Format Version,1.0,
Take Name,Group1_BME384_partE5,
Capture Frame Rate,1000.00,
Export Frame Rate,100.00,
Capture Start Time,27 Feb 2024 11:07:18 -0500,
Total Frames In Take,855,
Total Exported Frames,8550,
Coordinate Space,World,
Device Name,NIDAQ PCI-6221 22859738,
Device Type,1,
Device Channel Count,15,
Mocap Rate,100.00,
Mocap Rate Multiple,10.00

MocapFrame, MocapTime, DeviceFrame,Dev1/ai0,Dev1/ai1,Dev1/ai2,Dev1/ai3,Dev1/ai4,Dev1/ai5,Dev1/ai6,Dev1/ai7,Dev1/ai8,Dev1/ai9,Dev1/ai10,Dev1/ai11,Dev1/ai12,Dev1/ai13,Dev1/ai14
379,3.790000,3798,-0.074926,0.084709,0.091523,2.581118,0.838109,-1.334165,-0.060001,0.000349,-0.020417,0.029550,-0.006465,0.118777,0.014950,-0.006140,0.028901
379,3.790000,3799,-0.075251,0.081464,0.088278,2.579820,0.836487,-1.336111,-0.060326,0.000349,-0.019768,0.029875,-0.007114,0.118777,0.015598,-0.006140,0.029226
380,3.800000,3800,-0.075251,0.080491,0.090549,2.581118,0.835189,-1.338383,-0.060975,0.000349,-0.020417,0.029550,-0.007114,0.118453,0.015274,-0.006140,0.029226
380,3.800000,3801,-0.074926,0.085033,0.091198,2.578847,0.835514,-1.339680,-0.059352,0.000673,-0.020741,0.029875,-0.007114,0.118777,0.015274,-0.006465,0.029875
380,3.800000,3802,-0.075251,0.084060,0.089251,2.578522,0.834216,-1.341627,-0.059352,0.000024,-0.020741,0.029226,-0.006789,0.118453,0.014950,-0.006465,0.029226
380,3.800000,3803,-0.075251,0.082438,0.086980,2.574953,0.833567,-1.341627,-0.063895,-0.000300,-0.020741,0.029226,-0.006465,0.118128,0.015274,-0.006465,0.029226
380,3.800000,3804,-0.074602,0.083735,0.089576,2.578198,0.832269,-1.344223,-0.064219,-0.000949,-0.021390,0.028901,-0.007763,0.118453,0.014950,-0.006465,0.029226
380,3.800000,3805,-0.075251,0.078869,0.087305,2.574629,0.829349,-1.344223,-0.063570,-0.001274,-0.021390,0.028252,-0.007438,0.118128,0.014950,-0.006465,0.028901
380,3.800000,3806,-0.075575,0.080491,0.088602,2.576900,0.829998,-1.345196,-0.061948,-0.001274,-0.021390,0.028577,-0.006789,0.117480,0.014950,-0.006465,0.029550
380,3.800000,3807,-0.075251,0.079842,0.086656,2.577549,0.829349,-1.346494,-0.061948,-0.001598,-0.021066,0.028577,-0.007438,0.118453,0.014625,-0.006465,0.029226
380,3.800000,3808,-0.075900,0.077895,0.087953,2.575278,0.828051,-1.349739,-0.062272,-0.001922,-0.022039,0.028577,-0.007114,0.118128,0.014625,-0.006789,0.029226
380,3.800000,3809,-0.075900,0.081789,0.088278,2.573980,0.828051,-1.348441,-0.061948,-0.001274,-0.021715,0.028901,-0.007763,0.118128,0.014625,-0.006789,0.029226
381,3.810000,3810,-0.075900,0.078869,0.086656,2.572357,0.827402,-1.349414,-0.061948,-0.001922,-0.021715,0.028577,-0.007438,0.118128,0.014625,-0.006465,0.028577
381,3.810000,3811,-0.075575,0.080815,0.086007,2.574304,0.825455,-1.350712,-0.060326,-0.001598,-0.022039,0.028577,-0.007114,0.117804,0.014950,-0.006789,0.029226
381,3.810000,3812,-0.076224,0.073353,0.087953,2.576575,0.824157,-1.354281,-0.064868,-0.001922,-0.021715,0.028252,-0.007114,0.117804,0.014625,-0.007114,0.029226
381,3.810000,3813,-0.076224,0.077571,0.089251,2.574304,0.825455,-1.353957,-0.062597,-0.002247,-0.022039,0.028577,-0.007438,0.118128,0.014301,-0.006789,0.029226
381,3.810000,3814,-0.076549,0.078220,0.086980,2.572357,0.820588,-1.354930,-0.061299,-0.001922,-0.021715,0.027928,-0.007114,0.118128,0.014301,-0.007114,0.029226
381,3.810000,3815,-0.076224,0.075948,0.086331,2.570735,0.821886,-1.356877,-0.061299,-0.001922,-0.021390,0.027928,-0.007763,0.117155,0.014625,-0.007114,0.028577
381,3.810000,3816,-0.076873,0.074975,0.086980,2.570410,0.817993,-1.359148,-0.062921,-0.001922,-0.021715,0.028577,-0.007114,0.117480,0.014301,-0.007114,0.028901
381,3.810000,3817,-0.076549,0.074651,0.086656,2.573331,0.818642,-1.361419,-0.061623,-0.001922,-0.021715,0.028252,-0.008087,0.117804,0.013327,-0.007763,0.029226
381,3.810000,3818,-0.077198,0.074002,0.088602,2.569437,0.816370,-1.363366,-0.062597,-0.001922,-0.021715,0.027604,-0.008087,0.117480,0.013976,-0.007763,0.028901
381,3.810000,3819,-0.076873,0.074975,0.086331,2.571384,0.814099,-1.367584,-0.064219,-0.002896,-0.022039,0.027604,-0.007763,0.117480,0.013976,-0.007438,0.028252
382,3.820000,3820,-0.077522,0.072379,0.086656,2.569113,0.815397,-1.367584,-0.062921,-0.002896,-0.022039,0.027928,-0.007763,0.116506,0.013976,-0.007763,0.028577
382,3.820000,3821,-0.077522,0.074326,0.082762,2.570410,0.814424,-1.367909,-0.061299,-0.002571,-0.021715,0.027604,-0.007763,0.117480,0.013976,-0.007763,0.028901
382,3.820000,3822,-0.077522,0.070757,0.086331,2.570735,0.813126,-1.370504,-0.062272,-0.002247,-0.021715,0.027279,-0.008087,0.117480,0.013652,-0.008087,0.028252
382,3.820000,3823,-0.077847,0.073677,0.086656,2.572357,0.811828,-1.373749,-0.062921,-0.002571,-0.021715,0.027604,-0.007763,0.117480,0.013327,-0.008087,0.028252
382,3.820000,3824,-0.077198,0.070757,0.085033,2.568464,0.809557,-1.370180,-0.065841,-0.002571,-0.022039,0.027279,-0.007763,0.117480,0.013652,-0.008087,0.028577
382,3.820000,3825,-0.077522,0.072055,0.083735,2.570410,0.808908,-1.373100,-0.062921,-0.003220,-0.021715,0.027279,-0.008736,0.117804,0.013652,-0.008087,0.028577
382,3.820000,3826,-0.077198,0.071081,0.082762,2.570735,0.811828,-1.375047,-0.060326,-0.002896,-0.022039,0.026955,-0.008087,0.117155,0.013003,-0.008087,0.028252
382,3.820000,3827,-0.077198,0.072055,0.085358,2.568464,0.807610,-1.376669,-0.062272,-0.002896,-0.022364,0.027604,-0.008087,0.116831,0.013327,-0.008412,0.028577
382,3.820000,3828,-0.076873,0.073677,0.084709,2.569762,0.807285,-1.380563,-0.062272,-0.002896,-0.022688,0.027604,-0.008412,0.116831,0.013652,-0.008412,0.028252
382,3.820000,3829,-0.077198,0.071081,0.082113,2.570086,0.805988,-1.379589,-0.064544,-0.003220,-0.023013,0.026955,-0.008087,0.116831,0.012678,-0.008412,0.028252
383,3.830000,3830,-0.077522,0.073353,0.084384,2.567815,0.805014,-1.384132,-0.065193,-0.003220,-0.023013,0.027279,-0.008736,0.116831,0.013327,-0.009061,0.028577
383,3.830000,3831,-0.077847,0.072704,0.085033,2.569437,0.802418,-1.388999,-0.063570,-0.003545,-0.022364,0.027279,-0.008736,0.116831,0.012678,-0.008736,0.027928
383,3.830000,3832,-0.077847,0.072379,0.082438,2.570086,0.803716,-1.389972,-0.061299,-0.003545,-0.022688,0.027279,-0.008087,0.116831,0.013003,-0.009061,0.027928
383,3.830000,3833,-0.077847,0.074975,0.083087,2.569762,0.798200,-1.391595,-0.061299,-0.003220,-0.022688,0.027279,-0.008087,0.116831,0.012678,-0.009385,0.028252
383,3.830000,3834,-0.078171,0.072055,0.082762,2.568788,0.799498,-1.393866,-0.066166,-0.003220,-0.023013,0.026955,-0.008736,0.116831,0.012678,-0.009061,0.027928
383,3.830000,3835,-0.078171,0.075624,0.081140,2.567490,0.799498,-1.397110,-0.064544,-0.003869,-0.022688,0.026630,-0.008736,0.116831,0.012678,-0.009385,0.027928
383,3.830000,3836,-0.077847,0.073028,0.081464,2.570410,0.799498,-1.398408,-0.063246,-0.003869,-0.023013,0.026955,-0.009061,0.116831,0.012678,-0.009385,0.027928
383,3.830000,3837,-0.077522,0.074326,0.083735,2.568788,0.796578,-1.396461,-0.064544,-0.004194,-0.023337,0.026955,-0.008736,0.115857,0.012354,-0.009385,0.028252
383,3.830000,3838,-0.077522,0.072704,0.084709,2.568139,0.794631,-1.402302,-0.064868,-0.003869,-0.023013,0.027279,-0.008736,0.116182,0.012354,-0.009385,0.027928
383,3.830000,3839,-0.077847,0.070433,0.081464,2.568464,0.794307,-1.403275,-0.066166,-0.004518,-0.023337,0.026630,-0.009061,0.116506,0.012354,-0.009710,0.027279
384,3.840000,3840,-0.078496,0.072055,0.081789,2.568464,0.792036,-1.404248,-0.062921,-0.004518,-0.023013,0.026306,-0.009385,0.116506,0.012354,-0.009710,0.027928
384,3.840000,3841,-0.078820,0.074002,0.082113,2.568139,0.788142,-1.407818,-0.062272,-0.004518,-0.023013,0.026630,-0.009061,0.116182,0.011705,-0.009061,0.027604
384,3.840000,3842,-0.078496,0.072379,0.082762,2.567815,0.790413,-1.409764,-0.066166,-0.004194,-0.023337,0.026630,-0.009061,0.115533,0.012029,-0.010358,0.027928
384,3.840000,3843,-0.078496,0.071406,0.079193,2.569437,0.790413,-1.413009,-0.065193,-0.004518,-0.023661,0.025981,-0.009385,0.116182,0.012029,-0.009710,0.027928
384,3.840000,3844,-0.078496,0.074002,0.080166,2.567815,0.784249,-1.413009,-0.064219,-0.004843,-0.023661,0.026306,-0.009385,0.116182,0.011705,-0.010358,0.027279
384,3.840000,3845,-0.078820,0.075299,0.077246,2.570086,0.786520,-1.413658,-0.070059,-0.005167,-0.022688,0.026306,-0.009061,0.116506,0.012354,-0.010358,0.028252
384,3.840000,3846,-0.079144,0.073353,0.077895,2.567815,0.784573,-1.418525,-0.065193,-0.005816,-0.023013,0.026306,-0.009061,0.116506,0.011705,-0.010358,0.027604
384,3.840000,3847,-0.078820,0.075299,0.076597,2.571708,0.782302,-1.420147,-0.065841,-0.005492,-0.023337,0.025657,-0.009385,0.115857,0.012029,-0.010034,0.027604
384,3.840000,3848,-0.079144,0.073353,0.076922,2.569762,0.780355,-1.424365,-0.066815,-0.005492,-0.023986,0.026306,-0.009710,0.116506,0.011705,-0.010358,0.027604
384,3.840000,3849,-0.079144,0.073677,0.075299,2.570086,0.779382,-1.424690,-0.068113,-0.005816,-0.023661,0.025981,-0.009385,0.115857,0.011705,-0.010358,0.027604
385,3.850000,3850,-0.079469,0.074002,0.075948,2.570410,0.779382,-1.428259,-0.067788,-0.006140,-0.023337,0.026306,-0.009710,0.116506,0.011380,-0.011007,0.027279
385,3.850000,3851,-0.079793,0.076922,0.074975,2.569437,0.776137,-1.430854,-0.066166,-0.005492,-0.023661,0.025981,-0.009710,0.115857,0.011380,-0.010683,0.027604
385,3.850000,3852,-0.079469,0.075624,0.073028,2.570735,0.774839,-1.432477,-0.066490,-0.006140,-0.023337,0.025981,-0.010034,0.115857,0.011056,-0.010683,0.027604
385,3.850000,3853,-0.080442,0.073353,0.073353,2.569762,0.774190,-1.434099,-0.070384,-0.006140,-0.023013,0.025332,-0.009710,0.116182,0.011056,-0.010683,0.027279
385,3.850000,3854,-0.080442,0.077571,0.072704,2.571384,0.773866,-1.438966,-0.069086,-0.006789,-0.023337,0.025332,-0.009710,0.115533,0.011380,-0.011332,0.027279
385,3.850000,3855,-0.080767,0.074651,0.073353,2.569437,0.769323,-1.442211,-0.069411,-0.006789,-0.023337,0.025981,-0.009710,0.115533,0.011056,-0.011332,0.026955
385,3.850000,3856,-0.081091,0.076273,0.072379,2.569437,0.770946,-1.444482,-0.067788,-0.007114,-0.023986,0.025981,-0.009710,0.115857,0.011056,-0.011332,0.027604
385,3.850000,3857,-0.080442,0.074326,0.072055,2.571059,0.768350,-1.445455,-0.070384,-0.007438,-0.023986,0.025657,-0.009710,0.115857,0.010083,-0.011656,0.026630
385,3.850000,3858,-0.081091,0.076597,0.074002,2.567815,0.765105,-1.446104,-0.067139,-0.007438,-0.023661,0.025332,-0.010358,0.115533,0.010732,-0.011332,0.026955
385,3.850000,3859,-0.081091,0.079517,0.073353,2.573331,0.764781,-1.454216,-0.072331,-0.007763,-0.024310,0.025332,-0.010358,0.115533,0.010083,-0.011332,0.026630
386,3.860000,3860,-0.081416,0.077246,0.072055,2.572033,0.764781,-1.454865,-0.070059,-0.008412,-0.023986,0.025657,-0.010358,0.115208,0.010407,-0.011656,0.026955
386,3.860000,3861,-0.081740,0.077571,0.071730,2.572682,0.760563,-1.452918,-0.071033,-0.008087,-0.024310,0.025657,-0.010034,0.115533,0.010732,-0.011981,0.026955
386,3.860000,3862,-0.082065,0.075299,0.070433,2.572357,0.761536,-1.455838,-0.069086,-0.008736,-0.024310,0.025008,-0.010358,0.115208,0.010407,-0.012305,0.026955
386,3.860000,3863,-0.082389,0.077895,0.068486,2.572033,0.760238,-1.460056,-0.068437,-0.008412,-0.023986,0.025657,-0.010683,0.115533,0.010407,-0.011981,0.027279
386,3.860000,3864,-0.082389,0.077571,0.067837,2.571708,0.758292,-1.463625,-0.070059,-0.009061,-0.024635,0.025657,-0.010683,0.115208,0.010407,-0.012630,0.026306
386,3.860000,3865,-0.082389,0.079842,0.066539,2.571384,0.756994,-1.465248,-0.071682,-0.009061,-0.024635,0.025332,-0.010358,0.114884,0.010407,-0.012630,0.026630
386,3.860000,3866,-0.082389,0.079842,0.066215,2.574304,0.754723,-1.466221,-0.071357,-0.009061,-0.023986,0.025008,-0.010683,0.115208,0.009758,-0.012630,0.026630
386,3.860000,3867,-0.082714,0.078220,0.067188,2.570735,0.755696,-1.469141,-0.070059,-0.009710,-0.024310,0.025008,-0.010683,0.114884,0.009434,-0.012954,0.026630
386,3.860000,3868,-0.083038,0.077246,0.066215,2.570410,0.753749,-1.471088,-0.069735,-0.009385,-0.024635,0.025332,-0.011007,0.115533,0.009758,-0.012954,0.026630
386,3.860000,3869,-0.083038,0.081464,0.065890,2.572682,0.751478,-1.475306,-0.072980,-0.009710,-0.024959,0.025008,-0.011007,0.114884,0.009758,-0.012630,0.026306
387,3.870000,3870,-0.083362,0.078544,0.061997,2.573006,0.748558,-1.473684,-0.071033,-0.010034,-0.024635,0.025008,-0.011007,0.114884,0.009434,-0.013279,0.026630
387,3.870000,3871,-0.083038,0.076922,0.065566,2.573655,0.746935,-1.478875,-0.072006,-0.010034,-0.024959,0.025008,-0.011332,0.114884,0.009434,-0.012954,0.026630
387,3.870000,3872,-0.083687,0.081464,0.064268,2.573655,0.748882,-1.484066,-0.070384,-0.010034,-0.024635,0.024683,-0.011332,0.115208,0.009434,-0.012954,0.026306
387,3.870000,3873,-0.083687,0.083735,0.063619,2.574304,0.745638,-1.485040,-0.072655,-0.010358,-0.024959,0.024683,-0.011332,0.114884,0.009434,-0.012954,0.026630
387,3.870000,3874,-0.083687,0.080166,0.063619,2.572682,0.743042,-1.486987,-0.069735,-0.010683,-0.025933,0.024359,-0.011332,0.114884,0.009434,-0.012954,0.026306
387,3.870000,3875,-0.084011,0.083735,0.062645,2.575927,0.742393,-1.491205,-0.071033,-0.011007,-0.025608,0.024683,-0.011656,0.114559,0.009109,-0.013279,0.026306
387,3.870000,3876,-0.084011,0.081789,0.060050,2.575927,0.738499,-1.492178,-0.070384,-0.010683,-0.025284,0.025332,-0.011332,0.114559,0.008785,-0.013279,0.025981
387,3.870000,3877,-0.084011,0.080491,0.061023,2.573331,0.742717,-1.493800,-0.073629,-0.011007,-0.025608,0.025008,-0.011656,0.114559,0.008460,-0.013603,0.025981
387,3.870000,3878,-0.084660,0.083087,0.061672,2.572682,0.739797,-1.499641,-0.072331,-0.011007,-0.025608,0.024683,-0.011656,0.114884,0.008785,-0.014252,0.026306
387,3.870000,3879,-0.084336,0.083411,0.061023,2.574953,0.737851,-1.499316,-0.073953,-0.011656,-0.025933,0.024359,-0.011007,0.114884,0.008785,-0.013928,0.026306
388,3.880000,3880,-0.084011,0.083087,0.061672,2.575602,0.733957,-1.502236,-0.073304,-0.011656,-0.025933,0.024683,-0.011981,0.114559,0.008460,-0.013928,0.025981
388,3.880000,3881,-0.084336,0.083735,0.061348,2.576900,0.734281,-1.504832,-0.073304,-0.012305,-0.025933,0.024359,-0.011981,0.114235,0.008460,-0.013928,0.026630
388,3.880000,3882,-0.084985,0.083411,0.062321,2.577224,0.733957,-1.505805,-0.070708,-0.011656,-0.026257,0.024683,-0.011656,0.114884,0.008136,-0.014252,0.026630
388,3.880000,3883,-0.084660,0.083735,0.057454,2.576251,0.731361,-1.509699,-0.072331,-0.011656,-0.025933,0.023710,-0.011656,0.114235,0.007811,-0.013928,0.025657
388,3.880000,3884,-0.084985,0.083411,0.060699,2.574629,0.731686,-1.513592,-0.074277,-0.012305,-0.026257,0.024034,-0.011656,0.114235,0.008136,-0.014901,0.026306
388,3.880000,3885,-0.084336,0.085358,0.059401,2.576900,0.731037,-1.516188,-0.070708,-0.012305,-0.026582,0.024359,-0.012305,0.114559,0.008136,-0.014576,0.025981
388,3.880000,3886,-0.084985,0.087629,0.058103,2.576575,0.725845,-1.521380,-0.070059,-0.011981,-0.026257,0.024359,-0.012305,0.113586,0.007811,-0.014901,0.025981
388,3.880000,3887,-0.084660,0.084060,0.058427,2.575278,0.727143,-1.519757,-0.070384,-0.011981,-0.027231,0.024034,-0.011981,0.114235,0.008136,-0.014901,0.026630
388,3.880000,3888,-0.084660,0.086656,0.058103,2.578522,0.724872,-1.522028,-0.070059,-0.011981,-0.026906,0.023710,-0.012305,0.114235,0.007487,-0.014576,0.025657
388,3.880000,3889,-0.084336,0.088278,0.060374,2.577549,0.724872,-1.524949,-0.072331,-0.011981,-0.026582,0.023710,-0.012630,0.113910,0.007487,-0.015550,0.025981
389,3.890000,3890,-0.084985,0.089576,0.061023,2.576251,0.723250,-1.529167,-0.071682,-0.011656,-0.025933,0.024034,-0.012630,0.113910,0.007811,-0.015550,0.025657
389,3.890000,3891,-0.084985,0.086331,0.056156,2.578522,0.720005,-1.530465,-0.072006,-0.012305,-0.026582,0.024034,-0.012954,0.113910,0.007811,-0.015874,0.025008
389,3.890000,3892,-0.085309,0.088278,0.057454,2.579820,0.716761,-1.534683,-0.073953,-0.012305,-0.026582,0.024034,-0.012630,0.113910,0.007487,-0.015874,0.025981
389,3.890000,3893,-0.084985,0.088278,0.057130,2.577873,0.713516,-1.536629,-0.073629,-0.012305,-0.026257,0.023710,-0.012630,0.113910,0.007162,-0.015550,0.025657
389,3.890000,3894,-0.085309,0.089576,0.057779,2.577549,0.712867,-1.536629,-0.071357,-0.012305,-0.026257,0.023710,-0.012630,0.113910,0.006838,-0.015225,0.025332
389,3.890000,3895,-0.085309,0.090874,0.056156,2.580144,0.712543,-1.541172,-0.072655,-0.012305,-0.026582,0.023710,-0.012630,0.113910,0.006838,-0.015874,0.025332
389,3.890000,3896,-0.085634,0.089576,0.054209,2.580793,0.712218,-1.543767,-0.073629,-0.012305,-0.026906,0.023386,-0.012954,0.113586,0.007487,-0.016199,0.025332
389,3.890000,3897,-0.084985,0.095092,0.054209,2.579495,0.708973,-1.545714,-0.073953,-0.012305,-0.026582,0.023710,-0.013279,0.113586,0.007162,-0.016199,0.025008
389,3.890000,3898,-0.085958,0.092171,0.056805,2.579820,0.707676,-1.547012,-0.072655,-0.012630,-0.026906,0.023710,-0.012630,0.113910,0.006838,-0.016199,0.024683
389,3.890000,3899,-0.085958,0.093469,0.053885,2.577224,0.704431,-1.550581,-0.074926,-0.013279,-0.027231,0.023386,-0.012954,0.113262,0.006514,-0.015874,0.024683
390,3.900000,3900,-0.085634,0.089576,0.055183,2.581118,0.704431,-1.550581,-0.072980,-0.012954,-0.027231,0.023710,-0.012954,0.113910,0.007162,-0.016848,0.025332
390,3.900000,3901,-0.085309,0.090549,0.053236,2.580144,0.703458,-1.554799,-0.071682,-0.012954,-0.027555,0.023061,-0.012954,0.113586,0.006838,-0.016523,0.025008
390,3.900000,3902,-0.085634,0.091198,0.053236,2.582091,0.703458,-1.556097,-0.072655,-0.013279,-0.027555,0.023061,-0.012954,0.113586,0.006189,-0.016523,0.024683
390,3.900000,3903,-0.085309,0.092171,0.052912,2.582416,0.697293,-1.558044,-0.073953,-0.013279,-0.027555,0.023061,-0.013279,0.113586,0.006838,-0.016848,0.024683
390,3.900000,3904,-0.085958,0.094767,0.050316,2.583389,0.700537,-1.564209,-0.072980,-0.013279,-0.027555,0.023061,-0.013928,0.113586,0.006514,-0.016848,0.025008
390,3.900000,3905,-0.085634,0.090874,0.056156,2.581767,0.696644,-1.568102,-0.075251,-0.013603,-0.027879,0.022737,-0.013603,0.113262,0.006189,-0.017172,0.025008
390,3.900000,3906,-0.086283,0.092496,0.053561,2.583065,0.694697,-1.563235,-0.074277,-0.013603,-0.027555,0.023061,-0.013928,0.113262,0.006189,-0.016848,0.025008
390,3.900000,3907,-0.086607,0.091523,0.052263,2.582740,0.694373,-1.570373,-0.072980,-0.013279,-0.027555,0.023061,-0.013928,0.113262,0.006189,-0.017172,0.025008
390,3.900000,3908,-0.086932,0.089900,0.052587,2.584687,0.691453,-1.571347,-0.074926,-0.013603,-0.027231,0.023061,-0.013928,0.112937,0.006189,-0.017497,0.025008
390,3.900000,3909,-0.086607,0.091847,0.049991,2.584038,0.688857,-1.571347,-0.072980,-0.013603,-0.027555,0.023061,-0.013603,0.112937,0.005865,-0.017497,0.024683
391,3.910000,3910,-0.086607,0.094118,0.054858,2.582416,0.690155,-1.575889,-0.072006,-0.013279,-0.027555,0.022737,-0.013603,0.113262,0.005216,-0.017172,0.024683
391,3.910000,3911,-0.086932,0.091523,0.051938,2.584687,0.685937,-1.574916,-0.074602,-0.013603,-0.027879,0.022412,-0.013603,0.113262,0.005216,-0.017497,0.024359
391,3.910000,3912,-0.086932,0.091523,0.049667,2.584687,0.683990,-1.578161,-0.074926,-0.013928,-0.027879,0.022412,-0.013603,0.112613,0.005540,-0.018146,0.025008
391,3.910000,3913,-0.086607,0.091523,0.051614,2.584687,0.682368,-1.578485,-0.072331,-0.013603,-0.027555,0.022412,-0.014252,0.112613,0.005216,-0.018146,0.024683
391,3.910000,3914,-0.086607,0.093469,0.049018,2.583389,0.682368,-1.578161,-0.075575,-0.013928,-0.027555,0.022412,-0.014252,0.113262,0.005540,-0.018146,0.024034
391,3.910000,3915,-0.086932,0.095092,0.048694,2.583714,0.681394,-1.583027,-0.074602,-0.014252,-0.027879,0.022737,-0.013928,0.112937,0.005540,-0.018146,0.024359
391,3.910000,3916,-0.086283,0.094443,0.049991,2.584687,0.677825,-1.584650,-0.074277,-0.014252,-0.027879,0.022412,-0.014252,0.112288,0.005216,-0.018470,0.025008
391,3.910000,3917,-0.086607,0.093469,0.048694,2.583389,0.679123,-1.587246,-0.073953,-0.014252,-0.028528,0.022412,-0.013928,0.112937,0.004891,-0.018146,0.024683
391,3.910000,3918,-0.086932,0.096389,0.049343,2.583389,0.677501,-1.589192,-0.072655,-0.013928,-0.028528,0.022412,-0.014252,0.112937,0.005216,-0.018470,0.024359
391,3.910000,3919,-0.086607,0.092496,0.049018,2.582740,0.673932,-1.590815,-0.073953,-0.014576,-0.028528,0.022088,-0.014252,0.112288,0.005216,-0.018794,0.024034
392,3.920000,3920,-0.085958,0.093469,0.048369,2.583065,0.672634,-1.590815,-0.073629,-0.014252,-0.028204,0.022088,-0.014901,0.112288,0.004891,-0.018470,0.024683
392,3.920000,3921,-0.086932,0.094443,0.046747,2.584687,0.673283,-1.594384,-0.074602,-0.014252,-0.028204,0.022412,-0.014576,0.112613,0.004567,-0.019119,0.024034
392,3.920000,3922,-0.086932,0.093794,0.048369,2.583389,0.668416,-1.597953,-0.073304,-0.014252,-0.028853,0.021763,-0.014252,0.111964,0.004891,-0.018470,0.024359
392,3.920000,3923,-0.086607,0.095092,0.047720,2.586634,0.666144,-1.596979,-0.074277,-0.014252,-0.028853,0.022088,-0.014901,0.112288,0.004567,-0.018794,0.024683
392,3.920000,3924,-0.086607,0.094767,0.047720,2.583389,0.668740,-1.601846,-0.073629,-0.014252,-0.029502,0.022088,-0.014901,0.111964,0.004242,-0.019119,0.024359
392,3.920000,3925,-0.086607,0.091523,0.043827,2.583389,0.664522,-1.604766,-0.075575,-0.014576,-0.028528,0.021763,-0.014901,0.111964,0.003918,-0.019119,0.023386
392,3.920000,3926,-0.087256,0.094443,0.044151,2.584363,0.666469,-1.605740,-0.074602,-0.014252,-0.029177,0.022088,-0.014901,0.112613,0.004242,-0.019443,0.024034
392,3.920000,3927,-0.086932,0.095416,0.046422,2.584687,0.663873,-1.604766,-0.072980,-0.014901,-0.028528,0.021763,-0.015225,0.112613,0.004242,-0.019443,0.024359
392,3.920000,3928,-0.087256,0.095092,0.046747,2.585660,0.659980,-1.607687,-0.078171,-0.014901,-0.029177,0.021763,-0.015225,0.112937,0.003918,-0.019443,0.023061
