Format Version,1.0,
Take Name,Group1_BME384_partD4,
Capture Frame Rate,1000.00,
Export Frame Rate,100.00,
Capture Start Time,27 Feb 2024 11:02:12 -0500,
Total Frames In Take,849,
Total Exported Frames,8490,
Coordinate Space,World,
Device Name,NIDAQ PCI-6221 22859738,
Device Type,1,
Device Channel Count,15,
Mocap Rate,100.00,
Mocap Rate Multiple,10.00

MocapFrame, MocapTime, DeviceFrame,Dev1/ai0,Dev1/ai1,Dev1/ai2,Dev1/ai3,Dev1/ai4,Dev1/ai5,Dev1/ai6,Dev1/ai7,Dev1/ai8,Dev1/ai9,Dev1/ai10,Dev1/ai11,Dev1/ai12,Dev1/ai13,Dev1/ai14
14,0.140000,140,-0.120676,-0.022364,0.022088,2.589878,0.971463,-1.112557,-0.106399,-0.041507,-0.072980,-0.024959,-0.060326,0.066215,-0.034369,-0.054485,-0.028528
14,0.140000,141,-0.120676,-0.021390,0.023061,2.589229,0.969192,-1.108663,-0.105750,-0.041831,-0.073304,-0.024959,-0.060650,0.066539,-0.034369,-0.054485,-0.027555
14,0.140000,142,-0.121649,-0.023986,0.022737,2.589878,0.967894,-1.110610,-0.107373,-0.042805,-0.073629,-0.024959,-0.060326,0.066215,-0.034369,-0.054485,-0.027555
14,0.140000,143,-0.122298,-0.024310,0.020790,2.591501,0.964325,-1.109636,-0.106724,-0.043129,-0.073304,-0.025608,-0.060326,0.066215,-0.034693,-0.054810,-0.027879
14,0.140000,144,-0.122622,-0.020741,0.020141,2.588905,0.960756,-1.110934,-0.110617,-0.043454,-0.073629,-0.025608,-0.060975,0.066539,-0.034693,-0.054810,-0.027231
14,0.140000,145,-0.122947,-0.021715,0.017545,2.588905,0.960756,-1.106392,-0.107697,-0.044103,-0.073629,-0.025284,-0.060650,0.066215,-0.034693,-0.054161,-0.027555
14,0.140000,146,-0.123271,-0.022364,0.016572,2.587607,0.960431,-1.108014,-0.111591,-0.044751,-0.073304,-0.025284,-0.061299,0.066539,-0.035018,-0.054810,-0.027555
14,0.140000,147,-0.123596,-0.022364,0.016896,2.588905,0.956213,-1.107365,-0.111591,-0.045400,-0.073304,-0.025933,-0.060650,0.066215,-0.034693,-0.054810,-0.028204
14,0.140000,148,-0.124245,-0.022364,0.013327,2.587932,0.956213,-1.111583,-0.110293,-0.046049,-0.073629,-0.025608,-0.060975,0.066215,-0.035018,-0.054810,-0.028204
14,0.140000,149,-0.124569,-0.022039,0.014950,2.585336,0.952644,-1.108663,-0.112564,-0.047347,-0.074277,-0.025608,-0.060326,0.065890,-0.035018,-0.054810,-0.028204
15,0.150000,150,-0.124569,-0.023337,0.012678,2.584038,0.952644,-1.108988,-0.111915,-0.047347,-0.074602,-0.025608,-0.060975,0.066215,-0.035018,-0.054810,-0.028204
15,0.150000,151,-0.124569,-0.021715,0.012354,2.585336,0.952644,-1.106067,-0.113537,-0.047996,-0.074602,-0.025933,-0.060650,0.065890,-0.035018,-0.054810,-0.028528
15,0.150000,152,-0.125542,-0.021390,0.012678,2.585011,0.948426,-1.111908,-0.113862,-0.048969,-0.074602,-0.025284,-0.061299,0.066539,-0.035018,-0.054810,-0.027879
15,0.150000,153,-0.125542,-0.021390,0.009434,2.585660,0.947128,-1.108663,-0.111591,-0.049294,-0.075251,-0.025608,-0.060975,0.066539,-0.035018,-0.054810,-0.027879
15,0.150000,154,-0.126191,-0.022039,0.010407,2.587607,0.946155,-1.109636,-0.113537,-0.049618,-0.075251,-0.025933,-0.060975,0.066215,-0.035018,-0.054810,-0.027555
15,0.150000,155,-0.126516,-0.021715,0.005865,2.584363,0.943884,-1.107041,-0.114511,-0.050267,-0.075251,-0.026582,-0.061299,0.066215,-0.035667,-0.054485,-0.028528
15,0.150000,156,-0.126840,-0.017172,0.006189,2.581767,0.939341,-1.108014,-0.115484,-0.050916,-0.075900,-0.026257,-0.061299,0.065890,-0.035342,-0.054810,-0.027879
15,0.150000,157,-0.126516,-0.020741,0.009109,2.584687,0.940639,-1.108988,-0.117431,-0.051241,-0.075900,-0.026257,-0.061948,0.066539,-0.035342,-0.054810,-0.028528
15,0.150000,158,-0.127165,-0.018794,0.004891,2.583389,0.940964,-1.110285,-0.115484,-0.051890,-0.075900,-0.026257,-0.061623,0.065890,-0.035342,-0.054485,-0.028528
15,0.150000,159,-0.128138,-0.021066,0.006189,2.582091,0.938692,-1.109961,-0.116458,-0.052539,-0.076224,-0.026257,-0.061299,0.065890,-0.035018,-0.054810,-0.028204
16,0.160000,160,-0.128138,-0.021066,0.005216,2.583389,0.936746,-1.107690,-0.118404,-0.053187,-0.076224,-0.026257,-0.061623,0.065890,-0.035667,-0.054485,-0.028528
16,0.160000,161,-0.128787,-0.017172,0.005216,2.580144,0.934474,-1.111583,-0.117431,-0.053187,-0.076224,-0.026582,-0.061623,0.065890,-0.035991,-0.055134,-0.027879
16,0.160000,162,-0.129112,-0.015550,0.004242,2.583714,0.932528,-1.112232,-0.116458,-0.054161,-0.076224,-0.026582,-0.061299,0.065566,-0.035991,-0.054810,-0.027879
16,0.160000,163,-0.129761,-0.016199,0.000998,2.583714,0.933501,-1.109636,-0.115160,-0.053836,-0.077198,-0.026906,-0.062272,0.065566,-0.035667,-0.054810,-0.028528
16,0.160000,164,-0.129761,-0.020092,0.000349,2.581118,0.933501,-1.113206,-0.115809,-0.054161,-0.076549,-0.026906,-0.061623,0.065241,-0.035991,-0.054485,-0.028528
16,0.160000,165,-0.129761,-0.018794,0.001647,2.582740,0.931554,-1.111908,-0.117755,-0.054485,-0.076549,-0.026582,-0.061623,0.065566,-0.035667,-0.055134,-0.027879
16,0.160000,166,-0.130409,-0.016199,-0.000625,2.581118,0.930581,-1.113206,-0.115809,-0.054485,-0.077198,-0.027231,-0.062272,0.065890,-0.035991,-0.055134,-0.028528
16,0.160000,167,-0.130409,-0.014252,-0.000300,2.582740,0.927661,-1.113855,-0.113862,-0.054485,-0.077198,-0.026906,-0.062272,0.065566,-0.035667,-0.054485,-0.028528
16,0.160000,168,-0.130409,-0.014252,-0.000949,2.581442,0.925389,-1.113530,-0.115809,-0.054810,-0.077522,-0.027555,-0.062597,0.065566,-0.035991,-0.054485,-0.028528
16,0.160000,169,-0.130734,-0.013603,-0.000300,2.580793,0.927336,-1.116775,-0.114835,-0.054485,-0.077198,-0.026906,-0.062597,0.065241,-0.035667,-0.054810,-0.028204
17,0.170000,170,-0.130734,-0.014252,-0.002571,2.583714,0.922469,-1.116450,-0.113537,-0.055134,-0.077198,-0.027231,-0.062272,0.065566,-0.035991,-0.054485,-0.027879
17,0.170000,171,-0.131058,-0.015874,-0.002247,2.580144,0.921820,-1.115801,-0.116458,-0.054810,-0.077198,-0.027555,-0.062272,0.065890,-0.036640,-0.054810,-0.028528
17,0.170000,172,-0.131058,-0.014576,-0.001598,2.582416,0.924416,-1.118397,-0.115484,-0.054485,-0.076873,-0.027555,-0.062597,0.065566,-0.035667,-0.055134,-0.028204
17,0.170000,173,-0.131058,-0.011332,-0.000300,2.581767,0.919874,-1.119046,-0.114511,-0.054810,-0.077198,-0.027231,-0.062921,0.065241,-0.036640,-0.055459,-0.028528
17,0.170000,174,-0.131383,-0.012305,0.000349,2.581767,0.920198,-1.119370,-0.113537,-0.054810,-0.077198,-0.027555,-0.062597,0.065241,-0.036315,-0.055134,-0.027555
17,0.170000,175,-0.131058,-0.012630,-0.001598,2.584363,0.916305,-1.121642,-0.114186,-0.055134,-0.077198,-0.027555,-0.062597,0.065241,-0.035991,-0.055459,-0.027879
17,0.170000,176,-0.131383,-0.009061,-0.003220,2.584038,0.916953,-1.120019,-0.112888,-0.054485,-0.077522,-0.028204,-0.062921,0.065566,-0.036315,-0.055783,-0.027879
17,0.170000,177,-0.131058,-0.009061,-0.001922,2.585660,0.915331,-1.120993,-0.112888,-0.054485,-0.077198,-0.027555,-0.063246,0.065241,-0.036640,-0.055459,-0.027879
17,0.170000,178,-0.131707,-0.008736,0.000024,2.583065,0.913709,-1.121642,-0.114511,-0.054485,-0.077198,-0.027879,-0.062921,0.064917,-0.036964,-0.055134,-0.027879
17,0.170000,179,-0.131383,-0.010358,-0.001922,2.584038,0.915007,-1.125535,-0.112888,-0.054161,-0.077522,-0.028204,-0.063570,0.064917,-0.037289,-0.054810,-0.028528
18,0.180000,180,-0.131058,-0.009385,-0.005492,2.582740,0.912735,-1.126184,-0.112564,-0.054161,-0.077522,-0.027879,-0.062921,0.064917,-0.037289,-0.054810,-0.028528
18,0.180000,181,-0.131383,-0.006465,-0.002896,2.585660,0.909166,-1.126833,-0.112240,-0.054161,-0.077198,-0.028528,-0.063570,0.065241,-0.036964,-0.055459,-0.027879
18,0.180000,182,-0.131058,-0.006465,-0.002247,2.584038,0.907544,-1.126508,-0.114186,-0.054485,-0.077198,-0.028204,-0.063570,0.065241,-0.036640,-0.055459,-0.027879
18,0.180000,183,-0.131058,-0.006465,0.000349,2.581767,0.905922,-1.130402,-0.109968,-0.053512,-0.077198,-0.027879,-0.063570,0.064917,-0.036640,-0.055459,-0.028204
18,0.180000,184,-0.130734,-0.006789,-0.001922,2.584363,0.905597,-1.128131,-0.112564,-0.053836,-0.077198,-0.027879,-0.063246,0.064917,-0.036964,-0.055134,-0.028204
18,0.180000,185,-0.130409,-0.005816,-0.001274,2.587607,0.905597,-1.128780,-0.110942,-0.053512,-0.077198,-0.028853,-0.063246,0.064917,-0.036964,-0.055459,-0.028528
18,0.180000,186,-0.130085,-0.007438,-0.002896,2.586958,0.905922,-1.129104,-0.112240,-0.053512,-0.077522,-0.028528,-0.063895,0.064917,-0.036640,-0.055134,-0.028204
18,0.180000,187,-0.130085,-0.007763,-0.000625,2.587607,0.905273,-1.126833,-0.112240,-0.053512,-0.077198,-0.028528,-0.063246,0.064592,-0.037289,-0.055783,-0.028528
18,0.180000,188,-0.130085,-0.007114,-0.000625,2.586309,0.900406,-1.132673,-0.112888,-0.053187,-0.077522,-0.028204,-0.063895,0.064592,-0.036964,-0.055783,-0.028204
18,0.180000,189,-0.129761,-0.006140,-0.001598,2.584687,0.901704,-1.132998,-0.113537,-0.053512,-0.077198,-0.028528,-0.063895,0.065241,-0.037289,-0.055783,-0.028528
19,0.190000,190,-0.130085,-0.005492,-0.003869,2.585011,0.898135,-1.135269,-0.111266,-0.052863,-0.076873,-0.028528,-0.063570,0.064592,-0.037289,-0.056108,-0.028528
19,0.190000,191,-0.129761,-0.006465,-0.003220,2.584363,0.900081,-1.132998,-0.110617,-0.053187,-0.076549,-0.028204,-0.063570,0.064917,-0.037613,-0.055783,-0.028853
19,0.190000,192,-0.130085,-0.007438,-0.000625,2.587607,0.896837,-1.131375,-0.110293,-0.052539,-0.076549,-0.028528,-0.063895,0.064917,-0.037938,-0.055783,-0.028204
19,0.190000,193,-0.130085,-0.009061,-0.001598,2.585011,0.892943,-1.134296,-0.107697,-0.052214,-0.077198,-0.028528,-0.064544,0.064592,-0.037289,-0.055783,-0.028204
19,0.190000,194,-0.129761,-0.006465,-0.002571,2.586958,0.890997,-1.132998,-0.108995,-0.051890,-0.077198,-0.028853,-0.064544,0.064268,-0.037938,-0.055134,-0.028204
19,0.190000,195,-0.129436,-0.006789,-0.002571,2.588256,0.889374,-1.135593,-0.107697,-0.051565,-0.076873,-0.028528,-0.063895,0.064592,-0.037613,-0.055783,-0.028204
19,0.190000,196,-0.128787,-0.006465,-0.002571,2.586634,0.890348,-1.137865,-0.106075,-0.051241,-0.077198,-0.028853,-0.064219,0.064592,-0.037613,-0.055783,-0.028204
19,0.190000,197,-0.128463,-0.006140,-0.005492,2.585011,0.890023,-1.135269,-0.107697,-0.051241,-0.077198,-0.028853,-0.064544,0.064268,-0.038262,-0.056108,-0.028528
19,0.190000,198,-0.128463,-0.006465,-0.003869,2.585660,0.885156,-1.138838,-0.107373,-0.050592,-0.076873,-0.028528,-0.064219,0.064268,-0.037613,-0.056108,-0.027879
19,0.190000,199,-0.127814,-0.003545,-0.004843,2.585985,0.885156,-1.136242,-0.105750,-0.050267,-0.076549,-0.028528,-0.064544,0.064268,-0.038587,-0.055459,-0.028528
20,0.200000,200,-0.128138,-0.009061,-0.003220,2.587607,0.883209,-1.136567,-0.104777,-0.049618,-0.076873,-0.029177,-0.064219,0.064268,-0.038262,-0.055783,-0.027879
20,0.200000,201,-0.127165,-0.006789,-0.005492,2.587283,0.882560,-1.136891,-0.107373,-0.049618,-0.076873,-0.028853,-0.065193,0.064592,-0.037938,-0.055783,-0.028528
20,0.200000,202,-0.127165,-0.006789,-0.005167,2.585985,0.881587,-1.134945,-0.108670,-0.049943,-0.076873,-0.028204,-0.064868,0.064268,-0.037938,-0.055783,-0.028204
20,0.200000,203,-0.127165,-0.007438,-0.004518,2.586309,0.879640,-1.136567,-0.105101,-0.049618,-0.076549,-0.029177,-0.064868,0.063619,-0.038262,-0.055783,-0.027879
20,0.200000,204,-0.126840,-0.009385,-0.005167,2.589229,0.878018,-1.135918,-0.108346,-0.049294,-0.076549,-0.029177,-0.065193,0.063619,-0.038587,-0.056108,-0.028853
20,0.200000,205,-0.127165,-0.008087,-0.009385,2.588905,0.877694,-1.136242,-0.106399,-0.049294,-0.076224,-0.028528,-0.065517,0.064592,-0.038262,-0.056108,-0.028528
20,0.200000,206,-0.126516,-0.008736,-0.007438,2.589554,0.874124,-1.136891,-0.105426,-0.048969,-0.076549,-0.029177,-0.065193,0.064268,-0.037938,-0.056108,-0.028528
20,0.200000,207,-0.126516,-0.010358,-0.007438,2.587932,0.872827,-1.137540,-0.107048,-0.048645,-0.075575,-0.029177,-0.064868,0.063619,-0.038262,-0.056108,-0.028853
20,0.200000,208,-0.126191,-0.012305,-0.009385,2.588580,0.869906,-1.137216,-0.107697,-0.048645,-0.075900,-0.029177,-0.065193,0.064268,-0.038587,-0.056432,-0.028528
20,0.200000,209,-0.126840,-0.010683,-0.011656,2.587283,0.868609,-1.134620,-0.108346,-0.048645,-0.075900,-0.029502,-0.064868,0.063943,-0.038911,-0.056432,-0.028204
21,0.210000,210,-0.126840,-0.010683,-0.006465,2.588580,0.869258,-1.134945,-0.105750,-0.048321,-0.075900,-0.029502,-0.065841,0.063943,-0.038911,-0.056108,-0.028528
21,0.210000,211,-0.126191,-0.009061,-0.011007,2.588905,0.865689,-1.133322,-0.105101,-0.048321,-0.075251,-0.028528,-0.065517,0.063619,-0.039236,-0.056108,-0.028528
21,0.210000,212,-0.126516,-0.012954,-0.010358,2.586309,0.862119,-1.134296,-0.104128,-0.047672,-0.075575,-0.029502,-0.065517,0.063294,-0.038587,-0.056432,-0.028204
21,0.210000,213,-0.126516,-0.011981,-0.011656,2.587607,0.862768,-1.134620,-0.105750,-0.047347,-0.074926,-0.029177,-0.065841,0.063943,-0.039236,-0.056432,-0.028528
21,0.210000,214,-0.126191,-0.011007,-0.009710,2.587607,0.860822,-1.129753,-0.104452,-0.047347,-0.075575,-0.029177,-0.065517,0.063294,-0.038911,-0.056108,-0.028853
21,0.210000,215,-0.125867,-0.011007,-0.015550,2.587607,0.857252,-1.135269,-0.104452,-0.047023,-0.075575,-0.028853,-0.065841,0.063943,-0.039236,-0.056432,-0.028204
21,0.210000,216,-0.125867,-0.011981,-0.016848,2.586634,0.854657,-1.128131,-0.101857,-0.047023,-0.075251,-0.028853,-0.065517,0.063619,-0.039236,-0.056432,-0.027879
21,0.210000,217,-0.125867,-0.013603,-0.018470,2.585336,0.853683,-1.133971,-0.099910,-0.046374,-0.075575,-0.028853,-0.065841,0.063619,-0.039885,-0.056108,-0.028853
21,0.210000,218,-0.124894,-0.012305,-0.016199,2.585660,0.854657,-1.128780,-0.103804,-0.045725,-0.075575,-0.029177,-0.065841,0.063294,-0.039560,-0.056108,-0.028204
21,0.210000,219,-0.124569,-0.012305,-0.018470,2.587607,0.850763,-1.130078,-0.103155,-0.046049,-0.075575,-0.029177,-0.066166,0.062970,-0.039560,-0.056108,-0.028528
22,0.220000,220,-0.125218,-0.012630,-0.020092,2.585011,0.849465,-1.130402,-0.104777,-0.046049,-0.074926,-0.028853,-0.065517,0.062970,-0.039560,-0.056432,-0.028853
22,0.220000,221,-0.124569,-0.011656,-0.019443,2.583714,0.847519,-1.128780,-0.102506,-0.045076,-0.074926,-0.029177,-0.066166,0.062970,-0.040209,-0.056108,-0.028528
22,0.220000,222,-0.124245,-0.012305,-0.021066,2.584363,0.844923,-1.129753,-0.099910,-0.045076,-0.075251,-0.029502,-0.066166,0.062970,-0.039885,-0.056432,-0.028204
22,0.220000,223,-0.124245,-0.012305,-0.022688,2.582740,0.846870,-1.126508,-0.100234,-0.044427,-0.075251,-0.029177,-0.066166,0.063294,-0.040209,-0.056432,-0.027879
22,0.220000,224,-0.123920,-0.014576,-0.021715,2.583389,0.843625,-1.127157,-0.104777,-0.044751,-0.075900,-0.029177,-0.066166,0.062321,-0.040209,-0.056757,-0.028204
22,0.220000,225,-0.123596,-0.012954,-0.024635,2.582740,0.842327,-1.124237,-0.101857,-0.044103,-0.075251,-0.029177,-0.066166,0.063294,-0.040533,-0.056432,-0.029177
22,0.220000,226,-0.123596,-0.015874,-0.024635,2.583714,0.840056,-1.124886,-0.105101,-0.044427,-0.075251,-0.029177,-0.066166,0.062970,-0.040209,-0.056432,-0.028204
22,0.220000,227,-0.123596,-0.016199,-0.023337,2.577549,0.840380,-1.125860,-0.103155,-0.044427,-0.074926,-0.028853,-0.066166,0.062970,-0.040209,-0.056108,-0.028853
22,0.220000,228,-0.123596,-0.014252,-0.026582,2.582740,0.836162,-1.123588,-0.102830,-0.044427,-0.074926,-0.028853,-0.066166,0.062321,-0.040209,-0.056432,-0.028204
22,0.220000,229,-0.123920,-0.018146,-0.025933,2.583065,0.836811,-1.123913,-0.101208,-0.044103,-0.075251,-0.028853,-0.066490,0.062645,-0.040858,-0.056757,-0.028528
23,0.230000,230,-0.123271,-0.017821,-0.026582,2.581118,0.836487,-1.123588,-0.100234,-0.043778,-0.075575,-0.029177,-0.065841,0.062970,-0.040858,-0.056757,-0.028204
23,0.230000,231,-0.123271,-0.015874,-0.028528,2.581767,0.830971,-1.122290,-0.101208,-0.043454,-0.075251,-0.028853,-0.066490,0.062970,-0.040858,-0.057081,-0.028853
23,0.230000,232,-0.123596,-0.019443,-0.024635,2.578198,0.829024,-1.120668,-0.103155,-0.044103,-0.074926,-0.029177,-0.066490,0.062970,-0.041182,-0.056432,-0.029502
23,0.230000,233,-0.122947,-0.015225,-0.025608,2.580793,0.829349,-1.121966,-0.099586,-0.043778,-0.075251,-0.028853,-0.066166,0.062321,-0.040533,-0.056432,-0.028528
23,0.230000,234,-0.122622,-0.017497,-0.025608,2.578847,0.827726,-1.119695,-0.103804,-0.043454,-0.075251,-0.028853,-0.066166,0.062321,-0.040858,-0.056757,-0.028853
23,0.230000,235,-0.122622,-0.017497,-0.026906,2.579171,0.825131,-1.122939,-0.100559,-0.043129,-0.075251,-0.029177,-0.066166,0.062645,-0.041182,-0.056432,-0.029177
23,0.230000,236,-0.122622,-0.016523,-0.028528,2.577873,0.823833,-1.119046,-0.104777,-0.043454,-0.074926,-0.029177,-0.066815,0.062321,-0.041507,-0.056757,-0.028853
23,0.230000,237,-0.122622,-0.017172,-0.026906,2.579495,0.821562,-1.120344,-0.103155,-0.043129,-0.074602,-0.028528,-0.066490,0.062645,-0.041182,-0.056432,-0.028853
23,0.230000,238,-0.122947,-0.018470,-0.023661,2.577873,0.824806,-1.121642,-0.101208,-0.043129,-0.074602,-0.028853,-0.066490,0.062321,-0.041507,-0.056432,-0.028853
23,0.230000,239,-0.122947,-0.018470,-0.027555,2.578522,0.818966,-1.119370,-0.102181,-0.043454,-0.075251,-0.029177,-0.065841,0.062321,-0.041507,-0.056757,-0.029177
24,0.240000,240,-0.122622,-0.014901,-0.026257,2.577549,0.817019,-1.117424,-0.102506,-0.043454,-0.074926,-0.028528,-0.066490,0.062645,-0.041831,-0.056432,-0.029502
24,0.240000,241,-0.122947,-0.018146,-0.029502,2.575927,0.817668,-1.117424,-0.103804,-0.043129,-0.074926,-0.028853,-0.066490,0.061997,-0.041182,-0.056757,-0.029177
24,0.240000,242,-0.122622,-0.018794,-0.031773,2.579820,0.817344,-1.119695,-0.103155,-0.043454,-0.074926,-0.029177,-0.066166,0.061672,-0.041831,-0.057081,-0.029177
24,0.240000,243,-0.122622,-0.018146,-0.030475,2.575927,0.815072,-1.115477,-0.102830,-0.043454,-0.074926,-0.028853,-0.066490,0.061997,-0.041507,-0.057081,-0.028528
24,0.240000,244,-0.122298,-0.018470,-0.030151,2.576900,0.810854,-1.114503,-0.100559,-0.043129,-0.075251,-0.029177,-0.066815,0.062645,-0.041507,-0.057081,-0.028204
24,0.240000,245,-0.122298,-0.016199,-0.029826,2.576251,0.810530,-1.115152,-0.102181,-0.043129,-0.074926,-0.028853,-0.066490,0.062321,-0.041831,-0.056757,-0.028853
24,0.240000,246,-0.121973,-0.017821,-0.030151,2.575602,0.811828,-1.115152,-0.102830,-0.043129,-0.075251,-0.028853,-0.066815,0.061997,-0.041831,-0.056432,-0.029177
24,0.240000,247,-0.122622,-0.017821,-0.028853,2.578198,0.810530,-1.116126,-0.103155,-0.043454,-0.074926,-0.029502,-0.066490,0.062321,-0.042480,-0.056757,-0.029177
24,0.240000,248,-0.121973,-0.017172,-0.029177,2.578522,0.806636,-1.114179,-0.100234,-0.042805,-0.075251,-0.028853,-0.066490,0.062321,-0.041831,-0.057081,-0.028853
24,0.240000,249,-0.122622,-0.019443,-0.030151,2.576251,0.804690,-1.115801,-0.100559,-0.042805,-0.075251,-0.029177,-0.066490,0.061997,-0.041831,-0.057081,-0.029177
25,0.250000,250,-0.121973,-0.022039,-0.028853,2.574953,0.804041,-1.115801,-0.102830,-0.043129,-0.075251,-0.029177,-0.066815,0.061672,-0.042156,-0.057081,-0.028853
25,0.250000,251,-0.122298,-0.020092,-0.027555,2.576251,0.804690,-1.113530,-0.101532,-0.043129,-0.074602,-0.028853,-0.067139,0.061672,-0.042480,-0.057081,-0.029177
25,0.250000,252,-0.122947,-0.019768,-0.030800,2.576575,0.800472,-1.115477,-0.101208,-0.042480,-0.074926,-0.028853,-0.066490,0.061348,-0.042805,-0.057081,-0.029502
25,0.250000,253,-0.123271,-0.017172,-0.029177,2.576251,0.799823,-1.113855,-0.103155,-0.042805,-0.074277,-0.028853,-0.067139,0.061997,-0.042805,-0.057081,-0.029826
25,0.250000,254,-0.123271,-0.018794,-0.032422,2.573655,0.799498,-1.112232,-0.099586,-0.042156,-0.074277,-0.028853,-0.066490,0.061348,-0.042480,-0.056757,-0.029177
25,0.250000,255,-0.123271,-0.019768,-0.030800,2.576900,0.797552,-1.112557,-0.097639,-0.042156,-0.074277,-0.028528,-0.066490,0.061672,-0.042480,-0.057081,-0.029177
25,0.250000,256,-0.122947,-0.021066,-0.033720,2.576575,0.794631,-1.113855,-0.100234,-0.041831,-0.074602,-0.028528,-0.066490,0.061672,-0.042805,-0.057081,-0.029502
25,0.250000,257,-0.122947,-0.019443,-0.032746,2.575278,0.793982,-1.113855,-0.097963,-0.041831,-0.074277,-0.028853,-0.066490,0.061672,-0.042805,-0.057081,-0.029177
25,0.250000,258,-0.122622,-0.020417,-0.031449,2.576900,0.789764,-1.110285,-0.097639,-0.041182,-0.074277,-0.028853,-0.067139,0.061672,-0.042805,-0.057081,-0.029502
25,0.250000,259,-0.122947,-0.022039,-0.032746,2.575278,0.790413,-1.111583,-0.096665,-0.040533,-0.073953,-0.028853,-0.066490,0.061348,-0.042480,-0.057405,-0.029177
26,0.260000,260,-0.121973,-0.022688,-0.033720,2.575602,0.787818,-1.109636,-0.096665,-0.039885,-0.074602,-0.028853,-0.066815,0.061997,-0.042805,-0.057081,-0.029502
26,0.260000,261,-0.121649,-0.022688,-0.032746,2.574629,0.785222,-1.108339,-0.097314,-0.040209,-0.073953,-0.028528,-0.066490,0.061997,-0.043454,-0.057081,-0.029177
26,0.260000,262,-0.121324,-0.023013,-0.035342,2.574629,0.784573,-1.109312,-0.095043,-0.039560,-0.074277,-0.028528,-0.066490,0.061672,-0.043454,-0.057405,-0.029502
26,0.260000,263,-0.121324,-0.025284,-0.036640,2.574304,0.785546,-1.108988,-0.095692,-0.039236,-0.073953,-0.028204,-0.066815,0.061023,-0.044103,-0.057405,-0.029826
26,0.260000,264,-0.121000,-0.025284,-0.036315,2.574629,0.781653,-1.108663,-0.095692,-0.038911,-0.073629,-0.028853,-0.066815,0.061348,-0.043778,-0.057730,-0.029826
26,0.260000,265,-0.121000,-0.024635,-0.039236,2.578522,0.783600,-1.109636,-0.094394,-0.038911,-0.073953,-0.028853,-0.066490,0.061672,-0.044103,-0.057730,-0.029502
26,0.260000,266,-0.120027,-0.025608,-0.035342,2.578522,0.780031,-1.108988,-0.093745,-0.038262,-0.073629,-0.029177,-0.066815,0.061997,-0.043454,-0.057730,-0.029502
26,0.260000,267,-0.120027,-0.025933,-0.039885,2.571708,0.778408,-1.108663,-0.092123,-0.037613,-0.073953,-0.028853,-0.066815,0.061023,-0.044103,-0.057405,-0.029502
26,0.260000,268,-0.119702,-0.027555,-0.040209,2.576575,0.774190,-1.106392,-0.092772,-0.037289,-0.073953,-0.028528,-0.066490,0.061023,-0.043778,-0.057405,-0.029177
26,0.260000,269,-0.119378,-0.026906,-0.039885,2.576251,0.775813,-1.103472,-0.091798,-0.036640,-0.073629,-0.028528,-0.066815,0.061023,-0.043778,-0.057405,-0.029826
27,0.270000,270,-0.119053,-0.026906,-0.040533,2.578198,0.775488,-1.104770,-0.093421,-0.036315,-0.073304,-0.028528,-0.066815,0.061672,-0.044103,-0.057730,-0.029826
27,0.270000,271,-0.119378,-0.027879,-0.039236,2.577873,0.772243,-1.103147,-0.093096,-0.036315,-0.073304,-0.028528,-0.066815,0.061672,-0.044427,-0.057405,-0.029826
27,0.270000,272,-0.118729,-0.028204,-0.041507,2.576900,0.770946,-1.102498,-0.089527,-0.035342,-0.073304,-0.028528,-0.066815,0.061672,-0.044103,-0.057730,-0.029177
27,0.270000,273,-0.117755,-0.028204,-0.041507,2.578522,0.769972,-1.101525,-0.090825,-0.035342,-0.073629,-0.028204,-0.067139,0.061672,-0.044427,-0.057081,-0.029826
27,0.270000,274,-0.116782,-0.030800,-0.043778,2.578847,0.769648,-1.101525,-0.089203,-0.034693,-0.073304,-0.028853,-0.067139,0.061997,-0.044427,-0.057730,-0.029826
27,0.270000,275,-0.117431,-0.029502,-0.046049,2.576251,0.766728,-1.098929,-0.088878,-0.034693,-0.072980,-0.028853,-0.066815,0.061672,-0.044751,-0.057730,-0.029826
