Format Version,1.0,
Take Name,Group1_BME384_partE4,
Capture Frame Rate,1000.00,
Export Frame Rate,100.00,
Capture Start Time,27 Feb 2024 11:06:50 -0500,
Total Frames In Take,851,
Total Exported Frames,8510,
Coordinate Space,World,
Device Name,NIDAQ PCI-6221 22859738,
Device Type,1,
Device Channel Count,15,
Mocap Rate,100.00,
Mocap Rate Multiple,10.00

MocapFrame, MocapTime, DeviceFrame,Dev1/ai0,Dev1/ai1,Dev1/ai2,Dev1/ai3,Dev1/ai4,Dev1/ai5,Dev1/ai6,Dev1/ai7,Dev1/ai8,Dev1/ai9,Dev1/ai10,Dev1/ai11,Dev1/ai12,Dev1/ai13,Dev1/ai14
14,0.140000,143,-0.077847,-0.000949,-0.029177,2.597665,0.195026,-2.142402,-0.052539,0.007487,-0.037938,0.006838,-0.032097,0.095416,-0.027231,-0.055134,0.001647
14,0.140000,144,-0.077847,-0.002896,-0.027231,2.596692,0.191457,-2.142726,-0.052539,0.007487,-0.038262,0.006838,-0.031773,0.095741,-0.027879,-0.055134,0.001647
14,0.140000,145,-0.078171,-0.004194,-0.027231,2.597017,0.195350,-2.144024,-0.052214,0.007487,-0.038262,0.006514,-0.031773,0.095741,-0.027231,-0.055134,0.001647
14,0.140000,146,-0.078171,-0.004518,-0.027231,2.596368,0.194377,-2.141428,-0.052539,0.007487,-0.037938,0.006189,-0.032097,0.095416,-0.027555,-0.055459,0.001647
14,0.140000,147,-0.078496,-0.004518,-0.029177,2.595719,0.193404,-2.143700,-0.055134,0.007487,-0.038262,0.006514,-0.032097,0.095741,-0.027555,-0.055459,0.001971
14,0.140000,148,-0.078496,-0.001922,-0.029177,2.598963,0.194701,-2.142077,-0.050916,0.007487,-0.037938,0.006838,-0.032097,0.096065,-0.027555,-0.055459,0.001322
14,0.140000,149,-0.078820,-0.005816,-0.027555,2.599288,0.195675,-2.141428,-0.052214,0.007487,-0.038262,0.006838,-0.031773,0.095741,-0.027555,-0.055459,0.002296
15,0.150000,150,-0.078171,-0.004843,-0.029177,2.599612,0.195999,-2.142726,-0.051890,0.007162,-0.038262,0.006189,-0.032097,0.096065,-0.027879,-0.055459,0.001322
15,0.150000,151,-0.078171,-0.005167,-0.029502,2.596368,0.195350,-2.142402,-0.051241,0.007487,-0.038262,0.006838,-0.032097,0.096065,-0.027555,-0.055459,0.001971
15,0.150000,152,-0.078171,-0.002571,-0.029826,2.598963,0.194377,-2.144673,-0.053512,0.006838,-0.038262,0.006514,-0.032097,0.095416,-0.027555,-0.055783,0.001647
15,0.150000,153,-0.078496,-0.001922,-0.026582,2.597990,0.195026,-2.141104,-0.051890,0.007811,-0.038262,0.006838,-0.031773,0.096065,-0.028204,-0.055134,0.001647
15,0.150000,154,-0.078496,-0.001274,-0.029502,2.597665,0.197297,-2.147269,-0.053187,0.007487,-0.038262,0.006838,-0.032097,0.096065,-0.026906,-0.055783,0.002296
15,0.150000,155,-0.078171,-0.005492,-0.029177,2.599288,0.198271,-2.144673,-0.051890,0.007487,-0.038262,0.006514,-0.031773,0.095741,-0.027555,-0.055459,0.001647
15,0.150000,156,-0.078171,-0.003545,-0.027879,2.600261,0.194377,-2.145322,-0.053187,0.007162,-0.038911,0.006838,-0.032097,0.096065,-0.027879,-0.055459,0.001647
15,0.150000,157,-0.077522,-0.002247,-0.030475,2.597341,0.198271,-2.143051,-0.052863,0.007487,-0.038587,0.006838,-0.032097,0.095416,-0.027555,-0.055783,0.001647
15,0.150000,158,-0.077847,-0.000949,-0.029177,2.599612,0.199244,-2.145322,-0.050267,0.007487,-0.038262,0.006514,-0.032097,0.096065,-0.027231,-0.055459,0.001647
15,0.150000,159,-0.078496,-0.000625,-0.029502,2.602208,0.199244,-2.144998,-0.051241,0.007487,-0.038587,0.007162,-0.031773,0.096065,-0.027879,-0.055134,0.001322
16,0.160000,160,-0.077847,-0.004843,-0.026906,2.600585,0.198919,-2.147593,-0.050267,0.007811,-0.038262,0.006838,-0.031773,0.096065,-0.027231,-0.055134,0.001971
16,0.160000,161,-0.078496,-0.004194,-0.026582,2.600585,0.196973,-2.146620,-0.051241,0.007811,-0.038262,0.006838,-0.031449,0.095092,-0.027231,-0.055134,0.001647
16,0.160000,162,-0.077847,-0.003545,-0.028204,2.598314,0.200866,-2.144998,-0.054161,0.007487,-0.037938,0.006838,-0.032097,0.096065,-0.027879,-0.055459,0.001971
16,0.160000,163,-0.077847,-0.002571,-0.029177,2.598314,0.198919,-2.146620,-0.055459,0.007162,-0.038587,0.006514,-0.031773,0.095741,-0.027879,-0.055783,0.001971
16,0.160000,164,-0.078171,-0.000625,-0.025933,2.598963,0.198919,-2.145971,-0.050916,0.007487,-0.039236,0.006838,-0.032097,0.096065,-0.027231,-0.055783,0.001971
16,0.160000,165,-0.077522,-0.006140,-0.027231,2.599288,0.196324,-2.143700,-0.051890,0.007487,-0.039236,0.007487,-0.032097,0.095416,-0.027555,-0.055459,0.002296
16,0.160000,166,-0.078171,-0.004518,-0.027555,2.597665,0.199893,-2.148567,-0.051890,0.007487,-0.038587,0.006514,-0.031449,0.096389,-0.027231,-0.055783,0.001647
16,0.160000,167,-0.077847,-0.003220,-0.025284,2.597990,0.199568,-2.143051,-0.052214,0.007162,-0.038262,0.006514,-0.031773,0.095741,-0.026906,-0.055459,0.001647
16,0.160000,168,-0.078171,-0.005492,-0.022688,2.597017,0.198271,-2.144349,-0.052863,0.007487,-0.038587,0.007162,-0.031773,0.096065,-0.027231,-0.055783,0.001647
16,0.160000,169,-0.078171,-0.001922,-0.027555,2.598963,0.199244,-2.144024,-0.051565,0.008136,-0.037938,0.006514,-0.031773,0.095416,-0.027555,-0.055459,0.001647
17,0.170000,170,-0.078496,-0.002571,-0.025284,2.597990,0.198271,-2.146295,-0.055459,0.007162,-0.038587,0.007162,-0.031773,0.095416,-0.027879,-0.055783,0.001647
17,0.170000,171,-0.078496,-0.004843,-0.025933,2.598639,0.199893,-2.142402,-0.051241,0.007162,-0.038911,0.006514,-0.031773,0.095416,-0.027231,-0.055459,0.001971
17,0.170000,172,-0.078496,-0.003220,-0.025608,2.597017,0.199568,-2.144349,-0.051890,0.007487,-0.038911,0.006514,-0.031773,0.095741,-0.027231,-0.055134,0.001971
17,0.170000,173,-0.078171,-0.002247,-0.025933,2.597665,0.198919,-2.142402,-0.052539,0.007487,-0.038911,0.006838,-0.032097,0.095741,-0.027231,-0.055134,0.001971
17,0.170000,174,-0.077847,-0.004843,-0.027879,2.595719,0.199893,-2.141753,-0.052214,0.007162,-0.038587,0.006838,-0.031773,0.095741,-0.026906,-0.055459,0.002620
17,0.170000,175,-0.078171,-0.002571,-0.026257,2.596368,0.199893,-2.142077,-0.051890,0.007162,-0.038587,0.006514,-0.032097,0.095416,-0.027555,-0.055459,0.001971
17,0.170000,176,-0.078171,-0.002571,-0.024959,2.593772,0.200217,-2.142402,-0.053512,0.007487,-0.039236,0.006838,-0.032097,0.096065,-0.027879,-0.055783,0.001971
17,0.170000,177,-0.077847,-0.004843,-0.027555,2.596043,0.199244,-2.143051,-0.052863,0.006838,-0.038911,0.006838,-0.031449,0.095741,-0.026906,-0.055134,0.001971
17,0.170000,178,-0.078496,-0.003220,-0.024635,2.595719,0.203137,-2.140131,-0.049294,0.007487,-0.038587,0.006838,-0.031773,0.095741,-0.027555,-0.055459,0.001971
17,0.170000,179,-0.078496,-0.002571,-0.028853,2.592474,0.200542,-2.141104,-0.050267,0.007811,-0.038262,0.006838,-0.032097,0.096065,-0.027231,-0.055783,0.001971
18,0.180000,180,-0.078171,-0.004194,-0.027879,2.595719,0.198271,-2.140455,-0.052863,0.007487,-0.038262,0.006838,-0.031773,0.095416,-0.026906,-0.055783,0.002296
18,0.180000,181,-0.077847,-0.002571,-0.024310,2.594745,0.199568,-2.141428,-0.052214,0.007162,-0.037938,0.006514,-0.032097,0.096389,-0.027555,-0.055783,0.001647
18,0.180000,182,-0.078171,-0.002571,-0.027555,2.593772,0.203462,-2.142726,-0.051565,0.007162,-0.038587,0.006514,-0.032097,0.095741,-0.027231,-0.055459,0.001322
18,0.180000,183,-0.078171,-0.002247,-0.024310,2.592798,0.202489,-2.141753,-0.053187,0.007487,-0.038911,0.007162,-0.031449,0.095416,-0.027231,-0.055783,0.002620
18,0.180000,184,-0.078171,-0.004843,-0.026257,2.595070,0.201191,-2.139806,-0.051565,0.007487,-0.038587,0.006189,-0.031773,0.096065,-0.027555,-0.055459,0.001971
18,0.180000,185,-0.077847,-0.004843,-0.023986,2.595070,0.201191,-2.140131,-0.052539,0.007811,-0.038262,0.007162,-0.031449,0.096065,-0.026906,-0.055134,0.001971
18,0.180000,186,-0.078171,-0.004194,-0.025933,2.594096,0.200866,-2.138508,-0.050592,0.007487,-0.038262,0.007162,-0.031773,0.095741,-0.026906,-0.055134,0.001971
18,0.180000,187,-0.078496,-0.004843,-0.023661,2.594096,0.200866,-2.139157,-0.052214,0.007162,-0.038262,0.006838,-0.032097,0.096065,-0.027555,-0.055134,0.001971
18,0.180000,188,-0.078496,-0.004518,-0.026582,2.595394,0.200866,-2.140779,-0.049294,0.008136,-0.038587,0.006838,-0.031773,0.096389,-0.027231,-0.054810,0.002296
18,0.180000,189,-0.078496,-0.003545,-0.023986,2.590527,0.200866,-2.137210,-0.049294,0.008460,-0.037938,0.006838,-0.031773,0.096389,-0.027555,-0.055134,0.001647
19,0.190000,190,-0.078171,-0.003869,-0.027555,2.590852,0.201515,-2.140455,-0.052214,0.008136,-0.038262,0.007162,-0.031773,0.095741,-0.027555,-0.055459,0.002296
19,0.190000,191,-0.077847,-0.005492,-0.026582,2.595070,0.203786,-2.139157,-0.049618,0.007811,-0.038587,0.006838,-0.031449,0.095741,-0.026906,-0.055459,0.001647
19,0.190000,192,-0.077198,-0.006789,-0.025933,2.592474,0.199244,-2.138508,-0.051241,0.007811,-0.038587,0.006514,-0.031124,0.095741,-0.027231,-0.055459,0.001322
19,0.190000,193,-0.077522,-0.006140,-0.027231,2.592149,0.201191,-2.139806,-0.050592,0.008460,-0.038262,0.007162,-0.031773,0.095741,-0.027555,-0.055134,0.002296
19,0.190000,194,-0.077198,-0.004843,-0.025608,2.593447,0.201191,-2.137210,-0.050592,0.008460,-0.038262,0.006514,-0.031449,0.096065,-0.027231,-0.055459,0.001971
19,0.190000,195,-0.077522,-0.006465,-0.024635,2.592149,0.203137,-2.135913,-0.048645,0.008460,-0.038262,0.006838,-0.032097,0.096065,-0.027555,-0.055459,0.001322
19,0.190000,196,-0.076873,-0.002571,-0.025933,2.590203,0.200866,-2.136237,-0.052214,0.008460,-0.037938,0.006838,-0.031449,0.095741,-0.026906,-0.054810,0.002296
19,0.190000,197,-0.077522,-0.007763,-0.026257,2.590852,0.205409,-2.139482,-0.051241,0.008136,-0.038262,0.006514,-0.032097,0.095416,-0.027231,-0.055134,0.001971
19,0.190000,198,-0.077522,-0.005816,-0.025608,2.591501,0.198919,-2.139157,-0.049294,0.008460,-0.038262,0.006838,-0.031773,0.095741,-0.027555,-0.055134,0.001647
19,0.190000,199,-0.077522,-0.004194,-0.023661,2.591825,0.199893,-2.138184,-0.051241,0.008460,-0.037938,0.006838,-0.031449,0.095416,-0.027231,-0.055459,0.001971
20,0.200000,200,-0.077847,-0.005492,-0.024959,2.592798,0.201515,-2.139482,-0.047023,0.009109,-0.037613,0.007162,-0.031124,0.096065,-0.027231,-0.055459,0.002296
20,0.200000,201,-0.078171,-0.006465,-0.023986,2.593447,0.204111,-2.139806,-0.050592,0.009434,-0.037613,0.006514,-0.031449,0.096065,-0.027231,-0.055459,0.001971
20,0.200000,202,-0.078496,-0.005167,-0.025933,2.592798,0.200866,-2.137535,-0.051890,0.008460,-0.037613,0.006838,-0.031449,0.096389,-0.026906,-0.055459,0.002296
20,0.200000,203,-0.077847,-0.005492,-0.026257,2.591176,0.202489,-2.135264,-0.051565,0.009109,-0.037613,0.007162,-0.031449,0.095741,-0.027231,-0.055783,0.002296
20,0.200000,204,-0.077847,-0.006789,-0.023013,2.593772,0.205409,-2.138508,-0.049294,0.009109,-0.037938,0.006838,-0.032097,0.095741,-0.027555,-0.054810,0.001971
20,0.200000,205,-0.077522,-0.005492,-0.024310,2.592474,0.201515,-2.139157,-0.048969,0.009109,-0.037938,0.007487,-0.031449,0.096065,-0.026906,-0.055459,0.002620
20,0.200000,206,-0.078171,-0.002571,-0.023986,2.593772,0.202489,-2.142726,-0.051890,0.009109,-0.037938,0.006838,-0.031449,0.096065,-0.027231,-0.055783,0.002296
20,0.200000,207,-0.077522,-0.003545,-0.023013,2.595719,0.203786,-2.143375,-0.048645,0.009109,-0.037938,0.006514,-0.031449,0.096389,-0.027555,-0.055134,0.002296
20,0.200000,208,-0.077522,-0.004843,-0.023337,2.592798,0.203786,-2.141104,-0.050592,0.009434,-0.037613,0.006838,-0.031449,0.095741,-0.027231,-0.055134,0.001971
20,0.200000,209,-0.077847,-0.005167,-0.022364,2.595070,0.207355,-2.139482,-0.049618,0.009109,-0.037613,0.006838,-0.031449,0.096065,-0.027231,-0.055459,0.001971
21,0.210000,210,-0.077522,-0.003545,-0.024635,2.594096,0.204111,-2.141104,-0.047996,0.009109,-0.037613,0.007162,-0.031449,0.095416,-0.026906,-0.055459,0.002296
21,0.210000,211,-0.077198,-0.004518,-0.023986,2.591176,0.206058,-2.142402,-0.050267,0.009434,-0.037938,0.007162,-0.031449,0.095741,-0.027879,-0.055459,0.001322
21,0.210000,212,-0.077198,-0.004518,-0.024959,2.593123,0.203786,-2.143051,-0.049943,0.009758,-0.037938,0.007487,-0.031449,0.096065,-0.027231,-0.055459,0.001971
21,0.210000,213,-0.076873,-0.006465,-0.022364,2.592149,0.204435,-2.143375,-0.050916,0.009758,-0.037289,0.006838,-0.031124,0.096065,-0.026906,-0.055783,0.001971
21,0.210000,214,-0.077847,-0.004843,-0.021390,2.591176,0.207031,-2.144024,-0.050267,0.009758,-0.037289,0.006838,-0.031449,0.095741,-0.026906,-0.055134,0.002296
21,0.210000,215,-0.077522,-0.005492,-0.023986,2.593123,0.206382,-2.141428,-0.045400,0.010083,-0.037289,0.007162,-0.031773,0.095416,-0.027231,-0.055459,0.002296
21,0.210000,216,-0.077198,-0.005492,-0.024635,2.592149,0.208653,-2.142402,-0.050592,0.009758,-0.037613,0.006838,-0.031449,0.095741,-0.027231,-0.055459,0.002296
21,0.210000,217,-0.076873,-0.003220,-0.022688,2.595394,0.209627,-2.143051,-0.047672,0.009758,-0.037613,0.007162,-0.031124,0.095741,-0.026906,-0.055459,0.001647
21,0.210000,218,-0.076549,-0.002247,-0.025608,2.596692,0.206707,-2.142402,-0.048321,0.010407,-0.037613,0.007162,-0.031449,0.096714,-0.027231,-0.055134,0.002296
21,0.210000,219,-0.076873,-0.004194,-0.024635,2.593772,0.204111,-2.144673,-0.045725,0.010407,-0.037938,0.007487,-0.031449,0.095741,-0.026906,-0.055783,0.001647
22,0.220000,220,-0.076549,-0.005816,-0.025284,2.593772,0.205084,-2.140455,-0.046698,0.011056,-0.037613,0.006838,-0.031449,0.095741,-0.027231,-0.055134,0.002296
22,0.220000,221,-0.076224,-0.002571,-0.022688,2.594745,0.206382,-2.142402,-0.051565,0.010732,-0.038262,0.007162,-0.031773,0.096065,-0.026257,-0.055459,0.002296
22,0.220000,222,-0.075900,-0.006140,-0.022039,2.591825,0.207680,-2.142726,-0.048969,0.010407,-0.038262,0.006838,-0.031449,0.095416,-0.026582,-0.055459,0.002296
22,0.220000,223,-0.075575,-0.005167,-0.023337,2.591825,0.206382,-2.145647,-0.048645,0.010407,-0.037938,0.007162,-0.031124,0.096065,-0.026906,-0.055134,0.002296
22,0.220000,224,-0.075575,-0.005816,-0.025933,2.594745,0.210276,-2.144673,-0.049294,0.010407,-0.037938,0.006838,-0.031449,0.095741,-0.027231,-0.055783,0.001971
22,0.220000,225,-0.075575,-0.002247,-0.022364,2.594745,0.207680,-2.143700,-0.048645,0.010407,-0.038262,0.007487,-0.031124,0.095741,-0.027231,-0.055459,0.001971
22,0.220000,226,-0.075900,-0.003545,-0.021390,2.593123,0.209951,-2.143375,-0.048645,0.010083,-0.037938,0.007487,-0.030800,0.095741,-0.027231,-0.055783,0.001971
22,0.220000,227,-0.075575,-0.003545,-0.022688,2.592798,0.207680,-2.146295,-0.048969,0.010407,-0.038262,0.006838,-0.030800,0.096389,-0.026906,-0.055783,0.001971
22,0.220000,228,-0.075575,-0.002571,-0.023013,2.593123,0.206707,-2.143375,-0.047996,0.010407,-0.037938,0.007162,-0.031124,0.096714,-0.026582,-0.055459,0.002296
22,0.220000,229,-0.075575,-0.005167,-0.021066,2.595719,0.208978,-2.142402,-0.048969,0.010083,-0.038262,0.007162,-0.031124,0.096065,-0.026906,-0.055134,0.002620
23,0.230000,230,-0.075251,-0.001922,-0.024310,2.593772,0.209302,-2.144349,-0.047672,0.010732,-0.037938,0.006838,-0.031124,0.095741,-0.027231,-0.055134,0.002296
23,0.230000,231,-0.075900,-0.004194,-0.023013,2.595070,0.208004,-2.144024,-0.048321,0.010407,-0.037938,0.007162,-0.031124,0.096389,-0.026906,-0.055459,0.001971
23,0.230000,232,-0.075575,-0.005167,-0.023661,2.593123,0.209951,-2.144998,-0.048321,0.011056,-0.037613,0.007162,-0.031124,0.096065,-0.027231,-0.055134,0.001647
23,0.230000,233,-0.075251,-0.004194,-0.023337,2.593447,0.209302,-2.144349,-0.048321,0.011056,-0.038262,0.007162,-0.031124,0.096065,-0.026906,-0.055459,0.002296
23,0.230000,234,-0.074926,-0.001922,-0.023013,2.593447,0.209627,-2.144998,-0.046049,0.010732,-0.037613,0.007162,-0.031449,0.095741,-0.026582,-0.055459,0.002296
23,0.230000,235,-0.075575,-0.002896,-0.022039,2.595070,0.208329,-2.149864,-0.050592,0.011056,-0.037613,0.007162,-0.030800,0.096065,-0.027231,-0.055134,0.001971
23,0.230000,236,-0.075251,-0.002247,-0.021390,2.592149,0.211573,-2.145322,-0.045725,0.011056,-0.037938,0.007162,-0.030800,0.096389,-0.026906,-0.055459,0.001647
23,0.230000,237,-0.075575,-0.002571,-0.024310,2.594745,0.211898,-2.144673,-0.049943,0.011056,-0.037289,0.007487,-0.031124,0.095741,-0.026906,-0.055134,0.001971
23,0.230000,238,-0.074926,-0.002896,-0.022364,2.594745,0.210600,-2.144998,-0.047996,0.010732,-0.037613,0.007162,-0.031124,0.096065,-0.026906,-0.055134,0.001647
23,0.230000,239,-0.075251,-0.001922,-0.023013,2.595719,0.208978,-2.146620,-0.047023,0.011056,-0.037613,0.007162,-0.031124,0.096065,-0.026906,-0.054810,0.001971
24,0.240000,240,-0.075251,-0.002571,-0.023986,2.595719,0.213520,-2.143375,-0.045076,0.011380,-0.036964,0.007162,-0.031124,0.095416,-0.026582,-0.055134,0.001971
24,0.240000,241,-0.075251,-0.000625,-0.023337,2.595394,0.210276,-2.144349,-0.046374,0.011705,-0.036964,0.006838,-0.030800,0.096065,-0.027231,-0.055134,0.001647
24,0.240000,242,-0.075575,-0.003869,-0.020741,2.593123,0.208653,-2.146620,-0.048321,0.011380,-0.037289,0.007487,-0.030800,0.096065,-0.027555,-0.054810,0.001971
24,0.240000,243,-0.075251,-0.003220,-0.020741,2.590852,0.210276,-2.146620,-0.045400,0.011380,-0.036964,0.007487,-0.030800,0.097038,-0.026906,-0.055134,0.002296
24,0.240000,244,-0.075575,-0.001274,-0.020741,2.592149,0.211898,-2.144998,-0.045725,0.011705,-0.037613,0.007162,-0.031124,0.097038,-0.026906,-0.055459,0.001971
24,0.240000,245,-0.075575,-0.002571,-0.021066,2.593123,0.209302,-2.144998,-0.047996,0.012354,-0.036964,0.007162,-0.031124,0.096065,-0.026906,-0.055783,0.002296
24,0.240000,246,-0.074926,-0.000300,-0.020417,2.588905,0.211573,-2.146295,-0.043454,0.012678,-0.036964,0.006838,-0.031449,0.096389,-0.027231,-0.055134,0.001971
24,0.240000,247,-0.074602,-0.001922,-0.019768,2.587932,0.208978,-2.144998,-0.045400,0.012678,-0.037289,0.007162,-0.031124,0.096714,-0.026906,-0.055134,0.002620
24,0.240000,248,-0.074926,-0.005816,-0.020741,2.591501,0.211249,-2.144024,-0.043778,0.012678,-0.037289,0.007487,-0.031449,0.096389,-0.027231,-0.055459,0.002296
24,0.240000,249,-0.074277,-0.004518,-0.016848,2.590527,0.211573,-2.143700,-0.043454,0.013003,-0.036964,0.007487,-0.031124,0.096389,-0.027231,-0.055459,0.002296
25,0.250000,250,-0.073953,-0.000300,-0.023013,2.589878,0.211573,-2.143375,-0.046698,0.013003,-0.037289,0.007487,-0.030800,0.096714,-0.026906,-0.055134,0.002296
25,0.250000,251,-0.073953,0.000024,-0.019119,2.592149,0.210925,-2.147593,-0.045725,0.013003,-0.036964,0.007487,-0.031124,0.096714,-0.027231,-0.055783,0.002296
25,0.250000,252,-0.074277,-0.005167,-0.020417,2.589878,0.215467,-2.144349,-0.048321,0.013003,-0.036640,0.007811,-0.031124,0.096714,-0.027231,-0.055783,0.001647
25,0.250000,253,-0.074277,-0.002896,-0.020741,2.590203,0.213520,-2.145322,-0.044103,0.013327,-0.036640,0.007162,-0.030800,0.097038,-0.026906,-0.055134,0.002296
25,0.250000,254,-0.074277,-0.002247,-0.020092,2.591501,0.214169,-2.142726,-0.044103,0.013652,-0.036964,0.007487,-0.031449,0.096065,-0.026582,-0.055134,0.001971
25,0.250000,255,-0.073629,-0.003545,-0.022039,2.589554,0.211898,-2.145322,-0.046374,0.013652,-0.036640,0.007811,-0.030800,0.096714,-0.026582,-0.055459,0.002296
25,0.250000,256,-0.074277,-0.003545,-0.022039,2.591501,0.211249,-2.145971,-0.045076,0.013327,-0.036315,0.007487,-0.030800,0.096389,-0.026906,-0.055134,0.001971
25,0.250000,257,-0.074277,-0.002571,-0.020092,2.593772,0.213845,-2.146295,-0.045076,0.013652,-0.036964,0.007811,-0.031124,0.096714,-0.026906,-0.054810,0.001647
25,0.250000,258,-0.073304,-0.003869,-0.019119,2.591825,0.213520,-2.147593,-0.046374,0.013652,-0.036315,0.007811,-0.031124,0.096389,-0.026582,-0.055459,0.002296
25,0.250000,259,-0.073629,-0.003545,-0.020092,2.592149,0.213845,-2.143051,-0.046049,0.013652,-0.035991,0.007487,-0.030475,0.096714,-0.026582,-0.055459,0.002620
26,0.260000,260,-0.073953,-0.003220,-0.020417,2.591176,0.211573,-2.145322,-0.043778,0.013652,-0.036640,0.008136,-0.030800,0.096389,-0.026582,-0.055134,0.002620
26,0.260000,261,-0.073629,-0.001922,-0.020741,2.589554,0.211898,-2.149864,-0.045400,0.013327,-0.036640,0.007811,-0.031124,0.096065,-0.027231,-0.055459,0.001971
26,0.260000,262,-0.073629,-0.001274,-0.021715,2.591176,0.212871,-2.146295,-0.044103,0.013652,-0.036640,0.007811,-0.031124,0.096389,-0.026582,-0.055783,0.001971
26,0.260000,263,-0.073953,-0.000625,-0.021066,2.590203,0.214169,-2.146944,-0.046049,0.013652,-0.036640,0.008136,-0.030800,0.096065,-0.026582,-0.055459,0.001971
26,0.260000,264,-0.073953,-0.001922,-0.018470,2.591501,0.213520,-2.144024,-0.044103,0.014301,-0.035991,0.007811,-0.030800,0.096389,-0.026582,-0.055459,0.001971
26,0.260000,265,-0.074277,-0.002571,-0.020741,2.590527,0.213845,-2.149864,-0.047023,0.013976,-0.036640,0.007811,-0.031124,0.097038,-0.026906,-0.055134,0.002620
26,0.260000,266,-0.073629,-0.003869,-0.019443,2.593123,0.213196,-2.146944,-0.046049,0.013327,-0.035667,0.008136,-0.030800,0.096065,-0.026582,-0.055459,0.002296
26,0.260000,267,-0.073629,0.001322,-0.022364,2.588580,0.213196,-2.148567,-0.047996,0.013327,-0.036315,0.007487,-0.030800,0.096065,-0.026582,-0.055134,0.001971
26,0.260000,268,-0.074277,-0.002571,-0.019443,2.589554,0.215143,-2.148567,-0.046698,0.013003,-0.036640,0.007811,-0.031124,0.097038,-0.026582,-0.055134,0.002296
26,0.260000,269,-0.073304,-0.000949,-0.018794,2.589554,0.213845,-2.148891,-0.047023,0.013003,-0.036640,0.008136,-0.030800,0.096389,-0.026582,-0.055459,0.001971
27,0.270000,270,-0.073629,-0.000625,-0.022039,2.592474,0.214169,-2.146620,-0.046698,0.013003,-0.036315,0.007811,-0.030800,0.096714,-0.026582,-0.055459,0.001971
27,0.270000,271,-0.074277,-0.002247,-0.023337,2.589229,0.216116,-2.148567,-0.045725,0.013003,-0.036315,0.008460,-0.030800,0.096714,-0.026582,-0.055459,0.002296
27,0.270000,272,-0.073953,-0.001922,-0.022039,2.590203,0.214169,-2.147918,-0.048645,0.013327,-0.036640,0.008460,-0.030475,0.096389,-0.026582,-0.055134,0.002296
27,0.270000,273,-0.073629,-0.001598,-0.020092,2.590852,0.212547,-2.148567,-0.044427,0.013327,-0.036964,0.008460,-0.031124,0.096389,-0.027555,-0.055134,0.002620
27,0.270000,274,-0.073304,0.000673,-0.019443,2.591501,0.213845,-2.150189,-0.047023,0.013003,-0.036964,0.008136,-0.030475,0.096714,-0.026582,-0.055459,0.002296
27,0.270000,275,-0.073629,0.000673,-0.023337,2.590527,0.216116,-2.149540,-0.047347,0.013327,-0.036640,0.008460,-0.030800,0.096714,-0.026582,-0.055459,0.001971
27,0.270000,276,-0.073629,0.000024,-0.022039,2.591825,0.215791,-2.149864,-0.047023,0.012354,-0.036964,0.008460,-0.030475,0.096065,-0.026257,-0.055459,0.002296
27,0.270000,277,-0.073953,-0.000625,-0.022688,2.592798,0.215467,-2.150838,-0.047347,0.013003,-0.036640,0.008460,-0.030800,0.096714,-0.026906,-0.055134,0.001971
27,0.270000,278,-0.073953,0.000998,-0.019768,2.590852,0.215467,-2.149216,-0.048645,0.013003,-0.036964,0.008136,-0.030475,0.096714,-0.026582,-0.054810,0.002620
27,0.270000,279,-0.073304,0.001322,-0.024635,2.592474,0.215143,-2.149216,-0.047996,0.012678,-0.036964,0.008460,-0.030475,0.096714,-0.026582,-0.055134,0.002296
