Format Version,1.0,
Take Name,Group1_BME384_partE3,
Capture Frame Rate,1000.00,
Export Frame Rate,100.00,
Capture Start Time,27 Feb 2024 11:06:27 -0500,
Total Frames In Take,865,
Total Exported Frames,8650,
Coordinate Space,World,
Device Name,NIDAQ PCI-6221 22859738,
Device Type,1,
Device Channel Count,15,
Mocap Rate,100.00,
Mocap Rate Multiple,10.00

MocapFrame, MocapTime, DeviceFrame,Dev1/ai0,Dev1/ai1,Dev1/ai2,Dev1/ai3,Dev1/ai4,Dev1/ai5,Dev1/ai6,Dev1/ai7,Dev1/ai8,Dev1/ai9,Dev1/ai10,Dev1/ai11,Dev1/ai12,Dev1/ai13,Dev1/ai14
753,7.530000,7533,-0.084985,-0.019119,-0.040858,2.593447,-0.060001,-1.990229,-0.057730,-0.000949,-0.041831,0.003269,-0.035342,0.093145,-0.036964,-0.052214,0.000349
753,7.530000,7534,-0.084336,-0.019443,-0.040533,2.590203,-0.056757,-1.988282,-0.058703,-0.000625,-0.041831,0.002944,-0.035667,0.093145,-0.036964,-0.052539,0.000673
753,7.530000,7535,-0.084660,-0.020092,-0.042480,2.594096,-0.055459,-1.989580,-0.057730,-0.000300,-0.041507,0.003593,-0.035018,0.093145,-0.036964,-0.052539,0.000673
753,7.530000,7536,-0.084660,-0.022039,-0.043454,2.594421,-0.056757,-1.989580,-0.059677,0.000349,-0.041182,0.002620,-0.035342,0.093469,-0.037289,-0.052863,0.000024
753,7.530000,7537,-0.084660,-0.019119,-0.040533,2.593123,-0.055134,-1.992824,-0.058703,-0.000300,-0.041507,0.002944,-0.035342,0.093469,-0.037289,-0.052863,0.000673
753,7.530000,7538,-0.084336,-0.017172,-0.045076,2.592474,-0.058054,-1.992175,-0.060001,0.000024,-0.041831,0.003269,-0.035342,0.092820,-0.037613,-0.052863,0.000349
753,7.530000,7539,-0.084660,-0.019443,-0.041507,2.593447,-0.056108,-1.990229,-0.060001,0.000024,-0.041831,0.002944,-0.035342,0.092820,-0.036640,-0.052863,0.000998
754,7.540000,7540,-0.084336,-0.019768,-0.044103,2.593772,-0.054810,-1.990878,-0.060975,0.000024,-0.041507,0.003269,-0.035018,0.092820,-0.037289,-0.052863,0.000998
754,7.540000,7541,-0.084336,-0.018146,-0.042805,2.593447,-0.057405,-1.992175,-0.056757,0.000024,-0.041507,0.002944,-0.035342,0.092820,-0.036640,-0.052863,0.000998
754,7.540000,7542,-0.084336,-0.015874,-0.043778,2.592474,-0.058054,-1.990878,-0.058703,0.000673,-0.041182,0.003269,-0.035342,0.092820,-0.036964,-0.052863,0.000024
754,7.540000,7543,-0.084011,-0.017821,-0.041831,2.594421,-0.056108,-1.991202,-0.058379,0.000349,-0.041182,0.003269,-0.035342,0.093145,-0.036964,-0.053187,0.000349
754,7.540000,7544,-0.084011,-0.017497,-0.041182,2.594421,-0.056108,-1.990878,-0.059352,0.000673,-0.041182,0.003269,-0.035018,0.093469,-0.036964,-0.053187,0.000024
754,7.540000,7545,-0.084011,-0.018794,-0.042156,2.594745,-0.058379,-1.992500,-0.059352,0.000349,-0.041507,0.003269,-0.034693,0.092820,-0.036640,-0.052539,0.000349
754,7.540000,7546,-0.084011,-0.020092,-0.040858,2.596043,-0.053836,-1.991202,-0.058054,0.000349,-0.041182,0.002620,-0.035018,0.093145,-0.036964,-0.052539,0.000673
754,7.540000,7547,-0.083687,-0.021390,-0.042156,2.597990,-0.056108,-1.988931,-0.058703,0.000024,-0.040858,0.003593,-0.035667,0.093145,-0.037289,-0.052539,0.000673
754,7.540000,7548,-0.083687,-0.019768,-0.042156,2.597341,-0.058054,-1.992824,-0.057730,0.000349,-0.041182,0.003593,-0.035018,0.093145,-0.037613,-0.052863,0.000024
754,7.540000,7549,-0.083687,-0.016523,-0.040209,2.594745,-0.056108,-1.990553,-0.060001,0.000673,-0.041507,0.003593,-0.035342,0.093469,-0.037289,-0.052863,0.000349
755,7.550000,7550,-0.083362,-0.019119,-0.041182,2.597665,-0.060001,-1.993798,-0.057081,0.000673,-0.041507,0.003593,-0.035018,0.092820,-0.037289,-0.053512,0.000673
755,7.550000,7551,-0.083038,-0.016848,-0.041831,2.593447,-0.053512,-1.991851,-0.059028,0.000673,-0.041507,0.003269,-0.035342,0.092820,-0.036964,-0.053512,0.000349
755,7.550000,7552,-0.083362,-0.019443,-0.042805,2.594421,-0.056432,-1.992500,-0.059677,0.000673,-0.041507,0.003269,-0.035342,0.092820,-0.036964,-0.052863,0.000024
755,7.550000,7553,-0.083687,-0.018470,-0.043778,2.595394,-0.053836,-1.991851,-0.058054,0.000673,-0.040858,0.003918,-0.035018,0.092820,-0.037289,-0.053187,0.000349
755,7.550000,7554,-0.083687,-0.019443,-0.043129,2.594421,-0.054810,-1.992500,-0.053836,0.000998,-0.041182,0.003269,-0.035342,0.092820,-0.036964,-0.053187,0.000349
755,7.550000,7555,-0.083362,-0.018470,-0.042156,2.598639,-0.056108,-1.992175,-0.058054,0.001322,-0.041182,0.003593,-0.035018,0.092820,-0.036640,-0.052863,0.000673
755,7.550000,7556,-0.083038,-0.019443,-0.042480,2.596692,-0.053187,-1.990878,-0.060326,0.000673,-0.041831,0.003269,-0.035018,0.093145,-0.036964,-0.053187,0.000024
755,7.550000,7557,-0.082714,-0.018470,-0.040533,2.597341,-0.056108,-1.993798,-0.056432,0.000998,-0.041507,0.003269,-0.035342,0.093145,-0.036964,-0.053512,0.000349
755,7.550000,7558,-0.082714,-0.016523,-0.039560,2.597017,-0.055459,-1.993149,-0.058379,0.000998,-0.041507,0.003269,-0.035018,0.092820,-0.036964,-0.053187,0.000024
755,7.550000,7559,-0.082714,-0.019119,-0.038911,2.596368,-0.057081,-1.992175,-0.055783,0.001322,-0.041831,0.003593,-0.034369,0.093145,-0.037289,-0.053187,-0.000300
756,7.560000,7560,-0.083038,-0.021066,-0.041182,2.597665,-0.053836,-1.990553,-0.056432,0.001647,-0.041507,0.003593,-0.035018,0.093145,-0.037613,-0.053187,0.000349
756,7.560000,7561,-0.082714,-0.020092,-0.038587,2.597990,-0.055134,-1.991526,-0.059677,0.001322,-0.041507,0.003593,-0.035342,0.093145,-0.037289,-0.052863,0.000349
756,7.560000,7562,-0.082714,-0.018794,-0.042156,2.597017,-0.053512,-1.988282,-0.058379,0.001322,-0.041507,0.003918,-0.035342,0.093469,-0.036964,-0.053187,0.000024
756,7.560000,7563,-0.082714,-0.019119,-0.038587,2.595394,-0.054485,-1.993473,-0.058703,0.001322,-0.041182,0.003918,-0.035018,0.092820,-0.037289,-0.052863,0.000673
756,7.560000,7564,-0.082714,-0.019119,-0.040209,2.598314,-0.052863,-1.989904,-0.058703,0.001322,-0.041182,0.003269,-0.035018,0.093469,-0.036964,-0.053187,0.000024
756,7.560000,7565,-0.082714,-0.021715,-0.041182,2.594745,-0.055134,-1.992500,-0.057730,0.001647,-0.041507,0.003593,-0.035018,0.093145,-0.036640,-0.053187,0.000673
756,7.560000,7566,-0.083038,-0.017821,-0.038587,2.594096,-0.053836,-1.992500,-0.053836,0.001647,-0.040858,0.003593,-0.035018,0.092820,-0.037613,-0.053512,0.000673
756,7.560000,7567,-0.083038,-0.021066,-0.041507,2.597341,-0.054485,-1.992175,-0.057730,0.001647,-0.041182,0.003593,-0.035018,0.092820,-0.037289,-0.053836,0.000024
756,7.560000,7568,-0.083038,-0.020741,-0.039560,2.595394,-0.054485,-1.990229,-0.057081,0.001647,-0.041182,0.003918,-0.035018,0.093145,-0.036964,-0.053187,0.000024
756,7.560000,7569,-0.082714,-0.023013,-0.040533,2.596692,-0.051565,-1.991851,-0.058379,0.001647,-0.040858,0.003593,-0.035018,0.093145,-0.037289,-0.052863,-0.000300
757,7.570000,7570,-0.083038,-0.020741,-0.042805,2.594745,-0.053187,-1.991526,-0.056108,0.001971,-0.040209,0.003593,-0.035018,0.092820,-0.036964,-0.053187,0.000349
757,7.570000,7571,-0.083362,-0.020741,-0.042480,2.597665,-0.053512,-1.991851,-0.055459,0.002296,-0.040533,0.003593,-0.035342,0.093145,-0.036964,-0.053187,0.000349
757,7.570000,7572,-0.083038,-0.021390,-0.040858,2.597341,-0.053512,-1.988606,-0.056432,0.002296,-0.041182,0.003269,-0.034693,0.093145,-0.037613,-0.052863,0.000024
757,7.570000,7573,-0.083038,-0.016848,-0.038587,2.596368,-0.054810,-1.990878,-0.057730,0.001971,-0.040858,0.003269,-0.035342,0.093145,-0.037289,-0.053187,0.000024
757,7.570000,7574,-0.082714,-0.023986,-0.039560,2.594745,-0.052863,-1.990229,-0.056108,0.001971,-0.040858,0.003918,-0.034693,0.092820,-0.037289,-0.053187,0.000024
757,7.570000,7575,-0.082714,-0.017172,-0.040209,2.593447,-0.054161,-1.988606,-0.057730,0.002296,-0.041507,0.003593,-0.035018,0.093145,-0.037289,-0.053187,0.000024
757,7.570000,7576,-0.082714,-0.019119,-0.039560,2.594421,-0.054161,-1.987633,-0.058054,0.001971,-0.041182,0.003918,-0.034693,0.092820,-0.037289,-0.053512,0.000024
757,7.570000,7577,-0.082714,-0.021066,-0.041182,2.593772,-0.053836,-1.990229,-0.057405,0.001971,-0.041182,0.003269,-0.035018,0.093145,-0.037613,-0.053836,-0.000625
757,7.570000,7578,-0.082714,-0.021066,-0.040858,2.594421,-0.052214,-1.987633,-0.058054,0.002296,-0.041182,0.003918,-0.034369,0.093145,-0.036964,-0.053187,0.000349
757,7.570000,7579,-0.082714,-0.021066,-0.039885,2.595394,-0.051890,-1.988606,-0.057081,0.002620,-0.040533,0.003593,-0.034369,0.093145,-0.036964,-0.053187,0.000349
758,7.580000,7580,-0.082389,-0.018470,-0.039236,2.597665,-0.051890,-1.992175,-0.055783,0.002620,-0.040533,0.003269,-0.034693,0.093145,-0.037613,-0.053836,0.000024
758,7.580000,7581,-0.082389,-0.020417,-0.040209,2.595394,-0.051241,-1.987633,-0.058054,0.002620,-0.040533,0.003269,-0.035018,0.093469,-0.036964,-0.053512,0.000024
758,7.580000,7582,-0.083362,-0.019768,-0.038587,2.594745,-0.051241,-1.988931,-0.057405,0.002620,-0.040533,0.003918,-0.034693,0.092820,-0.036964,-0.053512,0.000024
758,7.580000,7583,-0.083362,-0.022039,-0.039560,2.595070,-0.051565,-1.990878,-0.057405,0.002296,-0.040533,0.003269,-0.034693,0.092820,-0.036964,-0.053512,0.000024
758,7.580000,7584,-0.083038,-0.023661,-0.040209,2.592149,-0.051890,-1.990229,-0.055134,0.002944,-0.040533,0.003593,-0.034693,0.093145,-0.036640,-0.053512,0.000024
758,7.580000,7585,-0.083038,-0.020741,-0.037613,2.593447,-0.052539,-1.985686,-0.058703,0.002296,-0.040533,0.003593,-0.035018,0.093145,-0.036964,-0.053512,-0.000300
758,7.580000,7586,-0.083038,-0.019768,-0.039885,2.594745,-0.050916,-1.988282,-0.057081,0.002296,-0.040533,0.003593,-0.034369,0.092820,-0.036640,-0.053512,-0.000300
758,7.580000,7587,-0.083687,-0.020092,-0.040209,2.597017,-0.050916,-1.987633,-0.054161,0.002620,-0.041182,0.003918,-0.035018,0.092496,-0.037289,-0.052863,0.000024
758,7.580000,7588,-0.082714,-0.020092,-0.041182,2.596692,-0.047347,-1.987308,-0.054161,0.002944,-0.040533,0.003593,-0.034693,0.093145,-0.037289,-0.053512,0.000024
758,7.580000,7589,-0.082389,-0.020092,-0.039236,2.593447,-0.051565,-1.985686,-0.054161,0.003593,-0.040209,0.003593,-0.034693,0.093145,-0.037289,-0.053512,0.000024
759,7.590000,7590,-0.082389,-0.021390,-0.037613,2.595394,-0.049618,-1.987633,-0.057405,0.003269,-0.040209,0.003918,-0.034693,0.093145,-0.036640,-0.053187,0.000024
759,7.590000,7591,-0.082389,-0.021066,-0.036964,2.594745,-0.052863,-1.986335,-0.055134,0.003269,-0.040533,0.003918,-0.034693,0.092820,-0.036964,-0.053187,-0.000300
759,7.590000,7592,-0.082389,-0.022364,-0.040533,2.595719,-0.052539,-1.985686,-0.055134,0.003593,-0.040858,0.003593,-0.034369,0.092820,-0.037289,-0.053512,-0.000300
759,7.590000,7593,-0.082065,-0.024310,-0.037289,2.596368,-0.050267,-1.986011,-0.056757,0.003593,-0.040533,0.003918,-0.035018,0.093469,-0.037289,-0.053836,-0.000625
759,7.590000,7594,-0.082389,-0.022688,-0.039560,2.597017,-0.050267,-1.983739,-0.055783,0.003269,-0.040858,0.004242,-0.035018,0.092820,-0.037613,-0.053512,0.000024
759,7.590000,7595,-0.082065,-0.019443,-0.040858,2.597017,-0.054161,-1.984713,-0.056108,0.003918,-0.040858,0.004242,-0.034693,0.093145,-0.037938,-0.053187,-0.000300
759,7.590000,7596,-0.082065,-0.021715,-0.038911,2.592798,-0.052214,-1.985686,-0.057081,0.003593,-0.040858,0.004242,-0.034369,0.093145,-0.036640,-0.053512,-0.000300
759,7.590000,7597,-0.082065,-0.023013,-0.037613,2.594096,-0.050916,-1.985686,-0.057081,0.003269,-0.040858,0.003918,-0.035018,0.093469,-0.037289,-0.053187,-0.000300
759,7.590000,7598,-0.081740,-0.023337,-0.041831,2.593123,-0.050916,-1.983415,-0.051241,0.003918,-0.041507,0.003918,-0.034693,0.093145,-0.036964,-0.053187,0.000024
759,7.590000,7599,-0.081416,-0.021390,-0.036315,2.595719,-0.049294,-1.986335,-0.055459,0.003918,-0.041507,0.003593,-0.034693,0.092820,-0.037289,-0.053187,-0.000300
760,7.600000,7600,-0.081740,-0.024635,-0.037613,2.594421,-0.050592,-1.986335,-0.057405,0.003593,-0.041182,0.004242,-0.034693,0.092820,-0.037289,-0.053836,0.000024
760,7.600000,7601,-0.082065,-0.022688,-0.039885,2.593123,-0.048645,-1.985686,-0.055783,0.003593,-0.040858,0.003918,-0.035018,0.093145,-0.037289,-0.053836,-0.000300
760,7.600000,7602,-0.081740,-0.021715,-0.039236,2.595394,-0.049943,-1.986335,-0.054161,0.003593,-0.040533,0.003918,-0.035018,0.093794,-0.036964,-0.053836,0.000024
760,7.600000,7603,-0.081740,-0.021390,-0.038587,2.594421,-0.050916,-1.986660,-0.054810,0.004242,-0.041182,0.003918,-0.034693,0.093794,-0.037613,-0.053187,-0.000300
760,7.600000,7604,-0.081740,-0.023013,-0.040209,2.595719,-0.051241,-1.984388,-0.055783,0.003269,-0.040533,0.003918,-0.034044,0.094118,-0.037289,-0.053512,-0.000625
760,7.600000,7605,-0.081416,-0.022688,-0.038262,2.593123,-0.050916,-1.983415,-0.055459,0.003918,-0.041182,0.003593,-0.034369,0.093145,-0.037289,-0.053187,-0.000300
760,7.600000,7606,-0.081091,-0.023986,-0.038587,2.594096,-0.048321,-1.982441,-0.051565,0.004567,-0.040858,0.003593,-0.034693,0.093469,-0.037289,-0.053187,-0.000625
760,7.600000,7607,-0.081091,-0.022688,-0.039560,2.593123,-0.046698,-1.987308,-0.053512,0.004242,-0.040858,0.003918,-0.034693,0.092820,-0.037289,-0.054161,-0.000300
760,7.600000,7608,-0.081091,-0.024635,-0.039560,2.593772,-0.051241,-1.984388,-0.054485,0.004567,-0.041507,0.003918,-0.034693,0.093469,-0.036964,-0.053836,0.000024
760,7.600000,7609,-0.081091,-0.025608,-0.037613,2.591825,-0.049618,-1.982441,-0.057081,0.004567,-0.041831,0.003918,-0.034369,0.093469,-0.037289,-0.053512,-0.000300
761,7.610000,7610,-0.081091,-0.022364,-0.039560,2.591825,-0.049943,-1.986335,-0.054810,0.004242,-0.041507,0.004242,-0.034693,0.093145,-0.036964,-0.053836,0.000024
761,7.610000,7611,-0.081091,-0.026257,-0.038262,2.592149,-0.048969,-1.981468,-0.053187,0.004242,-0.041831,0.003918,-0.034693,0.093145,-0.037613,-0.053187,-0.000300
761,7.610000,7612,-0.080767,-0.022039,-0.037613,2.593447,-0.048645,-1.983090,-0.053187,0.004567,-0.040858,0.003269,-0.034369,0.093469,-0.037289,-0.053187,-0.000300
761,7.610000,7613,-0.080442,-0.023337,-0.039885,2.593123,-0.048645,-1.986335,-0.053187,0.004567,-0.040533,0.003593,-0.034693,0.093469,-0.037289,-0.053512,-0.000625
761,7.610000,7614,-0.081091,-0.024310,-0.037938,2.593123,-0.050592,-1.982441,-0.053187,0.004567,-0.041507,0.004242,-0.034369,0.093145,-0.036964,-0.053187,0.000024
761,7.610000,7615,-0.080767,-0.025933,-0.036640,2.591825,-0.049618,-1.983415,-0.055134,0.005216,-0.041182,0.003593,-0.034369,0.093469,-0.036964,-0.053187,-0.000625
761,7.610000,7616,-0.080442,-0.022688,-0.036315,2.593772,-0.048969,-1.984713,-0.057405,0.004567,-0.040858,0.003269,-0.034369,0.093469,-0.036964,-0.053512,0.000024
761,7.610000,7617,-0.081416,-0.026582,-0.041182,2.589554,-0.046049,-1.980170,-0.054810,0.004567,-0.040533,0.004242,-0.034369,0.093145,-0.037289,-0.053187,-0.000625
761,7.610000,7618,-0.080767,-0.023013,-0.040209,2.593447,-0.047996,-1.981468,-0.055459,0.004891,-0.040858,0.004242,-0.034369,0.092496,-0.036964,-0.053836,-0.000300
761,7.610000,7619,-0.081091,-0.023986,-0.039560,2.592474,-0.047672,-1.981793,-0.053836,0.004891,-0.040209,0.004242,-0.034369,0.093145,-0.036640,-0.053836,-0.000300
762,7.620000,7620,-0.080767,-0.024635,-0.037289,2.594421,-0.050267,-1.983090,-0.054161,0.005216,-0.040858,0.004242,-0.034369,0.093469,-0.036964,-0.053187,-0.000300
762,7.620000,7621,-0.080767,-0.024959,-0.038262,2.593772,-0.047347,-1.980495,-0.054161,0.004567,-0.041182,0.004242,-0.034369,0.092820,-0.037289,-0.053187,0.000024
762,7.620000,7622,-0.080118,-0.024310,-0.038911,2.594745,-0.048321,-1.984064,-0.055783,0.005216,-0.041182,0.003918,-0.034369,0.093469,-0.036964,-0.053512,-0.000300
762,7.620000,7623,-0.080442,-0.024635,-0.037613,2.590852,-0.048645,-1.984388,-0.053512,0.004891,-0.040858,0.003918,-0.034369,0.093469,-0.036640,-0.053512,-0.000625
762,7.620000,7624,-0.080442,-0.026257,-0.039560,2.595070,-0.047347,-1.983739,-0.052539,0.005216,-0.041182,0.004242,-0.034369,0.093145,-0.036640,-0.053512,-0.000300
762,7.620000,7625,-0.081091,-0.025608,-0.037613,2.591825,-0.049943,-1.984388,-0.053187,0.005540,-0.040209,0.003918,-0.034369,0.093145,-0.037289,-0.053187,-0.000300
762,7.620000,7626,-0.080442,-0.022364,-0.040533,2.593123,-0.048645,-1.983415,-0.054485,0.005216,-0.040858,0.004242,-0.034369,0.092820,-0.036964,-0.053836,-0.000625
762,7.620000,7627,-0.080442,-0.025284,-0.037613,2.594096,-0.048321,-1.982441,-0.054161,0.005216,-0.040209,0.003918,-0.034369,0.092820,-0.037289,-0.053512,-0.000300
762,7.620000,7628,-0.080767,-0.023337,-0.037289,2.591825,-0.047347,-1.985362,-0.053187,0.005216,-0.040533,0.003918,-0.034369,0.093145,-0.036640,-0.053512,-0.000300
762,7.620000,7629,-0.080442,-0.024310,-0.037289,2.594745,-0.045725,-1.985362,-0.052539,0.005216,-0.040858,0.003918,-0.034369,0.093145,-0.036964,-0.053512,-0.000300
763,7.630000,7630,-0.080118,-0.024310,-0.038262,2.596692,-0.050267,-1.984388,-0.055459,0.005216,-0.040533,0.003269,-0.034369,0.093469,-0.037289,-0.053187,-0.000625
763,7.630000,7631,-0.080118,-0.024959,-0.037289,2.592149,-0.045076,-1.984064,-0.053836,0.005540,-0.040533,0.003593,-0.034369,0.093794,-0.037289,-0.053512,-0.000300
763,7.630000,7632,-0.080118,-0.024310,-0.037938,2.592474,-0.047347,-1.984064,-0.052863,0.005540,-0.040533,0.003918,-0.034369,0.093145,-0.036640,-0.053512,0.000024
763,7.630000,7633,-0.080118,-0.025933,-0.039885,2.594421,-0.046049,-1.983415,-0.055783,0.005216,-0.040858,0.003593,-0.034044,0.093145,-0.037289,-0.053187,-0.000625
763,7.630000,7634,-0.079793,-0.025933,-0.039885,2.592474,-0.046374,-1.984064,-0.054485,0.005216,-0.040858,0.004242,-0.034369,0.093794,-0.036964,-0.053512,-0.000300
763,7.630000,7635,-0.079793,-0.026582,-0.037613,2.591176,-0.048645,-1.983090,-0.050592,0.005865,-0.041507,0.003918,-0.034369,0.093145,-0.036315,-0.053512,-0.000300
763,7.630000,7636,-0.080118,-0.026906,-0.036315,2.593123,-0.046698,-1.982766,-0.052214,0.005540,-0.040858,0.003918,-0.034369,0.093469,-0.036964,-0.053512,-0.000300
763,7.630000,7637,-0.079793,-0.025608,-0.037289,2.592474,-0.047023,-1.982766,-0.052539,0.005865,-0.041182,0.003918,-0.034369,0.093794,-0.036964,-0.053512,-0.000625
763,7.630000,7638,-0.079469,-0.023986,-0.037613,2.592474,-0.046698,-1.984064,-0.052214,0.006189,-0.040858,0.004242,-0.034693,0.093145,-0.036964,-0.053187,-0.000300
763,7.630000,7639,-0.079469,-0.025933,-0.034693,2.593447,-0.044427,-1.984064,-0.052214,0.005865,-0.040858,0.003593,-0.034044,0.093145,-0.036964,-0.053512,-0.000300
764,7.640000,7640,-0.079144,-0.027555,-0.035667,2.593123,-0.045400,-1.983739,-0.051565,0.005865,-0.040858,0.003918,-0.035018,0.093469,-0.037289,-0.053512,-0.000300
764,7.640000,7641,-0.079144,-0.024959,-0.036640,2.591501,-0.046049,-1.981468,-0.054485,0.006189,-0.040858,0.004567,-0.034369,0.093469,-0.036964,-0.053512,-0.000300
764,7.640000,7642,-0.079469,-0.024959,-0.038262,2.593447,-0.045400,-1.984064,-0.052214,0.006189,-0.040858,0.003918,-0.034044,0.093469,-0.036964,-0.053187,-0.000300
764,7.640000,7643,-0.079793,-0.025608,-0.035342,2.591825,-0.045400,-1.980495,-0.056432,0.005216,-0.040533,0.004242,-0.034044,0.093145,-0.037289,-0.053187,-0.000300
764,7.640000,7644,-0.079793,-0.023986,-0.039236,2.591176,-0.046698,-1.983415,-0.053187,0.006189,-0.040533,0.003918,-0.035018,0.093145,-0.037938,-0.053512,-0.000300
764,7.640000,7645,-0.079793,-0.026906,-0.037938,2.593123,-0.046374,-1.981144,-0.053187,0.006189,-0.040209,0.004242,-0.034693,0.093794,-0.037289,-0.053836,-0.000625
764,7.640000,7646,-0.079793,-0.027555,-0.034693,2.591501,-0.046374,-1.983739,-0.052539,0.006189,-0.040533,0.004242,-0.034369,0.093794,-0.036964,-0.053836,-0.000625
764,7.640000,7647,-0.079793,-0.026257,-0.038262,2.593447,-0.046698,-1.982441,-0.055783,0.005865,-0.040858,0.003593,-0.034369,0.093145,-0.036640,-0.053836,-0.000300
764,7.640000,7648,-0.079793,-0.025933,-0.035991,2.593447,-0.043778,-1.982766,-0.053836,0.006189,-0.040858,0.003918,-0.034369,0.093469,-0.036964,-0.053836,-0.000625
764,7.640000,7649,-0.079793,-0.025933,-0.035991,2.593772,-0.044427,-1.984064,-0.053187,0.005865,-0.040858,0.003918,-0.034369,0.093794,-0.036640,-0.053187,-0.000300
765,7.650000,7650,-0.079793,-0.027231,-0.035342,2.594745,-0.041831,-1.984064,-0.052539,0.006189,-0.040858,0.004242,-0.034369,0.093469,-0.036964,-0.053512,-0.000300
765,7.650000,7651,-0.079469,-0.026257,-0.036964,2.591501,-0.042805,-1.984713,-0.052214,0.006514,-0.040533,0.003593,-0.034369,0.093469,-0.036640,-0.053836,-0.000949
765,7.650000,7652,-0.079793,-0.023337,-0.035667,2.593447,-0.046698,-1.985037,-0.053187,0.006514,-0.040858,0.003918,-0.034044,0.093145,-0.036964,-0.053187,-0.000949
765,7.650000,7653,-0.079793,-0.026582,-0.035342,2.590852,-0.044751,-1.980170,-0.052539,0.006838,-0.040533,0.003918,-0.034044,0.093794,-0.036640,-0.053187,-0.000300
765,7.650000,7654,-0.079793,-0.023013,-0.036315,2.591825,-0.043454,-1.984388,-0.051565,0.006514,-0.040533,0.003918,-0.034044,0.093145,-0.036964,-0.053512,-0.000625
765,7.650000,7655,-0.079793,-0.024959,-0.035991,2.591825,-0.041831,-1.983739,-0.051565,0.006514,-0.039885,0.003918,-0.034044,0.093469,-0.036964,-0.053512,-0.000300
765,7.650000,7656,-0.080118,-0.022364,-0.034369,2.591176,-0.041507,-1.981468,-0.053512,0.006514,-0.040209,0.003918,-0.034693,0.093794,-0.037289,-0.053836,-0.000625
765,7.650000,7657,-0.079144,-0.023986,-0.035342,2.591501,-0.043778,-1.984713,-0.051890,0.006838,-0.040533,0.003918,-0.034044,0.093469,-0.036964,-0.053836,-0.000625
765,7.650000,7658,-0.079144,-0.027879,-0.034044,2.590203,-0.041182,-1.984388,-0.047672,0.006838,-0.040209,0.003593,-0.033720,0.093469,-0.036640,-0.053187,-0.000300
765,7.650000,7659,-0.079469,-0.025284,-0.034044,2.590203,-0.042156,-1.983739,-0.051241,0.007162,-0.040533,0.003918,-0.034369,0.093469,-0.036964,-0.053512,-0.000625
766,7.660000,7660,-0.079144,-0.027231,-0.036640,2.591501,-0.041507,-1.984713,-0.052214,0.006838,-0.040533,0.003593,-0.033720,0.093794,-0.036640,-0.053187,0.000024
766,7.660000,7661,-0.078820,-0.022364,-0.035667,2.590203,-0.040533,-1.983090,-0.051890,0.007162,-0.040533,0.003918,-0.034044,0.093469,-0.036640,-0.053512,-0.000300
766,7.660000,7662,-0.079144,-0.023661,-0.036640,2.594421,-0.041507,-1.983415,-0.050267,0.007811,-0.040209,0.004242,-0.034369,0.093469,-0.036640,-0.053512,-0.000300
766,7.660000,7663,-0.078820,-0.025608,-0.035018,2.591825,-0.041507,-1.982766,-0.051890,0.006838,-0.040209,0.004567,-0.034369,0.093145,-0.036964,-0.053512,-0.000625
766,7.660000,7664,-0.078820,-0.024959,-0.035667,2.592798,-0.039236,-1.982117,-0.050916,0.007487,-0.040209,0.004242,-0.034044,0.093469,-0.037289,-0.053187,-0.000625
766,7.660000,7665,-0.078820,-0.023661,-0.037613,2.593447,-0.043129,-1.982441,-0.050916,0.007487,-0.040209,0.004567,-0.033720,0.093469,-0.036315,-0.053187,-0.000625
766,7.660000,7666,-0.078820,-0.022039,-0.034044,2.592474,-0.040858,-1.985686,-0.053512,0.007487,-0.039885,0.003918,-0.034044,0.093469,-0.036315,-0.053512,-0.000300
766,7.660000,7667,-0.079144,-0.024959,-0.034044,2.590527,-0.036640,-1.984713,-0.052214,0.006838,-0.040209,0.003918,-0.034044,0.093794,-0.036964,-0.053187,-0.000625
766,7.660000,7668,-0.078496,-0.026582,-0.036640,2.592149,-0.041507,-1.983090,-0.053187,0.007162,-0.040209,0.003918,-0.033720,0.093469,-0.036964,-0.053187,-0.000300
766,7.660000,7669,-0.078820,-0.024959,-0.034369,2.589229,-0.039560,-1.982766,-0.050592,0.007487,-0.040209,0.004242,-0.034044,0.093469,-0.036315,-0.053512,-0.000625
767,7.670000,7670,-0.078820,-0.026582,-0.033720,2.591501,-0.039560,-1.985686,-0.049294,0.007487,-0.040209,0.004567,-0.034044,0.093794,-0.036640,-0.053512,0.000024
767,7.670000,7671,-0.079144,-0.025933,-0.035018,2.594096,-0.038587,-1.984064,-0.051241,0.007811,-0.040209,0.003918,-0.034044,0.093794,-0.036315,-0.053187,-0.000300
767,7.670000,7672,-0.078496,-0.023337,-0.032097,2.592474,-0.040858,-1.982117,-0.051890,0.007487,-0.039885,0.004242,-0.034044,0.093794,-0.036315,-0.053187,-0.000300
767,7.670000,7673,-0.078496,-0.025608,-0.033720,2.591501,-0.038587,-1.984388,-0.050916,0.007811,-0.040209,0.004242,-0.034044,0.093469,-0.036964,-0.053512,-0.000300
767,7.670000,7674,-0.078171,-0.024635,-0.035342,2.594421,-0.041507,-1.984388,-0.051890,0.007811,-0.040209,0.004242,-0.034044,0.094118,-0.036640,-0.053187,-0.000625
