Format Version,1.0,
Take Name,Group1_BME384_partB,
Capture Frame Rate,1000.00,
Export Frame Rate,100.00,
Capture Start Time,27 Feb 2024 10:55:13 -0500,
Total Frames In Take,1549,
Total Exported Frames,15490,
Coordinate Space,World,
Device Name,NIDAQ PCI-6221 22859738,
Device Type,1,
Device Channel Count,15,
Mocap Rate,100.00,
Mocap Rate Multiple,10.00

MocapFrame, MocapTime, DeviceFrame,Dev1/ai0,Dev1/ai1,Dev1/ai2,Dev1/ai3,Dev1/ai4,Dev1/ai5,Dev1/ai6,Dev1/ai7,Dev1/ai8,Dev1/ai9,Dev1/ai10,Dev1/ai11,Dev1/ai12,Dev1/ai13,Dev1/ai14
685,6.850000,6851,-0.115809,-0.004194,-0.105101,2.567490,-0.683293,-1.529491,-0.103804,-0.044751,-0.052863,-0.004194,-0.043778,0.088278,-0.057081,-0.039885,0.001322
685,6.850000,6852,-0.115160,-0.004518,-0.106399,2.564570,-0.683942,-1.526247,-0.100234,-0.044751,-0.052214,-0.003869,-0.043454,0.087953,-0.056757,-0.040209,0.001971
685,6.850000,6853,-0.115484,-0.005816,-0.102830,2.564246,-0.681346,-1.527544,-0.100883,-0.044751,-0.052863,-0.004194,-0.043778,0.087305,-0.056757,-0.040209,0.001647
685,6.850000,6854,-0.114835,-0.007114,-0.102506,2.564570,-0.685240,-1.527869,-0.100883,-0.044103,-0.052539,-0.004843,-0.043454,0.087629,-0.057081,-0.040209,0.001647
685,6.850000,6855,-0.115160,-0.005167,-0.099910,2.567166,-0.684915,-1.525598,-0.102830,-0.044103,-0.052214,-0.004843,-0.043778,0.087305,-0.057081,-0.040209,0.001322
685,6.850000,6856,-0.115160,-0.003545,-0.097314,2.567166,-0.681671,-1.529816,-0.102181,-0.043778,-0.052539,-0.004518,-0.043778,0.087629,-0.057405,-0.040533,0.001322
685,6.850000,6857,-0.115160,-0.004194,-0.097639,2.565219,-0.683293,-1.528193,-0.100559,-0.044103,-0.052863,-0.004843,-0.043454,0.087629,-0.057405,-0.040209,0.000998
685,6.850000,6858,-0.115484,-0.005167,-0.099586,2.563921,-0.681995,-1.530140,-0.100559,-0.043778,-0.051890,-0.004843,-0.044103,0.087953,-0.057405,-0.040533,0.001647
685,6.850000,6859,-0.115484,-0.003220,-0.092447,2.567815,-0.679399,-1.532087,-0.101857,-0.043129,-0.052214,-0.004518,-0.043778,0.087305,-0.058054,-0.040533,0.001322
686,6.860000,6860,-0.115160,-0.005816,-0.094070,2.566517,-0.682968,-1.533060,-0.101857,-0.043454,-0.051890,-0.004518,-0.044103,0.087305,-0.057730,-0.040209,0.000998
686,6.860000,6861,-0.114835,-0.001922,-0.091150,2.564246,-0.682968,-1.530140,-0.098288,-0.042805,-0.052214,-0.004194,-0.044103,0.087629,-0.057730,-0.040858,0.000998
686,6.860000,6862,-0.114511,0.000673,-0.091150,2.565544,-0.682320,-1.531762,-0.099910,-0.043129,-0.052214,-0.004843,-0.044103,0.087305,-0.057730,-0.041182,0.000673
686,6.860000,6863,-0.114511,0.000024,-0.092123,2.566193,-0.680373,-1.535331,-0.096665,-0.042156,-0.053187,-0.004194,-0.043778,0.087305,-0.057405,-0.040858,0.000349
686,6.860000,6864,-0.113862,0.000349,-0.089852,2.569762,-0.680048,-1.537603,-0.099586,-0.042480,-0.052214,-0.004843,-0.043778,0.087305,-0.057730,-0.041182,0.000673
686,6.860000,6865,-0.114511,0.004242,-0.088878,2.569113,-0.681995,-1.535980,-0.096665,-0.041507,-0.052539,-0.004518,-0.043454,0.086980,-0.057730,-0.041182,0.000349
686,6.860000,6866,-0.113537,0.009758,-0.086607,2.569437,-0.677128,-1.537927,-0.098937,-0.041831,-0.052214,-0.004518,-0.044103,0.087305,-0.057730,-0.041182,0.000673
686,6.860000,6867,-0.113862,0.010083,-0.086932,2.571384,-0.680048,-1.538901,-0.100234,-0.041507,-0.052214,-0.004843,-0.044103,0.086656,-0.058054,-0.041831,0.000349
686,6.860000,6868,-0.113862,0.017870,-0.085634,2.570735,-0.679075,-1.541172,-0.097963,-0.041182,-0.052214,-0.004518,-0.044427,0.086656,-0.058054,-0.041507,0.000349
686,6.860000,6869,-0.113862,0.015598,-0.086607,2.573655,-0.681022,-1.543767,-0.099261,-0.041182,-0.052214,-0.004518,-0.043778,0.086331,-0.057730,-0.041507,0.000673
687,6.870000,6870,-0.113862,0.016572,-0.084336,2.573980,-0.678426,-1.541821,-0.097639,-0.040533,-0.052214,-0.004843,-0.043778,0.086656,-0.058379,-0.041507,0.000024
687,6.870000,6871,-0.113537,0.019168,-0.083362,2.573655,-0.678426,-1.543119,-0.097314,-0.040533,-0.051890,-0.004518,-0.044103,0.086656,-0.058054,-0.041831,0.000024
687,6.870000,6872,-0.113213,0.021439,-0.081416,2.576575,-0.680373,-1.543767,-0.098937,-0.040858,-0.051890,-0.004518,-0.043454,0.086656,-0.057730,-0.041831,-0.000300
687,6.870000,6873,-0.112888,0.023710,-0.082065,2.574953,-0.679399,-1.546039,-0.096665,-0.040209,-0.052214,-0.003869,-0.043778,0.086980,-0.058379,-0.042156,-0.000300
687,6.870000,6874,-0.112888,0.025981,-0.082065,2.575278,-0.681346,-1.544741,-0.097639,-0.040209,-0.052214,-0.004194,-0.044103,0.086656,-0.058054,-0.042480,-0.000625
687,6.870000,6875,-0.113213,0.025657,-0.081091,2.577873,-0.679399,-1.546363,-0.098612,-0.040209,-0.052863,-0.004518,-0.043778,0.086656,-0.058379,-0.041831,-0.000300
687,6.870000,6876,-0.112888,0.020790,-0.078820,2.576575,-0.681671,-1.547986,-0.100883,-0.040533,-0.052863,-0.004194,-0.043778,0.086331,-0.058703,-0.042480,-0.000300
687,6.870000,6877,-0.112888,0.023386,-0.081416,2.579495,-0.678750,-1.547661,-0.098937,-0.039885,-0.052539,-0.005167,-0.044103,0.086331,-0.058703,-0.042156,-0.000300
687,6.870000,6878,-0.112888,0.025657,-0.077522,2.576900,-0.681671,-1.549283,-0.098937,-0.040209,-0.051890,-0.004194,-0.044103,0.085682,-0.058703,-0.042805,-0.000625
687,6.870000,6879,-0.112888,0.025981,-0.078496,2.575927,-0.678426,-1.550906,-0.098288,-0.039885,-0.052214,-0.004518,-0.043778,0.085682,-0.058703,-0.042480,-0.000949
688,6.880000,6880,-0.112888,0.025332,-0.081091,2.581442,-0.680048,-1.548634,-0.098288,-0.039885,-0.052539,-0.004518,-0.044103,0.086331,-0.059028,-0.042480,-0.000949
688,6.880000,6881,-0.112888,0.025008,-0.077198,2.578522,-0.680697,-1.549608,-0.099910,-0.039560,-0.052539,-0.004194,-0.043778,0.086331,-0.058379,-0.042805,0.000024
688,6.880000,6882,-0.113213,0.025332,-0.078820,2.577873,-0.679399,-1.547661,-0.098937,-0.039560,-0.052214,-0.004843,-0.044103,0.085682,-0.059028,-0.042805,-0.000949
688,6.880000,6883,-0.113213,0.023386,-0.078171,2.578522,-0.679399,-1.548310,-0.099261,-0.039560,-0.052214,-0.004518,-0.044427,0.086007,-0.059677,-0.042805,-0.001274
688,6.880000,6884,-0.113537,0.025008,-0.077847,2.577549,-0.678750,-1.548634,-0.096665,-0.039236,-0.051890,-0.004843,-0.044103,0.086331,-0.059028,-0.042805,-0.000949
688,6.880000,6885,-0.113537,0.025008,-0.079793,2.575278,-0.679075,-1.548634,-0.100883,-0.039236,-0.051565,-0.004843,-0.044103,0.085682,-0.059352,-0.042805,-0.000625
688,6.880000,6886,-0.113862,0.024034,-0.078171,2.576575,-0.679075,-1.552853,-0.099261,-0.039560,-0.051565,-0.004518,-0.044103,0.085682,-0.059028,-0.043129,-0.000949
688,6.880000,6887,-0.113862,0.022737,-0.076549,2.575602,-0.679399,-1.549932,-0.097963,-0.039236,-0.051890,-0.004518,-0.044427,0.086331,-0.059352,-0.042805,-0.001274
688,6.880000,6888,-0.113537,0.025008,-0.077847,2.578198,-0.681671,-1.549608,-0.099261,-0.039560,-0.051890,-0.004194,-0.044427,0.086331,-0.059677,-0.043454,-0.001598
688,6.880000,6889,-0.113537,0.022412,-0.075900,2.577224,-0.678750,-1.550257,-0.098612,-0.039560,-0.052214,-0.004194,-0.044427,0.085682,-0.059028,-0.043778,-0.001274
689,6.890000,6890,-0.113537,0.025332,-0.078820,2.576575,-0.677777,-1.550906,-0.100559,-0.039885,-0.052214,-0.004518,-0.044103,0.085682,-0.059677,-0.043778,-0.001598
689,6.890000,6891,-0.113213,0.023061,-0.078820,2.578198,-0.678750,-1.550257,-0.098612,-0.039560,-0.052539,-0.004194,-0.044427,0.086007,-0.059677,-0.043454,-0.001922
689,6.890000,6892,-0.113213,0.026306,-0.079469,2.580144,-0.681346,-1.551230,-0.099586,-0.039885,-0.052863,-0.004518,-0.043778,0.085358,-0.059677,-0.043454,-0.001274
689,6.890000,6893,-0.112888,0.027604,-0.080118,2.575927,-0.679724,-1.552528,-0.096665,-0.039885,-0.052863,-0.004843,-0.044103,0.085033,-0.060001,-0.043778,-0.001598
689,6.890000,6894,-0.113213,0.027604,-0.082714,2.577224,-0.679075,-1.553501,-0.096016,-0.039236,-0.052863,-0.004194,-0.044751,0.086007,-0.060001,-0.044103,-0.001922
689,6.890000,6895,-0.112888,0.028901,-0.080442,2.577224,-0.679399,-1.551555,-0.096665,-0.039236,-0.053187,-0.004194,-0.044427,0.085358,-0.059677,-0.044103,-0.001598
689,6.890000,6896,-0.112888,0.030199,-0.082065,2.579171,-0.676479,-1.550257,-0.097314,-0.039236,-0.052539,-0.004843,-0.044427,0.085682,-0.060001,-0.044103,-0.001922
689,6.890000,6897,-0.112564,0.032470,-0.081416,2.576900,-0.678101,-1.550906,-0.097314,-0.038911,-0.053187,-0.004194,-0.045400,0.085682,-0.059677,-0.044103,-0.001922
689,6.890000,6898,-0.113213,0.028252,-0.082714,2.578198,-0.679399,-1.550257,-0.099910,-0.038911,-0.053187,-0.003869,-0.044751,0.084709,-0.060001,-0.044427,-0.002571
689,6.890000,6899,-0.113213,0.031497,-0.084660,2.577549,-0.681022,-1.552528,-0.098612,-0.038911,-0.052863,-0.005167,-0.045076,0.086007,-0.059677,-0.044751,-0.001922
690,6.900000,6900,-0.113213,0.032470,-0.083687,2.578198,-0.677128,-1.551230,-0.098612,-0.038911,-0.052863,-0.005167,-0.044751,0.085682,-0.060326,-0.044427,-0.002247
690,6.900000,6901,-0.113537,0.031497,-0.084011,2.579495,-0.679399,-1.554150,-0.098612,-0.038911,-0.052863,-0.004518,-0.045076,0.085033,-0.060326,-0.044751,-0.002571
690,6.900000,6902,-0.113213,0.032470,-0.085634,2.580144,-0.679724,-1.550581,-0.099910,-0.038911,-0.053187,-0.005167,-0.044751,0.085358,-0.060001,-0.044751,-0.002247
690,6.900000,6903,-0.113537,0.029226,-0.086932,2.576900,-0.677128,-1.550906,-0.099261,-0.039236,-0.053836,-0.004843,-0.044751,0.085033,-0.060326,-0.044427,-0.002571
690,6.900000,6904,-0.113213,0.028901,-0.086283,2.577873,-0.678101,-1.549932,-0.100234,-0.039236,-0.053512,-0.004194,-0.044751,0.085033,-0.060001,-0.044751,-0.002896
690,6.900000,6905,-0.113537,0.030199,-0.085634,2.576575,-0.677777,-1.548959,-0.100234,-0.039236,-0.053187,-0.004518,-0.044751,0.084709,-0.060326,-0.044751,-0.002571
690,6.900000,6906,-0.113862,0.027604,-0.086932,2.577549,-0.677777,-1.548959,-0.096990,-0.039560,-0.053187,-0.005167,-0.044751,0.084709,-0.060975,-0.044751,-0.002571
690,6.900000,6907,-0.113862,0.026955,-0.087256,2.577224,-0.678426,-1.551879,-0.096665,-0.039236,-0.053187,-0.005167,-0.045076,0.084709,-0.060326,-0.044751,-0.002896
690,6.900000,6908,-0.113862,0.026306,-0.086932,2.576575,-0.678426,-1.547012,-0.096990,-0.039236,-0.053512,-0.005167,-0.045076,0.084709,-0.060326,-0.044751,-0.002571
690,6.900000,6909,-0.113537,0.025332,-0.090176,2.575927,-0.674208,-1.551230,-0.099261,-0.039236,-0.053836,-0.004518,-0.044751,0.084384,-0.060326,-0.044751,-0.003220
691,6.910000,6910,-0.112888,0.027928,-0.084660,2.576900,-0.673559,-1.548634,-0.097963,-0.039236,-0.054161,-0.004518,-0.044751,0.085033,-0.060650,-0.044751,-0.003220
691,6.910000,6911,-0.113537,0.024683,-0.087905,2.577549,-0.676479,-1.548310,-0.096665,-0.039236,-0.054161,-0.004843,-0.045400,0.085358,-0.060650,-0.045400,-0.002896
691,6.910000,6912,-0.113213,0.023386,-0.090825,2.576900,-0.674857,-1.547986,-0.095368,-0.038587,-0.053512,-0.005167,-0.045076,0.084384,-0.060326,-0.045076,-0.003220
691,6.910000,6913,-0.113213,0.024683,-0.089527,2.574629,-0.675181,-1.552528,-0.097314,-0.038587,-0.054485,-0.005167,-0.045400,0.084384,-0.060975,-0.045725,-0.002896
691,6.910000,6914,-0.112564,0.024359,-0.090501,2.575602,-0.674208,-1.548634,-0.095368,-0.038911,-0.054161,-0.005492,-0.044751,0.084709,-0.060975,-0.045400,-0.003220
691,6.910000,6915,-0.112888,0.024359,-0.088229,2.576251,-0.672261,-1.549932,-0.093745,-0.037613,-0.053512,-0.004843,-0.045400,0.084709,-0.060975,-0.045076,-0.003545
691,6.910000,6916,-0.112888,0.024034,-0.087580,2.576251,-0.670963,-1.552204,-0.095692,-0.037938,-0.054485,-0.005167,-0.045076,0.084709,-0.060650,-0.045400,-0.003220
691,6.910000,6917,-0.112240,0.027279,-0.088878,2.575602,-0.674208,-1.550257,-0.093096,-0.037613,-0.054161,-0.005492,-0.045400,0.085033,-0.060650,-0.045400,-0.003220
691,6.910000,6918,-0.111915,0.026630,-0.085634,2.576900,-0.670963,-1.550906,-0.093096,-0.037289,-0.054485,-0.005167,-0.044751,0.084384,-0.060650,-0.045725,-0.003545
691,6.910000,6919,-0.111915,0.027928,-0.089527,2.576575,-0.674208,-1.549932,-0.091474,-0.036315,-0.054485,-0.005492,-0.045076,0.084709,-0.060975,-0.045725,-0.004194
692,6.920000,6920,-0.110942,0.030848,-0.085958,2.579820,-0.670963,-1.556422,-0.092123,-0.035991,-0.054161,-0.005167,-0.045400,0.084709,-0.060650,-0.046049,-0.003869
692,6.920000,6921,-0.110617,0.029875,-0.087256,2.579495,-0.669665,-1.553501,-0.090501,-0.035667,-0.054161,-0.005492,-0.045725,0.084384,-0.060975,-0.046374,-0.003869
692,6.920000,6922,-0.110293,0.027604,-0.085958,2.583389,-0.670963,-1.554150,-0.088878,-0.034693,-0.054161,-0.005492,-0.045400,0.084384,-0.061299,-0.046698,-0.003869
692,6.920000,6923,-0.110617,0.026630,-0.083038,2.584038,-0.669341,-1.553826,-0.090176,-0.034369,-0.053836,-0.005492,-0.045725,0.084709,-0.061623,-0.046049,-0.003220
692,6.920000,6924,-0.109968,0.026630,-0.085309,2.582740,-0.668368,-1.555124,-0.089852,-0.034044,-0.054161,-0.005816,-0.045725,0.084709,-0.061299,-0.046049,-0.003545
692,6.920000,6925,-0.109644,0.026630,-0.081740,2.585985,-0.671612,-1.557719,-0.088878,-0.033720,-0.054161,-0.005492,-0.045076,0.084384,-0.061299,-0.046374,-0.004194
692,6.920000,6926,-0.109644,0.026306,-0.082714,2.589554,-0.666096,-1.556097,-0.087256,-0.033071,-0.053836,-0.005816,-0.045400,0.085033,-0.061299,-0.046698,-0.003869
692,6.920000,6927,-0.109319,0.026630,-0.082714,2.587283,-0.669341,-1.557070,-0.088878,-0.032746,-0.053836,-0.005816,-0.045725,0.084709,-0.061623,-0.046049,-0.004518
692,6.920000,6928,-0.108670,0.028252,-0.078820,2.589878,-0.666096,-1.559666,-0.087905,-0.032746,-0.053836,-0.005492,-0.045725,0.084060,-0.061299,-0.046374,-0.004194
692,6.920000,6929,-0.108346,0.028901,-0.079144,2.588256,-0.667719,-1.558044,-0.086932,-0.032422,-0.053836,-0.005492,-0.045400,0.084384,-0.061623,-0.046698,-0.004194
693,6.930000,6930,-0.108346,0.029226,-0.076549,2.589554,-0.667394,-1.559342,-0.088878,-0.032097,-0.053836,-0.005816,-0.045400,0.085033,-0.061623,-0.046374,-0.004518
693,6.930000,6931,-0.108346,0.029226,-0.077198,2.589878,-0.665772,-1.558044,-0.087580,-0.031773,-0.053836,-0.005167,-0.045076,0.084384,-0.061948,-0.046698,-0.004843
693,6.930000,6932,-0.108022,0.026955,-0.075900,2.591825,-0.664474,-1.556097,-0.083687,-0.030475,-0.054161,-0.005816,-0.045076,0.084709,-0.061299,-0.047023,-0.004843
693,6.930000,6933,-0.108022,0.029875,-0.073953,2.590203,-0.666745,-1.558693,-0.085634,-0.030475,-0.053512,-0.005816,-0.045725,0.084709,-0.061623,-0.047023,-0.004518
693,6.930000,6934,-0.107048,0.027279,-0.073304,2.590527,-0.665447,-1.558368,-0.085309,-0.029826,-0.053836,-0.005492,-0.045400,0.084384,-0.061299,-0.047023,-0.004518
693,6.930000,6935,-0.107048,0.026955,-0.073629,2.593772,-0.666421,-1.561288,-0.083687,-0.029502,-0.053512,-0.006140,-0.045400,0.084709,-0.061299,-0.047347,-0.004518
693,6.930000,6936,-0.106399,0.027279,-0.074277,2.592474,-0.664150,-1.559017,-0.084660,-0.029177,-0.053836,-0.005816,-0.045725,0.084384,-0.061299,-0.046698,-0.004518
693,6.930000,6937,-0.106399,0.026306,-0.072655,2.592798,-0.667394,-1.558693,-0.081740,-0.028528,-0.053836,-0.005816,-0.045400,0.084384,-0.061623,-0.046698,-0.004843
693,6.930000,6938,-0.105750,0.026306,-0.075575,2.594745,-0.660905,-1.559017,-0.083038,-0.027879,-0.053187,-0.006140,-0.045400,0.084384,-0.061623,-0.047023,-0.004518
693,6.930000,6939,-0.105426,0.024683,-0.072006,2.593772,-0.664474,-1.557395,-0.084985,-0.027555,-0.053187,-0.005816,-0.045725,0.084384,-0.061623,-0.047023,-0.004843
694,6.940000,6940,-0.105101,0.024034,-0.072331,2.596692,-0.664150,-1.556746,-0.084660,-0.027231,-0.053187,-0.005492,-0.045076,0.084709,-0.061299,-0.047347,-0.004843
694,6.940000,6941,-0.104777,0.025657,-0.072655,2.598314,-0.664474,-1.558693,-0.083038,-0.027555,-0.053187,-0.006140,-0.045400,0.084384,-0.061623,-0.047023,-0.004843
694,6.940000,6942,-0.104777,0.026630,-0.071357,2.595070,-0.664799,-1.560315,-0.083038,-0.026906,-0.053512,-0.005816,-0.045725,0.084709,-0.062272,-0.047023,-0.004518
694,6.940000,6943,-0.104452,0.027604,-0.074277,2.596692,-0.662527,-1.557719,-0.081091,-0.025933,-0.053187,-0.005492,-0.045725,0.083735,-0.061948,-0.047347,-0.004843
694,6.940000,6944,-0.104128,0.025657,-0.073953,2.594096,-0.667070,-1.556746,-0.083687,-0.025933,-0.052863,-0.006140,-0.045400,0.083735,-0.061948,-0.047672,-0.004843
694,6.940000,6945,-0.103804,0.025657,-0.071682,2.596692,-0.664150,-1.557395,-0.080442,-0.025608,-0.052539,-0.005816,-0.045400,0.084709,-0.062272,-0.047347,-0.005492
694,6.940000,6946,-0.103479,0.025008,-0.072655,2.596692,-0.664799,-1.557719,-0.081416,-0.024959,-0.053187,-0.005816,-0.046049,0.084060,-0.062272,-0.047672,-0.004843
694,6.940000,6947,-0.103479,0.024359,-0.071682,2.596043,-0.663825,-1.558368,-0.077847,-0.024635,-0.052539,-0.005816,-0.045076,0.084384,-0.062272,-0.047672,-0.005167
694,6.940000,6948,-0.102830,0.021763,-0.070059,2.596368,-0.661878,-1.557395,-0.079469,-0.023986,-0.052539,-0.005816,-0.046049,0.084060,-0.062272,-0.047996,-0.004843
694,6.940000,6949,-0.102830,0.022088,-0.070384,2.595719,-0.661878,-1.555773,-0.079144,-0.023661,-0.052863,-0.005492,-0.045400,0.084060,-0.062597,-0.047672,-0.004518
695,6.950000,6950,-0.102181,0.021763,-0.069735,2.597341,-0.663501,-1.554475,-0.078820,-0.023337,-0.052539,-0.005816,-0.045725,0.084709,-0.062272,-0.047672,-0.005816
695,6.950000,6951,-0.102506,0.019816,-0.070059,2.596043,-0.661229,-1.554799,-0.080118,-0.023013,-0.052539,-0.005816,-0.046049,0.084384,-0.062272,-0.047672,-0.005167
695,6.950000,6952,-0.102181,0.018843,-0.071357,2.595394,-0.663501,-1.555124,-0.075251,-0.022039,-0.052214,-0.005816,-0.045725,0.083735,-0.062272,-0.047672,-0.005167
695,6.950000,6953,-0.101857,0.017221,-0.067788,2.597017,-0.660581,-1.550906,-0.076549,-0.021390,-0.052214,-0.005816,-0.045400,0.084060,-0.062272,-0.047672,-0.005492
695,6.950000,6954,-0.101857,0.017221,-0.070059,2.597341,-0.663825,-1.552204,-0.077522,-0.021390,-0.052214,-0.005816,-0.046049,0.084384,-0.062597,-0.047996,-0.004843
695,6.950000,6955,-0.101857,0.018519,-0.070384,2.596368,-0.663501,-1.552204,-0.076549,-0.021066,-0.051241,-0.006140,-0.045725,0.084060,-0.062272,-0.047672,-0.005167
695,6.950000,6956,-0.101532,0.015923,-0.068437,2.596368,-0.662852,-1.549932,-0.074602,-0.020417,-0.050916,-0.006140,-0.045725,0.084384,-0.062272,-0.047996,-0.005816
695,6.950000,6957,-0.101208,0.014625,-0.068762,2.597017,-0.659932,-1.548310,-0.074602,-0.019768,-0.051890,-0.006140,-0.045725,0.084384,-0.062272,-0.047996,-0.005492
695,6.950000,6958,-0.100234,0.015598,-0.072006,2.596692,-0.659607,-1.549932,-0.075251,-0.019443,-0.050592,-0.005816,-0.045725,0.084384,-0.061948,-0.048321,-0.005816
695,6.950000,6959,-0.100234,0.010732,-0.067464,2.597665,-0.661878,-1.548959,-0.073629,-0.018794,-0.051241,-0.005816,-0.046049,0.084384,-0.063246,-0.047996,-0.005492
696,6.960000,6960,-0.099910,0.010407,-0.070708,2.599288,-0.659607,-1.546688,-0.073953,-0.018146,-0.050916,-0.005816,-0.046374,0.084060,-0.062597,-0.048645,-0.006140
696,6.960000,6961,-0.100234,0.008136,-0.065841,2.596692,-0.663501,-1.544741,-0.074602,-0.018146,-0.051241,-0.005816,-0.046049,0.083735,-0.062272,-0.048321,-0.006140
696,6.960000,6962,-0.099261,0.007487,-0.066490,2.597017,-0.663501,-1.547986,-0.073953,-0.017821,-0.051241,-0.005816,-0.045076,0.084060,-0.062272,-0.047996,-0.006140
696,6.960000,6963,-0.098937,0.005540,-0.065841,2.598639,-0.661878,-1.544416,-0.072006,-0.017172,-0.050916,-0.006140,-0.045725,0.084060,-0.062272,-0.047672,-0.005816
696,6.960000,6964,-0.098612,0.005216,-0.065193,2.596692,-0.662203,-1.545065,-0.071033,-0.016523,-0.050916,-0.005492,-0.046374,0.083735,-0.062921,-0.047996,-0.005816
696,6.960000,6965,-0.097963,0.004567,-0.064544,2.598639,-0.663176,-1.544741,-0.073304,-0.016523,-0.050592,-0.006140,-0.045400,0.083735,-0.062921,-0.048969,-0.005816
696,6.960000,6966,-0.098288,0.002944,-0.064544,2.598639,-0.660581,-1.544092,-0.072980,-0.016199,-0.050592,-0.005816,-0.046049,0.084060,-0.062597,-0.048645,-0.006140
696,6.960000,6967,-0.097963,0.000998,-0.064868,2.596043,-0.660581,-1.543119,-0.071682,-0.015550,-0.050916,-0.005492,-0.045725,0.084060,-0.062597,-0.048321,-0.006465
696,6.960000,6968,-0.097639,0.001647,-0.064868,2.598963,-0.663501,-1.544092,-0.069086,-0.014901,-0.050916,-0.005167,-0.045400,0.083735,-0.062597,-0.048321,-0.005816
696,6.960000,6969,-0.096990,-0.000625,-0.063570,2.596368,-0.662852,-1.544741,-0.070059,-0.014576,-0.050592,-0.005167,-0.045400,0.084060,-0.062597,-0.048321,-0.006789
697,6.970000,6970,-0.096990,0.000673,-0.060326,2.597341,-0.663176,-1.543443,-0.069086,-0.014252,-0.050592,-0.005167,-0.045400,0.083735,-0.063246,-0.048321,-0.006465
697,6.970000,6971,-0.096016,-0.001274,-0.063246,2.598639,-0.665123,-1.543443,-0.068762,-0.013928,-0.050592,-0.005816,-0.045076,0.083735,-0.062921,-0.048321,-0.006140
697,6.970000,6972,-0.095692,0.000998,-0.060326,2.600910,-0.661554,-1.545065,-0.066815,-0.012630,-0.049943,-0.005167,-0.045400,0.084060,-0.062272,-0.048645,-0.006140
697,6.970000,6973,-0.095692,0.000024,-0.056432,2.599612,-0.662852,-1.546363,-0.068437,-0.012630,-0.049943,-0.005492,-0.045400,0.083411,-0.063246,-0.048969,-0.006140
697,6.970000,6974,-0.095043,0.000024,-0.060326,2.600261,-0.663825,-1.546039,-0.067788,-0.011981,-0.049943,-0.005816,-0.045400,0.083735,-0.062921,-0.048321,-0.006465
697,6.970000,6975,-0.095043,0.003269,-0.059028,2.599937,-0.661229,-1.545714,-0.069411,-0.011656,-0.050267,-0.005492,-0.045725,0.084060,-0.062597,-0.048645,-0.006465
697,6.970000,6976,-0.095043,0.001322,-0.060650,2.601559,-0.660905,-1.546039,-0.068762,-0.011656,-0.049943,-0.005167,-0.045400,0.084060,-0.062921,-0.048645,-0.006789
697,6.970000,6977,-0.094394,0.000673,-0.059677,2.599937,-0.660581,-1.547012,-0.064868,-0.011656,-0.050267,-0.005492,-0.045400,0.083735,-0.063246,-0.048645,-0.006789
697,6.970000,6978,-0.094070,0.004242,-0.059677,2.599612,-0.662852,-1.547012,-0.067464,-0.011007,-0.049943,-0.005492,-0.045400,0.083735,-0.062597,-0.048969,-0.006465
697,6.970000,6979,-0.093421,0.006514,-0.059028,2.600910,-0.662852,-1.546039,-0.065193,-0.010034,-0.049943,-0.005167,-0.045400,0.083735,-0.062921,-0.048645,-0.006789
698,6.980000,6980,-0.093096,0.005216,-0.058054,2.603181,-0.664474,-1.547661,-0.067464,-0.010358,-0.049943,-0.005167,-0.045076,0.083735,-0.063570,-0.048645,-0.006465
698,6.980000,6981,-0.092772,0.006838,-0.058703,2.603181,-0.663176,-1.547012,-0.066490,-0.010358,-0.049618,-0.005167,-0.045400,0.083411,-0.063246,-0.048969,-0.007438
