Format Version,1.0,
Take Name,Group1_BME384_partC4,
Capture Frame Rate,1000.00,
Export Frame Rate,100.00,
Capture Start Time,27 Feb 2024 10:59:51 -0500,
Total Frames In Take,851,
Total Exported Frames,8510,
Coordinate Space,World,
Device Name,NIDAQ PCI-6221 22859738,
Device Type,1,
Device Channel Count,15,
Mocap Rate,100.00,
Mocap Rate Multiple,10.00

MocapFrame, MocapTime, DeviceFrame,Dev1/ai0,Dev1/ai1,Dev1/ai2,Dev1/ai3,Dev1/ai4,Dev1/ai5,Dev1/ai6,Dev1/ai7,Dev1/ai8,Dev1/ai9,Dev1/ai10,Dev1/ai11,Dev1/ai12,Dev1/ai13,Dev1/ai14
329,3.290000,3299,-0.084336,-0.035667,-0.004843,2.576251,1.103843,-0.506461,-0.063246,-0.005492,-0.035342,0.010732,-0.025608,0.102230,0.005216,-0.000949,0.011705
330,3.300000,3300,-0.084336,-0.032422,-0.005492,2.574304,1.103519,-0.505488,-0.062597,-0.005492,-0.035018,0.010732,-0.025933,0.101581,0.005216,-0.000625,0.011705
330,3.300000,3301,-0.084011,-0.034693,-0.006140,2.573980,1.102545,-0.507759,-0.064544,-0.005492,-0.035342,0.010732,-0.025933,0.101581,0.005540,-0.000625,0.011705
330,3.300000,3302,-0.083362,-0.031449,-0.007438,2.573980,1.107737,-0.509706,-0.063895,-0.004843,-0.035018,0.009758,-0.025933,0.101581,0.005216,-0.000949,0.011705
330,3.300000,3303,-0.083362,-0.033071,-0.004843,2.575278,1.103843,-0.509706,-0.061623,-0.004843,-0.035342,0.010083,-0.025933,0.101256,0.005216,-0.000625,0.011705
330,3.300000,3304,-0.083038,-0.031773,-0.005167,2.575602,1.106439,-0.510355,-0.063246,-0.004518,-0.035667,0.010083,-0.025933,0.101581,0.005216,-0.000625,0.011380
330,3.300000,3305,-0.083038,-0.033395,-0.004194,2.572682,1.104168,-0.509706,-0.063570,-0.004518,-0.035667,0.010407,-0.025933,0.101256,0.005216,-0.000625,0.011380
330,3.300000,3306,-0.083038,-0.031124,-0.003220,2.574953,1.106115,-0.513924,-0.062597,-0.004194,-0.035667,0.009758,-0.025933,0.101581,0.005216,-0.000625,0.011705
330,3.300000,3307,-0.083038,-0.032746,-0.007763,2.577873,1.106115,-0.515221,-0.063570,-0.004194,-0.035342,0.009758,-0.025933,0.101256,0.005865,-0.001274,0.011056
330,3.300000,3308,-0.082714,-0.030475,-0.004518,2.574629,1.105466,-0.514248,-0.062272,-0.004194,-0.035342,0.010083,-0.026257,0.101256,0.004891,-0.001274,0.011380
330,3.300000,3309,-0.082389,-0.030475,-0.000949,2.577549,1.104168,-0.513275,-0.059028,-0.003545,-0.035018,0.010083,-0.025608,0.101581,0.005216,-0.000949,0.011056
331,3.310000,3310,-0.082389,-0.030475,-0.004843,2.573980,1.104492,-0.515221,-0.061623,-0.003545,-0.035018,0.010083,-0.025933,0.101256,0.005216,-0.001274,0.011056
331,3.310000,3311,-0.082389,-0.031449,-0.004194,2.575927,1.104817,-0.517817,-0.061948,-0.003220,-0.035018,0.009758,-0.025933,0.101256,0.004891,-0.001598,0.011380
331,3.310000,3312,-0.082714,-0.032746,-0.006465,2.575602,1.105141,-0.517817,-0.059352,-0.002896,-0.035018,0.009434,-0.025933,0.101581,0.005540,-0.001274,0.011380
331,3.310000,3313,-0.082065,-0.026582,-0.002247,2.574953,1.103843,-0.515221,-0.060326,-0.002571,-0.035018,0.010083,-0.025933,0.101256,0.005216,-0.000949,0.011380
331,3.310000,3314,-0.081740,-0.031124,-0.006789,2.574304,1.105790,-0.520088,-0.061623,-0.002571,-0.034693,0.009758,-0.025933,0.101581,0.004891,-0.001274,0.011056
331,3.310000,3315,-0.082065,-0.027555,-0.004518,2.576575,1.106115,-0.520088,-0.061623,-0.002896,-0.035018,0.010083,-0.026257,0.101256,0.004891,-0.001598,0.011056
331,3.310000,3316,-0.082065,-0.029502,-0.003869,2.572682,1.103843,-0.520088,-0.058703,-0.002247,-0.034693,0.010083,-0.025933,0.100932,0.004567,-0.001598,0.011705
331,3.310000,3317,-0.081740,-0.031124,-0.004518,2.572682,1.103519,-0.521711,-0.059028,-0.002247,-0.034369,0.010083,-0.026906,0.101256,0.004891,-0.001922,0.011056
331,3.310000,3318,-0.081740,-0.027231,-0.002896,2.574304,1.103194,-0.520737,-0.061623,-0.001598,-0.034369,0.010407,-0.026582,0.100607,0.005216,-0.001274,0.011056
331,3.310000,3319,-0.082065,-0.027879,-0.003869,2.574629,1.101572,-0.522035,-0.058379,-0.000949,-0.034044,0.010083,-0.026582,0.101256,0.004891,-0.001922,0.011380
332,3.320000,3320,-0.082065,-0.029177,-0.003869,2.573331,1.102221,-0.524306,-0.056432,-0.000625,-0.033720,0.010407,-0.026257,0.100607,0.004567,-0.001274,0.011380
332,3.320000,3321,-0.081416,-0.024959,-0.002896,2.577224,1.105141,-0.524955,-0.059352,-0.000949,-0.034044,0.009758,-0.026257,0.100607,0.004891,-0.001598,0.011380
332,3.320000,3322,-0.081091,-0.026257,-0.004194,2.575602,1.103519,-0.527551,-0.057730,-0.000625,-0.033720,0.010732,-0.025933,0.101256,0.004567,-0.001598,0.011056
332,3.320000,3323,-0.080767,-0.025933,-0.003869,2.575927,1.102221,-0.526578,-0.059352,-0.000300,-0.034044,0.010407,-0.026582,0.100932,0.004242,-0.001598,0.010732
332,3.320000,3324,-0.080767,-0.025284,-0.004843,2.572682,1.102545,-0.527227,-0.059352,0.000024,-0.034369,0.010732,-0.026906,0.100932,0.004891,-0.002247,0.010732
332,3.320000,3325,-0.081091,-0.028528,-0.002571,2.575278,1.104492,-0.528524,-0.058054,-0.000300,-0.034044,0.010407,-0.025933,0.100607,0.004567,-0.001598,0.011380
332,3.320000,3326,-0.081416,-0.027231,-0.003220,2.575602,1.103194,-0.525604,-0.058054,0.000673,-0.033720,0.010407,-0.026257,0.101256,0.004567,-0.001922,0.011056
332,3.320000,3327,-0.081416,-0.023986,-0.000300,2.572682,1.102221,-0.528524,-0.058054,0.000349,-0.033720,0.010407,-0.026257,0.100932,0.004567,-0.001922,0.011056
332,3.320000,3328,-0.080767,-0.024310,-0.003220,2.577549,1.103194,-0.529173,-0.056432,0.000673,-0.033395,0.010407,-0.026257,0.100607,0.004567,-0.001922,0.011056
332,3.320000,3329,-0.080767,-0.027879,-0.003869,2.575602,1.100923,-0.528849,-0.056108,0.000998,-0.033395,0.010083,-0.025933,0.100607,0.004567,-0.001922,0.011056
333,3.330000,3330,-0.080442,-0.023986,-0.003220,2.577224,1.099625,-0.528849,-0.056432,0.001647,-0.033395,0.010732,-0.026257,0.100932,0.004567,-0.002571,0.010732
333,3.330000,3331,-0.080118,-0.023337,-0.002896,2.574953,1.102545,-0.529498,-0.055459,0.001322,-0.033395,0.010732,-0.026582,0.100607,0.004242,-0.002571,0.010732
333,3.330000,3332,-0.079793,-0.028853,-0.005492,2.578522,1.102545,-0.529498,-0.055134,0.001647,-0.033395,0.010407,-0.025933,0.100932,0.004567,-0.002247,0.010407
333,3.330000,3333,-0.079469,-0.025284,-0.002896,2.577873,1.104492,-0.531445,-0.055459,0.001971,-0.033720,0.010407,-0.026582,0.101256,0.004567,-0.001598,0.010732
333,3.330000,3334,-0.079469,-0.027231,-0.004194,2.577224,1.100923,-0.532742,-0.054161,0.002296,-0.033720,0.010732,-0.026582,0.100607,0.004242,-0.001922,0.010732
333,3.330000,3335,-0.079469,-0.029177,-0.001922,2.577549,1.100599,-0.531120,-0.051241,0.003269,-0.034044,0.010407,-0.026582,0.100932,0.004567,-0.002247,0.011380
333,3.330000,3336,-0.078496,-0.028528,-0.002896,2.579171,1.099950,-0.531445,-0.052863,0.003269,-0.033720,0.010407,-0.026582,0.100607,0.004567,-0.002571,0.011056
333,3.330000,3337,-0.078496,-0.030475,-0.003545,2.578522,1.100274,-0.535014,-0.054485,0.003918,-0.033720,0.010083,-0.026257,0.100607,0.004567,-0.002571,0.010732
333,3.330000,3338,-0.078171,-0.029177,-0.004518,2.579820,1.100923,-0.532742,-0.052863,0.003918,-0.033395,0.010407,-0.026257,0.100607,0.004242,-0.002247,0.010732
333,3.330000,3339,-0.077847,-0.029177,-0.004518,2.578522,1.101248,-0.533391,-0.051241,0.004242,-0.033720,0.010732,-0.026257,0.100932,0.004567,-0.002247,0.010407
334,3.340000,3340,-0.078171,-0.028528,-0.005816,2.577549,1.099301,-0.533067,-0.052539,0.004891,-0.033395,0.010732,-0.026582,0.100607,0.004242,-0.002247,0.010407
334,3.340000,3341,-0.078171,-0.029502,-0.005816,2.578847,1.101572,-0.535663,-0.053187,0.004891,-0.033071,0.010732,-0.026582,0.100607,0.003918,-0.002247,0.010732
334,3.340000,3342,-0.077522,-0.031449,-0.001922,2.580793,1.098003,-0.531120,-0.049943,0.005216,-0.033071,0.010407,-0.026257,0.100607,0.003918,-0.002571,0.010732
334,3.340000,3343,-0.077847,-0.027879,-0.004518,2.576900,1.099625,-0.537609,-0.056432,0.005216,-0.033071,0.010732,-0.026582,0.100607,0.004242,-0.002896,0.010732
334,3.340000,3344,-0.076873,-0.027555,-0.004194,2.577224,1.098003,-0.537285,-0.053836,0.005865,-0.033071,0.010732,-0.026582,0.100932,0.004242,-0.002896,0.010407
334,3.340000,3345,-0.077198,-0.031449,-0.008412,2.579171,1.100274,-0.534365,-0.051241,0.005865,-0.033071,0.010732,-0.025933,0.100283,0.004242,-0.002896,0.010083
334,3.340000,3346,-0.076549,-0.032422,-0.006465,2.578847,1.098976,-0.537285,-0.050267,0.005865,-0.032746,0.010407,-0.026257,0.100607,0.003918,-0.002571,0.009758
334,3.340000,3347,-0.076873,-0.027555,-0.002896,2.578198,1.097354,-0.537285,-0.048969,0.006189,-0.032746,0.011056,-0.026257,0.100607,0.003593,-0.002896,0.010083
334,3.340000,3348,-0.076224,-0.031124,-0.006465,2.577549,1.101572,-0.537609,-0.048969,0.006838,-0.033395,0.010407,-0.026582,0.100607,0.003593,-0.002571,0.010083
334,3.340000,3349,-0.076224,-0.029826,-0.005492,2.579171,1.097354,-0.536960,-0.051565,0.007162,-0.032746,0.010732,-0.026257,0.100932,0.003593,-0.002571,0.010083
335,3.350000,3350,-0.075575,-0.028528,-0.005816,2.578198,1.098652,-0.537934,-0.049618,0.007162,-0.032422,0.011380,-0.025933,0.100283,0.003918,-0.003220,0.010407
335,3.350000,3351,-0.075900,-0.029177,-0.006789,2.581118,1.100599,-0.539232,-0.051241,0.007487,-0.032746,0.010732,-0.025933,0.100607,0.003918,-0.003220,0.010407
335,3.350000,3352,-0.075575,-0.031449,-0.004194,2.576900,1.097030,-0.539881,-0.048969,0.008136,-0.032746,0.010732,-0.025933,0.099959,0.003593,-0.002896,0.010407
335,3.350000,3353,-0.075251,-0.027879,-0.006140,2.580469,1.097354,-0.540529,-0.048321,0.008136,-0.032746,0.010407,-0.025933,0.100607,0.003269,-0.003220,0.010407
335,3.350000,3354,-0.074602,-0.031449,-0.004518,2.579171,1.098328,-0.539881,-0.049294,0.008460,-0.032422,0.011056,-0.026582,0.100283,0.003269,-0.003220,0.010407
335,3.350000,3355,-0.074602,-0.029177,-0.004194,2.581442,1.098976,-0.537285,-0.047996,0.008785,-0.032746,0.011056,-0.026257,0.100607,0.003269,-0.002896,0.010407
335,3.350000,3356,-0.074277,-0.029502,-0.004518,2.578522,1.098328,-0.540854,-0.049618,0.009109,-0.032097,0.011056,-0.025933,0.100607,0.003593,-0.002896,0.010083
335,3.350000,3357,-0.074602,-0.032097,-0.003545,2.580793,1.100599,-0.540529,-0.045725,0.009758,-0.032422,0.010732,-0.026257,0.100607,0.003593,-0.003220,0.009758
335,3.350000,3358,-0.074277,-0.032746,-0.006465,2.576900,1.097679,-0.540854,-0.044103,0.010083,-0.032097,0.011056,-0.026257,0.101256,0.003918,-0.002896,0.009758
335,3.350000,3359,-0.073629,-0.033071,-0.005167,2.579820,1.097679,-0.538258,-0.048969,0.010407,-0.032097,0.011380,-0.026582,0.101256,0.003269,-0.002896,0.010083
336,3.360000,3360,-0.074277,-0.032097,-0.004518,2.579171,1.097030,-0.540205,-0.047347,0.010732,-0.031449,0.011056,-0.026582,0.100932,0.003269,-0.003220,0.010407
336,3.360000,3361,-0.073953,-0.030151,-0.004843,2.579820,1.098328,-0.538907,-0.046049,0.011056,-0.031773,0.011380,-0.025933,0.100283,0.003918,-0.003545,0.010407
336,3.360000,3362,-0.073953,-0.032097,-0.001922,2.578847,1.097030,-0.540529,-0.048969,0.011380,-0.031449,0.011056,-0.026257,0.100607,0.003593,-0.003545,0.010083
336,3.360000,3363,-0.073953,-0.033720,-0.006789,2.580469,1.097354,-0.539556,-0.046049,0.011056,-0.031124,0.011380,-0.025933,0.100283,0.003593,-0.003220,0.009758
336,3.360000,3364,-0.073304,-0.032422,-0.005167,2.580469,1.098976,-0.543774,-0.048969,0.011056,-0.031449,0.011056,-0.025933,0.100932,0.003593,-0.003545,0.009758
336,3.360000,3365,-0.073629,-0.032422,-0.002247,2.578198,1.095407,-0.544748,-0.045725,0.011705,-0.031773,0.011705,-0.025933,0.101256,0.003269,-0.003220,0.009758
336,3.360000,3366,-0.072980,-0.033395,-0.002247,2.578522,1.095083,-0.541827,-0.049618,0.011380,-0.031773,0.011705,-0.025933,0.100932,0.003269,-0.002896,0.009434
336,3.360000,3367,-0.072655,-0.030151,-0.004518,2.580469,1.096705,-0.542476,-0.046049,0.012029,-0.031124,0.012029,-0.026257,0.101256,0.002944,-0.003545,0.009758
336,3.360000,3368,-0.073304,-0.034693,-0.001274,2.578847,1.094759,-0.545721,-0.047347,0.011705,-0.031449,0.011705,-0.026257,0.099959,0.003269,-0.003869,0.010083
336,3.360000,3369,-0.072655,-0.033071,-0.001922,2.581118,1.093785,-0.543125,-0.045725,0.012029,-0.031773,0.011380,-0.025933,0.100932,0.003593,-0.003869,0.010083
337,3.370000,3370,-0.072331,-0.034369,-0.001922,2.579820,1.100923,-0.543774,-0.045400,0.011705,-0.031449,0.011380,-0.025933,0.100607,0.003918,-0.003545,0.009758
337,3.370000,3371,-0.072655,-0.032746,-0.004518,2.578522,1.095083,-0.541503,-0.046698,0.012354,-0.031124,0.011380,-0.025933,0.100932,0.002620,-0.003545,0.009758
337,3.370000,3372,-0.072655,-0.032746,-0.000949,2.580793,1.096705,-0.542801,-0.046698,0.012678,-0.031124,0.011705,-0.025933,0.100607,0.003269,-0.003869,0.009434
337,3.370000,3373,-0.072331,-0.032097,-0.000625,2.580793,1.096705,-0.544748,-0.044751,0.012678,-0.031449,0.012029,-0.025933,0.100607,0.003269,-0.003545,0.009758
337,3.370000,3374,-0.072006,-0.031773,-0.002247,2.580469,1.093461,-0.546045,-0.046049,0.012354,-0.031124,0.012029,-0.025284,0.100607,0.003269,-0.004194,0.009434
337,3.370000,3375,-0.071682,-0.031773,-0.003545,2.578847,1.094759,-0.543774,-0.047023,0.012678,-0.030800,0.012354,-0.025933,0.100607,0.003269,-0.003869,0.009434
337,3.370000,3376,-0.072331,-0.032746,-0.001922,2.580144,1.097354,-0.544748,-0.045725,0.013003,-0.030475,0.012029,-0.025933,0.100932,0.002944,-0.003545,0.010083
337,3.370000,3377,-0.072006,-0.031449,-0.000300,2.579820,1.096056,-0.545396,-0.045400,0.013003,-0.030151,0.012029,-0.025608,0.100932,0.003269,-0.003869,0.009758
337,3.370000,3378,-0.072331,-0.030475,-0.000625,2.579171,1.095732,-0.547019,-0.044751,0.013327,-0.030800,0.012678,-0.025933,0.100607,0.002944,-0.003869,0.009758
337,3.370000,3379,-0.072006,-0.032097,-0.002247,2.575927,1.096056,-0.547019,-0.045400,0.013652,-0.030800,0.012029,-0.025608,0.099959,0.003269,-0.003869,0.009758
338,3.380000,3380,-0.072331,-0.032097,-0.001922,2.577549,1.094434,-0.551561,-0.045076,0.013652,-0.030800,0.012354,-0.025933,0.100607,0.003269,-0.003869,0.009758
338,3.380000,3381,-0.072006,-0.032097,-0.003869,2.578522,1.093461,-0.547992,-0.045725,0.013652,-0.031449,0.011705,-0.025608,0.100607,0.003269,-0.003869,0.009434
338,3.380000,3382,-0.071682,-0.029177,-0.003869,2.577224,1.093136,-0.547019,-0.046374,0.013976,-0.030800,0.012029,-0.025608,0.100932,0.002944,-0.003869,0.009109
338,3.380000,3383,-0.071357,-0.029502,-0.004194,2.576900,1.094434,-0.548641,-0.045725,0.013976,-0.031124,0.012354,-0.025608,0.100607,0.003269,-0.003869,0.009434
338,3.380000,3384,-0.071357,-0.030800,-0.001274,2.579495,1.095407,-0.549290,-0.041182,0.013976,-0.031124,0.012354,-0.025608,0.101256,0.003269,-0.003869,0.009434
338,3.380000,3385,-0.070708,-0.031449,-0.002571,2.580793,1.094110,-0.548966,-0.044751,0.014625,-0.031124,0.012678,-0.024959,0.100607,0.003269,-0.004194,0.009109
338,3.380000,3386,-0.070708,-0.032422,-0.001922,2.580469,1.094434,-0.548966,-0.040858,0.015274,-0.031124,0.012029,-0.024959,0.100932,0.003593,-0.004194,0.009758
338,3.380000,3387,-0.070708,-0.030151,0.000024,2.577873,1.094434,-0.550912,-0.042805,0.015274,-0.031124,0.012678,-0.025284,0.100607,0.003269,-0.004194,0.009434
338,3.380000,3388,-0.070384,-0.029177,-0.002896,2.577224,1.094110,-0.551886,-0.043454,0.014950,-0.031124,0.012354,-0.024959,0.100932,0.002944,-0.004843,0.009109
338,3.380000,3389,-0.070708,-0.033071,-0.002571,2.576575,1.093785,-0.550263,-0.041831,0.015598,-0.030800,0.012354,-0.025284,0.100283,0.002944,-0.004194,0.009109
339,3.390000,3390,-0.070059,-0.031449,-0.002247,2.577549,1.090540,-0.549614,-0.043129,0.015598,-0.031124,0.012354,-0.025284,0.100607,0.003593,-0.004518,0.009758
339,3.390000,3391,-0.070059,-0.032422,-0.002571,2.579495,1.090865,-0.549939,-0.042805,0.015923,-0.031124,0.012678,-0.024635,0.100932,0.002620,-0.004194,0.009109
339,3.390000,3392,-0.070059,-0.033071,-0.002247,2.577873,1.094759,-0.550263,-0.044751,0.015598,-0.030800,0.013003,-0.025284,0.101256,0.003269,-0.004518,0.008785
339,3.390000,3393,-0.069735,-0.031773,-0.003869,2.577549,1.091838,-0.550588,-0.043129,0.016247,-0.030800,0.012354,-0.025284,0.101256,0.002944,-0.004194,0.009109
339,3.390000,3394,-0.069735,-0.031449,-0.004518,2.576575,1.090540,-0.553832,-0.043778,0.015923,-0.030800,0.012354,-0.025284,0.100607,0.002944,-0.004518,0.009434
339,3.390000,3395,-0.070059,-0.034369,-0.005492,2.578198,1.091189,-0.553508,-0.044103,0.015923,-0.030800,0.012354,-0.024959,0.100932,0.003269,-0.004518,0.009109
339,3.390000,3396,-0.069411,-0.035342,-0.003869,2.574304,1.089892,-0.552535,-0.043454,0.015923,-0.031124,0.012678,-0.024959,0.100932,0.002944,-0.004518,0.009109
339,3.390000,3397,-0.069411,-0.032422,-0.004194,2.577224,1.091514,-0.553184,-0.042480,0.015923,-0.031124,0.012678,-0.025284,0.100932,0.003269,-0.004843,0.009434
339,3.390000,3398,-0.069086,-0.032097,-0.001274,2.575602,1.091189,-0.554157,-0.045076,0.016247,-0.030800,0.013003,-0.024959,0.099959,0.003269,-0.004194,0.009434
339,3.390000,3399,-0.069086,-0.033071,-0.005167,2.577224,1.090540,-0.552535,-0.041831,0.015923,-0.030800,0.012678,-0.024959,0.100932,0.003269,-0.004518,0.009434
340,3.400000,3400,-0.069086,-0.032746,-0.002896,2.575278,1.090865,-0.554806,-0.041831,0.016247,-0.030151,0.013003,-0.024635,0.100607,0.003593,-0.004518,0.008785
340,3.400000,3401,-0.069735,-0.032746,-0.005167,2.578522,1.091514,-0.554157,-0.041182,0.016572,-0.030151,0.012678,-0.024959,0.101256,0.002944,-0.004843,0.009109
340,3.400000,3402,-0.069735,-0.030475,-0.004518,2.574629,1.087620,-0.555455,-0.044751,0.016247,-0.030475,0.012678,-0.025284,0.100932,0.002944,-0.004194,0.008785
340,3.400000,3403,-0.069411,-0.029826,-0.004518,2.576251,1.089567,-0.556104,-0.044751,0.016247,-0.030800,0.013003,-0.024635,0.100932,0.002944,-0.004843,0.009434
340,3.400000,3404,-0.069086,-0.030475,-0.002571,2.575927,1.091189,-0.555130,-0.043454,0.015923,-0.030800,0.013003,-0.024635,0.100932,0.002944,-0.004843,0.008785
340,3.400000,3405,-0.069735,-0.033071,-0.004518,2.575278,1.090216,-0.554157,-0.042480,0.016572,-0.030800,0.013003,-0.024310,0.101256,0.002944,-0.004518,0.009434
340,3.400000,3406,-0.069735,-0.031124,-0.005167,2.573980,1.089243,-0.554481,-0.044103,0.016247,-0.030800,0.012678,-0.024959,0.100932,0.003269,-0.004843,0.008785
340,3.400000,3407,-0.069411,-0.030475,-0.009061,2.574304,1.085349,-0.555130,-0.042156,0.016572,-0.030475,0.013003,-0.025284,0.101256,0.002944,-0.004843,0.008785
340,3.400000,3408,-0.069411,-0.032746,-0.007114,2.576251,1.087296,-0.557726,-0.045076,0.016247,-0.031124,0.013003,-0.024635,0.101581,0.003269,-0.004518,0.008785
340,3.400000,3409,-0.069086,-0.032422,-0.008412,2.574304,1.086647,-0.560971,-0.043778,0.016572,-0.031449,0.013003,-0.024959,0.101581,0.003269,-0.004843,0.008460
341,3.410000,3410,-0.068762,-0.031449,-0.010034,2.573980,1.087296,-0.556753,-0.044427,0.015923,-0.030800,0.013003,-0.024635,0.100607,0.003269,-0.005167,0.008785
341,3.410000,3411,-0.069086,-0.029502,-0.006140,2.573331,1.089892,-0.560646,-0.044751,0.016247,-0.030800,0.013003,-0.023986,0.101581,0.003269,-0.004843,0.008785
341,3.410000,3412,-0.069411,-0.029177,-0.005816,2.573006,1.091189,-0.561295,-0.046374,0.015923,-0.031124,0.013003,-0.024635,0.101256,0.002944,-0.004843,0.008785
341,3.410000,3413,-0.069735,-0.032422,-0.005816,2.571708,1.085998,-0.560646,-0.046049,0.015923,-0.031124,0.013003,-0.024959,0.101256,0.002944,-0.004843,0.008785
341,3.410000,3414,-0.069411,-0.030800,-0.006140,2.572033,1.086971,-0.563242,-0.042805,0.015923,-0.031449,0.013003,-0.024959,0.101256,0.002944,-0.005167,0.008785
341,3.410000,3415,-0.068762,-0.030151,-0.004518,2.573006,1.085998,-0.559673,-0.046374,0.015598,-0.031449,0.012678,-0.024635,0.101256,0.002944,-0.005167,0.008460
341,3.410000,3416,-0.069735,-0.030800,-0.009710,2.573655,1.088918,-0.561295,-0.045076,0.015923,-0.031449,0.012678,-0.024635,0.100932,0.002944,-0.005167,0.008785
341,3.410000,3417,-0.070059,-0.027231,-0.009710,2.573006,1.086647,-0.559348,-0.044427,0.015598,-0.031124,0.013652,-0.023986,0.100932,0.003269,-0.005167,0.008785
341,3.410000,3418,-0.070059,-0.027231,-0.007114,2.574304,1.087945,-0.562917,-0.044427,0.015598,-0.031124,0.012678,-0.024310,0.101256,0.002620,-0.004843,0.008460
341,3.410000,3419,-0.069735,-0.026257,-0.010358,2.573655,1.086647,-0.562917,-0.046698,0.014950,-0.031124,0.013327,-0.024635,0.101256,0.002620,-0.005167,0.008136
342,3.420000,3420,-0.070059,-0.026582,-0.008087,2.571059,1.084376,-0.563242,-0.042480,0.015923,-0.031124,0.012678,-0.024635,0.101256,0.003269,-0.005167,0.008785
342,3.420000,3421,-0.070059,-0.025284,-0.007763,2.573655,1.089567,-0.561295,-0.045076,0.015274,-0.031449,0.012678,-0.024310,0.101256,0.003269,-0.004843,0.008460
342,3.420000,3422,-0.070384,-0.024635,-0.008087,2.570086,1.086647,-0.564540,-0.043778,0.015598,-0.030800,0.013003,-0.024635,0.101581,0.002944,-0.005492,0.008460
342,3.420000,3423,-0.070059,-0.029177,-0.009385,2.572033,1.086647,-0.564864,-0.045725,0.015598,-0.031124,0.013327,-0.024635,0.100932,0.002944,-0.005492,0.008136
342,3.420000,3424,-0.070384,-0.024635,-0.008736,2.573980,1.088594,-0.568109,-0.046049,0.014950,-0.030800,0.013976,-0.024310,0.101581,0.003269,-0.005492,0.008136
342,3.420000,3425,-0.070384,-0.024635,-0.009385,2.572357,1.085998,-0.565513,-0.044427,0.015274,-0.031449,0.013327,-0.024310,0.101581,0.003269,-0.004843,0.008136
342,3.420000,3426,-0.070059,-0.023661,-0.011332,2.570735,1.087945,-0.564864,-0.047672,0.014625,-0.031449,0.013652,-0.024310,0.101581,0.003269,-0.005167,0.008136
342,3.420000,3427,-0.070708,-0.022688,-0.008087,2.572033,1.085349,-0.564864,-0.045725,0.014950,-0.031449,0.013003,-0.024310,0.101256,0.003593,-0.005167,0.008460
342,3.420000,3428,-0.070708,-0.023661,-0.009710,2.573655,1.085349,-0.566811,-0.048321,0.014625,-0.031449,0.013003,-0.024310,0.101256,0.003269,-0.005492,0.008785
342,3.420000,3429,-0.070708,-0.021390,-0.011656,2.570410,1.085998,-0.568109,-0.047996,0.014301,-0.031773,0.013327,-0.024959,0.101581,0.003593,-0.005167,0.008460
