Format Version,1.0,
Take Name,Group1_BME384_partD2,
Capture Frame Rate,1000.00,
Export Frame Rate,100.00,
Capture Start Time,27 Feb 2024 11:01:34 -0500,
Total Frames In Take,842,
Total Exported Frames,8420,
Coordinate Space,World,
Device Name,NIDAQ PCI-6221 22859738,
Device Type,1,
Device Channel Count,15,
Mocap Rate,100.00,
Mocap Rate Multiple,10.00

MocapFrame, MocapTime, DeviceFrame,Dev1/ai0,Dev1/ai1,Dev1/ai2,Dev1/ai3,Dev1/ai4,Dev1/ai5,Dev1/ai6,Dev1/ai7,Dev1/ai8,Dev1/ai9,Dev1/ai10,Dev1/ai11,Dev1/ai12,Dev1/ai13,Dev1/ai14
611,6.110000,6113,-0.099261,-0.068113,0.019816,2.585011,0.989957,-1.064212,-0.071033,-0.011656,-0.064219,-0.020092,-0.056108,0.070108,-0.031449,-0.051890,-0.025284
611,6.110000,6114,-0.099910,-0.065841,0.020141,2.583714,0.989308,-1.064861,-0.075900,-0.011981,-0.064219,-0.019768,-0.055783,0.069784,-0.031773,-0.051890,-0.026257
611,6.110000,6115,-0.100234,-0.068437,0.020141,2.585660,0.987037,-1.066807,-0.074277,-0.011981,-0.064219,-0.020741,-0.055459,0.070108,-0.031449,-0.051890,-0.025933
611,6.110000,6116,-0.100234,-0.065517,0.021114,2.584687,0.988984,-1.064536,-0.072980,-0.012305,-0.063895,-0.020092,-0.055459,0.069459,-0.031124,-0.051241,-0.025933
611,6.110000,6117,-0.099910,-0.069735,0.019816,2.585336,0.989633,-1.064861,-0.072980,-0.012305,-0.064219,-0.020092,-0.055783,0.069784,-0.031773,-0.051565,-0.025933
611,6.110000,6118,-0.099586,-0.068437,0.019816,2.583714,0.990931,-1.064212,-0.072006,-0.012630,-0.064868,-0.020092,-0.055783,0.069784,-0.031773,-0.051890,-0.025933
611,6.110000,6119,-0.099586,-0.067464,0.019168,2.582416,0.990282,-1.066807,-0.071682,-0.012630,-0.064544,-0.021066,-0.055783,0.069784,-0.031449,-0.052214,-0.025933
612,6.120000,6120,-0.099910,-0.067464,0.022412,2.584363,0.991580,-1.065510,-0.075575,-0.012954,-0.064219,-0.020092,-0.056108,0.069784,-0.030800,-0.051565,-0.025933
612,6.120000,6121,-0.100234,-0.068113,0.021114,2.584363,0.989957,-1.063887,-0.070059,-0.012954,-0.064544,-0.020741,-0.055783,0.069784,-0.031773,-0.051890,-0.025608
612,6.120000,6122,-0.099910,-0.067788,0.023061,2.585336,0.990931,-1.063887,-0.072655,-0.012630,-0.064544,-0.020092,-0.056108,0.070108,-0.031449,-0.051565,-0.025933
612,6.120000,6123,-0.099910,-0.067139,0.024034,2.582740,0.993851,-1.063238,-0.073304,-0.012630,-0.064544,-0.019768,-0.055783,0.069784,-0.031449,-0.051565,-0.025933
612,6.120000,6124,-0.099910,-0.069411,0.020790,2.584038,0.991904,-1.063238,-0.073629,-0.012954,-0.064219,-0.020092,-0.056108,0.070108,-0.031124,-0.051565,-0.025608
612,6.120000,6125,-0.100234,-0.069086,0.025332,2.585336,0.991255,-1.061292,-0.071357,-0.012954,-0.064544,-0.020092,-0.055783,0.069784,-0.030800,-0.051890,-0.025608
612,6.120000,6126,-0.100234,-0.071357,0.022088,2.583389,0.993202,-1.064536,-0.071682,-0.012305,-0.063895,-0.020741,-0.055783,0.069459,-0.031124,-0.051890,-0.025608
612,6.120000,6127,-0.100559,-0.071033,0.022737,2.584038,0.995149,-1.059994,-0.071357,-0.012630,-0.063570,-0.020417,-0.055783,0.069459,-0.031124,-0.051241,-0.025933
612,6.120000,6128,-0.099261,-0.070708,0.022737,2.584038,0.995798,-1.064536,-0.073304,-0.012630,-0.063895,-0.020741,-0.055459,0.070108,-0.031449,-0.051241,-0.025933
612,6.120000,6129,-0.100234,-0.071033,0.025332,2.582416,0.996122,-1.064536,-0.072655,-0.012305,-0.063895,-0.020417,-0.055783,0.070108,-0.031449,-0.051565,-0.025608
613,6.130000,6130,-0.100234,-0.072331,0.026306,2.582091,0.996771,-1.066159,-0.075251,-0.012630,-0.063895,-0.020417,-0.055783,0.070433,-0.031124,-0.051565,-0.025608
613,6.130000,6131,-0.100559,-0.070708,0.024359,2.584363,0.995149,-1.062914,-0.071682,-0.012954,-0.063570,-0.020741,-0.056108,0.070108,-0.031449,-0.051241,-0.026257
613,6.130000,6132,-0.100234,-0.067788,0.025332,2.580793,0.998718,-1.064861,-0.072006,-0.012630,-0.063246,-0.020417,-0.055783,0.070108,-0.031124,-0.051241,-0.025933
613,6.130000,6133,-0.100559,-0.073629,0.027279,2.581118,0.997095,-1.063563,-0.073304,-0.012954,-0.063895,-0.020741,-0.055783,0.070108,-0.031124,-0.051241,-0.025933
613,6.130000,6134,-0.100883,-0.071357,0.028577,2.583389,0.999042,-1.063563,-0.074926,-0.013279,-0.063570,-0.020417,-0.056108,0.070433,-0.030800,-0.051241,-0.025608
613,6.130000,6135,-0.099910,-0.072006,0.027279,2.584038,0.999367,-1.064212,-0.070059,-0.012305,-0.063895,-0.020417,-0.055783,0.070433,-0.031124,-0.051241,-0.025608
613,6.130000,6136,-0.100559,-0.073953,0.030848,2.585336,0.998393,-1.063563,-0.071682,-0.012954,-0.063570,-0.020092,-0.055459,0.070108,-0.030475,-0.051241,-0.025284
613,6.130000,6137,-0.100234,-0.073629,0.026955,2.580144,0.998069,-1.063238,-0.077522,-0.012630,-0.063570,-0.020092,-0.055783,0.070108,-0.031449,-0.050916,-0.025933
613,6.130000,6138,-0.100234,-0.072980,0.029226,2.581767,0.999367,-1.064536,-0.071033,-0.013279,-0.063895,-0.020092,-0.055459,0.070433,-0.031449,-0.051241,-0.025284
613,6.130000,6139,-0.100559,-0.073629,0.028252,2.578198,0.999691,-1.062265,-0.073304,-0.013279,-0.063895,-0.020092,-0.055459,0.070757,-0.030800,-0.051241,-0.025284
614,6.140000,6140,-0.100234,-0.074277,0.029226,2.580144,1.000340,-1.063238,-0.074602,-0.012954,-0.063895,-0.019443,-0.055459,0.069784,-0.030800,-0.051565,-0.025284
614,6.140000,6141,-0.100234,-0.071033,0.030848,2.580469,0.999367,-1.065834,-0.071357,-0.012954,-0.064219,-0.020417,-0.055459,0.070108,-0.031124,-0.051565,-0.025284
614,6.140000,6142,-0.100234,-0.074277,0.030524,2.584038,0.999042,-1.065834,-0.073304,-0.012954,-0.063895,-0.020417,-0.055134,0.069784,-0.030800,-0.050916,-0.025284
614,6.140000,6143,-0.100234,-0.069735,0.027928,2.586634,1.001638,-1.066483,-0.072006,-0.012630,-0.063570,-0.020092,-0.055134,0.070433,-0.030800,-0.051241,-0.024959
614,6.140000,6144,-0.100559,-0.071033,0.034742,2.583389,1.003909,-1.067132,-0.073304,-0.012954,-0.063895,-0.020092,-0.055459,0.070433,-0.030475,-0.051241,-0.025608
614,6.140000,6145,-0.100234,-0.070059,0.032146,2.581118,1.003260,-1.067781,-0.074277,-0.013279,-0.063570,-0.019768,-0.055459,0.070108,-0.031124,-0.051565,-0.025608
614,6.140000,6146,-0.100883,-0.071682,0.031173,2.582740,1.001313,-1.065185,-0.072331,-0.013279,-0.064219,-0.019443,-0.055459,0.070757,-0.030800,-0.051241,-0.025284
614,6.140000,6147,-0.100883,-0.070708,0.030524,2.582416,1.003260,-1.066483,-0.072331,-0.012630,-0.063246,-0.019768,-0.055134,0.069784,-0.030475,-0.051241,-0.025284
614,6.140000,6148,-0.100559,-0.071033,0.029875,2.583389,1.005532,-1.065185,-0.074926,-0.012954,-0.063570,-0.020092,-0.055134,0.069784,-0.030475,-0.051241,-0.025284
614,6.140000,6149,-0.100559,-0.070708,0.030524,2.583065,1.003585,-1.064861,-0.073304,-0.013279,-0.063570,-0.019768,-0.055459,0.070108,-0.031124,-0.051241,-0.025933
615,6.150000,6150,-0.100883,-0.067464,0.032470,2.581118,1.004234,-1.069403,-0.075900,-0.013603,-0.063246,-0.020092,-0.054485,0.070108,-0.031124,-0.051241,-0.025608
615,6.150000,6151,-0.100559,-0.069086,0.030524,2.581118,1.004883,-1.067132,-0.074926,-0.013603,-0.063246,-0.019443,-0.055134,0.070108,-0.030800,-0.051241,-0.025933
615,6.150000,6152,-0.100883,-0.071033,0.031173,2.581767,1.006505,-1.069403,-0.073304,-0.013603,-0.063570,-0.019768,-0.054810,0.070108,-0.030151,-0.050916,-0.024959
615,6.150000,6153,-0.100559,-0.068113,0.032795,2.583389,1.004883,-1.070377,-0.072980,-0.013603,-0.063895,-0.020092,-0.054810,0.070108,-0.030800,-0.051241,-0.025284
615,6.150000,6154,-0.100883,-0.068762,0.032146,2.581442,1.005532,-1.070377,-0.073629,-0.013279,-0.063246,-0.019443,-0.055134,0.070433,-0.030800,-0.051241,-0.025284
615,6.150000,6155,-0.100883,-0.070384,0.033768,2.582416,1.007154,-1.071674,-0.070708,-0.012954,-0.063570,-0.020092,-0.055459,0.070108,-0.030800,-0.051241,-0.025284
615,6.150000,6156,-0.100559,-0.066815,0.029226,2.579495,1.005532,-1.071350,-0.072331,-0.013279,-0.063246,-0.019768,-0.055134,0.070433,-0.030800,-0.051241,-0.024959
615,6.150000,6157,-0.100883,-0.068113,0.033768,2.582740,1.008127,-1.071350,-0.075900,-0.013603,-0.063570,-0.019443,-0.055134,0.070433,-0.030475,-0.051241,-0.025608
615,6.150000,6158,-0.100883,-0.067464,0.029875,2.583389,1.007803,-1.074270,-0.077522,-0.013928,-0.063570,-0.019443,-0.054810,0.070433,-0.030475,-0.051241,-0.025933
615,6.150000,6159,-0.100883,-0.069735,0.034417,2.581442,1.008127,-1.071674,-0.074602,-0.014252,-0.063895,-0.019443,-0.054810,0.070108,-0.030800,-0.051241,-0.025284
616,6.160000,6160,-0.101208,-0.065517,0.034417,2.583714,1.006180,-1.073946,-0.073629,-0.014252,-0.063895,-0.019443,-0.054810,0.071081,-0.030151,-0.051241,-0.025608
616,6.160000,6161,-0.100559,-0.069735,0.034742,2.583714,1.007154,-1.072323,-0.076873,-0.014252,-0.063895,-0.019768,-0.054810,0.069784,-0.030475,-0.051241,-0.024959
616,6.160000,6162,-0.100883,-0.068113,0.028577,2.582740,1.009101,-1.072648,-0.076873,-0.014252,-0.064219,-0.019443,-0.054810,0.070433,-0.030151,-0.051565,-0.024959
616,6.160000,6163,-0.101208,-0.066166,0.035066,2.582740,1.009750,-1.072648,-0.072655,-0.013928,-0.063895,-0.019768,-0.054810,0.069784,-0.030151,-0.051241,-0.025608
616,6.160000,6164,-0.100883,-0.067464,0.034093,2.583389,1.009750,-1.074594,-0.072980,-0.014252,-0.063895,-0.020092,-0.054810,0.070433,-0.030475,-0.051565,-0.025608
616,6.160000,6165,-0.100883,-0.068113,0.036040,2.582091,1.011696,-1.076217,-0.073629,-0.014576,-0.063570,-0.019443,-0.055134,0.070433,-0.030800,-0.051241,-0.025284
616,6.160000,6166,-0.100559,-0.066490,0.036364,2.583389,1.011696,-1.072972,-0.073304,-0.013928,-0.063895,-0.019768,-0.055134,0.070757,-0.031124,-0.051565,-0.025284
616,6.160000,6167,-0.100883,-0.067139,0.036364,2.584363,1.012021,-1.078488,-0.076549,-0.013928,-0.063895,-0.019768,-0.054810,0.070757,-0.030151,-0.051241,-0.024959
616,6.160000,6168,-0.100883,-0.066815,0.034417,2.582091,1.012670,-1.077515,-0.077198,-0.014252,-0.063570,-0.020092,-0.055134,0.070433,-0.030475,-0.050916,-0.024959
616,6.160000,6169,-0.100883,-0.067464,0.035066,2.583714,1.013643,-1.078488,-0.076873,-0.015225,-0.064219,-0.019443,-0.055134,0.070433,-0.030800,-0.050916,-0.025284
617,6.170000,6170,-0.100883,-0.067464,0.038311,2.581767,1.012345,-1.082382,-0.075575,-0.014901,-0.064544,-0.019443,-0.054810,0.070757,-0.030151,-0.050916,-0.024959
617,6.170000,6171,-0.100559,-0.064219,0.038311,2.581767,1.011696,-1.079786,-0.075900,-0.015550,-0.064868,-0.019443,-0.055459,0.070757,-0.030151,-0.051565,-0.024959
617,6.170000,6172,-0.100883,-0.065517,0.038960,2.583389,1.012670,-1.080110,-0.076873,-0.015550,-0.064868,-0.019768,-0.054485,0.070757,-0.030151,-0.051565,-0.024635
617,6.170000,6173,-0.101208,-0.065517,0.036688,2.584363,1.011047,-1.080435,-0.075575,-0.015550,-0.064544,-0.019443,-0.054810,0.071081,-0.030151,-0.051241,-0.024959
617,6.170000,6174,-0.101208,-0.065193,0.037662,2.581767,1.014292,-1.082057,-0.075900,-0.015550,-0.064868,-0.019768,-0.055134,0.070757,-0.030151,-0.050916,-0.024635
617,6.170000,6175,-0.101208,-0.065517,0.037013,2.580144,1.012994,-1.084328,-0.074277,-0.015225,-0.064544,-0.019119,-0.055134,0.070757,-0.030475,-0.051565,-0.024635
617,6.170000,6176,-0.101208,-0.065193,0.037986,2.582091,1.013319,-1.084653,-0.074277,-0.014901,-0.064219,-0.019443,-0.054485,0.070108,-0.030151,-0.051241,-0.024635
617,6.170000,6177,-0.101208,-0.064219,0.035391,2.582416,1.013643,-1.083679,-0.077847,-0.015225,-0.063895,-0.019768,-0.054810,0.070757,-0.029826,-0.051241,-0.025284
617,6.170000,6178,-0.101532,-0.065193,0.036688,2.583065,1.014292,-1.086924,-0.077847,-0.015550,-0.064219,-0.019768,-0.054810,0.070757,-0.030475,-0.051241,-0.024959
617,6.170000,6179,-0.101857,-0.062921,0.037986,2.579820,1.012670,-1.088546,-0.077847,-0.015874,-0.064219,-0.019768,-0.054810,0.070757,-0.030151,-0.051241,-0.024635
618,6.180000,6180,-0.102181,-0.064544,0.037013,2.584687,1.013319,-1.085302,-0.078171,-0.016199,-0.063895,-0.019443,-0.054810,0.070108,-0.030151,-0.051241,-0.024959
618,6.180000,6181,-0.102181,-0.062921,0.037986,2.583389,1.013968,-1.088222,-0.075575,-0.015550,-0.064219,-0.019768,-0.055134,0.070108,-0.030151,-0.051241,-0.024959
618,6.180000,6182,-0.102506,-0.062597,0.036040,2.581118,1.013968,-1.090493,-0.079793,-0.016523,-0.064544,-0.019768,-0.054810,0.071081,-0.030151,-0.051565,-0.025284
618,6.180000,6183,-0.102830,-0.064219,0.038635,2.582416,1.013643,-1.094062,-0.077847,-0.016848,-0.064219,-0.019768,-0.054810,0.070757,-0.029826,-0.051241,-0.024959
618,6.180000,6184,-0.102181,-0.060975,0.035715,2.582740,1.019159,-1.089520,-0.076873,-0.016848,-0.064219,-0.019443,-0.054485,0.070433,-0.029826,-0.051565,-0.024635
618,6.180000,6185,-0.103479,-0.061299,0.038311,2.582091,1.014292,-1.091467,-0.075251,-0.015874,-0.064219,-0.019768,-0.054810,0.070757,-0.029826,-0.051241,-0.025284
618,6.180000,6186,-0.102830,-0.060650,0.040258,2.580469,1.012021,-1.093089,-0.077847,-0.016199,-0.063895,-0.019768,-0.055134,0.071406,-0.030475,-0.051241,-0.024635
618,6.180000,6187,-0.103155,-0.063570,0.037662,2.579820,1.015590,-1.093738,-0.078171,-0.016523,-0.064544,-0.019443,-0.054810,0.070757,-0.030151,-0.051241,-0.024310
618,6.180000,6188,-0.103155,-0.061623,0.038311,2.584363,1.015914,-1.095360,-0.080767,-0.016848,-0.064219,-0.019443,-0.054810,0.070757,-0.030151,-0.051565,-0.024635
618,6.180000,6189,-0.103479,-0.059677,0.037986,2.581442,1.017861,-1.096982,-0.078820,-0.017172,-0.064219,-0.019443,-0.054810,0.070757,-0.030151,-0.051565,-0.025284
619,6.190000,6190,-0.103479,-0.058703,0.037986,2.580793,1.017212,-1.097307,-0.081416,-0.017497,-0.064544,-0.019443,-0.054810,0.070757,-0.030475,-0.051565,-0.024959
619,6.190000,6191,-0.103804,-0.060975,0.037662,2.581767,1.014941,-1.100227,-0.078496,-0.017821,-0.064219,-0.019443,-0.054810,0.071406,-0.029826,-0.051241,-0.024635
619,6.190000,6192,-0.103804,-0.059677,0.038960,2.580469,1.018834,-1.099903,-0.080118,-0.018146,-0.065193,-0.019119,-0.054485,0.070433,-0.029502,-0.051565,-0.024959
619,6.190000,6193,-0.103479,-0.059028,0.036364,2.578198,1.016239,-1.100551,-0.080442,-0.018146,-0.064868,-0.020092,-0.055134,0.071081,-0.029826,-0.051565,-0.024959
619,6.190000,6194,-0.103479,-0.060001,0.038311,2.581442,1.017861,-1.103147,-0.078496,-0.018146,-0.064544,-0.019768,-0.055134,0.070757,-0.029502,-0.051241,-0.024635
619,6.190000,6195,-0.103155,-0.056432,0.038635,2.579820,1.019483,-1.106392,-0.080442,-0.018794,-0.064868,-0.019768,-0.054810,0.070757,-0.029502,-0.051890,-0.025284
619,6.190000,6196,-0.103804,-0.055459,0.039284,2.580793,1.017537,-1.104445,-0.079793,-0.018470,-0.064868,-0.019768,-0.054810,0.070757,-0.029826,-0.051565,-0.024310
619,6.190000,6197,-0.103479,-0.053836,0.036364,2.580793,1.015590,-1.106716,-0.079469,-0.018470,-0.064868,-0.019768,-0.054810,0.070757,-0.029502,-0.051890,-0.024635
619,6.190000,6198,-0.104128,-0.056757,0.037013,2.580469,1.017212,-1.105418,-0.078171,-0.018470,-0.064868,-0.019768,-0.054810,0.070757,-0.029177,-0.051565,-0.024959
619,6.190000,6199,-0.103804,-0.054161,0.040907,2.579820,1.015914,-1.108339,-0.077847,-0.018794,-0.064544,-0.019768,-0.054485,0.071081,-0.029502,-0.051890,-0.024959
620,6.200000,6200,-0.104452,-0.055783,0.039933,2.581767,1.017861,-1.106067,-0.079144,-0.018470,-0.064868,-0.019119,-0.054161,0.070108,-0.030151,-0.051890,-0.024310
620,6.200000,6201,-0.104452,-0.053836,0.037337,2.581118,1.018185,-1.109636,-0.080118,-0.018470,-0.064868,-0.019443,-0.054810,0.070757,-0.029502,-0.051890,-0.024959
620,6.200000,6202,-0.104128,-0.055459,0.037986,2.583065,1.017537,-1.110610,-0.078496,-0.019119,-0.064868,-0.020092,-0.054810,0.070757,-0.029502,-0.051565,-0.024635
620,6.200000,6203,-0.103804,-0.053512,0.038311,2.583389,1.019808,-1.109636,-0.079144,-0.019119,-0.064544,-0.019768,-0.054810,0.071081,-0.029826,-0.050916,-0.024635
620,6.200000,6204,-0.103804,-0.055459,0.037337,2.582416,1.017861,-1.111908,-0.076873,-0.018794,-0.064868,-0.019443,-0.055134,0.071081,-0.029826,-0.051241,-0.025284
620,6.200000,6205,-0.104777,-0.055783,0.037337,2.581442,1.017537,-1.114179,-0.075900,-0.018470,-0.064868,-0.019768,-0.054810,0.070757,-0.029826,-0.051565,-0.024310
620,6.200000,6206,-0.104128,-0.054161,0.037986,2.580469,1.017861,-1.116126,-0.078820,-0.018470,-0.064219,-0.019443,-0.055134,0.070757,-0.029502,-0.051890,-0.024635
620,6.200000,6207,-0.104128,-0.052214,0.039933,2.583389,1.018834,-1.118073,-0.079469,-0.018794,-0.064219,-0.019443,-0.054485,0.070433,-0.029826,-0.051890,-0.024635
620,6.200000,6208,-0.104452,-0.052863,0.038635,2.583714,1.016888,-1.118721,-0.081091,-0.018794,-0.064868,-0.019768,-0.054810,0.070757,-0.029502,-0.051890,-0.024635
620,6.200000,6209,-0.104128,-0.051241,0.038960,2.581767,1.019159,-1.118397,-0.076873,-0.018470,-0.064868,-0.019768,-0.054485,0.070433,-0.029177,-0.051890,-0.024310
621,6.210000,6210,-0.104128,-0.050916,0.037013,2.583389,1.016239,-1.119695,-0.077198,-0.018470,-0.065193,-0.020092,-0.054810,0.070757,-0.029826,-0.051890,-0.024635
621,6.210000,6211,-0.103804,-0.050267,0.039284,2.580469,1.020132,-1.122939,-0.077847,-0.018146,-0.064868,-0.019443,-0.054810,0.070757,-0.029502,-0.051890,-0.024310
621,6.210000,6212,-0.103804,-0.048645,0.038960,2.582416,1.018510,-1.125860,-0.077522,-0.018794,-0.064868,-0.019768,-0.055134,0.070757,-0.029826,-0.051565,-0.024310
621,6.210000,6213,-0.103155,-0.050592,0.041231,2.583389,1.019159,-1.127157,-0.077522,-0.018470,-0.065193,-0.019119,-0.054810,0.070757,-0.029502,-0.051890,-0.024635
621,6.210000,6214,-0.103155,-0.048969,0.037986,2.583389,1.018834,-1.128131,-0.078496,-0.018470,-0.064868,-0.019443,-0.054810,0.070757,-0.029502,-0.051890,-0.024635
621,6.210000,6215,-0.103155,-0.047347,0.040582,2.585336,1.018185,-1.131375,-0.076549,-0.018794,-0.064868,-0.020092,-0.054810,0.071406,-0.029826,-0.051890,-0.024635
621,6.210000,6216,-0.103479,-0.049618,0.040907,2.580144,1.020781,-1.130078,-0.077522,-0.018470,-0.065193,-0.019768,-0.054810,0.071081,-0.029502,-0.051890,-0.024635
621,6.210000,6217,-0.103479,-0.046049,0.038635,2.581442,1.020781,-1.131051,-0.078496,-0.018470,-0.065517,-0.019443,-0.054810,0.071081,-0.029502,-0.051890,-0.024310
621,6.210000,6218,-0.103155,-0.048321,0.038635,2.585660,1.019808,-1.132024,-0.076873,-0.018470,-0.065193,-0.019443,-0.054485,0.070757,-0.029502,-0.052214,-0.024310
621,6.210000,6219,-0.103479,-0.049618,0.040258,2.581767,1.018510,-1.132024,-0.076873,-0.018146,-0.064868,-0.019768,-0.055134,0.070757,-0.029826,-0.052214,-0.024310
622,6.220000,6220,-0.103479,-0.046698,0.039609,2.582740,1.018834,-1.134620,-0.076549,-0.017497,-0.064868,-0.020092,-0.055134,0.070433,-0.028853,-0.052214,-0.024635
622,6.220000,6221,-0.103804,-0.045725,0.041231,2.583065,1.021430,-1.134620,-0.075251,-0.017497,-0.064544,-0.019768,-0.054810,0.071081,-0.029177,-0.051890,-0.023986
622,6.220000,6222,-0.103804,-0.046374,0.039284,2.584038,1.019159,-1.138514,-0.077198,-0.017497,-0.064219,-0.019768,-0.055459,0.070433,-0.029502,-0.052214,-0.023986
622,6.220000,6223,-0.103804,-0.045076,0.039933,2.585011,1.018834,-1.137865,-0.077198,-0.017172,-0.064219,-0.020092,-0.054485,0.071406,-0.029502,-0.052214,-0.023986
622,6.220000,6224,-0.103479,-0.043454,0.037662,2.585985,1.020132,-1.140785,-0.075251,-0.017172,-0.064219,-0.019443,-0.054810,0.070757,-0.028853,-0.052539,-0.024310
622,6.220000,6225,-0.103479,-0.043129,0.036688,2.585985,1.019808,-1.142732,-0.076873,-0.017172,-0.063895,-0.019768,-0.054485,0.071081,-0.029502,-0.051890,-0.024310
622,6.220000,6226,-0.103479,-0.042805,0.041880,2.584038,1.017212,-1.141434,-0.076549,-0.017172,-0.063570,-0.019768,-0.054810,0.071081,-0.029502,-0.051890,-0.024310
622,6.220000,6227,-0.103155,-0.046698,0.039284,2.585336,1.020781,-1.146950,-0.075900,-0.016848,-0.064219,-0.019443,-0.054810,0.070433,-0.029177,-0.051890,-0.024310
622,6.220000,6228,-0.103155,-0.040858,0.038960,2.585011,1.021430,-1.144354,-0.075575,-0.017172,-0.064219,-0.019443,-0.055134,0.070757,-0.029826,-0.052214,-0.024635
622,6.220000,6229,-0.102830,-0.044427,0.040907,2.585336,1.021430,-1.147599,-0.075900,-0.016848,-0.063895,-0.020092,-0.054810,0.070757,-0.029502,-0.052214,-0.024310
623,6.230000,6230,-0.102830,-0.044427,0.037662,2.585985,1.019159,-1.148572,-0.075575,-0.016848,-0.064219,-0.019443,-0.055134,0.071081,-0.029177,-0.052214,-0.024635
623,6.230000,6231,-0.102506,-0.041831,0.039933,2.585660,1.021755,-1.148896,-0.074277,-0.016523,-0.064868,-0.019119,-0.054810,0.071081,-0.029502,-0.052214,-0.023986
623,6.230000,6232,-0.102181,-0.040533,0.039933,2.583065,1.022728,-1.147923,-0.077847,-0.016848,-0.064544,-0.019443,-0.054810,0.071081,-0.029177,-0.051890,-0.023986
623,6.230000,6233,-0.101857,-0.038262,0.040582,2.587932,1.021106,-1.153439,-0.073629,-0.016523,-0.064544,-0.019443,-0.054810,0.070433,-0.029177,-0.052214,-0.023661
623,6.230000,6234,-0.102181,-0.041182,0.037986,2.586958,1.019808,-1.152141,-0.077522,-0.016523,-0.064544,-0.019119,-0.055134,0.071081,-0.029177,-0.052539,-0.024310
623,6.230000,6235,-0.101857,-0.041182,0.041231,2.585336,1.019808,-1.153763,-0.074277,-0.016523,-0.064544,-0.019443,-0.054810,0.070757,-0.029177,-0.052539,-0.023986
623,6.230000,6236,-0.101857,-0.040533,0.040582,2.585336,1.020457,-1.155710,-0.074926,-0.016848,-0.064544,-0.020092,-0.054810,0.070757,-0.029826,-0.051890,-0.024310
623,6.230000,6237,-0.101857,-0.039236,0.044476,2.586958,1.021430,-1.157008,-0.076224,-0.016523,-0.064219,-0.019768,-0.054810,0.071406,-0.029177,-0.052539,-0.023986
623,6.230000,6238,-0.101532,-0.039560,0.040258,2.587932,1.021755,-1.159604,-0.071682,-0.015874,-0.064219,-0.019443,-0.054810,0.070757,-0.029502,-0.052214,-0.024310
623,6.230000,6239,-0.101532,-0.038262,0.037337,2.586634,1.024026,-1.161551,-0.070059,-0.015550,-0.063570,-0.019119,-0.055134,0.071081,-0.029502,-0.052539,-0.023661
624,6.240000,6240,-0.101208,-0.040858,0.038635,2.588256,1.017861,-1.158955,-0.074926,-0.015225,-0.064544,-0.019443,-0.054485,0.071081,-0.028853,-0.052214,-0.024310
624,6.240000,6241,-0.101532,-0.036964,0.041880,2.583389,1.019483,-1.162848,-0.073629,-0.015550,-0.063895,-0.019443,-0.055134,0.071081,-0.029502,-0.052214,-0.023986
624,6.240000,6242,-0.101208,-0.036964,0.038311,2.585011,1.022728,-1.165444,-0.073953,-0.014901,-0.063570,-0.019119,-0.054810,0.071081,-0.029502,-0.052214,-0.023986
624,6.240000,6243,-0.101532,-0.035667,0.039284,2.585985,1.021106,-1.165444,-0.074277,-0.014901,-0.063570,-0.019443,-0.055134,0.071081,-0.029502,-0.052539,-0.023661
