Format Version,1.0,
Take Name,Group1_BME384_partC1,
Capture Frame Rate,1000.00,
Export Frame Rate,100.00,
Capture Start Time,27 Feb 2024 10:58:27 -0500,
Total Frames In Take,651,
Total Exported Frames,6510,
Coordinate Space,World,
Device Name,NIDAQ PCI-6221 22859738,
Device Type,1,
Device Channel Count,15,
Mocap Rate,100.00,
Mocap Rate Multiple,10.00

MocapFrame, MocapTime, DeviceFrame,Dev1/ai0,Dev1/ai1,Dev1/ai2,Dev1/ai3,Dev1/ai4,Dev1/ai5,Dev1/ai6,Dev1/ai7,Dev1/ai8,Dev1/ai9,Dev1/ai10,Dev1/ai11,Dev1/ai12,Dev1/ai13,Dev1/ai14
269,2.690000,2691,-0.074602,0.015598,-0.042480,2.607399,0.994500,-0.509057,-0.062272,0.002620,-0.026582,0.024683,-0.012954,0.115208,0.013976,0.008785,0.020141
269,2.690000,2692,-0.074602,0.014950,-0.043778,2.606102,0.989633,-0.506461,-0.060650,0.002296,-0.026906,0.024683,-0.012954,0.115533,0.013652,0.009109,0.019492
269,2.690000,2693,-0.074602,0.014950,-0.042156,2.602208,0.986064,-0.508732,-0.061623,0.001971,-0.026582,0.024034,-0.011981,0.115533,0.013652,0.008785,0.019816
269,2.690000,2694,-0.075575,0.016896,-0.042805,2.604155,0.986064,-0.509057,-0.062921,0.001647,-0.027555,0.023386,-0.012630,0.115533,0.013652,0.008785,0.020141
269,2.690000,2695,-0.075251,0.015598,-0.045076,2.604155,0.988011,-0.509057,-0.063570,0.001322,-0.027555,0.023710,-0.013279,0.115857,0.013327,0.009109,0.020141
269,2.690000,2696,-0.076224,0.017870,-0.042805,2.602857,0.981521,-0.507759,-0.062597,0.000673,-0.027555,0.023710,-0.013279,0.115208,0.013003,0.009109,0.020141
269,2.690000,2697,-0.076873,0.018194,-0.045400,2.601234,0.981846,-0.507759,-0.063246,0.000349,-0.027231,0.024034,-0.012954,0.116182,0.013327,0.008785,0.020141
269,2.690000,2698,-0.077522,0.014950,-0.045076,2.599288,0.978277,-0.509706,-0.065517,-0.000300,-0.027555,0.024034,-0.012954,0.115533,0.013652,0.009109,0.020465
269,2.690000,2699,-0.077847,0.019492,-0.045400,2.600910,0.977303,-0.510679,-0.064219,-0.000625,-0.027231,0.023061,-0.012954,0.115533,0.013652,0.008785,0.020141
270,2.700000,2700,-0.078171,0.018194,-0.045725,2.598963,0.976005,-0.509706,-0.068437,-0.000949,-0.027555,0.023386,-0.012954,0.115208,0.013003,0.009109,0.019816
270,2.700000,2701,-0.078820,0.018519,-0.047672,2.598639,0.975681,-0.512950,-0.064219,-0.001598,-0.027879,0.022412,-0.012954,0.115533,0.013327,0.009109,0.019816
270,2.700000,2702,-0.078496,0.017870,-0.046374,2.597017,0.975032,-0.509381,-0.067788,-0.002247,-0.027879,0.022412,-0.013928,0.115208,0.013327,0.009109,0.020141
270,2.700000,2703,-0.078496,0.019492,-0.047347,2.595719,0.972436,-0.512950,-0.068113,-0.002896,-0.027879,0.022412,-0.013603,0.115208,0.013327,0.009109,0.019816
270,2.700000,2704,-0.079469,0.021114,-0.047023,2.595719,0.970490,-0.511977,-0.066815,-0.002896,-0.027879,0.022737,-0.014252,0.115533,0.013327,0.009109,0.020141
270,2.700000,2705,-0.079793,0.018519,-0.049943,2.596043,0.969841,-0.510679,-0.066490,-0.003545,-0.028204,0.022737,-0.014252,0.115208,0.013003,0.009434,0.020465
270,2.700000,2706,-0.079793,0.018519,-0.050592,2.594096,0.968543,-0.510679,-0.069411,-0.004194,-0.028528,0.022088,-0.013928,0.114884,0.013003,0.009434,0.020141
270,2.700000,2707,-0.079793,0.018194,-0.046698,2.594096,0.965623,-0.511652,-0.070059,-0.005167,-0.028528,0.022737,-0.014252,0.115533,0.013327,0.009109,0.020141
270,2.700000,2708,-0.080767,0.018843,-0.046698,2.592798,0.961405,-0.511977,-0.066490,-0.004843,-0.028528,0.022088,-0.014252,0.115208,0.013327,0.008785,0.020141
270,2.700000,2709,-0.081416,0.017870,-0.042480,2.590203,0.963351,-0.511328,-0.070384,-0.005492,-0.028528,0.022088,-0.014252,0.114884,0.013003,0.008785,0.020790
271,2.710000,2710,-0.081416,0.018843,-0.046049,2.587283,0.959133,-0.509057,-0.066815,-0.005816,-0.028853,0.021439,-0.013928,0.115208,0.013327,0.009434,0.020141
271,2.710000,2711,-0.081091,0.017870,-0.047672,2.592474,0.958809,-0.511652,-0.067139,-0.006140,-0.029502,0.021763,-0.014252,0.115208,0.013327,0.009434,0.019816
271,2.710000,2712,-0.081416,0.017545,-0.047347,2.590527,0.958485,-0.510030,-0.068437,-0.006140,-0.029177,0.021763,-0.014252,0.114884,0.013652,0.009109,0.019816
271,2.710000,2713,-0.081740,0.018194,-0.047672,2.586634,0.953618,-0.511328,-0.069086,-0.006465,-0.029177,0.021439,-0.014252,0.114884,0.013327,0.009109,0.020465
271,2.710000,2714,-0.082065,0.018519,-0.048969,2.589229,0.952969,-0.509706,-0.068113,-0.006789,-0.029502,0.021439,-0.014252,0.114559,0.013652,0.009109,0.020141
271,2.710000,2715,-0.082389,0.017870,-0.045725,2.586309,0.953942,-0.509706,-0.069086,-0.006465,-0.029502,0.020790,-0.014252,0.114884,0.012678,0.009434,0.020141
271,2.710000,2716,-0.082389,0.018519,-0.047347,2.582740,0.949075,-0.511003,-0.069411,-0.006789,-0.029177,0.021114,-0.014901,0.114884,0.012678,0.009434,0.019816
271,2.710000,2717,-0.083038,0.017221,-0.045400,2.584038,0.947128,-0.509381,-0.067464,-0.007114,-0.029826,0.021114,-0.014901,0.114559,0.012678,0.009434,0.020141
271,2.710000,2718,-0.082389,0.017545,-0.046698,2.581118,0.946155,-0.510030,-0.068762,-0.007114,-0.029826,0.020790,-0.015225,0.114559,0.013003,0.009109,0.020465
271,2.710000,2719,-0.082389,0.017221,-0.046374,2.580144,0.944208,-0.510030,-0.069086,-0.007114,-0.029826,0.021114,-0.015225,0.114235,0.012354,0.009109,0.020465
272,2.720000,2720,-0.083038,0.016247,-0.047023,2.580793,0.941613,-0.509706,-0.069411,-0.007438,-0.029502,0.020465,-0.015550,0.114559,0.012678,0.009109,0.020141
272,2.720000,2721,-0.083038,0.016896,-0.046049,2.577549,0.940964,-0.508083,-0.067464,-0.007763,-0.029502,0.020790,-0.015225,0.113910,0.013003,0.009758,0.020465
272,2.720000,2722,-0.083038,0.017221,-0.047023,2.580793,0.939990,-0.509706,-0.065193,-0.008087,-0.029826,0.020790,-0.014901,0.114559,0.012354,0.009434,0.020141
272,2.720000,2723,-0.083038,0.019816,-0.043778,2.577873,0.937719,-0.509381,-0.069411,-0.008087,-0.029826,0.020790,-0.015550,0.114235,0.012354,0.009434,0.020141
272,2.720000,2724,-0.083038,0.014301,-0.049294,2.578198,0.936421,-0.509706,-0.069086,-0.008087,-0.029826,0.020465,-0.015550,0.114235,0.012354,0.009758,0.020141
272,2.720000,2725,-0.083362,0.016896,-0.048969,2.579820,0.934474,-0.510030,-0.068437,-0.008087,-0.030151,0.019816,-0.016199,0.113910,0.012029,0.009434,0.020465
272,2.720000,2726,-0.083362,0.017870,-0.044427,2.573655,0.933501,-0.510030,-0.071357,-0.008412,-0.030151,0.019816,-0.015874,0.113586,0.012678,0.009434,0.020141
272,2.720000,2727,-0.083687,0.016896,-0.042805,2.574953,0.933501,-0.508083,-0.069411,-0.009061,-0.030151,0.019816,-0.015874,0.113262,0.013003,0.009109,0.020465
272,2.720000,2728,-0.084011,0.017545,-0.043454,2.575602,0.929607,-0.510030,-0.072006,-0.009061,-0.030475,0.019492,-0.016199,0.113586,0.012354,0.009434,0.020141
272,2.720000,2729,-0.084011,0.015598,-0.046698,2.575278,0.929607,-0.509381,-0.071033,-0.009710,-0.030800,0.019816,-0.016199,0.113910,0.012354,0.009434,0.020141
273,2.730000,2730,-0.083687,0.017221,-0.044751,2.574953,0.925065,-0.510679,-0.067788,-0.009385,-0.030475,0.019168,-0.016848,0.113910,0.012354,0.009434,0.020790
273,2.730000,2731,-0.084336,0.015598,-0.045076,2.575927,0.924416,-0.508732,-0.070708,-0.009385,-0.029826,0.019492,-0.016199,0.113262,0.012354,0.009434,0.020465
273,2.730000,2732,-0.084011,0.017221,-0.043454,2.576900,0.925714,-0.510355,-0.072006,-0.009710,-0.030475,0.018843,-0.016523,0.113262,0.011705,0.009434,0.020141
273,2.730000,2733,-0.084011,0.019492,-0.047023,2.574629,0.921171,-0.510030,-0.068762,-0.009710,-0.029826,0.019168,-0.016848,0.113586,0.011056,0.009434,0.020790
273,2.730000,2734,-0.084336,0.018519,-0.046049,2.575602,0.920847,-0.511003,-0.070059,-0.009710,-0.030475,0.018843,-0.016523,0.113586,0.012354,0.009109,0.020141
273,2.730000,2735,-0.084336,0.019816,-0.047023,2.574953,0.919225,-0.512626,-0.072655,-0.009710,-0.030475,0.019168,-0.016848,0.113262,0.011705,0.009434,0.020465
273,2.730000,2736,-0.084660,0.018194,-0.048321,2.575602,0.919549,-0.512626,-0.069086,-0.010358,-0.031124,0.018519,-0.016848,0.112937,0.011705,0.009434,0.020465
273,2.730000,2737,-0.084336,0.020141,-0.046049,2.575278,0.917278,-0.511328,-0.072006,-0.010034,-0.030800,0.018843,-0.017497,0.112937,0.011705,0.009758,0.020141
273,2.730000,2738,-0.084660,0.021763,-0.046698,2.577549,0.914358,-0.513275,-0.073304,-0.010358,-0.030800,0.019168,-0.017497,0.112613,0.011705,0.009758,0.020790
273,2.730000,2739,-0.084336,0.022412,-0.046049,2.575602,0.913060,-0.513599,-0.074926,-0.010683,-0.031449,0.018843,-0.017497,0.113586,0.011705,0.009434,0.020465
274,2.740000,2740,-0.084985,0.021439,-0.048321,2.575927,0.912086,-0.511977,-0.072006,-0.010683,-0.030800,0.018843,-0.017497,0.112937,0.011705,0.009758,0.020790
274,2.740000,2741,-0.085634,0.020790,-0.045400,2.574629,0.910464,-0.516195,-0.074602,-0.011332,-0.030475,0.018519,-0.017497,0.112613,0.011380,0.009434,0.020465
274,2.740000,2742,-0.085634,0.019168,-0.045400,2.574629,0.908842,-0.513924,-0.074926,-0.011656,-0.030475,0.018843,-0.017821,0.112613,0.011380,0.009758,0.020141
274,2.740000,2743,-0.085958,0.018519,-0.050592,2.573655,0.907220,-0.513599,-0.076224,-0.011981,-0.030800,0.018194,-0.017821,0.112288,0.010732,0.009109,0.020141
274,2.740000,2744,-0.085958,0.019168,-0.049294,2.577549,0.907220,-0.513924,-0.077847,-0.012954,-0.031124,0.018194,-0.018146,0.112288,0.011056,0.009109,0.020141
274,2.740000,2745,-0.086283,0.021114,-0.047347,2.574953,0.904624,-0.516844,-0.076549,-0.012630,-0.030800,0.017870,-0.018794,0.112288,0.011056,0.008785,0.020465
274,2.740000,2746,-0.086607,0.022088,-0.050916,2.575602,0.904299,-0.514897,-0.075251,-0.012954,-0.030800,0.018194,-0.018470,0.111964,0.011380,0.009758,0.020141
274,2.740000,2747,-0.086607,0.021439,-0.049618,2.573980,0.902028,-0.517493,-0.076224,-0.013928,-0.030475,0.017870,-0.018146,0.111964,0.010407,0.009434,0.020141
274,2.740000,2748,-0.086932,0.020141,-0.047023,2.573655,0.900406,-0.518791,-0.075900,-0.013603,-0.030475,0.017870,-0.018794,0.112288,0.011056,0.009109,0.020141
274,2.740000,2749,-0.087905,0.024359,-0.048969,2.575602,0.900730,-0.520737,-0.077522,-0.013928,-0.031124,0.018194,-0.018470,0.112288,0.011056,0.009758,0.020465
275,2.750000,2750,-0.087905,0.024683,-0.051241,2.575602,0.897810,-0.519115,-0.077847,-0.014576,-0.031449,0.018194,-0.018794,0.112613,0.010732,0.009109,0.020465
275,2.750000,2751,-0.087905,0.023386,-0.048321,2.577224,0.897486,-0.517168,-0.077522,-0.014576,-0.031773,0.017870,-0.018794,0.111639,0.011056,0.009109,0.020465
275,2.750000,2752,-0.087580,0.023386,-0.049943,2.573331,0.895863,-0.518791,-0.077198,-0.014901,-0.031449,0.017221,-0.019119,0.112288,0.011056,0.009109,0.020141
275,2.750000,2753,-0.088229,0.025981,-0.047672,2.575602,0.894241,-0.518142,-0.076549,-0.014901,-0.031449,0.017545,-0.019119,0.111315,0.010407,0.009109,0.020465
275,2.750000,2754,-0.088229,0.025332,-0.053187,2.575602,0.891645,-0.519439,-0.077847,-0.015550,-0.032097,0.017545,-0.019119,0.111315,0.010083,0.009109,0.020465
275,2.750000,2755,-0.088554,0.024034,-0.052539,2.573980,0.888401,-0.522035,-0.078171,-0.015874,-0.031773,0.017545,-0.018794,0.111639,0.010407,0.009109,0.019816
275,2.750000,2756,-0.089203,0.024683,-0.051890,2.577224,0.888076,-0.522360,-0.080118,-0.016199,-0.032422,0.017545,-0.018794,0.111315,0.009758,0.008785,0.020465
275,2.750000,2757,-0.089203,0.024359,-0.054810,2.575602,0.891645,-0.521386,-0.077847,-0.015874,-0.032097,0.017221,-0.018794,0.111639,0.010407,0.009109,0.020141
275,2.750000,2758,-0.088878,0.023710,-0.052214,2.574304,0.888076,-0.522684,-0.081416,-0.017172,-0.032097,0.017545,-0.019443,0.111315,0.010407,0.009434,0.020465
275,2.750000,2759,-0.089203,0.026306,-0.054161,2.576251,0.886778,-0.523982,-0.080442,-0.017172,-0.032422,0.016896,-0.020092,0.111315,0.010083,0.009109,0.020141
276,2.760000,2760,-0.089852,0.029875,-0.054161,2.574304,0.887103,-0.524631,-0.081416,-0.017497,-0.032097,0.016896,-0.019768,0.111315,0.009434,0.009109,0.020141
276,2.760000,2761,-0.090176,0.029226,-0.053187,2.574953,0.881912,-0.523658,-0.082065,-0.018146,-0.032097,0.016896,-0.019443,0.111639,0.009758,0.009109,0.020141
276,2.760000,2762,-0.090501,0.029226,-0.051241,2.575602,0.882560,-0.524631,-0.082389,-0.018470,-0.032422,0.017870,-0.020092,0.110666,0.009758,0.009109,0.019816
276,2.760000,2763,-0.090501,0.028577,-0.053836,2.575602,0.881587,-0.526253,-0.081091,-0.018794,-0.032746,0.017221,-0.020092,0.110666,0.009109,0.009109,0.020141
276,2.760000,2764,-0.090176,0.029875,-0.054485,2.576251,0.880289,-0.525604,-0.083362,-0.019443,-0.033071,0.017221,-0.019768,0.110666,0.009434,0.008785,0.020790
276,2.760000,2765,-0.090825,0.028252,-0.056432,2.578847,0.877045,-0.528849,-0.082714,-0.019119,-0.033395,0.016896,-0.020417,0.110341,0.009434,0.008785,0.020465
276,2.760000,2766,-0.091150,0.031822,-0.053512,2.576900,0.877045,-0.525929,-0.084336,-0.020092,-0.033071,0.016247,-0.020092,0.110341,0.009434,0.008460,0.020141
276,2.760000,2767,-0.091474,0.032795,-0.054161,2.578847,0.876720,-0.526902,-0.083038,-0.020092,-0.033395,0.016896,-0.020092,0.110017,0.009109,0.008460,0.020141
276,2.760000,2768,-0.091798,0.031173,-0.054810,2.576251,0.876396,-0.526902,-0.084985,-0.020741,-0.033395,0.016572,-0.020092,0.110666,0.009109,0.008460,0.019816
276,2.760000,2769,-0.092123,0.029226,-0.052863,2.574629,0.872827,-0.528200,-0.084011,-0.021066,-0.033720,0.016896,-0.020417,0.110341,0.008785,0.008785,0.019816
277,2.770000,2770,-0.092447,0.028901,-0.055783,2.576900,0.871853,-0.528849,-0.083038,-0.021066,-0.033395,0.016572,-0.020417,0.110341,0.008136,0.009109,0.019816
277,2.770000,2771,-0.092772,0.029550,-0.055459,2.577873,0.869906,-0.527227,-0.085309,-0.022039,-0.033395,0.016247,-0.020741,0.110341,0.008460,0.008785,0.019816
277,2.770000,2772,-0.093096,0.029550,-0.055134,2.576575,0.867635,-0.529822,-0.085309,-0.022039,-0.033395,0.016247,-0.020741,0.110341,0.008460,0.008460,0.019816
277,2.770000,2773,-0.093421,0.033119,-0.056108,2.573980,0.867960,-0.528524,-0.084985,-0.022039,-0.033720,0.016247,-0.020741,0.110017,0.008460,0.008460,0.019816
277,2.770000,2774,-0.093421,0.030848,-0.053836,2.579171,0.866013,-0.529498,-0.084011,-0.022364,-0.033395,0.015923,-0.020741,0.110341,0.008136,0.008785,0.020141
277,2.770000,2775,-0.093421,0.030524,-0.053836,2.576900,0.864066,-0.527875,-0.086607,-0.022688,-0.034369,0.015923,-0.021066,0.110017,0.008460,0.008460,0.019816
277,2.770000,2776,-0.093745,0.027604,-0.057081,2.578847,0.865689,-0.527875,-0.085634,-0.023013,-0.034369,0.016247,-0.021066,0.109692,0.008460,0.008460,0.020141
277,2.770000,2777,-0.094070,0.030524,-0.056432,2.576251,0.861795,-0.529498,-0.087256,-0.023986,-0.034369,0.015598,-0.021066,0.110017,0.008136,0.008136,0.020141
277,2.770000,2778,-0.094394,0.030848,-0.054810,2.575602,0.860497,-0.529822,-0.087580,-0.023986,-0.034044,0.015598,-0.021390,0.109044,0.008136,0.008460,0.019816
277,2.770000,2779,-0.094719,0.030199,-0.058703,2.576575,0.859848,-0.531120,-0.088878,-0.024310,-0.034369,0.015274,-0.021390,0.109692,0.008136,0.007811,0.019492
278,2.780000,2780,-0.094719,0.030524,-0.054161,2.576900,0.858875,-0.530796,-0.083362,-0.024635,-0.034044,0.015598,-0.021390,0.109044,0.007487,0.008460,0.019816
278,2.780000,2781,-0.095368,0.030524,-0.055783,2.573006,0.855306,-0.533391,-0.091798,-0.024959,-0.034693,0.015274,-0.021390,0.109044,0.007811,0.008460,0.020141
278,2.780000,2782,-0.095043,0.030524,-0.058703,2.575927,0.855630,-0.531445,-0.089852,-0.025284,-0.034693,0.015274,-0.021390,0.109044,0.007487,0.008136,0.020141
278,2.780000,2783,-0.096016,0.027928,-0.056757,2.574953,0.856279,-0.532094,-0.088878,-0.025608,-0.034693,0.014950,-0.022039,0.108719,0.007487,0.007811,0.019816
278,2.780000,2784,-0.096016,0.032795,-0.056757,2.575927,0.853683,-0.531445,-0.089527,-0.026582,-0.034369,0.015274,-0.021715,0.108719,0.007487,0.007811,0.020141
278,2.780000,2785,-0.096341,0.029226,-0.056757,2.573980,0.849790,-0.531120,-0.088229,-0.026582,-0.034693,0.014950,-0.021715,0.108719,0.007162,0.007487,0.019816
278,2.780000,2786,-0.096665,0.029550,-0.057730,2.574953,0.850439,-0.532418,-0.089203,-0.027231,-0.035342,0.014950,-0.022039,0.108395,0.007487,0.007487,0.019492
278,2.780000,2787,-0.096990,0.032795,-0.060001,2.574304,0.846870,-0.529173,-0.087580,-0.026906,-0.035018,0.014625,-0.021715,0.108719,0.006514,0.007811,0.019492
278,2.780000,2788,-0.097639,0.033444,-0.057081,2.573331,0.846545,-0.532418,-0.092447,-0.027555,-0.035018,0.014950,-0.022688,0.108395,0.006838,0.007811,0.019492
278,2.780000,2789,-0.097314,0.034417,-0.057081,2.571384,0.844923,-0.533067,-0.092772,-0.027879,-0.034369,0.014625,-0.022364,0.108395,0.006189,0.007811,0.019492
279,2.790000,2790,-0.098288,0.030524,-0.060975,2.573331,0.843950,-0.532418,-0.092123,-0.028204,-0.035342,0.014625,-0.022688,0.108395,0.006514,0.007162,0.019816
279,2.790000,2791,-0.098612,0.035715,-0.057405,2.572033,0.843950,-0.532742,-0.094394,-0.029177,-0.035342,0.014950,-0.022688,0.108395,0.006514,0.007811,0.019168
279,2.790000,2792,-0.098612,0.035066,-0.058379,2.572682,0.837785,-0.535663,-0.092447,-0.029826,-0.035342,0.014950,-0.022688,0.108395,0.005540,0.007487,0.018843
279,2.790000,2793,-0.098937,0.033119,-0.059028,2.575927,0.838434,-0.531120,-0.092447,-0.029502,-0.035991,0.014625,-0.023013,0.108395,0.006189,0.007162,0.019816
279,2.790000,2794,-0.098937,0.033768,-0.058379,2.573331,0.837785,-0.535338,-0.091798,-0.029826,-0.035991,0.014625,-0.023013,0.107421,0.005540,0.007487,0.020141
279,2.790000,2795,-0.099261,0.034093,-0.058379,2.573655,0.837785,-0.535663,-0.091150,-0.029826,-0.035667,0.014301,-0.022688,0.107746,0.005865,0.006838,0.019168
279,2.790000,2796,-0.099586,0.033768,-0.059028,2.573655,0.836811,-0.534040,-0.090825,-0.030151,-0.035991,0.014301,-0.023013,0.107746,0.005540,0.007487,0.019492
279,2.790000,2797,-0.098937,0.034093,-0.060326,2.573331,0.835514,-0.535014,-0.094070,-0.030475,-0.036640,0.014625,-0.023337,0.107421,0.005216,0.006838,0.019168
279,2.790000,2798,-0.099586,0.033768,-0.062272,2.572682,0.831620,-0.534040,-0.096990,-0.031449,-0.036640,0.013976,-0.023661,0.107746,0.005216,0.007162,0.018843
279,2.790000,2799,-0.099586,0.035391,-0.061299,2.574629,0.830322,-0.533067,-0.094394,-0.031773,-0.036964,0.013976,-0.023013,0.107421,0.005540,0.007162,0.019492
280,2.800000,2800,-0.099586,0.031822,-0.058703,2.573331,0.829349,-0.531120,-0.094719,-0.032097,-0.036640,0.013652,-0.023337,0.107421,0.005216,0.006514,0.019168
280,2.800000,2801,-0.100234,0.033444,-0.060650,2.572357,0.830971,-0.533716,-0.094394,-0.032422,-0.036964,0.013976,-0.023337,0.107421,0.005540,0.007162,0.019492
280,2.800000,2802,-0.099910,0.036364,-0.062272,2.574304,0.829998,-0.535014,-0.093096,-0.032746,-0.036964,0.013652,-0.023337,0.107421,0.004891,0.006838,0.019168
280,2.800000,2803,-0.100559,0.033768,-0.061299,2.573006,0.827402,-0.535663,-0.095043,-0.032746,-0.037289,0.013652,-0.023986,0.107746,0.005216,0.007162,0.019492
280,2.800000,2804,-0.100883,0.034093,-0.062597,2.575602,0.823508,-0.534365,-0.094719,-0.033071,-0.037289,0.013652,-0.023337,0.107421,0.005540,0.006838,0.019168
280,2.800000,2805,-0.101208,0.034093,-0.064544,2.575602,0.826104,-0.533716,-0.098288,-0.032746,-0.036964,0.013327,-0.023661,0.107097,0.004891,0.006514,0.019168
280,2.800000,2806,-0.101857,0.033768,-0.061299,2.572682,0.824806,-0.532742,-0.096665,-0.033395,-0.037289,0.013003,-0.023661,0.107097,0.004567,0.006514,0.018843
280,2.800000,2807,-0.102181,0.032795,-0.063895,2.572033,0.823833,-0.534040,-0.096990,-0.034369,-0.036964,0.013327,-0.023986,0.107097,0.004567,0.007162,0.018519
280,2.800000,2808,-0.102181,0.034093,-0.064868,2.573006,0.819939,-0.533391,-0.097314,-0.034693,-0.036964,0.013003,-0.023661,0.107421,0.004891,0.006514,0.019168
280,2.800000,2809,-0.102830,0.033768,-0.063570,2.573980,0.823184,-0.534040,-0.099261,-0.035018,-0.037613,0.013327,-0.023986,0.106772,0.004891,0.006189,0.018843
281,2.810000,2810,-0.103155,0.034417,-0.063895,2.573980,0.819290,-0.535338,-0.098937,-0.035342,-0.037613,0.012678,-0.024310,0.106448,0.004242,0.006189,0.018843
281,2.810000,2811,-0.103155,0.035391,-0.065841,2.573980,0.819290,-0.531445,-0.095692,-0.035342,-0.037613,0.013003,-0.024635,0.107097,0.003918,0.006514,0.018843
281,2.810000,2812,-0.103804,0.035066,-0.066166,2.572357,0.818966,-0.533716,-0.097639,-0.035018,-0.037613,0.012678,-0.024635,0.107421,0.003593,0.006189,0.018519
281,2.810000,2813,-0.103804,0.032470,-0.065841,2.573980,0.816695,-0.533067,-0.097314,-0.035991,-0.037938,0.012678,-0.024635,0.107097,0.003593,0.006189,0.018843
281,2.810000,2814,-0.104128,0.032795,-0.067464,2.573331,0.814748,-0.535338,-0.099261,-0.035991,-0.037938,0.012678,-0.024635,0.106123,0.003593,0.006189,0.018843
281,2.810000,2815,-0.103804,0.030199,-0.067464,2.574304,0.816046,-0.529498,-0.099910,-0.036640,-0.038262,0.012354,-0.024959,0.106772,0.003918,0.006189,0.018519
281,2.810000,2816,-0.104128,0.031173,-0.070384,2.577224,0.813450,-0.531445,-0.096016,-0.036640,-0.038587,0.012354,-0.024959,0.106448,0.003593,0.005865,0.018194
281,2.810000,2817,-0.103804,0.029550,-0.068762,2.574304,0.813450,-0.527551,-0.099261,-0.036964,-0.038587,0.012678,-0.025284,0.106448,0.003918,0.005865,0.017870
281,2.810000,2818,-0.104128,0.031173,-0.067139,2.575927,0.811179,-0.528849,-0.098612,-0.037613,-0.038587,0.012678,-0.025284,0.106448,0.003593,0.005865,0.018843
281,2.810000,2819,-0.104128,0.029226,-0.071357,2.574629,0.812801,-0.529173,-0.097314,-0.037289,-0.038911,0.012354,-0.025284,0.106123,0.003269,0.005865,0.018194
282,2.820000,2820,-0.104452,0.028577,-0.071033,2.576251,0.809232,-0.527875,-0.099261,-0.036964,-0.038587,0.012029,-0.024959,0.105799,0.003269,0.005540,0.017870
282,2.820000,2821,-0.104777,0.029550,-0.072006,2.574304,0.810530,-0.530471,-0.097639,-0.037613,-0.038911,0.012354,-0.025608,0.106123,0.002944,0.005865,0.017870
282,2.820000,2822,-0.104777,0.026306,-0.073953,2.576900,0.806312,-0.528849,-0.096341,-0.037613,-0.038911,0.011705,-0.025608,0.106123,0.002944,0.005865,0.018194
