Format Version,1.0,
Take Name,Group1_BME384_partE1,
Capture Frame Rate,1000.00,
Export Frame Rate,100.00,
Capture Start Time,27 Feb 2024 11:04:49 -0500,
Total Frames In Take,836,
Total Exported Frames,8360,
Coordinate Space,World,
Device Name,NIDAQ PCI-6221 22859738,
Device Type,1,
Device Channel Count,15,
Mocap Rate,100.00,
Mocap Rate Multiple,10.00

MocapFrame, MocapTime, DeviceFrame,Dev1/ai0,Dev1/ai1,Dev1/ai2,Dev1/ai3,Dev1/ai4,Dev1/ai5,Dev1/ai6,Dev1/ai7,Dev1/ai8,Dev1/ai9,Dev1/ai10,Dev1/ai11,Dev1/ai12,Dev1/ai13,Dev1/ai14
14,0.140000,140,-0.080118,-0.008087,-0.014901,2.591501,0.256674,-1.906193,-0.053187,0.007487,-0.043129,0.002296,-0.035991,0.089900,-0.031773,-0.054810,-0.003869
14,0.140000,141,-0.079793,-0.007763,-0.018470,2.590852,0.258296,-1.907166,-0.051241,0.007162,-0.043129,0.002620,-0.036315,0.090225,-0.031773,-0.054810,-0.003869
14,0.140000,142,-0.080118,-0.009710,-0.014901,2.591176,0.255700,-1.908464,-0.051241,0.007811,-0.042480,0.002296,-0.036315,0.090225,-0.031449,-0.055134,-0.004194
14,0.140000,143,-0.080442,-0.007438,-0.016848,2.590852,0.256349,-1.908464,-0.055134,0.007487,-0.042480,0.002296,-0.036315,0.090874,-0.031449,-0.054810,-0.003869
14,0.140000,144,-0.080442,-0.008412,-0.017497,2.592474,0.259594,-1.907815,-0.055134,0.007487,-0.042805,0.002296,-0.036315,0.090225,-0.031449,-0.054810,-0.003869
14,0.140000,145,-0.080118,-0.006465,-0.016199,2.592798,0.258620,-1.911060,-0.054485,0.007162,-0.043129,0.002296,-0.036315,0.090225,-0.031773,-0.054485,-0.004518
14,0.140000,146,-0.080118,-0.005167,-0.016523,2.589878,0.256674,-1.909437,-0.052539,0.006838,-0.042805,0.002296,-0.035991,0.090225,-0.031773,-0.054810,-0.004194
14,0.140000,147,-0.080442,-0.005492,-0.014252,2.591501,0.257323,-1.909762,-0.056757,0.006514,-0.043129,0.002296,-0.035991,0.090549,-0.031449,-0.055459,-0.004194
14,0.140000,148,-0.080442,-0.003545,-0.016848,2.593123,0.257972,-1.910411,-0.054161,0.006838,-0.043454,0.002296,-0.035667,0.090549,-0.031773,-0.054810,-0.004194
14,0.140000,149,-0.080442,-0.006140,-0.018470,2.595070,0.259269,-1.910411,-0.054161,0.006514,-0.043129,0.002620,-0.036315,0.090874,-0.032097,-0.054810,-0.004194
15,0.150000,150,-0.080767,-0.006140,-0.016523,2.592798,0.257647,-1.912033,-0.055459,0.005865,-0.043129,0.001971,-0.035991,0.090225,-0.031449,-0.055134,-0.003545
15,0.150000,151,-0.080767,-0.003545,-0.018146,2.593447,0.260243,-1.912033,-0.056108,0.006189,-0.042805,0.001971,-0.036315,0.090225,-0.032097,-0.054810,-0.003869
15,0.150000,152,-0.080767,-0.003220,-0.016199,2.594421,0.258296,-1.912357,-0.054161,0.005540,-0.043129,0.002296,-0.036640,0.090874,-0.031449,-0.054161,-0.004194
15,0.150000,153,-0.080767,-0.005492,-0.017497,2.594745,0.257323,-1.911384,-0.054485,0.005865,-0.042805,0.002296,-0.035667,0.090549,-0.031449,-0.054810,-0.004194
15,0.150000,154,-0.080767,-0.006789,-0.016848,2.597341,0.259594,-1.913980,-0.054810,0.005540,-0.043129,0.001647,-0.035667,0.090549,-0.031124,-0.054485,-0.004194
15,0.150000,155,-0.080442,-0.004194,-0.018470,2.594745,0.257323,-1.914953,-0.055134,0.005216,-0.043129,0.002620,-0.036315,0.090874,-0.032097,-0.054810,-0.004194
15,0.150000,156,-0.081091,-0.004194,-0.018146,2.593447,0.259269,-1.913980,-0.052863,0.005865,-0.043129,0.001647,-0.035667,0.090874,-0.031773,-0.054810,-0.004194
15,0.150000,157,-0.081091,-0.005167,-0.018146,2.594421,0.259269,-1.914953,-0.055783,0.005216,-0.043129,0.001647,-0.036315,0.090874,-0.031449,-0.054810,-0.004194
15,0.150000,158,-0.080767,-0.006789,-0.019768,2.594421,0.261541,-1.917549,-0.052863,0.005865,-0.042480,0.002620,-0.036315,0.090874,-0.031449,-0.054810,-0.004518
15,0.150000,159,-0.081416,-0.007438,-0.016199,2.595719,0.258296,-1.917224,-0.057081,0.005216,-0.043454,0.002620,-0.035667,0.090874,-0.032097,-0.054485,-0.004194
16,0.160000,160,-0.081416,-0.004194,-0.015550,2.594096,0.259269,-1.914953,-0.055459,0.005216,-0.043454,0.001971,-0.035667,0.090874,-0.031449,-0.054810,-0.004518
16,0.160000,161,-0.081740,-0.002571,-0.017821,2.595070,0.258620,-1.915602,-0.054161,0.005216,-0.043454,0.002620,-0.035667,0.091198,-0.031449,-0.054810,-0.004194
16,0.160000,162,-0.081740,-0.002896,-0.020092,2.595719,0.257647,-1.915602,-0.055459,0.004891,-0.043454,0.001971,-0.035667,0.090874,-0.031449,-0.054810,-0.003869
16,0.160000,163,-0.081416,-0.004518,-0.016523,2.597017,0.260567,-1.913980,-0.054485,0.005216,-0.043778,0.001971,-0.035667,0.090874,-0.031124,-0.055134,-0.004194
16,0.160000,164,-0.081091,-0.003869,-0.016199,2.597017,0.258296,-1.913980,-0.054810,0.004891,-0.043454,0.002296,-0.035991,0.090874,-0.031449,-0.054810,-0.004194
16,0.160000,165,-0.081740,-0.003220,-0.019443,2.595719,0.258945,-1.916575,-0.053512,0.005216,-0.043454,0.002620,-0.035991,0.090874,-0.030800,-0.055134,-0.004194
16,0.160000,166,-0.081091,-0.002896,-0.016848,2.597341,0.258620,-1.917873,-0.055459,0.005216,-0.043454,0.001971,-0.035667,0.091198,-0.031449,-0.054810,-0.003545
16,0.160000,167,-0.081091,-0.004194,-0.019119,2.597341,0.258296,-1.918847,-0.056757,0.004891,-0.044103,0.002296,-0.036315,0.090549,-0.031773,-0.055134,-0.003869
16,0.160000,168,-0.081416,-0.005816,-0.017172,2.596692,0.257647,-1.914304,-0.054810,0.004567,-0.043778,0.001971,-0.036315,0.090549,-0.031124,-0.054810,-0.004194
16,0.160000,169,-0.082065,-0.003545,-0.017497,2.597017,0.260567,-1.918847,-0.056432,0.004242,-0.044103,0.002296,-0.035991,0.090874,-0.030800,-0.054810,-0.004194
17,0.170000,170,-0.081740,-0.005816,-0.016848,2.597990,0.259269,-1.914953,-0.056757,0.004567,-0.043778,0.001971,-0.035991,0.091198,-0.031449,-0.054810,-0.003869
17,0.170000,171,-0.081416,-0.006789,-0.019768,2.595719,0.258296,-1.918522,-0.056108,0.004567,-0.043454,0.001971,-0.036315,0.091198,-0.031124,-0.055134,-0.004194
17,0.170000,172,-0.081740,-0.004518,-0.020417,2.597341,0.260243,-1.918847,-0.055783,0.004242,-0.043454,0.002296,-0.035667,0.090874,-0.031449,-0.055459,-0.003869
17,0.170000,173,-0.082065,-0.007763,-0.020417,2.595394,0.256349,-1.921118,-0.056757,0.004242,-0.043778,0.001647,-0.035991,0.090874,-0.032097,-0.054810,-0.004194
17,0.170000,174,-0.082065,-0.002571,-0.019119,2.596692,0.260567,-1.916251,-0.059028,0.003918,-0.043454,0.002620,-0.036315,0.091847,-0.031124,-0.054485,-0.003869
17,0.170000,175,-0.082065,-0.005492,-0.017172,2.592798,0.258945,-1.917224,-0.056432,0.003593,-0.044103,0.002296,-0.035991,0.090874,-0.030800,-0.054485,-0.004194
17,0.170000,176,-0.082389,-0.006465,-0.020741,2.596368,0.257972,-1.915927,-0.056432,0.003918,-0.043778,0.001647,-0.036315,0.091523,-0.031449,-0.054810,-0.003869
17,0.170000,177,-0.082389,-0.004518,-0.018794,2.596692,0.258945,-1.918198,-0.054485,0.003593,-0.043778,0.001971,-0.036315,0.091198,-0.031124,-0.054485,-0.003869
17,0.170000,178,-0.082389,-0.006465,-0.017821,2.593447,0.260243,-1.917873,-0.056757,0.003593,-0.043454,0.002620,-0.035991,0.091198,-0.031449,-0.055134,-0.003220
17,0.170000,179,-0.082389,-0.007438,-0.018794,2.596043,0.260567,-1.914953,-0.055459,0.003918,-0.044103,0.001647,-0.035991,0.091523,-0.031124,-0.054810,-0.004194
18,0.180000,180,-0.082389,-0.006140,-0.019768,2.595394,0.262514,-1.914304,-0.058054,0.003593,-0.043778,0.002296,-0.035991,0.091523,-0.031124,-0.054485,-0.003869
18,0.180000,181,-0.082389,-0.004518,-0.021715,2.595070,0.258945,-1.914304,-0.054810,0.003593,-0.043778,0.001971,-0.035991,0.091523,-0.031449,-0.054485,-0.003869
18,0.180000,182,-0.082389,-0.003220,-0.019768,2.594096,0.257972,-1.917224,-0.056757,0.003918,-0.043454,0.001647,-0.036315,0.091198,-0.031449,-0.054810,-0.003869
18,0.180000,183,-0.082065,-0.007763,-0.019119,2.593772,0.258620,-1.912357,-0.058379,0.003593,-0.043454,0.001647,-0.036315,0.091198,-0.031124,-0.054485,-0.003869
18,0.180000,184,-0.082714,-0.007763,-0.020092,2.591176,0.259269,-1.916575,-0.055783,0.003918,-0.043778,0.001647,-0.035991,0.090874,-0.030800,-0.054485,-0.003869
18,0.180000,185,-0.083038,-0.007763,-0.021066,2.593123,0.259269,-1.912682,-0.055459,0.003593,-0.044103,0.001971,-0.035667,0.091198,-0.030800,-0.054485,-0.003869
18,0.180000,186,-0.083038,-0.005492,-0.020741,2.593447,0.259918,-1.916575,-0.054810,0.003593,-0.044427,0.001971,-0.035991,0.090874,-0.030800,-0.054485,-0.003869
18,0.180000,187,-0.082714,-0.007763,-0.021715,2.592798,0.257647,-1.911708,-0.056108,0.003593,-0.043778,0.001647,-0.035991,0.091523,-0.031124,-0.054485,-0.004194
18,0.180000,188,-0.082389,-0.005816,-0.021066,2.593123,0.264136,-1.915927,-0.057405,0.003593,-0.043778,0.001971,-0.036315,0.091523,-0.031449,-0.054485,-0.003869
18,0.180000,189,-0.082389,-0.009710,-0.019443,2.594745,0.258945,-1.911708,-0.054161,0.003593,-0.043778,0.001647,-0.036315,0.091198,-0.031124,-0.054161,-0.003869
19,0.190000,190,-0.081740,-0.007438,-0.023337,2.590852,0.260892,-1.914304,-0.055783,0.003593,-0.043454,0.001322,-0.035991,0.091198,-0.030800,-0.054161,-0.004194
19,0.190000,191,-0.082389,-0.009385,-0.021390,2.590203,0.259918,-1.915602,-0.055134,0.003918,-0.043778,0.001971,-0.036315,0.091523,-0.031124,-0.054810,-0.004194
19,0.190000,192,-0.083038,-0.007763,-0.021715,2.593772,0.257972,-1.911384,-0.052863,0.004242,-0.043129,0.001971,-0.035991,0.091198,-0.031124,-0.054161,-0.003545
19,0.190000,193,-0.082714,-0.006140,-0.020092,2.591501,0.260243,-1.912682,-0.053187,0.004567,-0.043454,0.001647,-0.035667,0.091523,-0.030475,-0.054161,-0.004194
19,0.190000,194,-0.082065,-0.009061,-0.021390,2.593123,0.258945,-1.913980,-0.057730,0.004242,-0.043778,0.001971,-0.036315,0.091523,-0.030800,-0.053836,-0.003869
19,0.190000,195,-0.082389,-0.007114,-0.019768,2.593447,0.260567,-1.915278,-0.055459,0.003918,-0.043454,0.001647,-0.036315,0.091198,-0.031124,-0.054161,-0.003545
19,0.190000,196,-0.082389,-0.008087,-0.021390,2.591501,0.257323,-1.915927,-0.057081,0.003918,-0.043778,0.001322,-0.036315,0.091198,-0.031124,-0.054485,-0.003869
19,0.190000,197,-0.082714,-0.010034,-0.021066,2.592474,0.260892,-1.912682,-0.056108,0.003918,-0.043454,0.001971,-0.036315,0.091198,-0.030475,-0.054485,-0.003545
19,0.190000,198,-0.082065,-0.008087,-0.017497,2.592798,0.262838,-1.912357,-0.055783,0.004242,-0.043454,0.001971,-0.036315,0.091523,-0.031124,-0.054161,-0.003869
19,0.190000,199,-0.082714,-0.007763,-0.023986,2.592798,0.260243,-1.913006,-0.058379,0.003918,-0.043129,0.001647,-0.035991,0.091523,-0.030800,-0.054485,-0.003545
20,0.200000,200,-0.082714,-0.007438,-0.021390,2.591176,0.260892,-1.912357,-0.057405,0.003593,-0.043778,0.001647,-0.036315,0.090874,-0.030800,-0.054161,-0.003869
20,0.200000,201,-0.083038,-0.009710,-0.022364,2.591176,0.259269,-1.911060,-0.056432,0.003269,-0.043778,0.001971,-0.035991,0.091198,-0.031124,-0.054161,-0.003545
20,0.200000,202,-0.083038,-0.007438,-0.020741,2.592474,0.260567,-1.912033,-0.060001,0.002944,-0.044103,0.001647,-0.036315,0.091523,-0.031124,-0.054161,-0.003869
20,0.200000,203,-0.083362,-0.007763,-0.021066,2.589554,0.259918,-1.911060,-0.058379,0.002944,-0.043778,0.001647,-0.035991,0.091523,-0.030800,-0.053836,-0.003869
20,0.200000,204,-0.083038,-0.010034,-0.023661,2.589229,0.259269,-1.912033,-0.058054,0.002944,-0.044103,0.001647,-0.036315,0.091523,-0.030800,-0.053836,-0.003545
20,0.200000,205,-0.083038,-0.011656,-0.022039,2.593447,0.261541,-1.910735,-0.058054,0.002944,-0.044103,0.001647,-0.035667,0.091523,-0.030475,-0.054161,-0.004518
20,0.200000,206,-0.082714,-0.010358,-0.022039,2.588905,0.260243,-1.913331,-0.057081,0.002620,-0.044103,0.001971,-0.035667,0.091523,-0.030475,-0.054161,-0.003869
20,0.200000,207,-0.083038,-0.009061,-0.023661,2.589878,0.261216,-1.909437,-0.058054,0.002296,-0.044427,0.001971,-0.035991,0.091523,-0.030151,-0.053836,-0.003220
20,0.200000,208,-0.083038,-0.010358,-0.020741,2.591176,0.260243,-1.912033,-0.059677,0.002296,-0.044427,0.001322,-0.035991,0.091198,-0.030800,-0.054161,-0.003545
20,0.200000,209,-0.083038,-0.011007,-0.021715,2.591176,0.258945,-1.909437,-0.058379,0.001971,-0.044103,0.001322,-0.036315,0.090874,-0.030800,-0.054485,-0.004194
21,0.210000,210,-0.083362,-0.012630,-0.021066,2.588905,0.257323,-1.912033,-0.060001,0.001647,-0.044751,0.001971,-0.036315,0.091198,-0.030800,-0.053836,-0.003545
21,0.210000,211,-0.083362,-0.012954,-0.024635,2.589554,0.257647,-1.909437,-0.057730,0.001647,-0.044751,0.001647,-0.035991,0.091847,-0.030800,-0.054161,-0.003869
21,0.210000,212,-0.083362,-0.011332,-0.022364,2.588580,0.259918,-1.911060,-0.058054,0.001971,-0.044427,0.001322,-0.035991,0.091523,-0.030475,-0.054161,-0.003869
21,0.210000,213,-0.083362,-0.009710,-0.023013,2.588905,0.258296,-1.908139,-0.059677,0.001647,-0.043778,0.001647,-0.036315,0.091523,-0.030800,-0.054161,-0.003869
21,0.210000,214,-0.083687,-0.011332,-0.022039,2.586958,0.256998,-1.908464,-0.059028,0.001647,-0.044103,0.001322,-0.036640,0.091523,-0.030800,-0.053836,-0.003220
21,0.210000,215,-0.084336,-0.011332,-0.022688,2.586958,0.259918,-1.908464,-0.061623,0.001322,-0.044103,0.001647,-0.035991,0.091198,-0.030475,-0.053836,-0.002896
21,0.210000,216,-0.084336,-0.012630,-0.021390,2.587283,0.259594,-1.911060,-0.058703,0.000998,-0.043454,0.001647,-0.036315,0.091198,-0.030151,-0.054485,-0.003545
21,0.210000,217,-0.084985,-0.010683,-0.024635,2.588905,0.257323,-1.907490,-0.057405,0.001647,-0.043454,0.001647,-0.036315,0.091523,-0.030475,-0.053836,-0.003545
21,0.210000,218,-0.084336,-0.010683,-0.026582,2.588905,0.256998,-1.906193,-0.057730,0.001647,-0.044103,0.001647,-0.036640,0.091198,-0.030151,-0.053836,-0.003545
21,0.210000,219,-0.084336,-0.011332,-0.023661,2.590527,0.259269,-1.907815,-0.059677,0.001647,-0.044103,0.000998,-0.035991,0.091523,-0.030475,-0.054161,-0.003220
22,0.220000,220,-0.084336,-0.013928,-0.022039,2.588905,0.257323,-1.907490,-0.059677,0.001322,-0.044103,0.001322,-0.036315,0.091198,-0.031124,-0.053836,-0.003869
22,0.220000,221,-0.084336,-0.013603,-0.024310,2.587932,0.257972,-1.906517,-0.060001,0.000673,-0.044103,0.001647,-0.036640,0.091198,-0.030800,-0.053836,-0.003869
22,0.220000,222,-0.084336,-0.010683,-0.028204,2.590852,0.256025,-1.906842,-0.060650,0.001322,-0.044427,0.001647,-0.036315,0.091198,-0.030475,-0.053836,-0.003869
22,0.220000,223,-0.084660,-0.013928,-0.026257,2.592474,0.257972,-1.906193,-0.058703,0.000998,-0.044427,0.001322,-0.036315,0.091198,-0.030475,-0.054161,-0.003869
22,0.220000,224,-0.084660,-0.010358,-0.025284,2.589554,0.255376,-1.905219,-0.059028,0.000349,-0.044427,0.001322,-0.036315,0.091198,-0.030800,-0.053836,-0.003869
22,0.220000,225,-0.084336,-0.011332,-0.025284,2.590203,0.254727,-1.905868,-0.058703,0.000673,-0.044103,0.001647,-0.036315,0.091523,-0.030475,-0.053512,-0.003545
22,0.220000,226,-0.084336,-0.011332,-0.023661,2.586958,0.256349,-1.906193,-0.063246,0.000024,-0.044427,0.001322,-0.035991,0.090874,-0.030475,-0.054161,-0.003869
22,0.220000,227,-0.084336,-0.011981,-0.025284,2.588905,0.257972,-1.906517,-0.061299,0.000349,-0.044427,0.001647,-0.036315,0.091198,-0.030151,-0.053836,-0.004194
22,0.220000,228,-0.084985,-0.010683,-0.023986,2.587283,0.257323,-1.905219,-0.059677,0.000349,-0.044427,0.001322,-0.036315,0.091198,-0.030475,-0.053836,-0.003869
22,0.220000,229,-0.084660,-0.012954,-0.027231,2.588905,0.255376,-1.906517,-0.058379,0.000024,-0.044103,0.001322,-0.036315,0.090874,-0.030800,-0.053836,-0.003545
23,0.230000,230,-0.085634,-0.012954,-0.024310,2.587283,0.256674,-1.905868,-0.059028,0.000349,-0.044427,0.001322,-0.036315,0.090874,-0.030475,-0.053836,-0.003545
23,0.230000,231,-0.085309,-0.013928,-0.026257,2.586309,0.255051,-1.904246,-0.059352,0.000349,-0.044427,0.000998,-0.035991,0.091198,-0.030475,-0.053512,-0.003220
23,0.230000,232,-0.085309,-0.015225,-0.026906,2.587932,0.253754,-1.906193,-0.059352,0.000349,-0.044427,0.000998,-0.036964,0.090874,-0.030800,-0.053512,-0.003869
23,0.230000,233,-0.085309,-0.013279,-0.025608,2.588905,0.257647,-1.904895,-0.060001,0.000349,-0.044103,0.001322,-0.036640,0.091198,-0.030475,-0.053512,-0.003869
23,0.230000,234,-0.084660,-0.013928,-0.024959,2.586634,0.254078,-1.905868,-0.059028,0.000349,-0.044427,0.000998,-0.036640,0.090874,-0.030475,-0.053836,-0.003220
23,0.230000,235,-0.084985,-0.014576,-0.026906,2.586958,0.254402,-1.904895,-0.057730,0.000349,-0.043778,0.000998,-0.036640,0.090874,-0.030475,-0.053187,-0.003220
23,0.230000,236,-0.084985,-0.014252,-0.025933,2.587932,0.256025,-1.904895,-0.060326,0.000024,-0.043778,0.000998,-0.036315,0.091523,-0.030151,-0.053512,-0.003869
23,0.230000,237,-0.085309,-0.014901,-0.025933,2.588580,0.252131,-1.903921,-0.060001,0.000673,-0.044103,0.001322,-0.036315,0.091198,-0.030151,-0.053836,-0.003220
23,0.230000,238,-0.085309,-0.016523,-0.022039,2.588580,0.255376,-1.900677,-0.059352,0.000673,-0.043778,0.001322,-0.036315,0.091198,-0.030475,-0.053512,-0.003220
23,0.230000,239,-0.086283,-0.014576,-0.028853,2.585336,0.255700,-1.902299,-0.061623,0.000024,-0.044427,0.000998,-0.036640,0.091198,-0.030475,-0.053187,-0.003545
24,0.240000,240,-0.085634,-0.012305,-0.024959,2.585336,0.255376,-1.901001,-0.059352,0.000349,-0.044103,0.001322,-0.036315,0.091198,-0.030800,-0.053512,-0.003869
24,0.240000,241,-0.084985,-0.016523,-0.025284,2.585660,0.252780,-1.903921,-0.059352,0.000024,-0.044103,0.000998,-0.036640,0.090549,-0.030800,-0.053512,-0.003220
24,0.240000,242,-0.085634,-0.013928,-0.025284,2.586309,0.254402,-1.904895,-0.060975,0.000349,-0.044103,0.000998,-0.036640,0.090874,-0.030800,-0.053836,-0.003545
24,0.240000,243,-0.084985,-0.017497,-0.024959,2.586309,0.252456,-1.903273,-0.060326,0.000024,-0.044103,0.001322,-0.036964,0.091198,-0.031124,-0.053836,-0.003869
24,0.240000,244,-0.084985,-0.014901,-0.023986,2.586309,0.254727,-1.904246,-0.058703,-0.000300,-0.044427,0.001322,-0.036315,0.090874,-0.030800,-0.053187,-0.003220
24,0.240000,245,-0.084660,-0.015550,-0.025608,2.586634,0.254727,-1.902624,-0.059352,0.000024,-0.044103,0.000998,-0.036315,0.091198,-0.030800,-0.053512,-0.003545
24,0.240000,246,-0.084660,-0.014901,-0.022688,2.585660,0.254727,-1.903597,-0.060975,0.000024,-0.044427,0.001322,-0.036640,0.091198,-0.031124,-0.053512,-0.003545
24,0.240000,247,-0.085309,-0.014901,-0.025933,2.585985,0.253754,-1.903273,-0.061948,-0.000625,-0.044427,0.001647,-0.036640,0.091198,-0.031124,-0.053512,-0.003545
24,0.240000,248,-0.085309,-0.016848,-0.025608,2.586634,0.253429,-1.903273,-0.060326,-0.000300,-0.044427,0.000998,-0.036640,0.091198,-0.030800,-0.053512,-0.003220
24,0.240000,249,-0.085634,-0.016199,-0.025608,2.584687,0.252780,-1.899703,-0.061299,-0.001274,-0.044427,0.001322,-0.036964,0.091198,-0.031124,-0.053187,-0.003545
25,0.250000,250,-0.085309,-0.017497,-0.025933,2.587932,0.252780,-1.901975,-0.059352,-0.000625,-0.044427,0.001322,-0.036315,0.090874,-0.030800,-0.053187,-0.002896
25,0.250000,251,-0.085634,-0.014901,-0.027231,2.589554,0.252780,-1.901326,-0.059677,-0.000300,-0.044427,0.000673,-0.036315,0.091198,-0.030800,-0.053187,-0.003545
25,0.250000,252,-0.085309,-0.012305,-0.025284,2.588256,0.250833,-1.902948,-0.060975,-0.000625,-0.044103,0.000998,-0.036640,0.090874,-0.030475,-0.053187,-0.003545
25,0.250000,253,-0.085309,-0.016199,-0.023986,2.587283,0.252131,-1.901326,-0.060975,-0.000625,-0.044427,0.001322,-0.036315,0.091198,-0.030800,-0.053187,-0.002896
25,0.250000,254,-0.085634,-0.015874,-0.026582,2.586958,0.252131,-1.901975,-0.063246,-0.000300,-0.044427,0.000673,-0.036315,0.091198,-0.030800,-0.052863,-0.003869
25,0.250000,255,-0.085958,-0.016523,-0.026906,2.584687,0.252456,-1.903597,-0.058703,-0.000949,-0.044103,0.000998,-0.036640,0.091198,-0.030800,-0.053187,-0.003220
25,0.250000,256,-0.085309,-0.014901,-0.026257,2.586309,0.251158,-1.901001,-0.062597,-0.001274,-0.044427,0.001322,-0.036640,0.090874,-0.030475,-0.053512,-0.003220
25,0.250000,257,-0.085634,-0.014901,-0.026906,2.585336,0.251807,-1.903273,-0.059028,-0.000300,-0.044427,0.001322,-0.036315,0.090874,-0.031124,-0.053187,-0.003545
25,0.250000,258,-0.085634,-0.014901,-0.028853,2.588580,0.252780,-1.902624,-0.061948,-0.000625,-0.044103,0.001322,-0.036640,0.090874,-0.030800,-0.053187,-0.003545
25,0.250000,259,-0.085634,-0.014576,-0.024635,2.584363,0.251482,-1.904246,-0.059028,-0.000625,-0.044751,0.000998,-0.035991,0.091198,-0.030475,-0.053187,-0.003220
26,0.260000,260,-0.085634,-0.015874,-0.025608,2.588905,0.250509,-1.902299,-0.062272,-0.000949,-0.045076,0.000673,-0.036964,0.091198,-0.030475,-0.053187,-0.002896
26,0.260000,261,-0.085634,-0.015225,-0.025608,2.585660,0.253429,-1.905219,-0.059352,-0.000949,-0.044427,0.000673,-0.036640,0.090549,-0.030475,-0.053187,-0.003220
26,0.260000,262,-0.084985,-0.014252,-0.025933,2.586309,0.251807,-1.901326,-0.058703,-0.000949,-0.044751,0.000998,-0.036640,0.090874,-0.030475,-0.053512,-0.002896
26,0.260000,263,-0.084985,-0.014576,-0.025284,2.589554,0.250833,-1.900028,-0.062597,-0.000625,-0.044751,0.001322,-0.035991,0.090874,-0.030475,-0.053512,-0.003220
26,0.260000,264,-0.085309,-0.014901,-0.026906,2.589229,0.252456,-1.902299,-0.060001,-0.000949,-0.044751,0.000673,-0.036640,0.090874,-0.030800,-0.053512,-0.003220
26,0.260000,265,-0.085309,-0.014901,-0.025608,2.587607,0.252131,-1.902624,-0.061299,-0.000949,-0.045400,0.000998,-0.036964,0.091523,-0.030800,-0.053512,-0.003220
26,0.260000,266,-0.085634,-0.017172,-0.025608,2.585011,0.254727,-1.901326,-0.059028,-0.000949,-0.044751,0.001647,-0.036964,0.090874,-0.030800,-0.053512,-0.003545
26,0.260000,267,-0.084660,-0.011981,-0.025284,2.589554,0.253105,-1.903273,-0.063246,-0.001274,-0.045076,0.000998,-0.036964,0.091198,-0.030475,-0.053512,-0.002896
26,0.260000,268,-0.085958,-0.015225,-0.025608,2.587932,0.253105,-1.901975,-0.060975,-0.000949,-0.045076,0.000673,-0.037289,0.090874,-0.030151,-0.052863,-0.003220
26,0.260000,269,-0.085309,-0.014252,-0.024635,2.589878,0.252131,-1.903921,-0.063246,-0.001598,-0.045076,0.000673,-0.036964,0.090874,-0.030475,-0.053187,-0.002896
27,0.270000,270,-0.085634,-0.009710,-0.024959,2.588256,0.253105,-1.902624,-0.062921,-0.001274,-0.044427,0.000998,-0.036640,0.090874,-0.030475,-0.053836,-0.003220
27,0.270000,271,-0.085634,-0.014901,-0.026906,2.589878,0.254727,-1.903597,-0.061948,-0.001274,-0.044751,0.000673,-0.036964,0.090874,-0.030800,-0.053836,-0.003545
27,0.270000,272,-0.085309,-0.015550,-0.025608,2.588580,0.252780,-1.907166,-0.060001,-0.001274,-0.045076,0.001322,-0.036640,0.090225,-0.031124,-0.053836,-0.002896
27,0.270000,273,-0.085634,-0.013928,-0.026582,2.588580,0.254402,-1.903273,-0.060975,-0.001598,-0.045076,0.000673,-0.036964,0.090549,-0.030475,-0.053512,-0.003220
27,0.270000,274,-0.085634,-0.012305,-0.026582,2.590203,0.251158,-1.904895,-0.059352,-0.001274,-0.044751,0.001322,-0.036964,0.091198,-0.030475,-0.053512,-0.003220
27,0.270000,275,-0.085309,-0.012954,-0.026257,2.589554,0.253429,-1.904895,-0.062272,-0.001598,-0.045076,0.001322,-0.036964,0.091198,-0.030475,-0.053512,-0.002896
27,0.270000,276,-0.085958,-0.013603,-0.026257,2.589554,0.251807,-1.902624,-0.061299,-0.001274,-0.045076,0.000998,-0.036964,0.090874,-0.030475,-0.053836,-0.003220
27,0.270000,277,-0.086283,-0.011981,-0.023661,2.590527,0.254078,-1.904895,-0.061623,-0.001274,-0.044751,0.001322,-0.037613,0.090874,-0.030475,-0.053187,-0.002571
