Format Version,1.0,
Take Name,Group1_BME384_partC3,
Capture Frame Rate,1000.00,
Export Frame Rate,100.00,
Capture Start Time,27 Feb 2024 10:59:28 -0500,
Total Frames In Take,847,
Total Exported Frames,8470,
Coordinate Space,World,
Device Name,NIDAQ PCI-6221 22859738,
Device Type,1,
Device Channel Count,15,
Mocap Rate,100.00,
Mocap Rate Multiple,10.00

MocapFrame, MocapTime, DeviceFrame,Dev1/ai0,Dev1/ai1,Dev1/ai2,Dev1/ai3,Dev1/ai4,Dev1/ai5,Dev1/ai6,Dev1/ai7,Dev1/ai8,Dev1/ai9,Dev1/ai10,Dev1/ai11,Dev1/ai12,Dev1/ai13,Dev1/ai14
388,3.880000,3881,-0.084011,-0.051565,-0.024635,2.571384,0.951346,-0.459090,-0.059352,0.000349,-0.042805,0.002620,-0.034369,0.093794,-0.008087,-0.009710,-0.000625
388,3.880000,3882,-0.083362,-0.052214,-0.022039,2.572682,0.949724,-0.458116,-0.058054,0.000024,-0.042805,0.002620,-0.034693,0.093469,-0.008412,-0.009710,0.000024
388,3.880000,3883,-0.083038,-0.048645,-0.021390,2.569762,0.953942,-0.455520,-0.060975,0.000024,-0.043129,0.001971,-0.034369,0.093469,-0.007438,-0.009710,0.000024
388,3.880000,3884,-0.082714,-0.047996,-0.020417,2.573006,0.953942,-0.455196,-0.061623,-0.000300,-0.043129,0.002620,-0.034369,0.093145,-0.007763,-0.009385,-0.000300
388,3.880000,3885,-0.083038,-0.050592,-0.026582,2.572033,0.952644,-0.456169,-0.059028,0.000024,-0.042805,0.002296,-0.034044,0.093469,-0.008087,-0.009385,-0.000625
388,3.880000,3886,-0.083038,-0.050267,-0.026257,2.572033,0.951346,-0.454872,-0.062921,0.000024,-0.042805,0.002296,-0.034693,0.093794,-0.008087,-0.010034,0.000024
388,3.880000,3887,-0.083687,-0.051565,-0.023013,2.570735,0.951022,-0.457792,-0.059352,-0.000300,-0.042480,0.002296,-0.034044,0.093145,-0.008087,-0.009710,0.000349
388,3.880000,3888,-0.083038,-0.050916,-0.022364,2.572357,0.953942,-0.458116,-0.058054,-0.000300,-0.042480,0.002296,-0.034369,0.093469,-0.007763,-0.010034,-0.000300
388,3.880000,3889,-0.083038,-0.050592,-0.023661,2.569113,0.951995,-0.454872,-0.060650,0.000349,-0.042805,0.001971,-0.035018,0.093145,-0.008087,-0.010034,-0.000300
389,3.890000,3890,-0.083362,-0.049943,-0.023337,2.572033,0.952320,-0.456169,-0.061299,-0.000300,-0.043129,0.002296,-0.034693,0.092820,-0.008087,-0.009710,-0.000300
389,3.890000,3891,-0.083038,-0.048321,-0.024635,2.570735,0.953618,-0.454547,-0.059677,0.000024,-0.042805,0.001971,-0.034693,0.092820,-0.007763,-0.009710,0.000024
389,3.890000,3892,-0.083362,-0.052214,-0.022364,2.573006,0.953618,-0.452925,-0.061299,0.000024,-0.042480,0.001971,-0.034369,0.093145,-0.007438,-0.009710,-0.000300
389,3.890000,3893,-0.083362,-0.053836,-0.022039,2.571708,0.953293,-0.453898,-0.061623,-0.000300,-0.042805,0.001971,-0.034044,0.092820,-0.008087,-0.009385,-0.000625
389,3.890000,3894,-0.083362,-0.051890,-0.023986,2.572033,0.955564,-0.455845,-0.062272,-0.000625,-0.042480,0.001647,-0.034369,0.093469,-0.007763,-0.009385,-0.000625
389,3.890000,3895,-0.083038,-0.050592,-0.021066,2.572682,0.953618,-0.454872,-0.059677,-0.000625,-0.042805,0.002296,-0.034693,0.092820,-0.008087,-0.009385,0.000024
389,3.890000,3896,-0.083362,-0.050267,-0.023661,2.572357,0.956538,-0.455196,-0.061299,-0.000625,-0.043129,0.001647,-0.034044,0.092820,-0.008087,-0.009710,-0.000300
389,3.890000,3897,-0.083362,-0.051241,-0.023337,2.569437,0.955564,-0.454547,-0.061299,-0.000949,-0.042480,0.001971,-0.034693,0.092820,-0.008087,-0.009710,-0.000300
389,3.890000,3898,-0.083687,-0.054485,-0.024310,2.573655,0.955889,-0.456494,-0.060326,-0.000625,-0.042805,0.001647,-0.034044,0.093145,-0.008412,-0.009385,0.000024
389,3.890000,3899,-0.084011,-0.054161,-0.023986,2.568788,0.956862,-0.457143,-0.062921,-0.000949,-0.042480,0.002296,-0.034693,0.093469,-0.008087,-0.009061,-0.000300
390,3.900000,3900,-0.084011,-0.053187,-0.023661,2.573655,0.956862,-0.454547,-0.062597,-0.000949,-0.042480,0.002296,-0.034369,0.092820,-0.007763,-0.009385,0.000024
390,3.900000,3901,-0.084336,-0.055134,-0.023661,2.569762,0.955564,-0.456169,-0.063246,-0.001274,-0.042480,0.001971,-0.034693,0.092496,-0.008087,-0.010358,-0.000300
390,3.900000,3902,-0.084985,-0.055459,-0.021390,2.569113,0.954915,-0.454223,-0.060975,-0.001274,-0.042480,0.001971,-0.034693,0.093145,-0.008087,-0.009385,-0.000300
390,3.900000,3903,-0.084336,-0.054161,-0.023013,2.573655,0.957836,-0.453249,-0.062921,-0.001598,-0.042480,0.001971,-0.035018,0.092820,-0.007763,-0.009385,0.000024
390,3.900000,3904,-0.084336,-0.052214,-0.023337,2.573331,0.959458,-0.456494,-0.062272,-0.001598,-0.042480,0.001322,-0.035018,0.093145,-0.007763,-0.009385,0.000024
390,3.900000,3905,-0.084660,-0.055134,-0.021715,2.571384,0.959782,-0.453898,-0.059028,-0.000949,-0.042805,0.001647,-0.034369,0.092496,-0.007763,-0.009710,-0.000300
390,3.900000,3906,-0.084660,-0.054810,-0.022688,2.569437,0.959782,-0.452925,-0.061948,-0.000949,-0.042480,0.001971,-0.034369,0.093145,-0.008087,-0.009710,-0.000625
390,3.900000,3907,-0.084985,-0.055459,-0.020741,2.571708,0.959782,-0.451951,-0.061299,-0.001598,-0.042480,0.001647,-0.034693,0.093145,-0.007763,-0.010034,0.000024
390,3.900000,3908,-0.084985,-0.056108,-0.023661,2.573006,0.962054,-0.452925,-0.059677,-0.000949,-0.042805,0.001647,-0.034693,0.092496,-0.007438,-0.009710,0.000024
390,3.900000,3909,-0.084660,-0.055459,-0.024635,2.571384,0.957187,-0.455520,-0.061299,-0.001274,-0.042805,0.001647,-0.034369,0.092496,-0.008412,-0.009385,-0.000300
391,3.910000,3910,-0.084660,-0.053187,-0.019768,2.571059,0.958809,-0.455845,-0.061948,-0.001274,-0.042480,0.001971,-0.034693,0.092820,-0.008087,-0.009385,-0.000300
391,3.910000,3911,-0.084011,-0.050592,-0.024959,2.571059,0.962703,-0.453574,-0.062272,-0.001274,-0.042156,0.001971,-0.034693,0.092820,-0.008412,-0.009385,-0.000300
391,3.910000,3912,-0.084660,-0.055134,-0.025933,2.570086,0.961405,-0.455845,-0.062921,-0.001274,-0.043129,0.001971,-0.035018,0.092820,-0.008087,-0.009710,0.000024
391,3.910000,3913,-0.084336,-0.054810,-0.022039,2.571708,0.961729,-0.452276,-0.060975,-0.001922,-0.043778,0.001971,-0.034693,0.093145,-0.007763,-0.009710,0.000349
391,3.910000,3914,-0.084336,-0.055459,-0.024959,2.571384,0.963676,-0.453898,-0.064868,-0.002247,-0.043778,0.001322,-0.034369,0.093145,-0.007763,-0.009385,-0.000300
391,3.910000,3915,-0.084336,-0.053836,-0.023013,2.571384,0.966596,-0.454223,-0.061948,-0.002247,-0.043129,0.001322,-0.034693,0.092820,-0.007763,-0.009385,0.000024
391,3.910000,3916,-0.084660,-0.052863,-0.023337,2.573980,0.965623,-0.455196,-0.063895,-0.001922,-0.043129,0.001647,-0.034693,0.092496,-0.008087,-0.009710,0.000024
391,3.910000,3917,-0.084660,-0.054161,-0.024310,2.573006,0.965623,-0.455520,-0.063895,-0.002571,-0.043454,0.001971,-0.034693,0.092496,-0.008087,-0.009710,0.000024
391,3.910000,3918,-0.084985,-0.055783,-0.024310,2.573006,0.964325,-0.457792,-0.063570,-0.002571,-0.042805,0.001971,-0.035018,0.092171,-0.007763,-0.009710,-0.000300
391,3.910000,3919,-0.084660,-0.055459,-0.026257,2.572357,0.965298,-0.456818,-0.062272,-0.002571,-0.042805,0.000998,-0.035018,0.092820,-0.008412,-0.009385,0.000024
392,3.920000,3920,-0.084985,-0.052539,-0.022688,2.572682,0.966921,-0.453249,-0.063895,-0.002896,-0.043129,0.001971,-0.034693,0.092820,-0.008087,-0.010034,-0.000300
392,3.920000,3921,-0.084985,-0.054485,-0.022364,2.571059,0.967894,-0.451302,-0.064219,-0.002571,-0.042480,0.001647,-0.034693,0.092496,-0.007438,-0.009710,0.000024
392,3.920000,3922,-0.085634,-0.056108,-0.021715,2.576575,0.966272,-0.454872,-0.062272,-0.002896,-0.042805,0.001322,-0.034693,0.093145,-0.008087,-0.009710,-0.000300
392,3.920000,3923,-0.085634,-0.053187,-0.022688,2.569113,0.970165,-0.453898,-0.062597,-0.002896,-0.043129,0.001647,-0.035342,0.092496,-0.008412,-0.009385,0.000024
392,3.920000,3924,-0.085634,-0.056757,-0.025933,2.573006,0.970814,-0.452600,-0.062597,-0.002896,-0.043454,0.001971,-0.034693,0.092820,-0.008087,-0.009710,0.000024
392,3.920000,3925,-0.085634,-0.056108,-0.023337,2.573655,0.971139,-0.454223,-0.063246,-0.002896,-0.043129,0.001322,-0.034369,0.092496,-0.007763,-0.009710,-0.000300
392,3.920000,3926,-0.085634,-0.054810,-0.021390,2.574304,0.970814,-0.453574,-0.063895,-0.003220,-0.043129,0.001647,-0.034693,0.092820,-0.008087,-0.009385,-0.000625
392,3.920000,3927,-0.085634,-0.055783,-0.023013,2.576251,0.968218,-0.453898,-0.062921,-0.002896,-0.042805,0.001647,-0.035018,0.093145,-0.008736,-0.009710,0.000024
392,3.920000,3928,-0.085958,-0.057405,-0.022688,2.576251,0.971463,-0.452276,-0.066490,-0.002896,-0.042805,0.000998,-0.035018,0.092820,-0.007438,-0.009710,0.000024
392,3.920000,3929,-0.085958,-0.059352,-0.023661,2.575278,0.971787,-0.452276,-0.065193,-0.003869,-0.043778,0.001647,-0.034693,0.092171,-0.008087,-0.009385,0.000349
393,3.930000,3930,-0.086283,-0.058054,-0.022364,2.576251,0.972112,-0.452600,-0.065193,-0.003545,-0.043778,0.000998,-0.034693,0.092496,-0.008087,-0.010034,0.000024
393,3.930000,3931,-0.086283,-0.058379,-0.023661,2.574304,0.972436,-0.449680,-0.065193,-0.003869,-0.043129,0.000998,-0.035018,0.092496,-0.008412,-0.009710,0.000024
393,3.930000,3932,-0.085958,-0.058703,-0.025608,2.574953,0.970165,-0.450978,-0.060975,-0.003220,-0.043778,0.001971,-0.035018,0.092171,-0.007763,-0.009710,0.000024
393,3.930000,3933,-0.085634,-0.057730,-0.023986,2.574304,0.972761,-0.449356,-0.064868,-0.003869,-0.043778,0.001322,-0.035018,0.092496,-0.007763,-0.010034,0.000024
393,3.930000,3934,-0.085634,-0.059677,-0.025933,2.575602,0.974708,-0.454872,-0.062597,-0.003545,-0.043778,0.000998,-0.035018,0.092496,-0.008087,-0.009710,-0.000300
393,3.930000,3935,-0.085958,-0.060001,-0.023986,2.573006,0.972761,-0.452276,-0.065517,-0.003869,-0.043454,0.000998,-0.035018,0.092171,-0.008087,-0.009385,0.000024
393,3.930000,3936,-0.085634,-0.059677,-0.024959,2.575927,0.974708,-0.451951,-0.064219,-0.003869,-0.043778,0.001647,-0.035342,0.093145,-0.007763,-0.009061,-0.000625
393,3.930000,3937,-0.085958,-0.063246,-0.026257,2.575927,0.976005,-0.451302,-0.061623,-0.003545,-0.043454,0.001322,-0.035018,0.092496,-0.008087,-0.009710,0.000673
393,3.930000,3938,-0.085634,-0.060975,-0.023661,2.574629,0.974059,-0.450329,-0.064868,-0.003869,-0.044103,0.001322,-0.035018,0.092496,-0.008087,-0.009710,0.000024
393,3.930000,3939,-0.085309,-0.062597,-0.024635,2.577224,0.976979,-0.452600,-0.064219,-0.003869,-0.043778,0.001322,-0.035018,0.092820,-0.007763,-0.010034,-0.000300
394,3.940000,3940,-0.085634,-0.060975,-0.023337,2.577549,0.978601,-0.452276,-0.062921,-0.004194,-0.043778,0.001322,-0.035018,0.093145,-0.008412,-0.009710,-0.000300
394,3.940000,3941,-0.085634,-0.061623,-0.024959,2.574304,0.980223,-0.450978,-0.063570,-0.003545,-0.043778,0.001322,-0.035342,0.092820,-0.007763,-0.009710,0.000024
394,3.940000,3942,-0.085958,-0.065193,-0.024635,2.577224,0.977952,-0.448382,-0.063570,-0.003545,-0.043778,0.000998,-0.035342,0.092820,-0.007438,-0.009710,0.000024
394,3.940000,3943,-0.086283,-0.064868,-0.023986,2.580144,0.980223,-0.450329,-0.062921,-0.003545,-0.044103,0.000673,-0.035018,0.092171,-0.007438,-0.009710,0.000024
394,3.940000,3944,-0.085634,-0.059677,-0.024959,2.580144,0.982495,-0.449356,-0.062921,-0.003545,-0.043454,0.000998,-0.035342,0.092171,-0.007438,-0.009710,-0.000300
394,3.940000,3945,-0.085309,-0.061299,-0.025608,2.575602,0.978926,-0.451302,-0.063895,-0.003545,-0.043454,0.000673,-0.034693,0.092496,-0.008412,-0.009385,-0.000300
394,3.940000,3946,-0.085309,-0.063246,-0.024310,2.577224,0.981846,-0.449031,-0.065193,-0.003869,-0.043454,0.001322,-0.035342,0.092820,-0.007763,-0.010034,-0.000625
394,3.940000,3947,-0.085958,-0.062272,-0.024635,2.579495,0.982819,-0.450329,-0.063895,-0.004194,-0.043778,0.000998,-0.035667,0.092496,-0.008087,-0.009710,0.000024
394,3.940000,3948,-0.085634,-0.059028,-0.024635,2.576900,0.984766,-0.450329,-0.065841,-0.004194,-0.043129,0.001322,-0.035342,0.092496,-0.007763,-0.009710,0.000024
394,3.940000,3949,-0.086283,-0.061299,-0.022039,2.577873,0.984766,-0.447409,-0.064868,-0.003869,-0.043778,0.001322,-0.035018,0.092171,-0.007763,-0.010034,0.000024
395,3.950000,3950,-0.085958,-0.060326,-0.024635,2.577549,0.986064,-0.448382,-0.065193,-0.004518,-0.043454,0.000673,-0.035342,0.092171,-0.007438,-0.010034,-0.000625
395,3.950000,3951,-0.086607,-0.060975,-0.020417,2.580469,0.985739,-0.451951,-0.066166,-0.004518,-0.043454,0.000998,-0.035018,0.092171,-0.007438,-0.009710,0.000024
395,3.950000,3952,-0.086283,-0.060650,-0.021715,2.581442,0.988335,-0.451627,-0.065517,-0.004194,-0.043454,0.000998,-0.035018,0.092820,-0.007763,-0.010034,-0.000625
395,3.950000,3953,-0.086607,-0.060650,-0.021066,2.577873,0.992229,-0.450978,-0.064868,-0.003869,-0.043129,0.001322,-0.035018,0.092496,-0.007763,-0.010034,0.000024
395,3.950000,3954,-0.086932,-0.060975,-0.022688,2.578847,0.989308,-0.449356,-0.064868,-0.004194,-0.042805,0.000998,-0.035018,0.092171,-0.007438,-0.009710,0.000024
395,3.950000,3955,-0.086607,-0.060326,-0.019768,2.580793,0.989308,-0.450329,-0.064544,-0.004843,-0.043454,0.000998,-0.035018,0.092496,-0.007763,-0.009710,-0.000300
395,3.950000,3956,-0.087256,-0.061623,-0.022039,2.581118,0.991255,-0.450005,-0.066490,-0.004518,-0.043129,0.000998,-0.035991,0.092171,-0.007763,-0.009710,-0.000300
395,3.950000,3957,-0.086607,-0.062272,-0.020092,2.581118,0.991904,-0.450329,-0.065841,-0.004843,-0.043129,0.000673,-0.035342,0.092496,-0.008087,-0.009710,-0.000300
395,3.950000,3958,-0.087256,-0.062597,-0.021715,2.581118,0.993526,-0.450005,-0.063246,-0.004518,-0.043454,0.000998,-0.035342,0.092496,-0.007763,-0.009710,-0.000300
395,3.950000,3959,-0.086607,-0.065193,-0.021390,2.581767,0.992553,-0.447733,-0.066166,-0.004843,-0.043454,0.000673,-0.035342,0.092496,-0.007763,-0.010034,-0.000300
396,3.960000,3960,-0.086607,-0.059677,-0.023337,2.581118,0.994175,-0.450005,-0.065517,-0.004843,-0.043129,0.000998,-0.035342,0.092820,-0.008087,-0.009710,-0.000625
396,3.960000,3961,-0.087580,-0.061948,-0.020741,2.581442,0.993851,-0.448707,-0.067464,-0.004843,-0.043778,0.000673,-0.036315,0.092496,-0.007438,-0.010034,0.000024
396,3.960000,3962,-0.087256,-0.063246,-0.019768,2.580793,0.994500,-0.447409,-0.064868,-0.004843,-0.043454,0.000673,-0.035018,0.092496,-0.007763,-0.010034,0.000349
396,3.960000,3963,-0.086932,-0.063895,-0.021066,2.584363,0.995473,-0.447733,-0.063895,-0.004843,-0.043454,0.000673,-0.035342,0.092496,-0.007438,-0.010034,-0.000300
396,3.960000,3964,-0.087580,-0.064544,-0.019119,2.585011,0.997744,-0.447733,-0.064868,-0.005167,-0.043129,0.000673,-0.035342,0.092496,-0.007763,-0.009710,-0.000300
396,3.960000,3965,-0.087905,-0.064544,-0.021715,2.581767,0.998393,-0.445787,-0.065517,-0.004518,-0.043454,0.000673,-0.035342,0.092496,-0.008087,-0.009710,-0.000300
396,3.960000,3966,-0.087905,-0.062597,-0.020092,2.582091,0.997420,-0.445787,-0.063570,-0.004843,-0.043129,0.000673,-0.035342,0.092171,-0.007763,-0.009710,0.000024
396,3.960000,3967,-0.087580,-0.065193,-0.019768,2.582091,1.000989,-0.448058,-0.064868,-0.004518,-0.043454,0.000998,-0.035342,0.092496,-0.007438,-0.009385,-0.000300
396,3.960000,3968,-0.088229,-0.062272,-0.022364,2.583714,0.999691,-0.444813,-0.063570,-0.004518,-0.042805,0.000349,-0.035018,0.092496,-0.008087,-0.009710,-0.000625
396,3.960000,3969,-0.087905,-0.064219,-0.022039,2.583714,1.002611,-0.447733,-0.062921,-0.004194,-0.043454,0.000673,-0.035342,0.092820,-0.007438,-0.010034,-0.000300
397,3.970000,3970,-0.087580,-0.067464,-0.021066,2.585660,1.000340,-0.448058,-0.062597,-0.004194,-0.043454,0.000998,-0.035342,0.092496,-0.007763,-0.010034,-0.000625
397,3.970000,3971,-0.087256,-0.065841,-0.018794,2.585336,1.003909,-0.447409,-0.063895,-0.003869,-0.043454,0.000998,-0.035342,0.092496,-0.007114,-0.010034,-0.000625
397,3.970000,3972,-0.086932,-0.064219,-0.021390,2.582416,1.002936,-0.446435,-0.061623,-0.003869,-0.043454,0.000673,-0.035342,0.092171,-0.007763,-0.010034,0.000349
397,3.970000,3973,-0.086932,-0.065841,-0.019443,2.582416,1.004558,-0.448058,-0.064544,-0.003869,-0.043129,0.000998,-0.035667,0.092171,-0.008087,-0.010034,-0.000300
397,3.970000,3974,-0.086607,-0.063570,-0.018146,2.584687,1.002611,-0.446760,-0.060975,-0.003545,-0.043454,0.001322,-0.035667,0.092171,-0.007763,-0.010683,0.000024
397,3.970000,3975,-0.086932,-0.063246,-0.019768,2.581767,1.003909,-0.449356,-0.061299,-0.003220,-0.043454,0.001322,-0.035342,0.091847,-0.007438,-0.010358,0.000024
397,3.970000,3976,-0.086283,-0.063895,-0.019768,2.582416,1.006829,-0.449680,-0.061299,-0.002896,-0.043778,0.000673,-0.035018,0.091847,-0.007763,-0.010358,-0.000300
397,3.970000,3977,-0.086283,-0.065517,-0.015874,2.586958,1.007154,-0.448707,-0.063570,-0.003220,-0.043129,0.000998,-0.035342,0.092496,-0.007763,-0.010034,0.000024
397,3.970000,3978,-0.086283,-0.064868,-0.017497,2.582091,1.006829,-0.447733,-0.060326,-0.002896,-0.043454,0.000673,-0.035667,0.091198,-0.007763,-0.010034,-0.000300
397,3.970000,3979,-0.085634,-0.064219,-0.017821,2.585336,1.005856,-0.449031,-0.062272,-0.002896,-0.043454,0.000673,-0.035018,0.091847,-0.007438,-0.010034,-0.000300
398,3.980000,3980,-0.085634,-0.064868,-0.017497,2.585660,1.007154,-0.448058,-0.063570,-0.003220,-0.043129,0.000673,-0.035342,0.092171,-0.007763,-0.010358,-0.000300
398,3.980000,3981,-0.085958,-0.068113,-0.018794,2.582740,1.009750,-0.450653,-0.060975,-0.002896,-0.043129,0.000998,-0.035342,0.091523,-0.007114,-0.010358,-0.000300
398,3.980000,3982,-0.085958,-0.068437,-0.017821,2.586309,1.009101,-0.448058,-0.062921,-0.002896,-0.043778,0.001322,-0.035342,0.092171,-0.007438,-0.010358,-0.000625
398,3.980000,3983,-0.085634,-0.067464,-0.015874,2.588580,1.009425,-0.448707,-0.062921,-0.002896,-0.043129,0.000673,-0.035667,0.092496,-0.007438,-0.010358,-0.000625
398,3.980000,3984,-0.085309,-0.064544,-0.015550,2.585011,1.010398,-0.444164,-0.062272,-0.002571,-0.043454,0.001322,-0.035342,0.092171,-0.007114,-0.010358,-0.000300
398,3.980000,3985,-0.085634,-0.064219,-0.014576,2.586309,1.012345,-0.450329,-0.066490,-0.002896,-0.042805,0.000349,-0.035018,0.091847,-0.007114,-0.010358,-0.000625
398,3.980000,3986,-0.085958,-0.066815,-0.016523,2.583714,1.012994,-0.448382,-0.061623,-0.002896,-0.042805,0.000673,-0.035667,0.092171,-0.007438,-0.010358,-0.000625
398,3.980000,3987,-0.085634,-0.068113,-0.015874,2.586634,1.010723,-0.447084,-0.061623,-0.002571,-0.043129,0.000998,-0.035667,0.091847,-0.007763,-0.010034,-0.000300
398,3.980000,3988,-0.085958,-0.064868,-0.014576,2.587607,1.013643,-0.447733,-0.062597,-0.002247,-0.043129,0.000673,-0.035342,0.092171,-0.007438,-0.010358,-0.000300
398,3.980000,3989,-0.085958,-0.065517,-0.015550,2.586958,1.017212,-0.449356,-0.060975,-0.002247,-0.043129,0.000349,-0.035342,0.091198,-0.006789,-0.010358,-0.000300
399,3.990000,3990,-0.086283,-0.066490,-0.016199,2.584363,1.016239,-0.447084,-0.060326,-0.002247,-0.042805,0.000349,-0.035667,0.091847,-0.007763,-0.010034,0.000024
399,3.990000,3991,-0.085309,-0.066490,-0.013603,2.582740,1.017212,-0.448058,-0.060975,-0.002247,-0.043129,0.000673,-0.035342,0.092171,-0.007763,-0.010358,-0.000625
399,3.990000,3992,-0.085309,-0.064868,-0.014901,2.584363,1.015914,-0.447733,-0.062597,-0.001922,-0.042480,0.001322,-0.035342,0.091847,-0.008087,-0.010358,-0.000300
399,3.990000,3993,-0.085634,-0.068437,-0.015550,2.583389,1.018510,-0.448707,-0.062597,-0.002571,-0.042480,0.000673,-0.035667,0.091847,-0.007114,-0.010358,-0.000300
399,3.990000,3994,-0.085634,-0.065193,-0.013928,2.586309,1.017537,-0.450005,-0.062597,-0.001922,-0.042480,0.001322,-0.035018,0.091523,-0.007114,-0.010034,-0.000625
399,3.990000,3995,-0.085309,-0.066490,-0.010683,2.585011,1.019808,-0.445138,-0.062597,-0.002247,-0.042805,0.000673,-0.035342,0.091847,-0.007438,-0.010358,-0.000625
399,3.990000,3996,-0.085634,-0.066166,-0.013928,2.585011,1.019483,-0.451627,-0.061948,-0.001598,-0.042480,0.000998,-0.035991,0.091847,-0.007438,-0.010683,-0.000949
399,3.990000,3997,-0.085958,-0.063246,-0.011332,2.585985,1.020132,-0.450653,-0.062272,-0.001598,-0.042480,0.000673,-0.035342,0.091523,-0.007763,-0.010034,-0.000625
399,3.990000,3998,-0.085634,-0.067139,-0.012630,2.585985,1.022728,-0.446435,-0.062597,-0.001922,-0.042480,0.000349,-0.035667,0.091847,-0.007114,-0.010034,-0.000625
399,3.990000,3999,-0.086283,-0.066490,-0.014576,2.585336,1.020781,-0.446435,-0.060975,-0.001922,-0.042805,0.000998,-0.035018,0.091198,-0.007114,-0.010034,-0.000949
400,4.000000,4000,-0.085634,-0.066815,-0.012305,2.584038,1.023052,-0.447409,-0.063570,-0.002247,-0.042805,0.000998,-0.035018,0.091847,-0.007763,-0.010358,-0.000949
400,4.000000,4001,-0.085634,-0.065193,-0.012954,2.582416,1.021755,-0.445462,-0.059028,-0.001598,-0.042480,0.000998,-0.035342,0.091847,-0.007763,-0.010358,-0.000300
400,4.000000,4002,-0.085634,-0.066166,-0.013279,2.582740,1.022079,-0.450329,-0.062272,-0.001922,-0.042805,0.001322,-0.035342,0.091523,-0.007763,-0.010683,-0.000625
400,4.000000,4003,-0.085309,-0.066490,-0.011656,2.584687,1.024999,-0.447409,-0.061623,-0.001922,-0.042480,0.000998,-0.035667,0.091847,-0.007438,-0.010358,-0.000300
400,4.000000,4004,-0.084985,-0.065841,-0.011332,2.583714,1.025324,-0.448382,-0.061623,-0.002247,-0.042805,0.000998,-0.035342,0.091523,-0.007438,-0.010034,-0.000300
400,4.000000,4005,-0.085309,-0.063895,-0.011007,2.586309,1.023377,-0.449031,-0.062921,-0.001922,-0.042805,0.000673,-0.035667,0.091523,-0.007438,-0.010683,-0.000300
400,4.000000,4006,-0.085634,-0.065193,-0.012954,2.583389,1.024999,-0.447733,-0.063895,-0.002247,-0.042805,0.001322,-0.035342,0.091523,-0.007438,-0.010683,-0.001274
400,4.000000,4007,-0.085309,-0.063570,-0.012630,2.585011,1.025324,-0.447733,-0.060001,-0.002247,-0.042805,0.000673,-0.035018,0.091523,-0.007763,-0.010683,-0.000949
400,4.000000,4008,-0.085309,-0.063895,-0.011981,2.584363,1.023052,-0.447084,-0.062597,-0.001922,-0.042805,0.001322,-0.035018,0.092171,-0.007763,-0.010358,-0.000625
400,4.000000,4009,-0.085309,-0.065841,-0.009061,2.587283,1.025973,-0.447733,-0.061299,-0.001922,-0.042805,0.000998,-0.035342,0.092171,-0.007438,-0.010358,-0.000625
401,4.010000,4010,-0.084660,-0.066166,-0.010683,2.582740,1.026621,-0.445787,-0.059352,-0.001922,-0.043454,0.000673,-0.035667,0.092171,-0.007114,-0.010683,-0.000625
401,4.010000,4011,-0.084985,-0.064219,-0.010683,2.582416,1.026297,-0.448707,-0.058054,-0.001274,-0.043129,0.001322,-0.035018,0.091523,-0.007438,-0.010358,0.000024
