Format Version,1.0,
Take Name,Group1_BME384_partE2,
Capture Frame Rate,1000.00,
Export Frame Rate,100.00,
Capture Start Time,27 Feb 2024 11:06:00 -0500,
Total Frames In Take,853,
Total Exported Frames,8530,
Coordinate Space,World,
Device Name,NIDAQ PCI-6221 22859738,
Device Type,1,
Device Channel Count,15,
Mocap Rate,100.00,
Mocap Rate Multiple,10.00

MocapFrame, MocapTime, DeviceFrame,Dev1/ai0,Dev1/ai1,Dev1/ai2,Dev1/ai3,Dev1/ai4,Dev1/ai5,Dev1/ai6,Dev1/ai7,Dev1/ai8,Dev1/ai9,Dev1/ai10,Dev1/ai11,Dev1/ai12,Dev1/ai13,Dev1/ai14
70,0.700000,705,-0.080767,0.005216,-0.021715,2.588905,0.182696,-1.561937,-0.055783,0.003918,-0.041182,0.005540,-0.033395,0.093794,-0.029177,-0.040533,0.000673
70,0.700000,706,-0.080767,0.004242,-0.021715,2.587932,0.182047,-1.564858,-0.055783,0.003918,-0.040858,0.005216,-0.033071,0.094443,-0.029826,-0.040209,0.000024
70,0.700000,707,-0.080767,0.001971,-0.020092,2.587932,0.181723,-1.561937,-0.057081,0.004242,-0.041182,0.005216,-0.033071,0.094118,-0.029502,-0.040533,0.000024
70,0.700000,708,-0.080767,0.006838,-0.018794,2.587607,0.182696,-1.563560,-0.052863,0.004242,-0.040858,0.005216,-0.033395,0.094118,-0.029177,-0.040533,0.000349
70,0.700000,709,-0.080442,0.004242,-0.020741,2.588905,0.183345,-1.563560,-0.055134,0.004242,-0.041182,0.005540,-0.033071,0.093794,-0.029502,-0.040209,0.000349
71,0.710000,710,-0.080442,0.003269,-0.022364,2.587607,0.180425,-1.564533,-0.055459,0.003918,-0.040533,0.004891,-0.033395,0.094118,-0.029502,-0.040533,0.000024
71,0.710000,711,-0.080442,0.004891,-0.020417,2.589554,0.180750,-1.562911,-0.056757,0.003918,-0.041182,0.005216,-0.033720,0.094118,-0.029177,-0.040533,0.000349
71,0.710000,712,-0.080118,0.005540,-0.018470,2.589554,0.181399,-1.561937,-0.059028,0.003593,-0.041507,0.005540,-0.033395,0.094443,-0.029177,-0.040209,0.000024
71,0.710000,713,-0.080442,0.001647,-0.021715,2.590852,0.181723,-1.562911,-0.056108,0.003918,-0.040858,0.005216,-0.033395,0.094118,-0.029502,-0.040209,0.000673
71,0.710000,714,-0.080767,0.004891,-0.022364,2.589878,0.182372,-1.562586,-0.058054,0.003918,-0.040533,0.005216,-0.032746,0.094443,-0.030151,-0.040209,0.000349
71,0.710000,715,-0.081416,0.001971,-0.022039,2.590203,0.180750,-1.560964,-0.057730,0.003269,-0.040858,0.005216,-0.033395,0.094443,-0.029502,-0.040209,-0.000300
71,0.710000,716,-0.081416,0.004891,-0.021715,2.589229,0.181723,-1.562586,-0.057405,0.003269,-0.040858,0.004891,-0.033071,0.094767,-0.029826,-0.040209,0.000673
71,0.710000,717,-0.081416,0.003593,-0.020092,2.589878,0.182372,-1.563560,-0.057730,0.002944,-0.041182,0.005216,-0.033071,0.094443,-0.029177,-0.040858,0.000349
71,0.710000,718,-0.081740,0.002944,-0.020741,2.589878,0.180750,-1.565182,-0.057081,0.003269,-0.041182,0.004891,-0.033395,0.094443,-0.029502,-0.040209,0.000349
71,0.710000,719,-0.081740,0.007162,-0.021066,2.591825,0.181399,-1.566480,-0.057081,0.002620,-0.040858,0.005216,-0.032746,0.094443,-0.029826,-0.040858,-0.000300
72,0.720000,720,-0.081091,0.004567,-0.021390,2.591176,0.179776,-1.564533,-0.058703,0.002944,-0.041182,0.004891,-0.033395,0.094443,-0.029826,-0.040209,0.000024
72,0.720000,721,-0.081740,0.002620,-0.022364,2.589554,0.179452,-1.564858,-0.055783,0.002620,-0.041507,0.005540,-0.033395,0.094118,-0.029502,-0.040533,0.000349
72,0.720000,722,-0.081740,0.002944,-0.023013,2.591501,0.181074,-1.566480,-0.057081,0.002620,-0.041182,0.005216,-0.033071,0.094443,-0.029177,-0.040209,0.000998
72,0.720000,723,-0.081416,0.001971,-0.023661,2.591176,0.180750,-1.566155,-0.056757,0.002944,-0.041507,0.004567,-0.033395,0.094118,-0.029502,-0.040209,0.000349
72,0.720000,724,-0.081416,0.003269,-0.022039,2.592149,0.179452,-1.562262,-0.055134,0.002944,-0.041507,0.004891,-0.033720,0.094767,-0.029502,-0.040533,0.000673
72,0.720000,725,-0.081091,0.005540,-0.018794,2.590527,0.180425,-1.565182,-0.055783,0.003269,-0.041831,0.004891,-0.033395,0.094443,-0.029502,-0.040209,0.000024
72,0.720000,726,-0.081091,0.005216,-0.022364,2.592798,0.180750,-1.564209,-0.055783,0.003269,-0.041507,0.004891,-0.033395,0.094118,-0.029502,-0.040533,0.000673
72,0.720000,727,-0.081091,0.005216,-0.020417,2.591825,0.179776,-1.567129,-0.058054,0.002944,-0.041182,0.004891,-0.033395,0.094443,-0.029502,-0.040858,0.000024
72,0.720000,728,-0.081416,0.004242,-0.020741,2.592798,0.183345,-1.565831,-0.055783,0.002944,-0.041507,0.004891,-0.033395,0.094443,-0.029502,-0.040858,0.000673
72,0.720000,729,-0.081091,0.004242,-0.019443,2.590527,0.179776,-1.563884,-0.056108,0.002944,-0.041507,0.004891,-0.033395,0.094443,-0.029502,-0.040858,0.000673
73,0.730000,730,-0.081416,0.005540,-0.019768,2.591825,0.178154,-1.564209,-0.055134,0.003269,-0.040858,0.005216,-0.033071,0.094443,-0.029502,-0.040858,0.000998
73,0.730000,731,-0.081416,0.005216,-0.020741,2.591176,0.180101,-1.565182,-0.056108,0.003269,-0.041507,0.004891,-0.033071,0.094767,-0.029502,-0.040533,0.000349
73,0.730000,732,-0.081416,0.003269,-0.022364,2.589554,0.180425,-1.563884,-0.055459,0.003593,-0.041507,0.004891,-0.033395,0.094767,-0.029502,-0.040858,0.000673
73,0.730000,733,-0.081416,0.005540,-0.019443,2.589878,0.180101,-1.562586,-0.056757,0.002944,-0.041507,0.004891,-0.033395,0.094767,-0.029502,-0.040533,0.000349
73,0.730000,734,-0.081091,0.004242,-0.019119,2.591825,0.181074,-1.563884,-0.055783,0.003269,-0.041507,0.004891,-0.033395,0.094767,-0.030151,-0.040533,0.000673
73,0.730000,735,-0.080767,0.005216,-0.021715,2.592474,0.177181,-1.566155,-0.057405,0.002944,-0.041507,0.004891,-0.033071,0.094443,-0.029502,-0.040209,0.000349
73,0.730000,736,-0.080767,0.003918,-0.022364,2.589554,0.179776,-1.564858,-0.054810,0.002944,-0.041507,0.004891,-0.033720,0.094767,-0.029502,-0.040209,0.000349
73,0.730000,737,-0.080767,0.005540,-0.020417,2.593447,0.178478,-1.564858,-0.056108,0.003269,-0.041831,0.005216,-0.033395,0.094118,-0.029502,-0.040533,0.000998
73,0.730000,738,-0.081091,0.004891,-0.021715,2.589554,0.179452,-1.566480,-0.058703,0.002944,-0.041182,0.004567,-0.033071,0.094443,-0.028853,-0.040533,0.000024
73,0.730000,739,-0.081091,0.003918,-0.020092,2.591501,0.178478,-1.564209,-0.056432,0.003269,-0.041182,0.005216,-0.033720,0.095092,-0.029826,-0.040209,0.000024
74,0.740000,740,-0.080767,0.005540,-0.020417,2.589554,0.179127,-1.566155,-0.056108,0.003269,-0.041507,0.004891,-0.033071,0.094443,-0.029177,-0.040209,0.000349
74,0.740000,741,-0.081416,0.005540,-0.023013,2.591501,0.179452,-1.564209,-0.055783,0.003269,-0.040858,0.004567,-0.033071,0.094767,-0.029502,-0.040533,0.000349
74,0.740000,742,-0.080767,0.006514,-0.021066,2.594421,0.177505,-1.565182,-0.057081,0.003269,-0.041182,0.005216,-0.033395,0.094767,-0.029177,-0.040533,0.000673
74,0.740000,743,-0.081740,0.003269,-0.021715,2.592798,0.179127,-1.561937,-0.057081,0.003269,-0.041182,0.004891,-0.033395,0.093794,-0.028853,-0.040209,0.000673
74,0.740000,744,-0.081091,0.005540,-0.021390,2.592474,0.177829,-1.567129,-0.058054,0.003269,-0.041182,0.004567,-0.033720,0.094443,-0.029826,-0.040209,0.000349
74,0.740000,745,-0.081416,0.004891,-0.021715,2.590527,0.178478,-1.564209,-0.058703,0.002620,-0.040858,0.004567,-0.033395,0.094443,-0.029826,-0.040209,0.000998
74,0.740000,746,-0.081416,0.007162,-0.023013,2.590527,0.178478,-1.562911,-0.057405,0.002620,-0.040858,0.004567,-0.033720,0.093794,-0.029826,-0.040209,0.000349
74,0.740000,747,-0.081416,0.008136,-0.020092,2.591176,0.176856,-1.565507,-0.058703,0.002944,-0.041507,0.005216,-0.033395,0.094443,-0.029502,-0.040858,0.000673
74,0.740000,748,-0.080767,0.005216,-0.022688,2.592149,0.178803,-1.566480,-0.056432,0.002620,-0.041507,0.004891,-0.033395,0.094118,-0.029177,-0.040858,0.000349
74,0.740000,749,-0.081416,0.006189,-0.022039,2.591176,0.179776,-1.564533,-0.057081,0.002944,-0.040533,0.004567,-0.033720,0.094443,-0.029177,-0.040533,0.000349
75,0.750000,750,-0.082065,0.005216,-0.021390,2.593772,0.179127,-1.562911,-0.056757,0.002944,-0.040533,0.004891,-0.033395,0.094118,-0.029826,-0.040533,0.000998
75,0.750000,751,-0.081416,0.005216,-0.022364,2.593123,0.180101,-1.567778,-0.056432,0.002620,-0.040858,0.004891,-0.033395,0.093794,-0.029177,-0.040858,0.000349
75,0.750000,752,-0.081740,0.005540,-0.020417,2.590527,0.178803,-1.563884,-0.058703,0.002620,-0.040533,0.005216,-0.033395,0.094443,-0.029502,-0.040533,0.000673
75,0.750000,753,-0.082065,0.006514,-0.022364,2.590852,0.178154,-1.562586,-0.056757,0.002620,-0.040533,0.004891,-0.033720,0.093794,-0.029502,-0.040533,0.000998
75,0.750000,754,-0.081740,0.002620,-0.021715,2.589878,0.178154,-1.564858,-0.056108,0.002944,-0.040858,0.004567,-0.033720,0.094118,-0.029826,-0.040533,0.000024
75,0.750000,755,-0.082389,0.006514,-0.021066,2.588905,0.179127,-1.562911,-0.057405,0.002944,-0.040209,0.004567,-0.033395,0.094443,-0.029502,-0.040533,0.000673
75,0.750000,756,-0.082389,0.005216,-0.020741,2.589878,0.177829,-1.565182,-0.055134,0.002944,-0.040533,0.004891,-0.033395,0.094118,-0.029502,-0.040533,0.000024
75,0.750000,757,-0.081740,0.007162,-0.020741,2.589878,0.178803,-1.564858,-0.056432,0.003593,-0.040858,0.004891,-0.034044,0.094767,-0.029502,-0.040858,0.000673
75,0.750000,758,-0.082065,0.005216,-0.022039,2.592798,0.179127,-1.563235,-0.059677,0.002620,-0.040533,0.004567,-0.033071,0.094118,-0.029502,-0.040533,0.000024
75,0.750000,759,-0.082065,0.006514,-0.022688,2.587283,0.177505,-1.564533,-0.058054,0.003269,-0.040858,0.005216,-0.033720,0.094118,-0.029826,-0.040533,-0.000300
76,0.760000,760,-0.082714,0.006189,-0.021715,2.591176,0.176207,-1.560964,-0.060326,0.002620,-0.040858,0.004891,-0.033071,0.093794,-0.029177,-0.040533,0.000673
76,0.760000,761,-0.082714,0.004567,-0.021390,2.590203,0.177505,-1.560315,-0.056757,0.002296,-0.040858,0.005216,-0.033395,0.094443,-0.029502,-0.040533,0.000349
76,0.760000,762,-0.082065,0.005216,-0.023337,2.592149,0.178478,-1.562586,-0.060326,0.002296,-0.040858,0.004242,-0.033395,0.094443,-0.029826,-0.040533,0.000349
76,0.760000,763,-0.082065,0.005540,-0.021066,2.588580,0.177829,-1.562586,-0.055783,0.002296,-0.040858,0.005216,-0.034369,0.094118,-0.029502,-0.040533,0.000349
76,0.760000,764,-0.082065,0.004567,-0.023013,2.584687,0.177181,-1.559017,-0.059028,0.002296,-0.041182,0.005540,-0.033720,0.093794,-0.029826,-0.040209,0.000673
76,0.760000,765,-0.082065,0.003593,-0.022039,2.587283,0.177181,-1.561937,-0.059028,0.001647,-0.041182,0.004567,-0.033395,0.094118,-0.030475,-0.040533,0.000349
76,0.760000,766,-0.082389,0.003593,-0.023986,2.586634,0.177181,-1.560964,-0.056757,0.001647,-0.041507,0.004567,-0.034044,0.093794,-0.029826,-0.040533,0.000024
76,0.760000,767,-0.082065,0.003593,-0.022688,2.585660,0.176856,-1.563560,-0.056432,0.001647,-0.041182,0.004242,-0.034044,0.093794,-0.030151,-0.040209,0.000349
76,0.760000,768,-0.082065,0.004242,-0.023013,2.588256,0.178803,-1.559342,-0.057730,0.001971,-0.041507,0.004891,-0.033720,0.093794,-0.029502,-0.040533,0.000349
76,0.760000,769,-0.082389,0.004891,-0.024310,2.588905,0.180101,-1.562586,-0.057081,0.002296,-0.040858,0.005216,-0.033720,0.094118,-0.029502,-0.040209,0.000673
77,0.770000,770,-0.082714,0.003593,-0.022688,2.589554,0.177505,-1.557719,-0.057081,0.002296,-0.040858,0.004567,-0.033395,0.094118,-0.029826,-0.040858,0.000673
77,0.770000,771,-0.083038,0.004891,-0.021066,2.586958,0.179127,-1.559991,-0.055783,0.002620,-0.041182,0.004891,-0.034044,0.094443,-0.029502,-0.040209,0.000673
77,0.770000,772,-0.082389,0.004891,-0.021390,2.584038,0.178478,-1.559991,-0.057730,0.002620,-0.041182,0.004891,-0.033071,0.093794,-0.029502,-0.040209,0.000673
77,0.770000,773,-0.082389,0.002296,-0.021715,2.586634,0.177181,-1.558368,-0.059677,0.001971,-0.041182,0.004567,-0.033720,0.093794,-0.029826,-0.039885,0.000349
77,0.770000,774,-0.082389,0.005216,-0.022688,2.584687,0.178154,-1.557070,-0.057405,0.002296,-0.040858,0.004891,-0.033395,0.093794,-0.029826,-0.040209,0.000024
77,0.770000,775,-0.082389,0.005865,-0.022364,2.585336,0.175883,-1.557395,-0.057405,0.002296,-0.041182,0.005216,-0.034044,0.094118,-0.029826,-0.040209,0.000673
77,0.770000,776,-0.082389,0.002296,-0.023986,2.588580,0.177505,-1.554150,-0.059028,0.002296,-0.040858,0.005216,-0.033720,0.093794,-0.029177,-0.040209,0.000349
77,0.770000,777,-0.082389,0.002944,-0.023337,2.585985,0.177829,-1.555124,-0.058054,0.002296,-0.041182,0.004567,-0.033395,0.093794,-0.029826,-0.040209,0.000349
77,0.770000,778,-0.082065,0.005216,-0.023661,2.586634,0.178478,-1.556746,-0.059677,0.001971,-0.040858,0.004891,-0.033720,0.094118,-0.029826,-0.040533,0.000349
77,0.770000,779,-0.081740,0.004891,-0.023337,2.584038,0.180425,-1.556097,-0.057081,0.001647,-0.040858,0.004567,-0.034044,0.094118,-0.029826,-0.040209,0.000673
78,0.780000,780,-0.082389,0.002944,-0.023337,2.586958,0.178478,-1.550906,-0.058379,0.001647,-0.041507,0.004567,-0.034044,0.093469,-0.029826,-0.040533,0.000673
78,0.780000,781,-0.082065,0.006189,-0.022039,2.584363,0.179127,-1.554475,-0.058379,0.001647,-0.041507,0.004891,-0.033720,0.093794,-0.030151,-0.040209,0.000673
78,0.780000,782,-0.082065,0.007811,-0.023013,2.583389,0.175234,-1.555448,-0.059028,0.001647,-0.041182,0.004242,-0.033395,0.094118,-0.029826,-0.039885,0.000673
78,0.780000,783,-0.082714,0.002296,-0.024310,2.585011,0.175883,-1.554799,-0.057730,0.001647,-0.041507,0.004891,-0.033720,0.094118,-0.030151,-0.040209,0.000673
78,0.780000,784,-0.082714,0.001971,-0.023661,2.584038,0.175883,-1.553826,-0.057730,0.001971,-0.040858,0.004891,-0.033720,0.094118,-0.029502,-0.040209,0.000349
78,0.780000,785,-0.082389,0.004242,-0.024635,2.583714,0.178154,-1.551555,-0.060975,0.001647,-0.041182,0.005216,-0.033395,0.094118,-0.029502,-0.040533,0.000349
78,0.780000,786,-0.082389,0.004242,-0.025608,2.584363,0.176532,-1.552204,-0.059028,0.001322,-0.041182,0.004891,-0.033720,0.093469,-0.029177,-0.040533,0.000673
78,0.780000,787,-0.083362,0.003269,-0.023986,2.580469,0.177181,-1.551879,-0.060001,0.000998,-0.041182,0.004891,-0.033720,0.094118,-0.029177,-0.040209,0.000673
78,0.780000,788,-0.082714,0.002944,-0.022688,2.583065,0.177505,-1.551879,-0.058054,0.000998,-0.041182,0.004891,-0.034044,0.093794,-0.029177,-0.040209,0.000673
78,0.780000,789,-0.082714,0.001647,-0.023986,2.582091,0.176856,-1.549608,-0.059352,0.001322,-0.041182,0.004567,-0.033395,0.094118,-0.029177,-0.040209,0.000673
79,0.790000,790,-0.082389,0.006189,-0.021066,2.580469,0.175558,-1.549283,-0.057730,0.000673,-0.041507,0.004891,-0.033395,0.093469,-0.029826,-0.039885,0.000349
79,0.790000,791,-0.082389,0.002944,-0.024310,2.582416,0.172963,-1.550906,-0.060650,0.000998,-0.041831,0.004567,-0.033720,0.093469,-0.029826,-0.040533,0.000349
79,0.790000,792,-0.082714,0.003593,-0.023337,2.582740,0.174585,-1.549283,-0.059352,0.000998,-0.041831,0.005216,-0.033720,0.094443,-0.029502,-0.040209,0.000024
79,0.790000,793,-0.083038,0.004567,-0.023013,2.581118,0.177181,-1.550581,-0.058054,0.000349,-0.041507,0.004567,-0.033720,0.093469,-0.029177,-0.040209,0.000024
79,0.790000,794,-0.082714,0.004242,-0.024635,2.579820,0.174909,-1.548959,-0.057081,0.000998,-0.041507,0.004242,-0.034044,0.093794,-0.030151,-0.039885,0.000673
79,0.790000,795,-0.083362,0.002944,-0.026257,2.582091,0.177505,-1.549932,-0.056757,0.001647,-0.041507,0.004567,-0.034044,0.093469,-0.029826,-0.040209,0.000349
79,0.790000,796,-0.083038,0.004242,-0.023661,2.581118,0.178478,-1.548310,-0.056757,0.000998,-0.041831,0.004891,-0.033720,0.093469,-0.030475,-0.039885,0.000349
79,0.790000,797,-0.083038,0.003918,-0.022039,2.578198,0.173611,-1.546688,-0.058379,0.001322,-0.041507,0.004567,-0.033395,0.093145,-0.029826,-0.040209,0.000024
79,0.790000,798,-0.082714,0.001647,-0.024959,2.579495,0.176207,-1.547986,-0.059028,0.001322,-0.041507,0.004567,-0.033720,0.093145,-0.029826,-0.040209,0.000349
79,0.790000,799,-0.083038,0.003593,-0.024959,2.578522,0.175883,-1.547986,-0.059677,0.000998,-0.041831,0.004567,-0.033720,0.093469,-0.029502,-0.039560,0.000349
80,0.800000,800,-0.083038,0.004891,-0.021715,2.578522,0.175234,-1.545065,-0.058054,0.001322,-0.041507,0.004891,-0.033395,0.093794,-0.029502,-0.040209,0.000349
80,0.800000,801,-0.083362,0.004242,-0.022688,2.580469,0.176532,-1.549608,-0.057405,0.001322,-0.041182,0.004891,-0.034044,0.094118,-0.029502,-0.039560,0.000024
80,0.800000,802,-0.083038,0.004567,-0.024635,2.579495,0.173287,-1.545714,-0.057081,0.001322,-0.041507,0.004567,-0.034044,0.093469,-0.029502,-0.040209,0.000349
80,0.800000,803,-0.083038,0.003918,-0.021715,2.579820,0.176856,-1.545714,-0.058703,0.001971,-0.040533,0.004567,-0.033395,0.093145,-0.030151,-0.040209,0.000349
80,0.800000,804,-0.083362,0.004242,-0.024635,2.580144,0.174909,-1.546688,-0.059028,0.001322,-0.041182,0.004891,-0.034044,0.093794,-0.030151,-0.039885,0.000024
80,0.800000,805,-0.083038,0.000998,-0.021715,2.579171,0.174909,-1.546363,-0.060975,0.001322,-0.042156,0.004242,-0.033071,0.093469,-0.029502,-0.040209,0.000673
80,0.800000,806,-0.082714,0.003593,-0.023661,2.579820,0.177505,-1.548310,-0.058703,0.000998,-0.042480,0.004891,-0.033720,0.093794,-0.029826,-0.039885,0.000673
80,0.800000,807,-0.083038,0.002296,-0.021715,2.579171,0.177181,-1.546039,-0.059677,0.000998,-0.041507,0.004567,-0.033720,0.094118,-0.029826,-0.040209,0.000024
80,0.800000,808,-0.083038,0.003593,-0.022688,2.576900,0.176532,-1.548634,-0.058054,0.000998,-0.042156,0.004567,-0.033720,0.093794,-0.029826,-0.040533,0.000024
80,0.800000,809,-0.082389,0.005865,-0.023013,2.577549,0.177181,-1.544092,-0.060650,0.000673,-0.041507,0.004242,-0.033720,0.094118,-0.029826,-0.039885,0.000024
81,0.810000,810,-0.082714,0.005540,-0.022688,2.581118,0.175234,-1.545065,-0.056757,0.000998,-0.042156,0.004567,-0.033720,0.093469,-0.029177,-0.040209,0.000024
81,0.810000,811,-0.082714,0.006189,-0.023337,2.577549,0.172314,-1.546039,-0.058379,0.001322,-0.041507,0.004567,-0.033720,0.093794,-0.029502,-0.040209,0.000349
81,0.810000,812,-0.082389,0.004891,-0.022039,2.578847,0.173287,-1.543443,-0.058054,0.001322,-0.041182,0.004567,-0.034044,0.093145,-0.029502,-0.040209,0.000998
81,0.810000,813,-0.083038,0.006514,-0.019768,2.577224,0.176207,-1.542794,-0.057405,0.001322,-0.041507,0.004891,-0.033720,0.093469,-0.030475,-0.040209,0.000024
81,0.810000,814,-0.083038,0.005540,-0.022039,2.580469,0.172314,-1.540847,-0.057405,0.001322,-0.041182,0.004567,-0.033720,0.093794,-0.029826,-0.040533,0.000998
81,0.810000,815,-0.083038,0.006514,-0.023013,2.578847,0.175883,-1.544741,-0.058703,0.001647,-0.041507,0.004567,-0.033720,0.093469,-0.029826,-0.040533,0.000349
81,0.810000,816,-0.083038,0.005865,-0.021715,2.579171,0.175558,-1.543767,-0.057730,0.001322,-0.040858,0.004567,-0.033071,0.093794,-0.029826,-0.039885,0.000349
81,0.810000,817,-0.083362,0.002620,-0.021390,2.579171,0.172314,-1.542470,-0.058054,0.001322,-0.041507,0.004891,-0.034369,0.093794,-0.029502,-0.039560,0.000349
81,0.810000,818,-0.083038,0.005540,-0.020417,2.580793,0.172314,-1.542470,-0.059028,0.001322,-0.041182,0.004891,-0.033720,0.093469,-0.029177,-0.039560,0.000349
81,0.810000,819,-0.083038,0.004567,-0.022364,2.577549,0.168420,-1.540523,-0.057405,0.001322,-0.040533,0.004567,-0.034044,0.093469,-0.029826,-0.039885,0.000673
82,0.820000,820,-0.083362,0.003918,-0.023013,2.580144,0.170367,-1.543443,-0.056757,0.001647,-0.041182,0.004567,-0.033720,0.093145,-0.029502,-0.039560,0.000673
82,0.820000,821,-0.083362,0.005540,-0.021066,2.577873,0.170042,-1.544092,-0.056108,0.001971,-0.041182,0.004567,-0.034044,0.093145,-0.029826,-0.039885,0.000349
82,0.820000,822,-0.083038,0.003593,-0.022039,2.579820,0.172963,-1.546039,-0.056108,0.001647,-0.040533,0.004567,-0.034369,0.094118,-0.029826,-0.040209,0.000349
82,0.820000,823,-0.082714,0.003918,-0.022039,2.577873,0.171665,-1.543443,-0.059028,0.001971,-0.040858,0.004891,-0.033395,0.093469,-0.029826,-0.040209,0.000349
82,0.820000,824,-0.083362,0.005216,-0.023337,2.577224,0.173611,-1.544741,-0.059677,0.001647,-0.041182,0.004242,-0.034044,0.094118,-0.030475,-0.039885,-0.000300
82,0.820000,825,-0.083038,0.007811,-0.023013,2.580469,0.171989,-1.546039,-0.060326,0.001322,-0.040533,0.004567,-0.033395,0.094118,-0.029826,-0.040209,0.000024
82,0.820000,826,-0.083038,0.008460,-0.021390,2.579495,0.171665,-1.542794,-0.058054,0.001647,-0.040533,0.004567,-0.034044,0.093145,-0.029177,-0.040209,0.000024
82,0.820000,827,-0.083038,0.008460,-0.021390,2.579820,0.173611,-1.541821,-0.058054,0.000998,-0.040533,0.004891,-0.033720,0.093469,-0.030151,-0.040209,0.000024
82,0.820000,828,-0.083038,0.007487,-0.022364,2.582740,0.171340,-1.543119,-0.057405,0.001647,-0.041182,0.004891,-0.034369,0.093469,-0.029826,-0.039885,0.000349
82,0.820000,829,-0.083362,0.005216,-0.021715,2.580144,0.175558,-1.542470,-0.058703,0.001647,-0.040533,0.004567,-0.034044,0.093469,-0.030151,-0.040209,0.000024
83,0.830000,830,-0.083038,0.007487,-0.021390,2.579495,0.172963,-1.542794,-0.059677,0.001322,-0.041182,0.004891,-0.033720,0.093145,-0.030151,-0.040209,0.000673
83,0.830000,831,-0.083038,0.005216,-0.021066,2.580144,0.170042,-1.545714,-0.059028,0.001322,-0.041182,0.004242,-0.033720,0.093794,-0.030151,-0.040209,0.000024
83,0.830000,832,-0.083038,0.005540,-0.022364,2.581767,0.169393,-1.544416,-0.058379,0.000998,-0.041182,0.004567,-0.034044,0.093469,-0.030151,-0.040209,0.000349
83,0.830000,833,-0.083038,0.005865,-0.020741,2.578198,0.169718,-1.543767,-0.056757,0.001322,-0.041182,0.004567,-0.034044,0.093794,-0.030151,-0.039885,0.000024
83,0.830000,834,-0.083038,0.004242,-0.021715,2.578522,0.172314,-1.544416,-0.060326,0.001322,-0.041182,0.004567,-0.033720,0.093145,-0.029826,-0.040209,0.000349
83,0.830000,835,-0.082714,0.004891,-0.017497,2.579495,0.169718,-1.544092,-0.058379,0.000998,-0.041507,0.004567,-0.033395,0.093469,-0.030475,-0.040209,-0.000300
83,0.830000,836,-0.082714,0.003593,-0.021715,2.579171,0.167771,-1.542145,-0.057081,0.001647,-0.041507,0.004567,-0.033720,0.093469,-0.030151,-0.040209,0.000349
83,0.830000,837,-0.082389,0.006189,-0.017172,2.582091,0.171989,-1.542145,-0.055783,0.001322,-0.041182,0.004242,-0.034044,0.093794,-0.030800,-0.039885,0.000673
83,0.830000,838,-0.082389,0.006514,-0.022039,2.582091,0.169393,-1.543443,-0.057730,0.001322,-0.041507,0.004891,-0.033720,0.093469,-0.029826,-0.039885,0.000673
