Format Version,1.0,
Take Name,Group1_BME384_partC2,
Capture Frame Rate,1000.00,
Export Frame Rate,100.00,
Capture Start Time,27 Feb 2024 10:59:07 -0500,
Total Frames In Take,660,
Total Exported Frames,6600,
Coordinate Space,World,
Device Name,NIDAQ PCI-6221 22859738,
Device Type,1,
Device Channel Count,15,
Mocap Rate,100.00,
Mocap Rate Multiple,10.00

MocapFrame, MocapTime, DeviceFrame,Dev1/ai0,Dev1/ai1,Dev1/ai2,Dev1/ai3,Dev1/ai4,Dev1/ai5,Dev1/ai6,Dev1/ai7,Dev1/ai8,Dev1/ai9,Dev1/ai10,Dev1/ai11,Dev1/ai12,Dev1/ai13,Dev1/ai14
63,0.630000,633,-0.072980,-0.050916,-0.001598,2.573980,1.109359,-0.321842,-0.049943,0.012354,-0.034369,0.009434,-0.027555,0.098985,0.001647,-0.001274,0.005216
63,0.630000,634,-0.072980,-0.049618,0.000673,2.575278,1.111306,-0.322491,-0.048645,0.011705,-0.034693,0.008785,-0.027555,0.098985,0.001322,-0.000949,0.005216
63,0.630000,635,-0.073304,-0.049294,-0.001598,2.573331,1.109359,-0.321842,-0.045076,0.012678,-0.034369,0.008785,-0.027231,0.098661,0.001322,-0.000949,0.005540
63,0.630000,636,-0.073304,-0.050592,-0.000625,2.573006,1.110982,-0.321842,-0.044751,0.012678,-0.034369,0.009109,-0.027555,0.098985,0.001322,-0.000949,0.005216
63,0.630000,637,-0.073304,-0.049618,-0.000625,2.573006,1.110333,-0.321842,-0.047996,0.012354,-0.034693,0.009434,-0.027555,0.098985,0.001322,-0.000949,0.005216
63,0.630000,638,-0.072655,-0.047996,-0.000949,2.576251,1.111630,-0.321518,-0.047023,0.012678,-0.034693,0.009434,-0.027231,0.099310,0.001322,-0.000949,0.005865
63,0.630000,639,-0.072980,-0.049943,0.000024,2.575602,1.111630,-0.322167,-0.047023,0.012678,-0.034369,0.009434,-0.027231,0.098661,0.001322,-0.000625,0.005865
64,0.640000,640,-0.072655,-0.050592,0.001322,2.573655,1.109684,-0.323789,-0.046374,0.013003,-0.035018,0.009109,-0.027231,0.098985,0.001322,-0.000625,0.005216
64,0.640000,641,-0.072331,-0.047996,0.000998,2.574953,1.112279,-0.322167,-0.047672,0.013003,-0.034369,0.009434,-0.027555,0.098985,0.001322,-0.000625,0.005540
64,0.640000,642,-0.073304,-0.048321,0.000998,2.573006,1.110982,-0.323464,-0.047347,0.013327,-0.034044,0.009758,-0.027231,0.098661,0.001322,-0.000625,0.005865
64,0.640000,643,-0.073304,-0.050592,0.000024,2.573006,1.114875,-0.321518,-0.047347,0.013003,-0.034369,0.009109,-0.027231,0.098336,0.001647,-0.000625,0.005540
64,0.640000,644,-0.073304,-0.048321,-0.000949,2.574953,1.111955,-0.324762,-0.049943,0.013003,-0.034044,0.009434,-0.027879,0.098985,0.001322,-0.000949,0.005540
64,0.640000,645,-0.073629,-0.049294,0.000998,2.573331,1.111306,-0.322167,-0.047672,0.012678,-0.035018,0.009434,-0.026906,0.098336,0.001647,-0.000625,0.005540
64,0.640000,646,-0.072980,-0.047996,-0.003869,2.574629,1.110008,-0.322491,-0.048321,0.012354,-0.034369,0.009434,-0.026906,0.098985,0.001647,-0.000949,0.005540
64,0.640000,647,-0.073304,-0.048645,-0.000949,2.577873,1.112279,-0.321193,-0.047347,0.012678,-0.034044,0.009434,-0.027555,0.099310,0.001322,-0.000949,0.005216
64,0.640000,648,-0.073304,-0.047347,0.000024,2.575602,1.112928,-0.324113,-0.047996,0.013003,-0.034044,0.009758,-0.027231,0.098985,0.001647,-0.000949,0.005865
64,0.640000,649,-0.073304,-0.049618,0.000673,2.573331,1.112604,-0.322815,-0.047996,0.012678,-0.034044,0.009434,-0.026906,0.098985,0.001322,-0.000625,0.005540
65,0.650000,650,-0.073304,-0.048969,0.001322,2.574304,1.113253,-0.321518,-0.050267,0.012354,-0.034044,0.009434,-0.027231,0.099310,0.001647,-0.001274,0.005540
65,0.650000,651,-0.073304,-0.046049,0.000349,2.575927,1.113577,-0.321518,-0.044103,0.012678,-0.034369,0.009434,-0.027231,0.098661,0.001647,-0.000625,0.005865
65,0.650000,652,-0.072980,-0.046374,0.000024,2.574953,1.115848,-0.323464,-0.048969,0.012354,-0.034369,0.009434,-0.027231,0.099310,0.001322,-0.000625,0.005865
65,0.650000,653,-0.073629,-0.050267,0.001322,2.573980,1.114875,-0.322167,-0.047996,0.012678,-0.034044,0.009434,-0.027555,0.098661,0.001647,-0.000625,0.005865
65,0.650000,654,-0.073304,-0.049294,0.000998,2.576900,1.114226,-0.324113,-0.048969,0.012354,-0.034044,0.009109,-0.027231,0.098985,0.000998,-0.000625,0.005540
65,0.650000,655,-0.073304,-0.047996,-0.001598,2.575602,1.117795,-0.323464,-0.047023,0.013003,-0.034369,0.009758,-0.027555,0.098985,0.000998,-0.001274,0.005540
65,0.650000,656,-0.073629,-0.043778,0.000998,2.577549,1.114875,-0.324762,-0.046374,0.013003,-0.034369,0.009758,-0.027231,0.098985,0.001647,-0.000949,0.005865
65,0.650000,657,-0.072980,-0.047672,-0.000300,2.575278,1.116173,-0.324438,-0.046049,0.012354,-0.033720,0.009434,-0.027231,0.098661,0.001647,-0.000949,0.005540
65,0.650000,658,-0.072980,-0.046698,0.000349,2.575278,1.115524,-0.324762,-0.047023,0.013327,-0.034044,0.009434,-0.027231,0.098985,0.001971,-0.001274,0.005540
65,0.650000,659,-0.072655,-0.046374,0.000349,2.571708,1.116173,-0.324762,-0.047023,0.012678,-0.034369,0.009434,-0.027231,0.098985,0.001647,-0.000949,0.005865
66,0.660000,660,-0.072655,-0.048645,0.002944,2.576251,1.116822,-0.323789,-0.047996,0.012678,-0.034369,0.009758,-0.026906,0.099310,0.001971,-0.000625,0.005216
66,0.660000,661,-0.072980,-0.046049,0.001647,2.575927,1.117471,-0.323140,-0.051565,0.012678,-0.034693,0.009758,-0.026906,0.098985,0.001971,-0.000949,0.005540
66,0.660000,662,-0.073304,-0.047023,-0.001922,2.572682,1.116173,-0.325736,-0.049943,0.012354,-0.034044,0.009758,-0.027231,0.098336,0.001971,-0.001274,0.005216
66,0.660000,663,-0.073629,-0.048321,0.000024,2.574953,1.115200,-0.322815,-0.047672,0.012354,-0.034369,0.009434,-0.026582,0.098985,0.001647,-0.000949,0.005216
66,0.660000,664,-0.073629,-0.049943,-0.000625,2.577224,1.115848,-0.325411,-0.046374,0.012354,-0.034369,0.009758,-0.026582,0.098985,0.001647,-0.000949,0.005540
66,0.660000,665,-0.073953,-0.047672,0.001647,2.576251,1.116497,-0.325736,-0.047672,0.012678,-0.034693,0.009434,-0.026906,0.098985,0.001647,-0.000949,0.005216
66,0.660000,666,-0.073304,-0.045400,0.000998,2.573980,1.115200,-0.325087,-0.047023,0.012678,-0.034369,0.009434,-0.026906,0.098985,0.001322,-0.000949,0.005540
66,0.660000,667,-0.073629,-0.047347,0.000024,2.576900,1.116822,-0.321842,-0.047023,0.012678,-0.034369,0.009758,-0.027231,0.099310,0.001647,-0.000625,0.004891
66,0.660000,668,-0.073304,-0.045076,0.003269,2.574953,1.117146,-0.324762,-0.047023,0.012678,-0.034044,0.009758,-0.026906,0.099310,0.001647,-0.000949,0.005540
66,0.660000,669,-0.073304,-0.046698,0.002296,2.576575,1.119093,-0.321842,-0.049618,0.012354,-0.034693,0.009434,-0.026582,0.099310,0.001971,-0.000949,0.005216
67,0.670000,670,-0.073629,-0.044427,0.000349,2.573655,1.117146,-0.323464,-0.045400,0.012678,-0.034693,0.009758,-0.027231,0.098985,0.001322,-0.000625,0.005216
67,0.670000,671,-0.073304,-0.046049,-0.000300,2.575278,1.120067,-0.326709,-0.047672,0.012678,-0.034369,0.009758,-0.026906,0.098985,0.001322,-0.000949,0.005865
67,0.670000,672,-0.072980,-0.047347,0.000024,2.578847,1.120391,-0.324438,-0.047347,0.012678,-0.034369,0.010083,-0.026906,0.099310,0.001971,-0.000949,0.005216
67,0.670000,673,-0.073304,-0.046374,0.001971,2.577873,1.119093,-0.326060,-0.045400,0.012029,-0.034369,0.009434,-0.027231,0.099310,0.001322,-0.001274,0.005216
67,0.670000,674,-0.073304,-0.047996,0.002620,2.578522,1.118444,-0.324762,-0.046049,0.013003,-0.034369,0.009758,-0.026906,0.099310,0.001647,-0.000949,0.005216
67,0.670000,675,-0.073304,-0.049294,0.002944,2.575278,1.120391,-0.324438,-0.048645,0.012354,-0.034369,0.009758,-0.027555,0.099959,0.001971,-0.001274,0.005865
67,0.670000,676,-0.072655,-0.047023,0.003918,2.576900,1.122013,-0.325411,-0.048645,0.012678,-0.035018,0.010083,-0.027231,0.099634,0.001971,-0.000949,0.005540
67,0.670000,677,-0.073304,-0.046698,0.001322,2.576575,1.119093,-0.324762,-0.045725,0.012678,-0.035018,0.009434,-0.026582,0.099310,0.001971,-0.000949,0.005540
67,0.670000,678,-0.073304,-0.046698,0.001971,2.577873,1.123636,-0.324438,-0.045725,0.012678,-0.034693,0.009758,-0.026906,0.098661,0.001647,-0.000625,0.005540
67,0.670000,679,-0.072655,-0.048645,0.001322,2.578522,1.124609,-0.327033,-0.046049,0.013003,-0.034693,0.009434,-0.026906,0.098985,0.002296,-0.000625,0.005540
68,0.680000,680,-0.072980,-0.045076,0.002296,2.576575,1.123636,-0.327033,-0.049294,0.012678,-0.035018,0.009758,-0.026906,0.099310,0.001647,-0.000625,0.005540
68,0.680000,681,-0.072980,-0.043778,0.002296,2.578198,1.120715,-0.324113,-0.044103,0.013327,-0.035018,0.009758,-0.026906,0.099310,0.001971,-0.000949,0.005865
68,0.680000,682,-0.072655,-0.043129,0.000673,2.578198,1.121040,-0.325411,-0.046049,0.013003,-0.035018,0.008785,-0.026582,0.099634,0.001971,-0.000625,0.005216
68,0.680000,683,-0.072331,-0.044427,0.000024,2.578522,1.124609,-0.326709,-0.047672,0.013327,-0.034369,0.009758,-0.027231,0.099310,0.001647,-0.000300,0.005540
68,0.680000,684,-0.072655,-0.047023,0.001647,2.579171,1.124933,-0.325736,-0.045400,0.013327,-0.034693,0.009434,-0.026906,0.099310,0.001971,-0.000625,0.005540
68,0.680000,685,-0.072331,-0.047023,0.001647,2.576900,1.122987,-0.323140,-0.046049,0.013327,-0.034044,0.009758,-0.026906,0.099634,0.001971,-0.000625,0.005540
68,0.680000,686,-0.072980,-0.045400,0.001971,2.578847,1.127529,-0.325736,-0.046049,0.013003,-0.034369,0.009758,-0.026906,0.099634,0.002944,-0.000949,0.005540
68,0.680000,687,-0.072331,-0.044427,0.001647,2.578522,1.125907,-0.324113,-0.048321,0.013003,-0.034369,0.009434,-0.026906,0.099634,0.001971,-0.000949,0.005216
68,0.680000,688,-0.072331,-0.046049,0.000349,2.579495,1.124285,-0.324762,-0.046049,0.013327,-0.034369,0.009758,-0.026906,0.099634,0.002944,-0.000949,0.006189
68,0.680000,689,-0.072980,-0.046049,0.003918,2.582740,1.124609,-0.327358,-0.047672,0.013652,-0.034044,0.009434,-0.026906,0.099959,0.002296,-0.000949,0.006189
69,0.690000,690,-0.072655,-0.045076,0.002944,2.580144,1.124285,-0.324762,-0.046049,0.013327,-0.034693,0.009434,-0.026906,0.099310,0.002296,-0.001274,0.005216
69,0.690000,691,-0.072655,-0.045076,0.002620,2.579171,1.127205,-0.327682,-0.044103,0.013976,-0.034044,0.009758,-0.026582,0.099634,0.002620,-0.000949,0.005540
69,0.690000,692,-0.072655,-0.047672,0.002944,2.576900,1.126556,-0.326709,-0.046049,0.013976,-0.034369,0.009434,-0.026582,0.099310,0.001971,-0.000625,0.005540
69,0.690000,693,-0.072980,-0.044751,0.002944,2.577549,1.125582,-0.325411,-0.047672,0.013652,-0.034044,0.009758,-0.026582,0.099310,0.001971,-0.000949,0.005865
69,0.690000,694,-0.072655,-0.046374,0.004567,2.579495,1.127854,-0.328331,-0.042156,0.013976,-0.034044,0.009758,-0.026582,0.099310,0.002620,-0.000949,0.005865
69,0.690000,695,-0.072006,-0.046698,0.000673,2.581118,1.127529,-0.326385,-0.047996,0.013976,-0.034369,0.009758,-0.026906,0.099310,0.001971,-0.000300,0.005540
69,0.690000,696,-0.071682,-0.044427,0.005865,2.582416,1.126880,-0.325736,-0.046374,0.013652,-0.034693,0.009758,-0.026257,0.099634,0.002620,-0.000300,0.005216
69,0.690000,697,-0.071682,-0.045725,0.002296,2.581118,1.126880,-0.328656,-0.046049,0.013652,-0.034369,0.009758,-0.026582,0.099634,0.002296,-0.001274,0.005865
69,0.690000,698,-0.071357,-0.046374,0.004567,2.581767,1.128178,-0.327682,-0.044427,0.013652,-0.034693,0.009758,-0.027231,0.099959,0.002296,-0.000625,0.005865
69,0.690000,699,-0.071682,-0.045725,0.002296,2.580144,1.127854,-0.325411,-0.044751,0.013976,-0.034693,0.009434,-0.026906,0.099634,0.002296,-0.000949,0.005540
70,0.700000,700,-0.072006,-0.046049,0.002296,2.580793,1.127529,-0.328007,-0.045400,0.013976,-0.034693,0.009758,-0.026906,0.099634,0.002296,-0.000625,0.005865
70,0.700000,701,-0.071682,-0.045400,0.004242,2.580144,1.129476,-0.327682,-0.043454,0.014301,-0.034369,0.009109,-0.026582,0.099634,0.002296,-0.000625,0.005865
70,0.700000,702,-0.071357,-0.044751,0.004891,2.577549,1.131098,-0.326385,-0.045400,0.014301,-0.034693,0.009758,-0.026582,0.099310,0.002620,-0.000625,0.005540
70,0.700000,703,-0.071033,-0.047023,0.004891,2.581442,1.127854,-0.326385,-0.047023,0.013976,-0.035018,0.009758,-0.026582,0.099634,0.002296,-0.000625,0.005216
70,0.700000,704,-0.071357,-0.045725,0.004567,2.581442,1.127529,-0.326060,-0.044751,0.014301,-0.035018,0.008785,-0.026582,0.099634,0.002620,-0.000300,0.005540
70,0.700000,705,-0.071033,-0.045076,0.004891,2.580144,1.126880,-0.328007,-0.044427,0.014301,-0.034693,0.009434,-0.026582,0.099310,0.001971,-0.000625,0.005865
70,0.700000,706,-0.071357,-0.047023,0.004242,2.581442,1.129151,-0.325411,-0.044751,0.013976,-0.034369,0.009109,-0.026906,0.099959,0.002296,-0.000300,0.005865
70,0.700000,707,-0.071682,-0.045725,0.005865,2.578198,1.129800,-0.326709,-0.046049,0.013976,-0.034369,0.009758,-0.026906,0.099634,0.002620,-0.000625,0.005865
70,0.700000,708,-0.071682,-0.047347,0.005540,2.578847,1.126880,-0.327682,-0.044103,0.014625,-0.034693,0.009758,-0.026906,0.099959,0.002944,-0.000949,0.005865
70,0.700000,709,-0.072006,-0.044427,0.005216,2.581442,1.129151,-0.325087,-0.047996,0.014625,-0.033720,0.009434,-0.026582,0.099634,0.002620,-0.000949,0.005865
71,0.710000,710,-0.072331,-0.044751,0.004567,2.579495,1.131747,-0.326060,-0.044103,0.014301,-0.033720,0.009434,-0.026906,0.099959,0.002620,-0.000300,0.006189
71,0.710000,711,-0.071682,-0.044103,0.005540,2.580793,1.130774,-0.324438,-0.045076,0.014625,-0.033720,0.010083,-0.026582,0.099310,0.002620,-0.000300,0.006189
71,0.710000,712,-0.071357,-0.045076,0.005540,2.581442,1.128178,-0.324762,-0.046698,0.014301,-0.033720,0.009758,-0.026582,0.099959,0.002296,-0.000625,0.005216
71,0.710000,713,-0.071682,-0.044103,0.001971,2.579171,1.130125,-0.328007,-0.045400,0.014625,-0.034369,0.009434,-0.026906,0.099634,0.002620,-0.000625,0.005865
71,0.710000,714,-0.071357,-0.043454,0.006514,2.580144,1.131098,-0.325411,-0.047023,0.013976,-0.034369,0.009434,-0.026582,0.099634,0.002620,-0.001274,0.005865
71,0.710000,715,-0.071357,-0.047023,0.004567,2.580469,1.130449,-0.327682,-0.047672,0.014301,-0.034369,0.009434,-0.026582,0.099634,0.002620,-0.000949,0.005540
71,0.710000,716,-0.071357,-0.046374,0.002944,2.579171,1.130125,-0.323464,-0.043129,0.014301,-0.034044,0.009434,-0.027231,0.099959,0.002296,-0.000625,0.005865
71,0.710000,717,-0.071682,-0.045076,0.005865,2.582091,1.131747,-0.322815,-0.046374,0.014625,-0.033720,0.010083,-0.026582,0.099634,0.002296,-0.000625,0.006514
71,0.710000,718,-0.072006,-0.046374,0.006514,2.580144,1.131747,-0.325411,-0.046374,0.014301,-0.033395,0.009758,-0.026582,0.099310,0.002944,-0.000949,0.005865
71,0.710000,719,-0.072006,-0.046698,0.005540,2.580469,1.132072,-0.326385,-0.045400,0.014301,-0.033720,0.009758,-0.026906,0.099634,0.002620,-0.000949,0.005540
72,0.720000,720,-0.071682,-0.047347,0.006189,2.580469,1.131747,-0.324762,-0.046049,0.014301,-0.033720,0.009434,-0.026257,0.099310,0.002944,-0.000625,0.005865
72,0.720000,721,-0.071682,-0.048321,0.003918,2.580793,1.131747,-0.326060,-0.044427,0.014625,-0.034044,0.009434,-0.026582,0.099634,0.002296,-0.000625,0.005865
72,0.720000,722,-0.071682,-0.045725,0.003593,2.579820,1.131423,-0.325411,-0.043454,0.014625,-0.034044,0.010083,-0.026582,0.099959,0.002944,-0.000625,0.006189
72,0.720000,723,-0.072006,-0.044751,0.006189,2.582091,1.132396,-0.324113,-0.044751,0.014950,-0.033720,0.009758,-0.026906,0.098985,0.002944,-0.000300,0.006189
72,0.720000,724,-0.071682,-0.048645,0.006189,2.580469,1.132072,-0.326709,-0.046698,0.014625,-0.034044,0.009758,-0.026582,0.099959,0.002296,-0.000300,0.005865
72,0.720000,725,-0.071682,-0.047023,0.004567,2.577549,1.132720,-0.328656,-0.044427,0.014625,-0.034044,0.009434,-0.026582,0.099959,0.002620,-0.000625,0.006189
72,0.720000,726,-0.071682,-0.045400,0.004242,2.579171,1.133369,-0.326385,-0.043778,0.014950,-0.034044,0.009758,-0.026257,0.099310,0.002944,-0.000949,0.006514
72,0.720000,727,-0.071357,-0.044103,0.003918,2.579820,1.132720,-0.324762,-0.043129,0.014950,-0.034044,0.009758,-0.026906,0.099634,0.002944,-0.000300,0.005865
72,0.720000,728,-0.071033,-0.046698,0.004242,2.578522,1.130449,-0.325736,-0.045400,0.015274,-0.033720,0.010083,-0.026582,0.099634,0.002944,0.000024,0.005540
72,0.720000,729,-0.071033,-0.045725,0.001971,2.578847,1.132396,-0.326385,-0.044427,0.015274,-0.034369,0.010083,-0.026582,0.099634,0.002944,-0.000625,0.005865
73,0.730000,730,-0.070708,-0.047023,0.007487,2.580469,1.131423,-0.327033,-0.042156,0.015274,-0.033720,0.009758,-0.026257,0.099959,0.002620,-0.000949,0.005865
73,0.730000,731,-0.070384,-0.046698,0.006838,2.578198,1.132072,-0.324762,-0.048969,0.014625,-0.034044,0.009758,-0.026257,0.099310,0.002944,-0.000625,0.006189
73,0.730000,732,-0.070708,-0.049618,0.001971,2.579171,1.135316,-0.325411,-0.047023,0.015274,-0.033720,0.009434,-0.026582,0.099310,0.002620,-0.000625,0.006189
73,0.730000,733,-0.070384,-0.048645,0.005216,2.580469,1.133694,-0.323140,-0.044751,0.014950,-0.034369,0.009758,-0.026257,0.099634,0.002944,-0.000625,0.005865
73,0.730000,734,-0.071033,-0.047347,0.005216,2.580144,1.133694,-0.323140,-0.046049,0.014950,-0.034044,0.009434,-0.026257,0.099310,0.003269,-0.000300,0.005865
73,0.730000,735,-0.071033,-0.047023,0.006514,2.580793,1.134992,-0.326060,-0.047672,0.014625,-0.034044,0.009434,-0.026257,0.100283,0.003269,-0.000300,0.005216
73,0.730000,736,-0.071033,-0.046698,0.004891,2.579171,1.134992,-0.323140,-0.046374,0.014301,-0.034044,0.009758,-0.026582,0.099310,0.002944,-0.000300,0.005540
73,0.730000,737,-0.071357,-0.046374,0.003918,2.579495,1.132396,-0.325087,-0.044427,0.014625,-0.034693,0.009434,-0.026257,0.099959,0.002944,-0.000300,0.006514
73,0.730000,738,-0.071033,-0.049618,0.005540,2.580144,1.133369,-0.324762,-0.047023,0.013976,-0.034369,0.009434,-0.026257,0.099634,0.002620,0.000024,0.006189
73,0.730000,739,-0.071682,-0.045725,0.006514,2.580793,1.133045,-0.323464,-0.047347,0.014301,-0.034369,0.009758,-0.026582,0.099634,0.002620,-0.000625,0.006514
74,0.740000,740,-0.071357,-0.044751,0.004891,2.581118,1.134343,-0.324113,-0.045725,0.014301,-0.034044,0.010083,-0.026582,0.099310,0.002944,-0.000300,0.006189
74,0.740000,741,-0.071357,-0.048321,0.006514,2.577549,1.135641,-0.323789,-0.045076,0.013976,-0.034044,0.010083,-0.026257,0.098985,0.002944,-0.000625,0.005865
74,0.740000,742,-0.071033,-0.048645,0.005216,2.581767,1.131747,-0.323789,-0.048645,0.014301,-0.034693,0.009434,-0.026257,0.099959,0.002620,-0.000625,0.005865
74,0.740000,743,-0.071357,-0.049943,0.006189,2.578522,1.134992,-0.322815,-0.045400,0.013976,-0.034369,0.009758,-0.026257,0.099959,0.003269,-0.000300,0.005865
74,0.740000,744,-0.071033,-0.047347,0.005865,2.576900,1.136938,-0.321193,-0.047996,0.013976,-0.034693,0.009758,-0.026582,0.099634,0.003269,-0.000300,0.006189
74,0.740000,745,-0.071357,-0.049294,0.006514,2.580469,1.134992,-0.325736,-0.046049,0.013652,-0.034044,0.009758,-0.026582,0.099959,0.002944,-0.000625,0.006189
74,0.740000,746,-0.071682,-0.048969,0.007162,2.577224,1.133694,-0.323464,-0.045725,0.013976,-0.034044,0.010083,-0.026582,0.099634,0.003269,0.000024,0.006189
74,0.740000,747,-0.071682,-0.046374,0.006514,2.579495,1.137263,-0.323789,-0.041507,0.013976,-0.034369,0.009758,-0.026582,0.099959,0.003593,-0.000300,0.006189
74,0.740000,748,-0.070708,-0.048645,0.006189,2.577224,1.136938,-0.326060,-0.045725,0.014301,-0.034693,0.009758,-0.026257,0.099959,0.002620,0.000024,0.005865
74,0.740000,749,-0.070708,-0.045400,0.004242,2.576251,1.134667,-0.323140,-0.045400,0.014625,-0.034693,0.009434,-0.026906,0.099310,0.003269,-0.000625,0.005865
75,0.750000,750,-0.071357,-0.048969,0.004567,2.576575,1.135316,-0.322491,-0.044427,0.014950,-0.033720,0.009434,-0.026582,0.099634,0.002620,-0.000300,0.006514
75,0.750000,751,-0.071033,-0.048645,0.005865,2.577224,1.134343,-0.319895,-0.046049,0.014301,-0.033720,0.009758,-0.026257,0.099634,0.003269,-0.000300,0.006514
75,0.750000,752,-0.071033,-0.047347,0.008460,2.576251,1.137587,-0.324113,-0.045076,0.014301,-0.033720,0.009434,-0.026257,0.099310,0.002944,-0.000625,0.005865
75,0.750000,753,-0.071357,-0.050267,0.008460,2.574953,1.137263,-0.323140,-0.043778,0.014301,-0.033720,0.009758,-0.026582,0.099634,0.002620,0.000024,0.005865
75,0.750000,754,-0.071357,-0.048321,0.005216,2.576900,1.137263,-0.325736,-0.043129,0.014625,-0.033720,0.010083,-0.026257,0.099634,0.002944,-0.000625,0.005540
75,0.750000,755,-0.071357,-0.048321,0.007811,2.575602,1.136290,-0.325736,-0.044103,0.014950,-0.034044,0.009109,-0.026257,0.099959,0.002944,-0.000300,0.005865
75,0.750000,756,-0.071357,-0.048321,0.006838,2.578198,1.133694,-0.321842,-0.046049,0.014625,-0.034044,0.009758,-0.026582,0.100283,0.002944,-0.000300,0.005865
75,0.750000,757,-0.071033,-0.049294,0.006514,2.575602,1.136938,-0.321518,-0.047347,0.014950,-0.033720,0.009434,-0.026257,0.099634,0.002944,-0.000300,0.006189
75,0.750000,758,-0.071357,-0.048321,0.007487,2.577873,1.135316,-0.321193,-0.045725,0.014625,-0.033720,0.009758,-0.026257,0.099959,0.002944,-0.000300,0.006189
75,0.750000,759,-0.071357,-0.049618,0.006838,2.576575,1.138236,-0.322815,-0.045400,0.014625,-0.033720,0.010083,-0.026257,0.099634,0.002944,0.000024,0.005865
76,0.760000,760,-0.071682,-0.047672,0.006189,2.577549,1.138236,-0.321518,-0.047347,0.014301,-0.033720,0.009758,-0.026582,0.099634,0.003918,0.000024,0.006514
76,0.760000,761,-0.071682,-0.047996,0.004891,2.575927,1.136938,-0.321193,-0.045725,0.014301,-0.033071,0.009434,-0.026257,0.099959,0.002944,0.000024,0.005540
76,0.760000,762,-0.071682,-0.044751,0.006838,2.575927,1.138236,-0.322491,-0.043454,0.014625,-0.033395,0.010083,-0.026257,0.099959,0.002944,0.000024,0.005865
76,0.760000,763,-0.071357,-0.050916,0.004242,2.576251,1.139534,-0.322815,-0.046698,0.014625,-0.033720,0.010083,-0.026257,0.099959,0.002944,-0.000300,0.006514
76,0.760000,764,-0.071682,-0.046698,0.007162,2.575278,1.133694,-0.320869,-0.043454,0.014625,-0.033395,0.009758,-0.026257,0.099959,0.002944,-0.000625,0.005216
76,0.760000,765,-0.071033,-0.049618,0.006189,2.577873,1.135316,-0.324113,-0.044103,0.014950,-0.033395,0.010083,-0.025933,0.099634,0.003269,-0.000300,0.005540
76,0.760000,766,-0.071033,-0.050267,0.004891,2.577873,1.135965,-0.320869,-0.045076,0.014950,-0.033395,0.010083,-0.026257,0.099959,0.003593,-0.000300,0.006189
76,0.760000,767,-0.071682,-0.048969,0.006514,2.577224,1.136290,-0.320544,-0.046049,0.014950,-0.033071,0.009758,-0.025933,0.099634,0.002944,0.000024,0.005865
