Format Version,1.23,Take Name,jon non dominant lifting,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-03-05 11.34.27.739 AM,Capture Start Frame,498809,Total Frames in Take,1697,Total Exported Frames,1697,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Unlabeled 1137,Unlabeled 1137,Unlabeled 1137,Unlabeled 1138,Unlabeled 1138,Unlabeled 1138,Unlabeled 1139,Unlabeled 1139,Unlabeled 1139
,ID,"FC1F0","FC1F0","FC1F0","FC230","FC230","FC230","FC240","FC240","FC240"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z
1238,10.316667,0.016599,0.022482,-0.032566,0.114550,0.050593,0.031649,0.164362,0.021294,0.038851
1239,10.325000,0.016390,0.022798,-0.033040,0.112644,0.050745,0.032970,0.162386,0.021605,0.041682
1240,10.333333,0.016173,0.023129,-0.033444,0.110639,0.050777,0.034356,0.160196,0.021744,0.044672
1241,10.341667,0.015998,0.023423,-0.033776,0.108545,0.050754,0.035853,0.157837,0.021851,0.047718
1242,10.350000,0.015818,0.023618,-0.034221,0.106374,0.050806,0.037378,0.155421,0.022076,0.050744
1243,10.358333,0.015665,0.023785,-0.034523,0.104192,0.050993,0.038911,0.152925,0.022467,0.053848
1244,10.366667,0.015550,0.023909,-0.034788,0.102020,0.051242,0.040462,0.150438,0.022899,0.056795
1245,10.375000,0.015453,0.023968,-0.035028,0.099892,0.051359,0.041982,0.147971,0.023163,0.059550
1246,10.383333,0.015356,0.023937,-0.035292,0.097867,0.051235,0.043428,0.145544,0.022978,0.062095
1247,10.391667,0.015281,0.023852,-0.035531,0.096005,0.050733,0.044648,0.143177,0.022189,0.064302
1248,10.400000,0.015228,0.023766,-0.035760,0.094249,0.049816,0.045939,0.140804,0.020718,0.066239
1249,10.408333,0.015157,0.023729,-0.036000,0.092606,0.048578,0.047045,0.138422,0.018762,0.067982
1250,10.416667,0.015104,0.023745,-0.036176,0.090990,0.047253,0.048332,0.136004,0.016565,0.069607
1251,10.425000,0.015060,0.023805,-0.036358,0.089353,0.045888,0.049279,0.133491,0.014375,0.071208
1252,10.433333,0.015004,0.023851,-0.036599,0.087686,0.044622,0.050254,0.131021,0.012415,0.072695
1253,10.441667,0.014973,0.023759,-0.036762,0.086053,0.043555,0.051236,0.128795,0.010889,0.074126
1254,10.450000,0.014973,0.023552,-0.036819,0.084502,0.042620,0.051986,0.126865,0.009752,0.075461
1255,10.458333,0.014931,0.023277,-0.036845,0.083107,0.041764,0.052669,0.125198,0.008837,0.076609
1256,10.466667,0.014847,0.022976,-0.036863,0.081922,0.040969,0.053431,0.123842,0.007971,0.077544
1257,10.475000,0.014750,0.022629,-0.036784,0.081016,0.040124,0.053908,0.122737,0.006974,0.078208
1258,10.483333,0.014656,0.022329,-0.036708,0.080293,0.039116,0.054333,0.121907,0.005769,0.078520
1259,10.491667,0.014563,0.022047,-0.036753,0.079735,0.038004,0.054599,0.121285,0.004429,0.078614
1260,10.500000,0.014481,0.021768,-0.036779,0.079333,0.036791,0.054797,0.120878,0.003039,0.078552
1261,10.508333,0.014403,0.021544,-0.036809,0.079054,0.035610,0.054844,0.120588,0.001600,0.078347
1262,10.516667,0.014362,0.021402,-0.036821,0.078775,0.034416,0.054912,0.120217,0.000146,0.078103
1263,10.525000,0.014316,0.021302,-0.036941,0.078563,0.033306,0.054855,0.119902,-0.001303,0.077812
1264,10.533333,0.014274,0.021203,-0.037068,0.078347,0.032252,0.054815,0.119578,-0.002626,0.077523
1265,10.541667,0.014256,0.021112,-0.037160,0.078124,0.031310,0.054756,0.119310,-0.003762,0.077318
1266,10.550000,0.014247,0.021026,-0.037261,0.077941,0.030656,0.054687,0.119037,-0.004518,0.077259
1267,10.558333,0.014240,0.020979,-0.037301,0.077764,0.030312,0.054747,0.118820,-0.004894,0.077302
1268,10.566667,0.014240,0.020958,-0.037285,0.077566,0.030223,0.054920,0.118590,-0.005018,0.077520
1269,10.575000,0.014243,0.020953,-0.037267,0.077436,0.030238,0.055016,0.118389,-0.005002,0.077774
1270,10.583333,0.014242,0.020943,-0.037242,0.077377,0.030209,0.055019,0.118312,-0.005016,0.077893
1271,10.591667,0.014254,0.020913,-0.037217,0.077403,0.030083,0.054992,0.118350,-0.005143,0.077896
1272,10.600000,0.014262,0.020867,-0.037208,0.077511,0.029838,0.054997,0.118502,-0.005416,0.077699
1273,10.608333,0.014270,0.020803,-0.037211,0.077735,0.029445,0.054819,0.118779,-0.005884,0.077325
1274,10.616667,0.014266,0.020714,-0.037212,0.077986,0.028915,0.054704,0.119109,-0.006450,0.076977
1275,10.625000,0.014262,0.020621,-0.037181,0.078250,0.028344,0.054644,0.119499,-0.007141,0.076509
1276,10.633333,0.014253,0.020531,-0.037169,0.078556,0.027695,0.054516,0.119871,-0.007905,0.076052
1277,10.641667,0.014244,0.020427,-0.037141,0.078776,0.027011,0.054327,0.120188,-0.008660,0.075581
1278,10.650000,0.014257,0.020314,-0.037075,0.078921,0.026424,0.054275,0.120392,-0.009271,0.075317
1279,10.658333,0.014248,0.020196,-0.037070,0.079004,0.026003,0.054191,0.120540,-0.009690,0.075152
1280,10.666667,0.014252,0.020101,-0.036991,0.079016,0.025756,0.054257,0.120601,-0.009930,0.075140
1281,10.675000,0.014240,0.020032,-0.036980,0.079001,0.025650,0.054320,0.120598,-0.010026,0.075238
1282,10.683333,0.014244,0.019995,-0.036923,0.078974,0.025568,0.054355,0.120595,-0.010066,0.075365
1283,10.691667,0.014246,0.019970,-0.036895,0.078949,0.025463,0.054336,0.120594,-0.010138,0.075433
1284,10.700000,0.014242,0.019930,-0.036920,0.078945,0.025272,0.054334,0.120615,-0.010323,0.075428
1285,10.708333,0.014245,0.019873,-0.036945,0.078967,0.024971,0.054306,0.120662,-0.010638,0.075354
1286,10.716667,0.014247,0.019814,-0.036954,0.079048,0.024560,0.054205,0.120807,-0.011125,0.075068
1287,10.725000,0.014238,0.019723,-0.036966,0.079177,0.024052,0.054211,0.121002,-0.011723,0.074725
1288,10.733333,0.014228,0.019610,-0.036953,0.079365,0.023460,0.054118,0.121261,-0.012361,0.074370
1289,10.741667,0.014215,0.019497,-0.036940,0.079569,0.022857,0.054078,0.121595,-0.013031,0.073883
1290,10.750000,0.014200,0.019376,-0.036869,0.079746,0.022320,0.053880,0.121862,-0.013567,0.073652
1291,10.758333,0.014194,0.019266,-0.036812,0.079846,0.021871,0.053856,0.122034,-0.014001,0.073455
1292,10.766667,0.014187,0.019198,-0.036823,0.079842,0.021559,0.053815,0.122057,-0.014303,0.073462
1293,10.775000,0.014189,0.019148,-0.036823,0.079740,0.021291,0.053849,0.121962,-0.014530,0.073514
1294,10.783333,0.014191,0.019127,-0.036817,0.079558,0.021078,0.053909,0.121779,-0.014751,0.073574
1295,10.791667,0.014189,0.019107,-0.036826,0.079364,0.020850,0.053910,0.121560,-0.014944,0.073692
1296,10.800000,0.014187,0.019098,-0.036852,0.079178,0.020602,0.053867,0.121330,-0.015176,0.073884
1297,10.808333,0.014175,0.019078,-0.036884,0.079010,0.020316,0.053892,0.121127,-0.015520,0.073914
1298,10.816667,0.014173,0.019053,-0.036915,0.078828,0.019977,0.053946,0.120927,-0.015919,0.073942
1299,10.825000,0.014177,0.019020,-0.036944,0.078704,0.019570,0.053840,0.120778,-0.016384,0.073893
1300,10.833333,0.014180,0.018977,-0.036988,0.078586,0.019149,0.053776,0.120664,-0.016927,0.073798
1301,10.841667,0.014181,0.018916,-0.036975,0.078512,0.018656,0.053722,0.120584,-0.017528,0.073644
1302,10.850000,0.014191,0.018845,-0.036994,0.078443,0.018119,0.053706,0.120533,-0.018180,0.073484
1303,10.858333,0.014199,0.018766,-0.037018,0.078403,0.017560,0.053658,0.120491,-0.018862,0.073301
1304,10.866667,0.014193,0.018687,-0.037027,0.078328,0.016933,0.053679,0.120428,-0.019567,0.073085
1305,10.875000,0.014184,0.018611,-0.037030,0.078238,0.016292,0.053618,0.120356,-0.020237,0.072928
1306,10.883333,0.014175,0.018520,-0.037021,0.078166,0.015708,0.053582,0.120292,-0.020830,0.072854
1307,10.891667,0.014163,0.018420,-0.037020,0.078090,0.015216,0.053547,0.120220,-0.021342,0.072823
1308,10.900000,0.014151,0.018339,-0.036992,0.078031,0.014745,0.053490,0.120186,-0.021841,0.072759
1309,10.908333,0.014135,0.018266,-0.036994,0.078011,0.014333,0.053474,0.120181,-0.022282,0.072664
1310,10.916667,0.014125,0.018216,-0.036960,0.078013,0.014031,0.053492,0.120166,-0.022347,0.072826
1311,10.925000,0.014122,0.018193,-0.036934,0.078024,0.014036,0.053591,0.120213,-0.022341,0.072871
1312,10.933333,0.014122,0.018193,-0.036914,0.078061,0.014131,0.053681,0.120239,-0.022335,0.072880
1313,10.941667,0.014130,0.018236,-0.036890,0.078127,0.014290,0.053775,0.120274,-0.022317,0.072863
1314,10.950000,0.014131,0.018279,-0.036902,0.078210,0.014381,0.053795,0.120340,-0.022292,0.072808
1315,10.958333,0.014147,0.018323,-0.036888,0.078289,0.014461,0.053780,0.120394,-0.022251,0.072773
1316,10.966667,0.014163,0.018381,-0.036822,0.078393,0.014596,0.053738,0.120504,-0.022163,0.072607
1317,10.975000,0.014171,0.018438,-0.036802,0.078542,0.014835,0.053666,0.120721,-0.021935,0.072404
1318,10.983333,0.014190,0.018495,-0.036755,0.078696,0.015230,0.053531,0.120936,-0.021411,0.072344
1319,10.991667,0.014192,0.018547,-0.036681,0.078808,0.015991,0.053660,0.121122,-0.020381,0.072561
1320,11.000000,0.014180,0.018642,-0.036600,0.078884,0.017163,0.053852,0.121325,-0.018780,0.073241
1321,11.008333,0.014158,0.018786,-0.036473,0.078948,0.018770,0.054069,0.121473,-0.016740,0.073992
1322,11.016667,0.014101,0.018975,-0.036420,0.079110,0.020698,0.054170,0.121696,-0.014375,0.074774
1323,11.025000,0.014060,0.019203,-0.036308,0.079420,0.022795,0.054424,0.122092,-0.011837,0.075447
1324,11.033333,0.014032,0.019463,-0.036228,0.079939,0.024913,0.054452,0.122743,-0.009319,0.075815
1325,11.041667,0.014048,0.019681,-0.036073,0.080739,0.026882,0.054304,0.123722,-0.007011,0.075705
1326,11.050000,0.014083,0.019913,-0.035997,0.081802,0.028655,0.053919,0.125010,-0.004908,0.075263
1327,11.058333,0.014165,0.020168,-0.035886,0.083100,0.030261,0.053377,0.126594,-0.002982,0.074488
1328,11.066667,0.014272,0.020394,-0.035852,0.084620,0.031794,0.052745,0.128502,-0.001115,0.073396
1329,11.075000,0.014401,0.020595,-0.035787,0.086287,0.033282,0.052054,0.130648,0.000757,0.072135
1330,11.083333,0.014557,0.020818,-0.035669,0.088058,0.034821,0.051129,0.132907,0.002761,0.070802
1331,11.091667,0.014748,0.021064,-0.035457,0.089901,0.036490,0.050182,0.135275,0.004898,0.069371
1332,11.100000,0.014955,0.021261,-0.035282,0.091786,0.038240,0.049299,0.137740,0.007088,0.067734
1333,11.108333,0.015186,0.021401,-0.035101,0.093792,0.039930,0.048197,0.140340,0.009197,0.065948
1334,11.116667,0.015395,0.021467,-0.034933,0.095887,0.041425,0.047002,0.143022,0.011077,0.063849
1335,11.125000,0.015647,0.021516,-0.034703,0.097991,0.042710,0.045793,0.145649,0.012697,0.061570
1336,11.133333,0.015886,0.021562,-0.034444,0.100078,0.043758,0.044533,0.148138,0.013858,0.059109
1337,11.141667,0.016141,0.021603,-0.034164,0.102130,0.044574,0.043157,0.150477,0.014660,0.056524
1338,11.150000,0.016364,0.021616,-0.033990,0.104120,0.045185,0.041809,0.152744,0.015190,0.053902
1339,11.158333,0.016584,0.021623,-0.033824,0.106017,0.045654,0.040534,0.154864,0.015544,0.051256
1340,11.166667,0.016767,0.021646,-0.033665,0.107795,0.046047,0.039202,0.156736,0.015778,0.048935
1341,11.175000,0.016947,0.021692,-0.033481,0.109402,0.046402,0.038037,0.158425,0.015892,0.046627
1342,11.183333,0.017091,0.021742,-0.033364,0.110861,0.046727,0.036866,0.159897,0.016006,0.044644
1343,11.191667,0.017225,0.021787,-0.033198,0.112214,0.047071,0.035848,0.161188,0.016083,0.042807
1344,11.200000,0.017371,0.021799,-0.032947,0.113465,0.047385,0.034889,0.162347,0.016102,0.040983
1345,11.208333,0.017508,0.021769,-0.032749,0.114554,0.047694,0.034064,0.163416,0.016126,0.039386
1346,11.216667,0.017627,0.021725,-0.032551,0.115571,0.048025,0.033240,0.164306,0.016109,0.037851
1347,11.225000,0.017710,0.021665,-0.032391,0.116506,0.048324,0.032671,0.165045,0.015921,0.036376
1348,11.233333,0.017759,0.021554,-0.032295,0.117408,0.048550,0.032092,0.165660,0.015528,0.034925
1349,11.241667,0.017795,0.021423,-0.032140,0.118295,0.048642,0.031500,0.166152,0.014936,0.033477
1350,11.250000,0.017808,0.021284,-0.032018,0.119083,0.048538,0.031053,0.166521,0.014208,0.032128
1351,11.258333,0.017796,0.021204,-0.031937,0.119752,0.048267,0.030682,0.166739,0.013396,0.031072
1352,11.266667,0.017765,0.021164,-0.031868,0.120287,0.047913,0.030377,0.166852,0.012584,0.030245
1353,11.275000,0.017732,0.021138,-0.031759,0.120686,0.047610,0.030179,0.166906,0.011899,0.029520
1354,11.283333,0.017719,0.021098,-0.031653,0.120982,0.047424,0.030053,0.166969,0.011493,0.028981
1355,11.291667,0.017724,0.021034,-0.031518,0.121208,0.047409,0.029925,0.167112,0.011417,0.028573
1356,11.300000,0.017745,0.020940,-0.031416,0.121431,0.047527,0.029760,0.167300,0.011567,0.028261
1357,11.308333,0.017771,0.020832,-0.031301,0.121669,0.047668,0.029602,0.167505,0.011696,0.027830
1358,11.316667,0.017784,0.020684,-0.031152,0.121946,0.047669,0.029417,0.167794,0.011703,0.027192
1359,11.325000,0.017786,0.020513,-0.031067,0.122278,0.047496,0.029030,0.168170,0.011625,0.026454
1360,11.333333,0.017795,0.020384,-0.030925,0.122577,0.047305,0.028677,0.168539,0.011497,0.025736
1361,11.341667,0.017801,0.020302,-0.030917,0.122845,0.047123,0.028436,0.168768,0.011319,0.025250
1362,11.350000,0.017802,0.020278,-0.030866,0.123020,0.046910,0.028194,0.168932,0.011103,0.024821
1363,11.358333,0.017801,0.020278,-0.030869,0.123163,0.046662,0.028016,0.169045,0.010842,0.024509
1364,11.366667,0.017801,0.020272,-0.030863,0.123276,0.046387,0.027893,0.169191,0.010558,0.024178
1365,11.375000,0.017800,0.020250,-0.030838,0.123367,0.046048,0.027772,0.169305,0.010300,0.023945
1366,11.383333,0.017805,0.020211,-0.030839,0.123471,0.045739,0.027709,0.169409,0.010011,0.023700
1367,11.391667,0.017806,0.020159,-0.030805,0.123592,0.045388,0.027566,0.169509,0.009669,0.023404
1368,11.400000,0.017807,0.020083,-0.030741,0.123723,0.045015,0.027367,0.169652,0.009411,0.023061
1369,11.408333,0.017822,0.019986,-0.030648,0.123858,0.044760,0.027230,0.169859,0.009269,0.022663
1370,11.416667,0.017842,0.019884,-0.030589,0.124058,0.044546,0.027065,0.170106,0.009165,0.022226
1371,11.425000,0.017872,0.019770,-0.030537,0.124234,0.044342,0.026874,0.170371,0.009106,0.021873
1372,11.433333,0.017906,0.019670,-0.030477,0.124441,0.044157,0.026701,0.170613,0.009021,0.021505
1373,11.441667,0.017940,0.019619,-0.030399,0.124637,0.043978,0.026503,0.170824,0.008831,0.021039
1374,11.450000,0.017976,0.019598,-0.030351,0.124841,0.043722,0.026302,0.170977,0.008564,0.020668
1375,11.458333,0.018012,0.019600,-0.030326,0.125013,0.043368,0.026096,0.171126,0.008244,0.020358
1376,11.466667,0.018037,0.019607,-0.030304,0.125184,0.042985,0.025897,0.171267,0.007856,0.020046
1377,11.475000,0.018061,0.019611,-0.030282,0.125311,0.042545,0.025748,0.171379,0.007463,0.019823
1378,11.483333,0.018087,0.019591,-0.030273,0.125382,0.042152,0.025690,0.171488,0.007141,0.019665
1379,11.491667,0.018108,0.019555,-0.030231,0.125417,0.041844,0.025639,0.171581,0.006939,0.019558
1380,11.500000,0.018126,0.019511,-0.030150,0.125401,0.041670,0.025641,0.171631,0.006837,0.019589
1381,11.508333,0.018130,0.019464,-0.030138,0.125335,0.041518,0.025748,0.171665,0.006816,0.019720
1382,11.516667,0.018112,0.019425,-0.030159,0.125174,0.041369,0.025814,0.171672,0.006828,0.019931
1383,11.525000,0.018078,0.019438,-0.030167,0.124876,0.041223,0.026032,0.171542,0.006946,0.020488
1384,11.533333,0.018027,0.019507,-0.030235,0.124405,0.041227,0.026325,0.171274,0.007200,0.021353
1385,11.541667,0.017964,0.019651,-0.030361,0.123822,0.041424,0.026762,0.170941,0.007621,0.022403
1386,11.550000,0.017887,0.019843,-0.030491,0.123123,0.041737,0.027263,0.170479,0.008205,0.023791
1387,11.558333,0.017816,0.020032,-0.030614,0.122235,0.042211,0.027952,0.169905,0.009022,0.025513
1388,11.566667,0.017731,0.020291,-0.030818,0.121144,0.042906,0.028746,0.169120,0.010123,0.027654
1389,11.575000,0.017637,0.020681,-0.031105,0.119708,0.043996,0.029849,0.168011,0.011623,0.030366
1390,11.583333,0.017527,0.021128,-0.031510,0.118027,0.045450,0.031148,0.166605,0.013514,0.033636
1391,11.591667,0.017427,0.021687,-0.031917,0.116076,0.047146,0.032717,0.164864,0.015610,0.037121
1392,11.600000,0.017298,0.022223,-0.032344,0.113940,0.048769,0.034232,0.162804,0.017629,0.040797
1393,11.608333,0.017158,0.022700,-0.032834,0.111594,0.050128,0.035894,0.160432,0.019331,0.044319
1394,11.616667,0.017025,0.023067,-0.033252,0.109060,0.051172,0.037614,0.157762,0.020697,0.048027
1395,11.625000,0.016884,0.023367,-0.033627,0.106452,0.051854,0.039207,0.154919,0.021668,0.051511
1396,11.633333,0.016672,0.023523,-0.034162,0.103682,0.052240,0.040950,0.151889,0.022306,0.054877
1397,11.641667,0.016446,0.023627,-0.034544,0.100852,0.052448,0.042598,0.148663,0.022710,0.058287
1398,11.650000,0.016193,0.023676,-0.034864,0.098028,0.052498,0.044186,0.145371,0.022915,0.061475
1399,11.658333,0.015892,0.023624,-0.035071,0.095292,0.052345,0.045614,0.142160,0.022891,0.064462
1400,11.666667,0.015592,0.023463,-0.035324,0.092675,0.051916,0.047137,0.139134,0.022611,0.067222
1401,11.675000,0.015305,0.023203,-0.035473,0.090249,0.051228,0.048424,0.136310,0.022036,0.069597
1402,11.683333,0.015023,0.022837,-0.035545,0.088011,0.050308,0.049665,0.133693,0.021189,0.071695
1403,11.691667,0.014727,0.022447,-0.035564,0.085946,0.049259,0.050739,0.131298,0.020144,0.073577
1404,11.700000,0.014482,0.022039,-0.035604,0.084085,0.048185,0.051843,0.129097,0.018981,0.075221
1405,11.708333,0.014294,0.021635,-0.035592,0.082401,0.047114,0.052829,0.127055,0.017785,0.076784
1406,11.716667,0.014114,0.021328,-0.035545,0.080804,0.046050,0.053774,0.125102,0.016539,0.078175
1407,11.725000,0.013942,0.021045,-0.035566,0.079367,0.045021,0.054551,0.123247,0.015225,0.079426
1408,11.733333,0.013825,0.020775,-0.035518,0.078073,0.043949,0.055330,0.121585,0.013863,0.080441
1409,11.741667,0.013729,0.020545,-0.035516,0.076971,0.042844,0.055886,0.120150,0.012487,0.081371
1410,11.750000,0.013649,0.020315,-0.035506,0.076035,0.041788,0.056449,0.118928,0.011171,0.082060
1411,11.758333,0.013600,0.020089,-0.035518,0.075270,0.040747,0.056880,0.117949,0.009990,0.082722
1412,11.766667,0.013579,0.019895,-0.035448,0.074635,0.039792,0.057184,0.117181,0.008920,0.083177
1413,11.775000,0.013557,0.019711,-0.035401,0.074145,0.038915,0.057503,0.116607,0.007940,0.083610
1414,11.783333,0.013544,0.019572,-0.035419,0.073839,0.038049,0.057604,0.116200,0.006987,0.083811
1415,11.791667,0.013533,0.019436,-0.035417,0.073654,0.037203,0.057826,0.116023,0.006011,0.083852
1416,11.800000,0.013531,0.019301,-0.035425,0.073603,0.036315,0.057803,0.115988,0.004987,0.083747
1417,11.808333,0.013521,0.019163,-0.035461,0.073620,0.035403,0.057772,0.116059,0.003996,0.083595
1418,11.816667,0.013517,0.019033,-0.035497,0.073642,0.034482,0.057621,0.116140,0.003072,0.083424
1419,11.825000,0.013517,0.018950,-0.035579,0.073616,0.033690,0.057499,0.116154,0.002214,0.083283
1420,11.833333,0.013509,0.018899,-0.035667,0.073536,0.032967,0.057392,0.116079,0.001425,0.083212
1421,11.841667,0.013492,0.018849,-0.035748,0.073414,0.032291,0.057240,0.115935,0.000732,0.083230
1422,11.850000,0.013467,0.018780,-0.035805,0.073243,0.031668,0.057251,0.115759,0.000081,0.083189
1423,11.858333,0.013440,0.018697,-0.035828,0.073054,0.031077,0.057234,0.115556,-0.000536,0.083193
1424,11.866667,0.013408,0.018610,-0.035834,0.072856,0.030465,0.057108,0.115326,-0.001135,0.083342
1425,11.875000,0.013348,0.018518,-0.035875,0.072659,0.029879,0.057163,0.115115,-0.001760,0.083393
1426,11.883333,0.013302,0.018428,-0.035880,0.072487,0.029279,0.057223,0.114936,-0.002454,0.083368
1427,11.891667,0.013249,0.018335,-0.035916,0.072378,0.028549,0.057092,0.114828,-0.003186,0.083363
1428,11.900000,0.013191,0.018223,-0.035963,0.072340,0.027752,0.057039,0.114824,-0.004008,0.083308
1429,11.908333,0.013148,0.018108,-0.035976,0.072373,0.026866,0.056983,0.114894,-0.004962,0.083151
1430,11.916667,0.013110,0.017990,-0.035951,0.072453,0.025875,0.056884,0.115039,-0.006104,0.082832
1431,11.925000,0.013086,0.017851,-0.035953,0.072555,0.024795,0.056718,0.115203,-0.007335,0.082484
1432,11.933333,0.013062,0.017684,-0.036023,0.072626,0.023636,0.056611,0.115364,-0.008564,0.082154
1433,11.941667,0.013056,0.017541,-0.036022,0.072663,0.022502,0.056370,0.115465,-0.009746,0.081895
1434,11.950000,0.013040,0.017415,-0.036004,0.072644,0.021495,0.056253,0.115482,-0.010791,0.081591
1435,11.958333,0.013033,0.017297,-0.035961,0.072589,0.020658,0.056188,0.115415,-0.011678,0.081480
1436,11.966667,0.013021,0.017184,-0.035943,0.072491,0.019974,0.056131,0.115300,-0.012464,0.081437
1437,11.975000,0.012995,0.017083,-0.035834,0.072411,0.019380,0.056230,0.115185,-0.013158,0.081458
1438,11.983333,0.012972,0.016990,-0.035831,0.072357,0.018843,0.056298,0.115131,-0.013814,0.081401
1439,11.991667,0.012954,0.016904,-0.035820,0.072364,0.018379,0.056324,0.115128,-0.014476,0.081257
1440,12.000000,0.012941,0.016842,-0.035808,0.072446,0.017920,0.056335,0.115193,-0.015167,0.081028
1441,12.008333,0.012937,0.016815,-0.035801,0.072605,0.017400,0.056196,0.115342,-0.015905,0.080646
1442,12.016667,0.012947,0.016816,-0.035778,0.072806,0.016882,0.056148,0.115551,-0.016698,0.080189
1443,12.025000,0.012950,0.016817,-0.035796,0.073061,0.016289,0.056016,0.115770,-0.017565,0.079701
1444,12.033333,0.012964,0.016813,-0.035835,0.073327,0.015601,0.055852,0.116061,-0.018522,0.079038
1445,12.041667,0.012983,0.016798,-0.035845,0.073633,0.014863,0.055570,0.116340,-0.019519,0.078441
1446,12.050000,0.013001,0.016746,-0.035887,0.073896,0.014106,0.055366,0.116657,-0.020481,0.077786
1447,12.058333,0.013020,0.016677,-0.035873,0.074129,0.013397,0.055217,0.116944,-0.021357,0.077214
1448,12.066667,0.013019,0.016584,-0.035906,0.074325,0.012754,0.054925,0.117170,-0.022103,0.076789
1449,12.075000,0.013018,0.016476,-0.035875,0.074462,0.012226,0.054843,0.117398,-0.022727,0.076344
1450,12.083333,0.013009,0.016352,-0.035827,0.074560,0.011759,0.054852,0.117564,-0.023227,0.076100
1451,12.091667,0.012973,0.016197,-0.035785,0.074627,0.011338,0.054896,0.117702,-0.023687,0.075860
1452,12.100000,0.012925,0.016029,-0.035755,0.074684,0.010890,0.054915,0.117751,-0.023955,0.075821
1453,12.108333,0.012870,0.015856,-0.035762,0.074723,0.010651,0.055071,0.117794,-0.024013,0.075992
1454,12.116667,0.012831,0.015748,-0.035707,0.074718,0.010558,0.055174,0.117841,-0.024076,0.076117
1455,12.125000,0.012766,0.015685,-0.035663,0.074740,0.010477,0.055281,0.117850,-0.024111,0.076171
1456,12.133333,0.012726,0.015671,-0.035583,0.074807,0.010556,0.055429,0.117909,-0.024095,0.076188
1457,12.141667,0.012701,0.015718,-0.035472,0.074906,0.010730,0.055548,0.117972,-0.024061,0.076174
1458,12.150000,0.012683,0.015812,-0.035394,0.075062,0.010973,0.055626,0.118040,-0.024027,0.076104
1459,12.158333,0.012702,0.015933,-0.035337,0.075260,0.011229,0.055683,0.118182,-0.023945,0.075980
1460,12.166667,0.012720,0.016030,-0.035388,0.075546,0.011527,0.055603,0.118465,-0.023771,0.075745
1461,12.175000,0.012763,0.016105,-0.035385,0.075799,0.011867,0.055520,0.118855,-0.023451,0.075338
1462,12.183333,0.012852,0.016162,-0.035298,0.076017,0.012480,0.055345,0.119130,-0.022548,0.075407
1463,12.191667,0.012922,0.016285,-0.035271,0.076073,0.013752,0.055436,0.119228,-0.020839,0.076054
1464,12.200000,0.012951,0.016548,-0.035223,0.075992,0.015767,0.055759,0.119138,-0.018316,0.077251
1465,12.208333,0.012962,0.016921,-0.035141,0.075913,0.018388,0.056165,0.118981,-0.015235,0.078594
1466,12.216667,0.012988,0.017328,-0.035004,0.075974,0.021310,0.056613,0.118971,-0.011840,0.079810
1467,12.225000,0.013026,0.017721,-0.034974,0.076325,0.024230,0.056754,0.119379,-0.008433,0.080646
1468,12.233333,0.013078,0.018043,-0.034895,0.076999,0.026998,0.056664,0.120232,-0.005226,0.080994
1469,12.241667,0.013145,0.018360,-0.034785,0.078027,0.029450,0.056447,0.121548,-0.002389,0.080724
1470,12.250000,0.013253,0.018670,-0.034776,0.079320,0.031526,0.055901,0.123243,0.000075,0.079953
1471,12.258333,0.013353,0.018985,-0.034768,0.080881,0.033323,0.055152,0.125227,0.002220,0.078827
1472,12.266667,0.013485,0.019293,-0.034781,0.082640,0.034889,0.054375,0.127554,0.004134,0.077304
1473,12.275000,0.013625,0.019531,-0.034736,0.084580,0.036288,0.053306,0.130077,0.005984,0.075597
1474,12.283333,0.013794,0.019730,-0.034691,0.086615,0.037637,0.052216,0.132786,0.007839,0.073697
1475,12.291667,0.013978,0.019903,-0.034571,0.088717,0.039044,0.051146,0.135521,0.009714,0.071656
1476,12.300000,0.014178,0.020064,-0.034365,0.090827,0.040472,0.049986,0.138204,0.011527,0.069480
1477,12.308333,0.014365,0.020206,-0.034244,0.092929,0.041871,0.048757,0.140858,0.013234,0.067241
1478,12.316667,0.014581,0.020313,-0.034129,0.095047,0.043132,0.047549,0.143546,0.014812,0.064828
1479,12.325000,0.014797,0.020363,-0.033981,0.097150,0.044252,0.046306,0.146222,0.016225,0.062327
1480,12.333333,0.015033,0.020375,-0.033707,0.099227,0.045148,0.044940,0.148814,0.017354,0.059715
1481,12.341667,0.015233,0.020355,-0.033494,0.101285,0.045874,0.043587,0.151303,0.018149,0.056891
1482,12.350000,0.015429,0.020296,-0.033289,0.103310,0.046430,0.042167,0.153605,0.018631,0.054097
1483,12.358333,0.015614,0.020223,-0.033049,0.105295,0.046775,0.040783,0.155737,0.018728,0.051260
1484,12.366667,0.015766,0.020126,-0.032847,0.107208,0.046830,0.039430,0.157788,0.018621,0.048382
1485,12.375000,0.015924,0.020030,-0.032509,0.109069,0.046723,0.037895,0.159812,0.018435,0.045461
1486,12.383333,0.016059,0.019913,-0.032292,0.110800,0.046663,0.036477,0.161633,0.018314,0.042793
