Format Version,1.23,Take Name,Lab7- Task 1_Take3,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-04-16 11.08.07.412 AM,Capture Start Frame,272144,Total Frames in Take,4572,Total Exported Frames,4572,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Unlabeled 1026,Unlabeled 1026,Unlabeled 1026,Unlabeled 1027,Unlabeled 1027,Unlabeled 1027,Unlabeled 1028,Unlabeled 1028,Unlabeled 1028
,ID,"C6BB0","C6BB0","C6BB0","C6BD0","C6BD0","C6BD0","C6C20","C6C20","C6C20"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z
2139,17.825000,0.025682,0.043809,0.090784,0.114633,0.050260,0.107264,0.114777,0.121222,-0.022883
2140,17.833333,0.026209,0.044680,0.088274,0.115191,0.051194,0.104509,0.115147,0.121829,-0.025780
2141,17.841667,0.026753,0.045532,0.085615,0.115741,0.052099,0.101736,0.115507,0.122409,-0.028745
2142,17.850000,0.027302,0.046369,0.082868,0.116336,0.052956,0.098851,0.115882,0.122966,-0.031735
2143,17.858333,0.027802,0.047243,0.080252,0.116860,0.053859,0.096094,0.116269,0.123472,-0.034714
2144,17.866667,0.028319,0.048057,0.077428,0.117366,0.054729,0.093250,0.116627,0.123988,-0.037792
2145,17.875000,0.028763,0.048925,0.074811,0.117868,0.055582,0.090410,0.116990,0.124486,-0.040969
2146,17.883333,0.029279,0.049683,0.071956,0.118385,0.056376,0.087565,0.117355,0.124962,-0.043891
2147,17.891667,0.029808,0.050351,0.068994,0.118973,0.057022,0.084385,0.117779,0.125395,-0.047150
2148,17.900000,0.030286,0.051032,0.066195,0.119520,0.057671,0.081333,0.118192,0.125786,-0.050464
2149,17.908333,0.030832,0.051587,0.063048,0.120031,0.058330,0.078367,0.118551,0.126171,-0.053654
2150,17.916667,0.031360,0.052165,0.060089,0.120584,0.058911,0.075230,0.118937,0.126601,-0.056879
2151,17.925000,0.031947,0.052689,0.057034,0.121179,0.059475,0.072105,0.119366,0.126983,-0.060217
2152,17.933333,0.032530,0.053172,0.053940,0.121826,0.059948,0.068758,0.119758,0.127386,-0.063424
2153,17.941667,0.033082,0.053628,0.050784,0.122412,0.060378,0.065379,0.120156,0.127710,-0.066889
2154,17.950000,0.033634,0.054062,0.047648,0.122934,0.060801,0.062179,0.120549,0.128023,-0.070248
2155,17.958333,0.034109,0.054483,0.044612,0.123432,0.061178,0.058942,0.120902,0.128311,-0.073389
2156,17.966667,0.034601,0.054807,0.041251,0.123933,0.061500,0.055608,0.121348,0.128509,-0.076929
2157,17.975000,0.035050,0.055118,0.037884,0.124352,0.061859,0.052366,0.121731,0.128698,-0.080250
2158,17.983333,0.035419,0.055484,0.034779,0.124766,0.062182,0.049059,0.122132,0.128845,-0.083742
2159,17.991667,0.035820,0.055750,0.031478,0.125170,0.062502,0.045712,0.122529,0.128981,-0.087266
2160,18.000000,0.036219,0.056008,0.028139,0.125560,0.062828,0.042483,0.122905,0.129133,-0.090594
2161,18.008333,0.036620,0.056251,0.024782,0.125979,0.063060,0.039131,0.123305,0.129279,-0.093966
2162,18.016667,0.037035,0.056473,0.021441,0.126394,0.063269,0.035832,0.123730,0.129395,-0.097355
2163,18.025000,0.037436,0.056667,0.018185,0.126798,0.063438,0.032489,0.124133,0.129494,-0.100704
2164,18.033333,0.037779,0.056907,0.014920,0.127143,0.063572,0.029247,0.124525,0.129603,-0.104014
2165,18.041667,0.038117,0.057109,0.011539,0.127477,0.063691,0.025983,0.124933,0.129679,-0.107297
2166,18.050000,0.038445,0.057333,0.008336,0.127859,0.063773,0.022653,0.125368,0.129735,-0.110623
2167,18.058333,0.038777,0.057503,0.005127,0.128155,0.063862,0.019481,0.125794,0.129801,-0.113972
2168,18.066667,0.039048,0.057613,0.001858,0.128426,0.063927,0.016285,0.126177,0.129802,-0.117273
2169,18.075000,0.039274,0.057699,-0.001307,0.128649,0.063995,0.013209,0.126485,0.129799,-0.120260
2170,18.083333,0.039542,0.057716,-0.004561,0.128877,0.064038,0.010090,0.126823,0.129757,-0.123515
2171,18.091667,0.039790,0.057749,-0.007579,0.129141,0.064050,0.007024,0.127158,0.129683,-0.126774
2172,18.100000,0.040012,0.057724,-0.010625,0.129363,0.064086,0.004024,0.127406,0.129622,-0.129630
2173,18.108333,0.040217,0.057675,-0.013633,0.129577,0.064111,0.001039,0.127636,0.129548,-0.132674
2174,18.116667,0.040390,0.057658,-0.016548,0.129721,0.064138,-0.001863,0.127851,0.129495,-0.135669
2175,18.125000,0.040569,0.057577,-0.019519,0.129905,0.064118,-0.004790,0.128098,0.129460,-0.138566
2176,18.133333,0.040778,0.057468,-0.022592,0.130059,0.064050,-0.007650,0.128342,0.129360,-0.141400
2177,18.141667,0.040909,0.057408,-0.025337,0.130196,0.063946,-0.010375,0.128576,0.129206,-0.144241
2178,18.150000,0.041013,0.057339,-0.028080,0.130304,0.063777,-0.013152,0.128793,0.129034,-0.146839
2179,18.158333,0.041136,0.057249,-0.030770,0.130428,0.063589,-0.015771,0.129039,0.128848,-0.149494
2180,18.166667,0.041281,0.057168,-0.033317,0.130582,0.063374,-0.018350,0.129329,0.128623,-0.152237
2181,18.175000,0.041426,0.057062,-0.035799,0.130734,0.063181,-0.020829,0.129622,0.128437,-0.154750
2182,18.183333,0.041558,0.056922,-0.038303,0.130864,0.062966,-0.023179,0.129929,0.128245,-0.157216
2183,18.191667,0.041728,0.056727,-0.040841,0.131040,0.062647,-0.025740,0.130230,0.128048,-0.159476
2184,18.200000,0.041936,0.056428,-0.043373,0.131223,0.062320,-0.028095,0.130576,0.127761,-0.161902
2185,18.208333,0.042159,0.056075,-0.045839,0.131409,0.061940,-0.030323,0.130942,0.127409,-0.164405
2186,18.216667,0.042357,0.055701,-0.048185,0.131617,0.061477,-0.032685,0.131286,0.127053,-0.166714
2187,18.225000,0.042561,0.055273,-0.050476,0.131823,0.060979,-0.034934,0.131620,0.126642,-0.168979
2188,18.233333,0.042760,0.054797,-0.052687,0.132030,0.060447,-0.037067,0.131937,0.126205,-0.171021
2189,18.241667,0.042939,0.054284,-0.054669,0.132242,0.059820,-0.039272,0.132241,0.125689,-0.173036
2190,18.250000,0.043160,0.053658,-0.056819,0.132458,0.059139,-0.041419,0.132525,0.125116,-0.175019
2191,18.258333,0.043394,0.052928,-0.058964,0.132648,0.058406,-0.043302,0.132790,0.124464,-0.176846
2192,18.266667,0.043614,0.052078,-0.061078,0.132828,0.057588,-0.045131,0.133133,0.123649,-0.178806
2193,18.275000,0.043809,0.051134,-0.062977,0.133050,0.056598,-0.047105,0.133445,0.122714,-0.180601
2194,18.283333,0.044003,0.050097,-0.064818,0.133276,0.055516,-0.049025,0.133858,0.121670,-0.182696
2195,18.291667,0.044207,0.049052,-0.066485,0.133481,0.054392,-0.050685,0.134210,0.120573,-0.184367
2196,18.300000,0.044507,0.047859,-0.068295,0.133787,0.053104,-0.052490,0.134592,0.119449,-0.185953
2197,18.308333,0.044879,0.046588,-0.070311,0.134036,0.051824,-0.053942,0.134982,0.118220,-0.187561
2198,18.316667,0.045204,0.045332,-0.071890,0.134364,0.050473,-0.055533,0.135349,0.117006,-0.188955
2199,18.325000,0.045562,0.044095,-0.073339,0.134722,0.049063,-0.057084,0.135810,0.115688,-0.190657
2200,18.333333,0.046040,0.042709,-0.075098,0.135189,0.047642,-0.058741,0.136364,0.114384,-0.192377
2201,18.341667,0.046567,0.041385,-0.076682,0.135783,0.046207,-0.060624,0.136892,0.113109,-0.193866
2202,18.350000,0.047100,0.040103,-0.078056,0.136308,0.044914,-0.062043,0.137386,0.111924,-0.195134
2203,18.358333,0.047741,0.038782,-0.079814,0.136858,0.043753,-0.063402,0.137956,0.110773,-0.196783
2204,18.366667,0.048349,0.037553,-0.081209,0.137559,0.042507,-0.065148,0.138533,0.109684,-0.198366
2205,18.375000,0.049054,0.036326,-0.082842,0.138222,0.041391,-0.066683,0.139048,0.108661,-0.199750
2206,18.383333,0.049700,0.035185,-0.084186,0.138901,0.040288,-0.068247,0.139545,0.107683,-0.201112
2207,18.391667,0.050343,0.034103,-0.085637,0.139599,0.039203,-0.069958,0.140105,0.106689,-0.202649
2208,18.400000,0.050958,0.033016,-0.087183,0.140135,0.038335,-0.071218,0.140699,0.105683,-0.204409
2209,18.408333,0.051466,0.032142,-0.088412,0.140711,0.037423,-0.072742,0.141208,0.104771,-0.205805
2210,18.416667,0.052024,0.031181,-0.090117,0.141212,0.036624,-0.074113,0.141716,0.103931,-0.207157
2211,18.425000,0.052478,0.030338,-0.091601,0.141705,0.035820,-0.075662,0.142279,0.103079,-0.208683
2212,18.433333,0.052849,0.029584,-0.092975,0.142050,0.035131,-0.076915,0.142826,0.102262,-0.210274
2213,18.441667,0.053185,0.028872,-0.094319,0.142363,0.034396,-0.078198,0.143283,0.101496,-0.211610
2214,18.450000,0.053492,0.028126,-0.095777,0.142632,0.033604,-0.079511,0.143675,0.100758,-0.212773
2215,18.458333,0.053683,0.027430,-0.097098,0.142816,0.032822,-0.080829,0.144030,0.100008,-0.213963
2216,18.466667,0.053830,0.026708,-0.098553,0.142954,0.032061,-0.082100,0.144406,0.099267,-0.215321
2217,18.475000,0.053921,0.026058,-0.099907,0.143062,0.031250,-0.083429,0.144795,0.098529,-0.216674
2218,18.483333,0.053939,0.025436,-0.101204,0.143066,0.030472,-0.084579,0.145134,0.097831,-0.217861
2219,18.491667,0.053896,0.024752,-0.102540,0.143027,0.029631,-0.085805,0.145442,0.097122,-0.219074
2220,18.500000,0.053803,0.023951,-0.103848,0.142988,0.028616,-0.087196,0.145694,0.096369,-0.220130
2221,18.508333,0.053701,0.022989,-0.105228,0.142912,0.027525,-0.088359,0.145869,0.095553,-0.220972
2222,18.516667,0.053596,0.021975,-0.106297,0.142862,0.026263,-0.089526,0.146055,0.094613,-0.222000
2223,18.525000,0.053488,0.020636,-0.107462,0.142786,0.024864,-0.090677,0.146156,0.093635,-0.222940
2224,18.533333,0.053363,0.019124,-0.108493,0.142742,0.023313,-0.091863,0.146169,0.092591,-0.223773
2225,18.541667,0.053265,0.017424,-0.109371,0.142684,0.021669,-0.092863,0.146148,0.091504,-0.224729
2226,18.550000,0.053220,0.015981,-0.108816,0.142633,0.019881,-0.093804,0.146051,0.090321,-0.225417
2227,18.558333,0.053157,0.014714,-0.107198,0.142577,0.017862,-0.094721,0.145908,0.089028,-0.226050
2228,18.566667,0.052962,0.013241,-0.106407,0.142472,0.016525,-0.095364,0.145730,0.087672,-0.226603
2229,18.575000,0.052599,0.012418,-0.105345,0.142378,0.016989,-0.095461,0.145430,0.086403,-0.227456
2230,18.583333,,,,0.142385,0.016978,-0.095618,0.144678,0.085639,-0.228173
2231,18.591667,0.051973,0.006629,-0.120008,0.142460,0.017263,-0.095921,0.144266,0.085402,-0.228991
2232,18.600000,0.051721,0.006413,-0.120341,0.142400,0.017331,-0.096220,0.144202,0.085092,-0.229369
2233,18.608333,0.051562,0.006717,-0.120041,0.142421,0.017391,-0.096534,0.144259,0.085228,-0.229771
2234,18.616667,0.051347,0.006726,-0.119848,0.142388,0.017226,-0.096762,0.144400,0.085250,-0.229744
2235,18.625000,0.051207,0.006652,-0.120243,0.142406,0.017108,-0.096940,0.144681,0.085434,-0.229730
2236,18.633333,0.051202,0.006825,-0.120652,0.142531,0.017180,-0.097173,0.145061,0.085913,-0.229560
2237,18.641667,0.051276,0.006960,-0.120817,0.142736,0.017180,-0.097296,0.145567,0.086292,-0.229648
2238,18.650000,0.051401,0.006929,-0.120972,0.143033,0.017087,-0.097395,0.145994,0.086607,-0.229412
2239,18.658333,0.051471,0.006891,-0.121014,0.143320,0.017062,-0.097463,0.146315,0.086968,-0.229051
2240,18.666667,0.051460,0.006834,-0.121028,0.143481,0.016987,-0.097499,0.146583,0.087281,-0.228813
2241,18.675000,0.051432,0.006936,-0.120439,0.143600,0.016864,-0.097509,0.146837,0.087578,-0.228524
2242,18.683333,0.051471,0.007093,-0.119681,0.143734,0.016730,-0.097414,0.147126,0.087809,-0.228330
2243,18.691667,0.051522,0.007157,-0.119139,0.143892,0.016574,-0.097348,0.147400,0.088002,-0.228217
2244,18.700000,0.051527,0.007244,-0.118783,0.143992,0.016504,-0.097304,0.147528,0.088281,-0.227976
2245,18.708333,0.051488,0.007427,-0.118689,0.144106,0.016552,-0.097396,0.147548,0.088673,-0.227714
2246,18.716667,0.051513,0.007404,-0.118602,0.144258,0.016587,-0.097385,0.147555,0.088961,-0.227491
2247,18.725000,0.051518,0.007478,-0.118029,0.144514,0.016472,-0.097393,0.147557,0.089051,-0.227392
2248,18.733333,0.051304,0.007430,-0.117985,0.144834,0.016305,-0.097316,0.147506,0.089053,-0.227190
2249,18.741667,0.050895,0.007290,-0.118510,0.145267,0.016155,-0.097342,0.147450,0.089041,-0.227213
2250,18.750000,,,,0.146134,0.016108,-0.097543,0.147411,0.089149,-0.227073
2251,18.758333,0.049556,0.009221,-0.115968,0.147182,0.016294,-0.097501,0.147456,0.089318,-0.227084
2252,18.766667,0.048371,0.010305,-0.115346,0.148526,0.016601,-0.097630,0.147565,0.089582,-0.227228
2253,18.775000,0.047069,0.011781,-0.114717,0.149773,0.017161,-0.097739,0.147649,0.089894,-0.227338
2254,18.783333,,,,0.150852,0.017903,-0.097760,0.147688,0.090211,-0.227370
2255,18.791667,0.045028,0.018995,-0.103788,0.151895,0.018718,-0.097739,0.147787,0.090426,-0.227526
2256,18.800000,0.044275,0.020124,-0.104316,0.152882,0.019635,-0.097694,0.147879,0.090617,-0.227559
2257,18.808333,0.043831,0.021460,-0.103579,0.153717,0.020761,-0.097500,0.147949,0.090874,-0.227680
2258,18.816667,0.043376,0.022726,-0.103747,0.154456,0.022030,-0.097534,0.147963,0.091270,-0.227946
2259,18.825000,0.042934,0.024134,-0.103646,0.155098,0.023486,-0.097424,0.147976,0.091758,-0.228106
2260,18.833333,0.042687,0.025452,-0.103769,0.155587,0.025036,-0.097122,0.148061,0.092261,-0.228294
2261,18.841667,0.042547,0.026350,-0.104495,0.156000,0.026524,-0.097006,0.148136,0.092775,-0.228470
2262,18.850000,0.042494,0.026893,-0.105658,0.156253,0.027934,-0.096864,0.148126,0.093246,-0.228698
2263,18.858333,0.042391,0.027351,-0.106714,0.156434,0.029265,-0.096773,0.148084,0.093648,-0.228963
2264,18.866667,0.042368,0.027808,-0.107779,0.156618,0.030507,-0.096610,0.148022,0.094110,-0.229115
2265,18.875000,0.042320,0.028609,-0.108006,0.156794,0.031628,-0.096665,0.147944,0.094677,-0.229194
2266,18.883333,0.042257,0.029632,-0.107923,0.156817,0.032798,-0.096600,0.147894,0.095270,-0.229439
2267,18.891667,0.042126,0.030735,-0.107711,0.156756,0.033931,-0.096420,0.147759,0.095875,-0.229530
2268,18.900000,0.041981,0.031751,-0.107504,0.156694,0.034829,-0.096514,0.147624,0.096401,-0.229645
2269,18.908333,0.041775,0.032729,-0.107145,0.156494,0.035684,-0.096267,0.147494,0.096795,-0.229661
2270,18.916667,0.041635,0.033536,-0.107099,0.156301,0.036352,-0.096288,0.147369,0.097118,-0.229804
2271,18.925000,0.041473,0.034290,-0.107022,0.156012,0.037019,-0.096060,0.147243,0.097420,-0.229846
2272,18.933333,0.041345,0.034886,-0.107128,0.155761,0.037628,-0.096032,0.147147,0.097726,-0.230039
2273,18.941667,0.041219,0.035481,-0.107155,0.155513,0.038202,-0.096120,0.147014,0.098113,-0.230127
2274,18.950000,0.041148,0.035999,-0.107283,0.155233,0.038755,-0.096201,0.146897,0.098524,-0.230260
2275,18.958333,0.041138,0.036366,-0.107433,0.154915,0.039331,-0.096034,0.146794,0.098872,-0.230383
2276,18.966667,0.041180,0.036657,-0.107322,0.154723,0.039807,-0.096003,0.146711,0.099116,-0.230513
2277,18.975000,0.041245,0.036827,-0.107299,0.154547,0.040212,-0.095899,0.146578,0.099301,-0.230581
2278,18.983333,0.041284,0.036945,-0.107267,0.154397,0.040546,-0.095988,0.146382,0.099497,-0.230616
2279,18.991667,0.041326,0.037085,-0.107261,0.154288,0.040955,-0.095964,0.146214,0.099755,-0.230708
2280,19.000000,0.041455,0.037278,-0.107242,0.154270,0.041418,-0.095958,0.146132,0.100021,-0.230849
2281,19.008333,0.041584,0.037529,-0.107158,0.154305,0.041828,-0.095977,0.146087,0.100285,-0.230914
2282,19.016667,0.041665,0.037785,-0.107081,0.154301,0.042179,-0.096003,0.146035,0.100492,-0.230997
2283,19.025000,0.041724,0.038011,-0.107026,0.154288,0.042458,-0.096057,0.145974,0.100617,-0.231089
2284,19.033333,0.041809,0.038150,-0.107024,0.154281,0.042629,-0.096030,0.145981,0.100653,-0.231189
2285,19.041667,0.041968,0.038175,-0.106946,0.154340,0.042681,-0.096101,0.146068,0.100611,-0.231308
2286,19.050000,0.042178,0.038103,-0.107014,0.154381,0.042692,-0.096093,0.146156,0.100582,-0.231362
2287,19.058333,0.042393,0.038004,-0.107124,0.154387,0.042634,-0.096127,0.146217,0.100553,-0.231417
2288,19.066667,0.042575,0.037836,-0.107340,0.154405,0.042523,-0.096149,0.146267,0.100525,-0.231413
2289,19.075000,0.042765,0.037659,-0.107282,0.154482,0.042353,-0.096180,0.146369,0.100430,-0.231450
2290,19.083333,0.042970,0.037418,-0.107119,0.154556,0.042084,-0.096169,0.146475,0.100304,-0.231449
2291,19.091667,0.043208,0.036966,-0.107010,0.154638,0.041717,-0.096148,0.146563,0.100130,-0.231344
2292,19.100000,0.043434,0.036440,-0.106855,0.154765,0.041236,-0.096238,0.146620,0.099898,-0.231109
2293,19.108333,0.043689,0.035814,-0.106859,0.154877,0.040705,-0.096323,0.146681,0.099628,-0.230973
2294,19.116667,0.043896,0.035167,-0.106905,0.154985,0.040170,-0.096365,0.146743,0.099351,-0.230852
2295,19.125000,0.044124,0.034519,-0.107101,0.155124,0.039676,-0.096420,0.146809,0.099074,-0.230803
2296,19.133333,0.044293,0.033897,-0.106915,0.155226,0.039210,-0.096291,0.146868,0.098792,-0.230717
2297,19.141667,0.044459,0.033168,-0.106775,0.155379,0.038663,-0.096264,0.146881,0.098466,-0.230488
2298,19.150000,0.044607,0.032394,-0.106692,0.155440,0.038060,-0.096219,0.146875,0.098059,-0.230366
2299,19.158333,0.044758,0.031520,-0.106524,0.155463,0.037318,-0.096190,0.146849,0.097626,-0.230237
2300,19.166667,0.045028,0.030548,-0.106585,0.155463,0.036526,-0.096146,0.146828,0.097199,-0.230021
2301,19.175000,0.045453,0.029427,-0.106817,0.155492,0.035592,-0.096224,0.146848,0.096773,-0.229805
2302,19.183333,0.045923,0.028184,-0.106758,0.155454,0.034518,-0.096240,0.146858,0.096301,-0.229591
2303,19.191667,0.046539,0.026776,-0.106581,0.155377,0.033206,-0.096324,0.146852,0.095788,-0.229307
2304,19.200000,0.047425,0.024910,-0.106753,0.155218,0.031629,-0.096538,0.146858,0.095265,-0.228932
2305,19.208333,0.048618,0.022855,-0.106556,0.154904,0.029816,-0.096641,0.146949,0.094611,-0.228763
2306,19.216667,0.050126,0.020785,-0.105389,0.154342,0.027782,-0.096607,0.146985,0.093947,-0.228187
2307,19.225000,0.051173,0.018886,-0.104351,0.153431,0.025450,-0.096741,0.147061,0.093197,-0.227943
2308,19.233333,0.051518,0.017310,-0.103706,0.151903,0.022843,-0.096698,0.147112,0.092425,-0.227517
2309,19.241667,0.052092,0.014977,-0.104370,0.149719,0.019625,-0.097101,0.147192,0.091616,-0.226940
2310,19.250000,0.052843,0.012951,-0.104145,0.147786,0.016844,-0.097302,0.147275,0.090730,-0.226354
2311,19.258333,0.053410,0.005559,-0.118032,0.147940,0.015956,-0.097109,0.147185,0.089954,-0.225808
2312,19.266667,0.054013,0.004676,-0.118179,0.147909,0.016049,-0.096790,0.146631,0.089633,-0.225644
2313,19.275000,0.054621,0.008934,-0.105505,0.147846,0.016256,-0.096699,0.145679,0.089723,-0.225818
2314,19.283333,0.054926,0.008913,-0.104747,0.147651,0.016391,-0.096694,0.144675,0.090143,-0.225717
2315,19.291667,0.055034,0.008483,-0.105665,0.147447,0.016565,-0.096668,0.144005,0.090605,-0.225989
2316,19.300000,0.055077,0.008533,-0.105595,0.147159,0.016792,-0.096679,0.143344,0.091307,-0.225648
2317,19.308333,0.055111,0.008618,-0.105565,0.146858,0.016940,-0.096757,0.142747,0.092035,-0.225244
2318,19.316667,0.055137,0.009061,-0.104592,0.146565,0.016983,-0.096810,0.142354,0.092682,-0.224993
2319,19.325000,0.055157,0.009253,-0.104718,0.146187,0.017076,-0.096597,0.142138,0.093253,-0.224630
2320,19.333333,0.055212,0.009412,-0.104795,0.145942,0.017203,-0.096208,0.142049,0.093683,-0.224091
2321,19.341667,0.055292,0.009566,-0.104732,0.145849,0.017352,-0.095737,0.142065,0.093896,-0.223671
2322,19.350000,0.055366,0.009962,-0.103837,0.145780,0.017591,-0.095042,0.142073,0.093963,-0.223177
2323,19.358333,0.055389,0.009949,-0.103854,0.145734,0.017859,-0.094377,0.142060,0.093948,-0.222680
2324,19.366667,0.055443,0.010713,-0.101746,0.145717,0.018132,-0.093600,0.142025,0.093969,-0.221990
2325,19.375000,,,,0.145727,0.018386,-0.092827,0.141985,0.094034,-0.221326
2326,19.383333,0.055558,0.005388,-0.115886,0.145779,0.018652,-0.092114,0.141912,0.094191,-0.220624
2327,19.391667,0.055717,0.006304,-0.112822,0.145888,0.018948,-0.091460,0.141778,0.094449,-0.219906
2328,19.400000,,,,0.146028,0.019302,-0.090696,0.141627,0.094744,-0.219169
2329,19.408333,0.056133,0.011569,-0.098810,0.146132,0.019768,-0.089663,0.141455,0.095050,-0.218321
2330,19.416667,0.056246,0.011946,-0.098011,0.146245,0.020331,-0.088564,0.141270,0.095365,-0.217351
2331,19.425000,0.056295,0.011994,-0.098177,0.146332,0.021005,-0.087379,0.141106,0.095713,-0.216388
2332,19.433333,0.056323,0.012026,-0.098932,0.146408,0.021792,-0.086142,0.140957,0.096147,-0.215285
2333,19.441667,0.056325,0.012407,-0.098783,0.146484,0.022684,-0.084796,0.140858,0.096672,-0.214095
2334,19.450000,0.056282,0.013293,-0.097541,0.146522,0.023649,-0.083387,0.140786,0.097303,-0.212727
2335,19.458333,0.056247,0.014403,-0.095992,0.146486,0.024742,-0.081720,0.140704,0.098004,-0.211310
2336,19.466667,0.056145,0.015592,-0.094217,0.146461,0.025820,-0.080171,0.140601,0.098784,-0.209930
2337,19.475000,0.056054,0.016890,-0.092190,0.146404,0.026965,-0.078397,0.140458,0.099627,-0.208301
2338,19.483333,0.055999,0.018167,-0.090111,0.146372,0.028167,-0.076518,0.140308,0.100489,-0.206534
2339,19.491667,0.055927,0.019452,-0.087979,0.146341,0.029352,-0.074657,0.140160,0.101400,-0.204819
2340,19.500000,0.055797,0.020811,-0.085703,0.146246,0.030645,-0.072595,0.139930,0.102382,-0.202897
2341,19.508333,0.055715,0.022082,-0.083636,0.146178,0.031922,-0.070564,0.139676,0.103392,-0.200874
2342,19.516667,0.055631,0.023469,-0.081196,0.146137,0.033194,-0.068409,0.139485,0.104381,-0.198984
2343,19.525000,0.055588,0.024794,-0.078685,0.146066,0.034537,-0.065953,0.139240,0.105407,-0.196763
2344,19.533333,0.055517,0.026136,-0.076282,0.146047,0.035757,-0.063747,0.139008,0.106364,-0.194669
